multiplex	node	score
Orpha_layer	ORPHA:31709	6.773548718282543e-06
Orpha_layer	ORPHA:466950	6.773540082459799e-06
Orpha_layer	HP:0000639	6.7667865402009976e-06
Orpha_layer	ORPHA:235	6.713741588803383e-06
Orpha_layer	ORPHA:319308	6.67836882456429e-06
Orpha_layer	ORPHA:251019	6.676605742132175e-06
Orpha_layer	HP:0000343	6.676537018603725e-06
Orpha_layer	ORPHA:8	6.625928244837264e-06
Orpha_layer	ORPHA:163956	6.584465805229072e-06
Orpha_layer	ORPHA:646	6.5618963787942645e-06
Orpha_layer	ORPHA:397941	6.556728719626037e-06
Orpha_layer	ORPHA:261311	6.513306088346518e-06
Orpha_layer	HP:0000431	6.470960015003033e-06
Orpha_layer	ORPHA:457485	6.4537851183182315e-06
Orpha_layer	HP:0002317	6.445245562964842e-06
Orpha_layer	ORPHA:415	6.4363798010278104e-06
Orpha_layer	HP:0000316	6.422531881185711e-06
Orpha_layer	ORPHA:565858	6.416677238833478e-06
Orpha_layer	HP:0000028	6.352668504578382e-06
Orpha_layer	ORPHA:699	6.342558895000546e-06
Orpha_layer	HP:0011968	6.3294940118926945e-06
Orpha_layer	ORPHA:1465	6.320030761367251e-06
Orpha_layer	ORPHA:168577	6.28720788034571e-06
Orpha_layer	ORPHA:818	6.2053951681553486e-06
Orpha_layer	HP:0000347	6.200445113546851e-06
Orpha_layer	ORPHA:3063	6.190413744446771e-06
Orpha_layer	ORPHA:1606	6.1877726655586704e-06
Orpha_layer	ORPHA:476126	6.167121484573746e-06
Orpha_layer	ORPHA:420179	6.1648894382947235e-06
Orpha_layer	ORPHA:487796	6.157761458045675e-06
Orpha_layer	ORPHA:364028	6.12359504961633e-06
Orpha_layer	ORPHA:457240	6.103832589597638e-06
Orpha_layer	ORPHA:228402	6.09078601001412e-06
Orpha_layer	ORPHA:649	6.062822604594098e-06
Orpha_layer	ORPHA:3455	6.046017297247525e-06
Orpha_layer	ORPHA:251071	6.023745729739949e-06
Orpha_layer	ORPHA:404448	6.006366749587919e-06
Orpha_layer	ORPHA:567	5.998255282250386e-06
Orpha_layer	HP:0000494	5.945130470153208e-06
Orpha_layer	ORPHA:90324	5.936006115295446e-06
Orpha_layer	ORPHA:480907	5.92161469190965e-06
Orpha_layer	ORPHA:329224	5.91272890271958e-06
Orpha_layer	ORPHA:496641	5.857247068452836e-06
Orpha_layer	ORPHA:357001	5.848734656654167e-06
Orpha_layer	ORPHA:85278	5.8233759826057695e-06
Orpha_layer	HP:0000219	5.779123945343088e-06
Orpha_layer	ORPHA:2131	5.7584982302780815e-06
Orpha_layer	ORPHA:2836	5.7557305036908375e-06
Orpha_layer	ORPHA:199	5.7178312953886385e-06
Orpha_layer	ORPHA:71277	5.645196386072646e-06
Orpha_layer	HP:0000648	5.611222736750678e-06
Orpha_layer	ORPHA:86309	5.525275290356115e-06
Orpha_layer	HP:0002020	5.491796191510708e-06
Orpha_layer	ORPHA:464311	5.487870748043063e-06
Orpha_layer	ORPHA:261552	5.481600988216586e-06
Orpha_layer	HP:0001257	5.481597947330885e-06
Orpha_layer	HP:0001508	5.448106877224868e-06
Orpha_layer	ORPHA:79318	5.444000247574163e-06
Orpha_layer	ORPHA:163681	5.436724274132673e-06
Orpha_layer	ORPHA:3132	5.433393508559226e-06
Orpha_layer	ORPHA:1620	5.41235642334309e-06
Orpha_layer	ORPHA:391417	5.412030963330814e-06
Orpha_layer	ORPHA:261537	5.400597270700296e-06
Orpha_layer	ORPHA:2745	5.35638498309885e-06
Orpha_layer	ORPHA:261337	5.354568023028713e-06
Orpha_layer	HP:0011220	5.3464697056734125e-06
Orpha_layer	ORPHA:487825	5.323490134967904e-06
Orpha_layer	ORPHA:505237	5.289725654216812e-06
Orpha_layer	ORPHA:79282	5.285254832548876e-06
Orpha_layer	ORPHA:599373	5.243472088398953e-06
Orpha_layer	ORPHA:280229	5.242882625163148e-06
Orpha_layer	ORPHA:447980	5.2392736505839995e-06
Orpha_layer	ORPHA:544488	5.154976944771421e-06
Orpha_layer	ORPHA:1445	5.148359836742002e-06
Orpha_layer	HP:0000752	5.13630149947286e-06
Orpha_layer	ORPHA:261494	5.109186423589974e-06
Orpha_layer	ORPHA:280633	5.106404341892598e-06
Orpha_layer	ORPHA:217346	5.100475330312695e-06
Orpha_layer	ORPHA:65286	5.09459328086343e-06
Orpha_layer	ORPHA:88616	5.067989247015239e-06
Orpha_layer	HP:0007359	5.065734892410005e-06
Orpha_layer	ORPHA:502434	5.052089422455241e-06
Orpha_layer	ORPHA:140927	5.043150606972663e-06
Orpha_layer	ORPHA:314679	5.030135472884175e-06
Orpha_layer	ORPHA:280195	5.025795066580927e-06
Orpha_layer	HP:0000286	5.017358435024469e-06
Orpha_layer	ORPHA:280200	5.00291408281908e-06
Orpha_layer	ORPHA:98811	4.992470143383534e-06
Orpha_layer	ORPHA:813	4.9897761050643195e-06
Orpha_layer	ORPHA:500159	4.985691365113024e-06
Orpha_layer	ORPHA:439218	4.963869651111421e-06
Orpha_layer	ORPHA:96097	4.9629921007980764e-06
Orpha_layer	ORPHA:468631	4.962745461227473e-06
Orpha_layer	ORPHA:90348	4.950362870924736e-06
Orpha_layer	ORPHA:391408	4.947969551253669e-06
Orpha_layer	ORPHA:286	4.940893484858531e-06
Orpha_layer	ORPHA:284232	4.935787486719621e-06
Orpha_layer	ORPHA:209341	4.935787486719621e-06
Orpha_layer	ORPHA:354	4.915401708393168e-06
Orpha_layer	ORPHA:268940	4.911503416652631e-06
Orpha_layer	HP:0000508	4.9000549338766586e-06
Orpha_layer	ORPHA:297	4.876755779169701e-06
Orpha_layer	ORPHA:485350	4.861823900944297e-06
Orpha_layer	ORPHA:1949	4.829276358015662e-06
Orpha_layer	ORPHA:371364	4.798970528746816e-06
Orpha_layer	ORPHA:314647	4.782424785663865e-06
Orpha_layer	HP:0000718	4.780975646731852e-06
Orpha_layer	ORPHA:85335	4.76418232279031e-06
Orpha_layer	ORPHA:247262	4.748084095357413e-06
Orpha_layer	ORPHA:970	4.737827375709689e-06
Orpha_layer	ORPHA:477817	4.7287631323538235e-06
Orpha_layer	ORPHA:59	4.719919576366001e-06
Orpha_layer	ORPHA:293987	4.7094405203476424e-06
Orpha_layer	ORPHA:572798	4.7060461538133875e-06
Orpha_layer	ORPHA:496790	4.705619732221646e-06
Orpha_layer	ORPHA:2162	4.693764217205657e-06
Orpha_layer	ORPHA:562528	4.685634484814972e-06
Orpha_layer	ORPHA:94065	4.677975452127702e-06
Orpha_layer	ORPHA:221	4.676833401054293e-06
Orpha_layer	ORPHA:2754	4.670341150999593e-06
Orpha_layer	ORPHA:101010	4.659400365692766e-06
Orpha_layer	ORPHA:363659	4.656175857326354e-06
Orpha_layer	ORPHA:90322	4.6519625518559775e-06
Orpha_layer	HP:0007256	4.639831167233434e-06
Orpha_layer	ORPHA:589905	4.62566976569421e-06
Orpha_layer	ORPHA:37612	4.61894316923217e-06
Orpha_layer	ORPHA:420561	4.6131921903147125e-06
Orpha_layer	HP:0000568	4.612173798115799e-06
Orpha_layer	ORPHA:261318	4.577781409579091e-06
Orpha_layer	ORPHA:98754	4.564235803272175e-06
Orpha_layer	ORPHA:1675	4.560896403288195e-06
Orpha_layer	ORPHA:167	4.558985010437268e-06
Orpha_layer	ORPHA:217390	4.5487366066273086e-06
Orpha_layer	ORPHA:803	4.5463096696604615e-06
Orpha_layer	ORPHA:99861	4.535404779569014e-06
Orpha_layer	ORPHA:238750	4.532367863212192e-06
Orpha_layer	ORPHA:709	4.526734264232515e-06
Orpha_layer	ORPHA:171	4.526721252119545e-06
Orpha_layer	ORPHA:261323	4.487385811871517e-06
Orpha_layer	ORPHA:171929	4.4589753042609854e-06
Orpha_layer	ORPHA:99812	4.410895483459156e-06
Orpha_layer	ORPHA:85277	4.37070164687959e-06
Orpha_layer	ORPHA:641368	4.3654882244018684e-06
Orpha_layer	ORPHA:2785	4.363441124348932e-06
Orpha_layer	ORPHA:319171	4.360311139648355e-06
Orpha_layer	ORPHA:98974	4.354677210640625e-06
Orpha_layer	ORPHA:1454	4.351822838792385e-06
Orpha_layer	ORPHA:261211	4.342289326895116e-06
Orpha_layer	HP:0000369	4.341098670976345e-06
Orpha_layer	ORPHA:464738	4.328598911272609e-06
Orpha_layer	ORPHA:53583	4.3204550587977795e-06
Orpha_layer	ORPHA:79263	4.3087090674964374e-06
Orpha_layer	ORPHA:904	4.293431014214365e-06
Orpha_layer	ORPHA:589547	4.290318176328649e-06
Orpha_layer	ORPHA:79097	4.289312953903953e-06
Orpha_layer	ORPHA:402082	4.276064633297344e-06
Orpha_layer	HP:0002133	4.275972402659355e-06
Orpha_layer	HP:0000739	4.253245054787582e-06
Orpha_layer	ORPHA:475	4.23861271576091e-06
Orpha_layer	ORPHA:2707	4.2214528316322456e-06
Orpha_layer	ORPHA:280071	4.206683863981454e-06
Orpha_layer	ORPHA:478029	4.196451101117269e-06
Orpha_layer	HP:0000365	4.188064450543522e-06
Orpha_layer	ORPHA:96169	4.185596379386816e-06
Orpha_layer	ORPHA:1001	4.18320391261543e-06
Orpha_layer	ORPHA:261330	4.1757023634455706e-06
Orpha_layer	ORPHA:1713	4.169015383558038e-06
Orpha_layer	ORPHA:647	4.152010594109891e-06
Orpha_layer	ORPHA:261236	4.125314620886475e-06
Orpha_layer	ORPHA:79350	4.106470032514443e-06
Orpha_layer	HP:0002119	4.077295635044276e-06
Orpha_layer	ORPHA:1945	4.069836070366902e-06
Orpha_layer	ORPHA:169186	4.059997698569138e-06
Orpha_layer	ORPHA:3242	4.057881909454995e-06
Orpha_layer	ORPHA:536471	4.056373586614499e-06
Orpha_layer	ORPHA:96061	4.054596183547061e-06
Orpha_layer	ORPHA:86911	4.047975896072253e-06
Orpha_layer	ORPHA:280763	4.015544555808069e-06
Orpha_layer	HP:0001260	3.9997959827446684e-06
Orpha_layer	ORPHA:73230	3.9929543065298816e-06
Orpha_layer	ORPHA:3307	3.958703718685942e-06
Orpha_layer	HP:0000179	3.944025158740691e-06
Orpha_layer	ORPHA:1106	3.92864519907888e-06
Orpha_layer	HP:0001511	3.925551622141143e-06
Orpha_layer	ORPHA:464288	3.9202630611313334e-06
Orpha_layer	HP:0004209	3.916312509251829e-06
Orpha_layer	HP:0000175	3.911678425513554e-06
Orpha_layer	ORPHA:10	3.895878678660948e-06
Orpha_layer	ORPHA:96334	3.895151830424731e-06
Orpha_layer	ORPHA:488632	3.893660402466183e-06
Orpha_layer	ORPHA:845	3.892740958599497e-06
Orpha_layer	ORPHA:513456	3.892643321126808e-06
Orpha_layer	HP:0001336	3.879122645797435e-06
Orpha_layer	ORPHA:861	3.862184330005281e-06
Orpha_layer	ORPHA:1446	3.851328122421402e-06
Orpha_layer	ORPHA:530983	3.841651884329912e-06
Orpha_layer	ORPHA:85293	3.823730642685552e-06
Orpha_layer	HP:0002123	3.8131990555166052e-06
Orpha_layer	ORPHA:1596	3.794658512317126e-06
Orpha_layer	ORPHA:79324	3.7908363451623527e-06
Orpha_layer	ORPHA:64	3.789687183536818e-06
Orpha_layer	ORPHA:2148	3.7790921333544165e-06
Orpha_layer	HP:0000407	3.775838645809563e-06
Orpha_layer	HP:0001256	3.767047670764829e-06
Orpha_layer	HP:0000717	3.7612604828159217e-06
Orpha_layer	ORPHA:404473	3.7580847891356526e-06
Orpha_layer	ORPHA:308	3.7574843274420204e-06
Orpha_layer	ORPHA:391372	3.7511865944264972e-06
Orpha_layer	ORPHA:93932	3.731231365250756e-06
Orpha_layer	ORPHA:536	3.7271758144288483e-06
Orpha_layer	ORPHA:231137	3.711372553449657e-06
Orpha_layer	ORPHA:37553	3.7070477769904775e-06
Orpha_layer	ORPHA:3055	3.697825912910338e-06
Orpha_layer	ORPHA:2496	3.6840127359792263e-06
Orpha_layer	ORPHA:955	3.6812637714821237e-06
Orpha_layer	ORPHA:79101	3.6785777366103537e-06
Orpha_layer	HP:0000256	3.6729015645075804e-06
Orpha_layer	ORPHA:506	3.6692941422481005e-06
Orpha_layer	HP:0001159	3.6571515643995848e-06
Orpha_layer	ORPHA:58	3.6509660159227496e-06
Orpha_layer	ORPHA:508488	3.643064124463616e-06
Orpha_layer	ORPHA:319182	3.642296026176867e-06
Orpha_layer	HP:0002069	3.6377163906280795e-06
Orpha_layer	ORPHA:1466	3.635737241210889e-06
Orpha_layer	ORPHA:436151	3.634857100109878e-06
Orpha_layer	ORPHA:93950	3.632560084419496e-06
Orpha_layer	ORPHA:500	3.62479843433037e-06
Orpha_layer	ORPHA:500533	3.61167481996694e-06
Orpha_layer	HP:0009928	3.604573707236442e-06
Orpha_layer	HP:0002079	3.5996414505353295e-06
Orpha_layer	HP:0200134	3.597343807565957e-06
Orpha_layer	ORPHA:438216	3.567865152199611e-06
Orpha_layer	ORPHA:192	3.5662745530615297e-06
Orpha_layer	ORPHA:581	3.554761417544124e-06
Orpha_layer	HP:0002355	3.5540343302708528e-06
Orpha_layer	ORPHA:99646	3.5538176660744695e-06
Orpha_layer	ORPHA:357074	3.548245319155005e-06
Orpha_layer	ORPHA:466722	3.547689281140648e-06
Orpha_layer	HP:0000348	3.547223653929544e-06
Orpha_layer	HP:0410263	3.532780294426255e-06
Orpha_layer	ORPHA:3051	3.5299809393213597e-06
Orpha_layer	ORPHA:1708	3.5103851790594893e-06
Orpha_layer	ORPHA:529962	3.5053908933056343e-06
Orpha_layer	ORPHA:522077	3.5039117751795033e-06
Orpha_layer	ORPHA:596	3.500335086340191e-06
Orpha_layer	ORPHA:261290	3.496820684871902e-06
Orpha_layer	ORPHA:85276	3.4891309426206744e-06
Orpha_layer	ORPHA:500095	3.4696572337266405e-06
Orpha_layer	HP:0000289	3.4549533584443085e-06
Orpha_layer	HP:0001332	3.451494506941342e-06
Orpha_layer	HP:0001290	3.446296073108888e-06
Orpha_layer	ORPHA:666	3.4401507157796694e-06
Orpha_layer	ORPHA:263487	3.4310916877736923e-06
Orpha_layer	ORPHA:2180	3.4252388764235874e-06
Orpha_layer	HP:0001268	3.424944724359278e-06
Orpha_layer	ORPHA:289266	3.421756065627455e-06
Orpha_layer	ORPHA:324625	3.414914933054364e-06
Orpha_layer	ORPHA:398124	3.401861062524632e-06
Orpha_layer	ORPHA:1110	3.4017980626324902e-06
Orpha_layer	HP:0001629	3.400565067235052e-06
Orpha_layer	ORPHA:79273	3.396381248583933e-06
Orpha_layer	ORPHA:163937	3.3883805094510954e-06
Orpha_layer	ORPHA:98818	3.3882782983526826e-06
Orpha_layer	ORPHA:89938	3.386991080606266e-06
Orpha_layer	ORPHA:500180	3.3808939017554516e-06
Orpha_layer	ORPHA:1154	3.379894498123339e-06
Orpha_layer	ORPHA:1046	3.3779164040329573e-06
Orpha_layer	HP:0000545	3.3769611151777974e-06
Orpha_layer	ORPHA:3463	3.3755669281635187e-06
Orpha_layer	ORPHA:96092	3.359856349243765e-06
Orpha_layer	HP:0100678	3.3564085850290273e-06
Orpha_layer	ORPHA:534	3.3545437056618117e-06
Orpha_layer	ORPHA:79397	3.34993425839498e-06
Orpha_layer	ORPHA:3217	3.3463655531148138e-06
Orpha_layer	ORPHA:2203	3.345239542324566e-06
Orpha_layer	HP:0002292	3.3365201133209977e-06
Orpha_layer	ORPHA:485405	3.3364580692442068e-06
Orpha_layer	ORPHA:1292	3.3298087509143776e-06
Orpha_layer	ORPHA:101046	3.3277811350975397e-06
Orpha_layer	ORPHA:324410	3.3241346770052363e-06
Orpha_layer	ORPHA:254875	3.3215902788890676e-06
Orpha_layer	HP:0010819	3.3212944589146714e-06
Orpha_layer	ORPHA:1327	3.320506925288486e-06
Orpha_layer	ORPHA:397709	3.319073974528269e-06
Orpha_layer	ORPHA:495875	3.3119549005147437e-06
Orpha_layer	ORPHA:363700	3.309758440088218e-06
Orpha_layer	ORPHA:502423	3.3064068773190113e-06
Orpha_layer	ORPHA:98795	3.3055466467772365e-06
Orpha_layer	HP:0000504	3.303915152850737e-06
Orpha_layer	HP:0002015	3.299125050866425e-06
Orpha_layer	ORPHA:352490	3.2947562219715753e-06
Orpha_layer	ORPHA:397695	3.2932830454254376e-06
Orpha_layer	ORPHA:280384	3.2878680171695174e-06
Orpha_layer	ORPHA:261349	3.2828657872998412e-06
Orpha_layer	HP:0005280	3.276728203231241e-06
Orpha_layer	ORPHA:329249	3.2743556485519004e-06
Orpha_layer	ORPHA:765	3.274266654086521e-06
Orpha_layer	ORPHA:2370	3.274042060887595e-06
Orpha_layer	ORPHA:2332	3.273337085533645e-06
Orpha_layer	ORPHA:457351	3.2729471823289252e-06
Orpha_layer	ORPHA:2020	3.2662196689872287e-06
Orpha_layer	HP:0000716	3.2564453345181036e-06
Orpha_layer	ORPHA:404454	3.2563081522574315e-06
Orpha_layer	ORPHA:798	3.251754878064196e-06
Orpha_layer	ORPHA:97	3.25104695451372e-06
Orpha_layer	ORPHA:284169	3.249905603668897e-06
Orpha_layer	ORPHA:777	3.2408185518211214e-06
Orpha_layer	ORPHA:48652	3.2349821367959958e-06
Orpha_layer	ORPHA:96170	3.233023346722367e-06
Orpha_layer	HP:0001631	3.231749480982409e-06
Orpha_layer	ORPHA:1340	3.2147183215000546e-06
Orpha_layer	ORPHA:254346	3.2116420200724733e-06
Orpha_layer	ORPHA:3163	3.2092919737187607e-06
Orpha_layer	HP:0002121	3.2079429361190985e-06
Orpha_layer	ORPHA:466688	3.202017630092499e-06
Orpha_layer	HP:0001510	3.188218626435322e-06
Orpha_layer	HP:0008947	3.187941760616226e-06
Orpha_layer	ORPHA:1171	3.186041165436368e-06
Orpha_layer	ORPHA:263508	3.1822413372823226e-06
Orpha_layer	ORPHA:494344	3.1806852508999725e-06
Orpha_layer	ORPHA:363417	3.1802356509799316e-06
Orpha_layer	ORPHA:920	3.1790984641921788e-06
Orpha_layer	HP:0000303	3.172673087731605e-06
Orpha_layer	ORPHA:564178	3.1725835070935636e-06
Orpha_layer	ORPHA:65683	3.1706357455145494e-06
Orpha_layer	ORPHA:1974	3.1703419448288303e-06
Orpha_layer	ORPHA:3306	3.1693619657032674e-06
Orpha_layer	ORPHA:231147	3.1687092426578635e-06
Orpha_layer	HP:0001347	3.1550321909197752e-06
Orpha_layer	ORPHA:95699	3.153825296096038e-06
Orpha_layer	ORPHA:495818	3.1533217585724264e-06
Orpha_layer	ORPHA:163976	3.1511078132328863e-06
Orpha_layer	ORPHA:220493	3.1421069330504226e-06
Orpha_layer	HP:0011182	3.123396010637356e-06
Orpha_layer	ORPHA:3041	3.1228656884016425e-06
Orpha_layer	ORPHA:397590	3.1192803599019363e-06
Orpha_layer	ORPHA:488642	3.0967089348009026e-06
Orpha_layer	ORPHA:800	3.0950466525268903e-06
Orpha_layer	ORPHA:457365	3.0848139837958773e-06
Orpha_layer	ORPHA:2701	3.075648959489687e-06
