multiplex	node	score
Orpha_layer	ORPHA:821	1.3018994775995469e-09
Orpha_layer	ORPHA:369891	1.298790619506309e-09
Orpha_layer	HP:0001822	1.2985787818836747e-09
Orpha_layer	HP:0001650	1.2968339184874209e-09
Orpha_layer	HP:0000122	1.285264023115248e-09
Orpha_layer	HP:0000189	1.2831902518841262e-09
Orpha_layer	ORPHA:2896	1.2829512622750925e-09
Orpha_layer	HP:0008499	1.277916045894447e-09
Orpha_layer	HP:0003319	1.2711000790003192e-09
Orpha_layer	HP:0002280	1.2643099492397043e-09
Orpha_layer	ORPHA:268261	1.2628592397012369e-09
Orpha_layer	HP:0000592	1.2595163254937829e-09
Orpha_layer	HP:0010719	1.255508443942607e-09
Orpha_layer	HP:0000125	1.2498134246724426e-09
Orpha_layer	HP:0002247	1.2482463560758624e-09
Orpha_layer	HP:0003187	1.2427584541885013e-09
Orpha_layer	ORPHA:506358	1.2371137381166303e-09
Orpha_layer	ORPHA:261349	1.2267025859845711e-09
Orpha_layer	HP:0010219	1.2264599368304745e-09
Orpha_layer	ORPHA:96121	1.2254792049919226e-09
Orpha_layer	ORPHA:709	1.2178357998398098e-09
Orpha_layer	ORPHA:480880	1.2168355462973954e-09
Orpha_layer	ORPHA:1606	1.2038326401303818e-09
Orpha_layer	HP:0000826	1.1742583612037965e-09
Orpha_layer	ORPHA:177907	1.1737186603875562e-09
Orpha_layer	ORPHA:1465	1.1527783794930523e-09
Orpha_layer	HP:0000384	1.1509475191066116e-09
Orpha_layer	HP:0000939	1.144146728878572e-09
Orpha_layer	ORPHA:261222	1.1329938107211748e-09
Orpha_layer	HP:0001305	1.1329140053927225e-09
Orpha_layer	ORPHA:93932	1.132779125735019e-09
Orpha_layer	ORPHA:261323	1.1168721930469443e-09
Orpha_layer	ORPHA:363611	1.1128946015471037e-09
Orpha_layer	ORPHA:508498	1.1103419255154054e-09
Orpha_layer	ORPHA:2962	1.108492252934394e-09
Orpha_layer	ORPHA:96148	1.0873771687829603e-09
Orpha_layer	ORPHA:293987	1.080129156498108e-09
Orpha_layer	ORPHA:464311	1.07852164805089e-09
Orpha_layer	ORPHA:98794	1.077177740223761e-09
Orpha_layer	ORPHA:48652	1.0669113238283065e-09
Orpha_layer	ORPHA:261534	1.058883618112046e-09
Orpha_layer	HP:0006292	1.0565568548219619e-09
Orpha_layer	ORPHA:99329	1.0447499606574222e-09
Orpha_layer	HP:0000678	1.0425516120474031e-09
Orpha_layer	ORPHA:300570	1.0408033864534e-09
Orpha_layer	HP:0001651	1.0392214638127058e-09
Orpha_layer	HP:0005781	1.030699699128077e-09
Orpha_layer	HP:0001156	1.0266252717610398e-09
Orpha_layer	ORPHA:93109	1.0261776827660507e-09
Orpha_layer	HP:0010487	1.0193520965198301e-09
Orpha_layer	HP:0011466	1.0187418313923417e-09
Orpha_layer	ORPHA:2953	1.00569806474912e-09
Orpha_layer	ORPHA:371364	9.98231499913148e-10
Orpha_layer	ORPHA:99330	9.982078147936229e-10
Orpha_layer	ORPHA:177901	9.964293271621346e-10
Orpha_layer	ORPHA:220386	9.954872840132056e-10
Orpha_layer	ORPHA:513456	9.937202961576305e-10
Orpha_layer	ORPHA:352665	9.900777537978888e-10
Orpha_layer	ORPHA:453504	9.900777537978888e-10
Orpha_layer	ORPHA:251028	9.899615763952418e-10
Orpha_layer	ORPHA:1340	9.869626366408855e-10
Orpha_layer	ORPHA:468620	9.808142198560247e-10
Orpha_layer	ORPHA:480907	9.79889068288626e-10
Orpha_layer	HP:0001519	9.773980691101576e-10
Orpha_layer	HP:0002757	9.766975120560478e-10
Orpha_layer	HP:0000958	9.731146979454345e-10
Orpha_layer	HP:0000407	9.672395768121688e-10
Orpha_layer	ORPHA:581	9.665185639536362e-10
Orpha_layer	ORPHA:93925	9.647249736965458e-10
Orpha_layer	HP:0001387	9.641081381683391e-10
Orpha_layer	HP:0000682	9.635573655107618e-10
Orpha_layer	ORPHA:75857	9.556694988797482e-10
Orpha_layer	ORPHA:3041	9.547170613038814e-10
Orpha_layer	ORPHA:319671	9.53486975917333e-10
Orpha_layer	ORPHA:93926	9.530892089128422e-10
Orpha_layer	ORPHA:177904	9.52177431062827e-10
Orpha_layer	ORPHA:64280	9.513313533998723e-10
Orpha_layer	ORPHA:352490	9.497047195727865e-10
Orpha_layer	ORPHA:476126	9.420777102508912e-10
Orpha_layer	ORPHA:353281	9.4106592930671e-10
Orpha_layer	ORPHA:33069	9.407269422644799e-10
Orpha_layer	ORPHA:228402	9.359656895255322e-10
Orpha_layer	ORPHA:534	9.356416729119114e-10
Orpha_layer	HP:0001638	9.321825902814548e-10
Orpha_layer	ORPHA:363686	9.31101528604107e-10
Orpha_layer	ORPHA:464738	9.287927092063485e-10
Orpha_layer	ORPHA:369837	9.275697244968797e-10
Orpha_layer	HP:0008064	9.263965496634482e-10
Orpha_layer	HP:0003422	9.226701326105044e-10
Orpha_layer	HP:0001083	9.213255846219872e-10
Orpha_layer	ORPHA:284169	9.210140548617279e-10
Orpha_layer	ORPHA:293939	9.190926171683282e-10
Orpha_layer	HP:0031206	9.181072343649462e-10
Orpha_layer	ORPHA:192	9.171559638863218e-10
Orpha_layer	ORPHA:98793	9.168909973451369e-10
Orpha_layer	ORPHA:280	9.146491592753317e-10
Orpha_layer	ORPHA:2745	9.107995483474619e-10
Orpha_layer	ORPHA:453499	9.012251841235203e-10
