multiplex	node	score
Orpha_layer	HP:0000286	7.60621139829166e-06
Orpha_layer	ORPHA:621	7.545659745613099e-06
Orpha_layer	ORPHA:371364	7.540543061976055e-06
Orpha_layer	ORPHA:79500	7.486553066199829e-06
Orpha_layer	ORPHA:96170	7.448856066987732e-06
Orpha_layer	ORPHA:369837	7.446172723733886e-06
Orpha_layer	ORPHA:3472	7.331645454660173e-06
Orpha_layer	ORPHA:284979	7.309588769908746e-06
Orpha_layer	ORPHA:1762	7.281561936092502e-06
Orpha_layer	ORPHA:1745	7.213899654369212e-06
Orpha_layer	ORPHA:329224	7.21227672785443e-06
Orpha_layer	ORPHA:251028	7.211551991595685e-06
Orpha_layer	ORPHA:363686	7.188486013225597e-06
Orpha_layer	ORPHA:401973	7.146786407813861e-06
Orpha_layer	ORPHA:1738	7.129922439881509e-06
Orpha_layer	ORPHA:488632	7.1204319665854105e-06
Orpha_layer	ORPHA:459070	7.075233167705243e-06
Orpha_layer	ORPHA:353281	7.065909549054812e-06
Orpha_layer	ORPHA:480880	6.956616952862318e-06
Orpha_layer	HP:0000175	6.954035463604961e-06
Orpha_layer	ORPHA:1703	6.946716752673769e-06
Orpha_layer	ORPHA:352577	6.937822503300958e-06
Orpha_layer	ORPHA:506358	6.893205684913997e-06
Orpha_layer	ORPHA:1826	6.862293651795344e-06
Orpha_layer	ORPHA:1519	6.861533115385482e-06
Orpha_layer	HP:0000218	6.838295129955312e-06
Orpha_layer	ORPHA:1702	6.818386963389926e-06
Orpha_layer	ORPHA:268261	6.81222660423172e-06
Orpha_layer	HP:0000369	6.7612215584768256e-06
Orpha_layer	ORPHA:391372	6.756830894174529e-06
Orpha_layer	ORPHA:2437	6.751819888859193e-06
Orpha_layer	ORPHA:268943	6.714202630104844e-06
Orpha_layer	ORPHA:84	6.709877985201364e-06
Orpha_layer	HP:0001511	6.686633367027438e-06
Orpha_layer	ORPHA:1675	6.676991977830105e-06
Orpha_layer	ORPHA:3378	6.667575676328259e-06
Orpha_layer	ORPHA:314585	6.626754386102165e-06
Orpha_layer	HP:0000494	6.6188663848219e-06
Orpha_layer	ORPHA:247262	6.598017364588691e-06
Orpha_layer	ORPHA:1666	6.575198300079342e-06
Orpha_layer	ORPHA:589905	6.570960625653845e-06
Orpha_layer	ORPHA:1752	6.541114782615319e-06
Orpha_layer	ORPHA:3305	6.51840715372944e-06
Orpha_layer	ORPHA:567	6.484747901947964e-06
Orpha_layer	ORPHA:79333	6.480421131896215e-06
Orpha_layer	ORPHA:800	6.4729772062419925e-06
Orpha_layer	ORPHA:300570	6.465642438819181e-06
Orpha_layer	ORPHA:2785	6.461599539036677e-06
Orpha_layer	ORPHA:397941	6.447630555908742e-06
Orpha_layer	ORPHA:73223	6.428403622385794e-06
Orpha_layer	ORPHA:1617	6.391504447151417e-06
Orpha_layer	ORPHA:238750	6.38564281729188e-06
Orpha_layer	ORPHA:466943	6.355991225940232e-06
Orpha_layer	ORPHA:208447	6.33019113599233e-06
Orpha_layer	ORPHA:97297	6.288732467560055e-06
Orpha_layer	ORPHA:1742	6.283655565610764e-06
Orpha_layer	ORPHA:1895	6.266797024762115e-06
Orpha_layer	ORPHA:319182	6.265565495389447e-06
Orpha_layer	ORPHA:500150	6.262589979831025e-06
Orpha_layer	ORPHA:466791	6.257646038591458e-06
Orpha_layer	ORPHA:464738	6.250467718284507e-06
Orpha_layer	ORPHA:915	6.242682410712148e-06
Orpha_layer	ORPHA:500055	6.236153578751648e-06
Orpha_layer	ORPHA:96147	6.2195695149947266e-06
Orpha_layer	ORPHA:464306	6.205562018658623e-06
Orpha_layer	ORPHA:1606	6.202581604560978e-06
Orpha_layer	ORPHA:508498	6.196312199440093e-06
Orpha_layer	ORPHA:96148	6.182509354170444e-06
Orpha_layer	ORPHA:96182	6.096735276449512e-06
Orpha_layer	ORPHA:672	6.096173283807366e-06
Orpha_layer	ORPHA:59	6.065692885777929e-06
Orpha_layer	ORPHA:466950	6.0327796703432705e-06
Orpha_layer	ORPHA:261524	6.028483541367711e-06
Orpha_layer	ORPHA:98889	6.0156317869562015e-06
Orpha_layer	ORPHA:438213	5.999973768506937e-06
Orpha_layer	ORPHA:261236	5.979118612578866e-06
Orpha_layer	ORPHA:96169	5.974712023444595e-06
Orpha_layer	ORPHA:169186	5.9685254051218265e-06
Orpha_layer	ORPHA:75857	5.949014738855714e-06
Orpha_layer	ORPHA:352490	5.932908337189592e-06
Orpha_layer	ORPHA:51	5.925629213439984e-06
Orpha_layer	ORPHA:96176	5.915574806136138e-06
Orpha_layer	ORPHA:798	5.909567361325597e-06
Orpha_layer	ORPHA:3376	5.8913303894087585e-06
Orpha_layer	ORPHA:819	5.885713323141723e-06
Orpha_layer	ORPHA:3375	5.870805097086831e-06
Orpha_layer	ORPHA:185	5.848456854848511e-06
Orpha_layer	ORPHA:1686	5.8442938017151024e-06
Orpha_layer	ORPHA:281	5.821954317263624e-06
Orpha_layer	ORPHA:821	5.816639039161107e-06
Orpha_layer	ORPHA:261250	5.805555431376635e-06
Orpha_layer	ORPHA:2308	5.799885032821894e-06
Orpha_layer	HP:0001508	5.799577117834725e-06
Orpha_layer	ORPHA:79351	5.791485958405172e-06
Orpha_layer	ORPHA:349	5.767258691982129e-06
Orpha_layer	ORPHA:163956	5.713729715375874e-06
Orpha_layer	ORPHA:370968	5.6998743347513035e-06
Orpha_layer	ORPHA:8	5.6982820460075805e-06
Orpha_layer	ORPHA:96334	5.691818281290415e-06
Orpha_layer	ORPHA:96149	5.688939599053203e-06
Orpha_layer	ORPHA:220493	5.672535544628123e-06
Orpha_layer	ORPHA:1647	5.6613233083606825e-06
Orpha_layer	ORPHA:468631	5.644213852026409e-06
Orpha_layer	ORPHA:2636	5.635680301689597e-06
Orpha_layer	ORPHA:2671	5.61523379089442e-06
Orpha_layer	ORPHA:420561	5.611607552595393e-06
Orpha_layer	ORPHA:3219	5.542690975002292e-06
Orpha_layer	ORPHA:85322	5.541388981515919e-06
Orpha_layer	ORPHA:261519	5.532743837251612e-06
Orpha_layer	ORPHA:477993	5.531499789066611e-06
Orpha_layer	HP:0005280	5.516522728679097e-06
Orpha_layer	ORPHA:263487	5.469161986855726e-06
Orpha_layer	ORPHA:220386	5.408302470235827e-06
Orpha_layer	ORPHA:95699	5.394675726246635e-06
Orpha_layer	ORPHA:488642	5.393013534999195e-06
Orpha_layer	ORPHA:442835	5.38739347209352e-06
Orpha_layer	ORPHA:96263	5.3857052185622385e-06
Orpha_layer	ORPHA:352530	5.382054311771219e-06
Orpha_layer	ORPHA:284169	5.362566263407412e-06
Orpha_layer	ORPHA:254346	5.3575012132839415e-06
Orpha_layer	ORPHA:93924	5.347001398943874e-06
Orpha_layer	ORPHA:3063	5.346862603113306e-06
Orpha_layer	ORPHA:857	5.335953154030978e-06
Orpha_layer	HP:0000365	5.328250487607069e-06
Orpha_layer	ORPHA:398079	5.3230090973816535e-06
Orpha_layer	ORPHA:3306	5.31458987229864e-06
Orpha_layer	ORPHA:250994	5.307350389676072e-06
Orpha_layer	ORPHA:1600	5.299282529002194e-06
Orpha_layer	ORPHA:93925	5.298926663486573e-06
Orpha_layer	ORPHA:485405	5.288045544205233e-06
Orpha_layer	ORPHA:2332	5.276641573224211e-06
Orpha_layer	ORPHA:93926	5.274271426452551e-06
Orpha_layer	HP:0003196	5.256356206064261e-06
Orpha_layer	ORPHA:1834	5.2503177714319476e-06
Orpha_layer	ORPHA:444072	5.212798322775597e-06
Orpha_layer	ORPHA:2886	5.2113262224802186e-06
Orpha_layer	ORPHA:561	5.208428207747488e-06
Orpha_layer	ORPHA:261323	5.207117412128367e-06
Orpha_layer	ORPHA:805	5.20184347465755e-06
Orpha_layer	ORPHA:192	5.18348161536654e-06
Orpha_layer	ORPHA:261279	5.175614353430913e-06
Orpha_layer	ORPHA:481152	5.173999981792731e-06
Orpha_layer	ORPHA:3447	5.155812662274132e-06
Orpha_layer	ORPHA:261183	5.139831374171166e-06
Orpha_layer	ORPHA:861	5.112060874585705e-06
Orpha_layer	ORPHA:457279	5.090379240989196e-06
Orpha_layer	ORPHA:599373	5.0870029944849274e-06
Orpha_layer	ORPHA:1947	5.077830791646509e-06
Orpha_layer	ORPHA:250989	5.076657753267534e-06
Orpha_layer	ORPHA:2707	5.075460673119962e-06
Orpha_layer	ORPHA:65286	5.0635683782827645e-06
Orpha_layer	ORPHA:42775	5.060028783068611e-06
Orpha_layer	ORPHA:2849	5.055201186175842e-06
Orpha_layer	ORPHA:177904	5.0508927971014375e-06
Orpha_layer	HP:0011968	5.049248389070856e-06
Orpha_layer	ORPHA:521445	5.044477297017429e-06
Orpha_layer	HP:0002119	5.041969191544841e-06
Orpha_layer	ORPHA:847	5.03895363354879e-06
Orpha_layer	ORPHA:1934	5.037843795543781e-06
Orpha_layer	ORPHA:744	5.0255096082984086e-06
Orpha_layer	ORPHA:1001	5.0134465601031835e-06
Orpha_layer	HP:0000639	4.986767872487869e-06
Orpha_layer	ORPHA:464282	4.9849930580254395e-06
Orpha_layer	ORPHA:464311	4.95375406172169e-06
Orpha_layer	ORPHA:1340	4.9504267966098284e-06
Orpha_layer	ORPHA:363659	4.945895702159829e-06
Orpha_layer	ORPHA:2729	4.939730347050614e-06
Orpha_layer	ORPHA:357058	4.9165211230584045e-06
Orpha_layer	ORPHA:280633	4.91474458428942e-06
Orpha_layer	ORPHA:2911	4.912400874448901e-06
Orpha_layer	ORPHA:230851	4.90323968431341e-06
Orpha_layer	ORPHA:2409	4.881871270039761e-06
Orpha_layer	ORPHA:444077	4.880923131359377e-06
Orpha_layer	ORPHA:93357	4.879073284849313e-06
Orpha_layer	ORPHA:357074	4.868637472453463e-06
Orpha_layer	ORPHA:193	4.854984360797463e-06
Orpha_layer	ORPHA:238769	4.853938214912238e-06
Orpha_layer	ORPHA:1727	4.851664069623348e-06
Orpha_layer	ORPHA:261652	4.849660796243252e-06
Orpha_layer	ORPHA:544488	4.833005746722565e-06
Orpha_layer	ORPHA:85282	4.8286409604895285e-06
Orpha_layer	ORPHA:2962	4.813623950893041e-06
Orpha_layer	HP:0001629	4.81121871891735e-06
Orpha_layer	ORPHA:3240	4.806590965942241e-06
Orpha_layer	ORPHA:364028	4.805925151001818e-06
Orpha_layer	ORPHA:96167	4.796438592045361e-06
Orpha_layer	ORPHA:216694	4.792697896079453e-06
Orpha_layer	ORPHA:2863	4.792619529636617e-06
Orpha_layer	ORPHA:96264	4.789554681110635e-06
Orpha_layer	ORPHA:457359	4.785274570910433e-06
Orpha_layer	ORPHA:2315	4.770408518623906e-06
Orpha_layer	ORPHA:456312	4.7587909200342084e-06
Orpha_layer	HP:0002007	4.746817628994809e-06
Orpha_layer	HP:0001156	4.736566800772576e-06
Orpha_layer	ORPHA:263410	4.728389645714457e-06
Orpha_layer	HP:0000047	4.72805815950221e-06
Orpha_layer	ORPHA:251383	4.7264924879239265e-06
Orpha_layer	ORPHA:314588	4.722944505468933e-06
Orpha_layer	HP:0000508	4.722539072120118e-06
Orpha_layer	ORPHA:177901	4.716209104250549e-06
Orpha_layer	ORPHA:459061	4.7147055981079e-06
Orpha_layer	ORPHA:280	4.713160875331666e-06
Orpha_layer	ORPHA:2953	4.706698316805216e-06
Orpha_layer	ORPHA:3051	4.702950553810362e-06
Orpha_layer	ORPHA:254531	4.701225933065027e-06
Orpha_layer	ORPHA:1596	4.700023558037082e-06
Orpha_layer	ORPHA:175	4.698856404062594e-06
Orpha_layer	ORPHA:98754	4.689619973946248e-06
Orpha_layer	ORPHA:72	4.6830178246113e-06
Orpha_layer	ORPHA:261112	4.673800295041908e-06
Orpha_layer	ORPHA:93271	4.6622843191776505e-06
Orpha_layer	ORPHA:2995	4.6517421709710845e-06
Orpha_layer	HP:0000368	4.642437496199843e-06
Orpha_layer	ORPHA:468678	4.635286258300083e-06
Orpha_layer	ORPHA:453504	4.633416170187662e-06
Orpha_layer	ORPHA:352665	4.633416170187662e-06
Orpha_layer	ORPHA:1662	4.631754410990008e-06
Orpha_layer	ORPHA:476126	4.619918505040251e-06
Orpha_layer	HP:0000256	4.598150055738536e-06
Orpha_layer	ORPHA:466926	4.596280331595383e-06
Orpha_layer	ORPHA:101039	4.595395866210402e-06
Orpha_layer	ORPHA:99329	4.591513644741738e-06
Orpha_layer	ORPHA:3474	4.587107467669705e-06
Orpha_layer	ORPHA:233	4.5865628656692735e-06
Orpha_layer	ORPHA:86309	4.563712241825054e-06
Orpha_layer	ORPHA:88619	4.562357888060026e-06
Orpha_layer	ORPHA:98793	4.5618727367726276e-06
Orpha_layer	ORPHA:2788	4.556788686678371e-06
Orpha_layer	ORPHA:2077	4.540918524959351e-06
Orpha_layer	ORPHA:739	4.530991175281414e-06
Orpha_layer	ORPHA:502434	4.527833858982539e-06
Orpha_layer	ORPHA:500180	4.5088973295240695e-06
Orpha_layer	ORPHA:217340	4.508159115390547e-06
Orpha_layer	ORPHA:1621	4.507206017730851e-06
Orpha_layer	ORPHA:251014	4.504176756279267e-06
Orpha_layer	ORPHA:289	4.497500201858269e-06
Orpha_layer	ORPHA:363417	4.492619004268148e-06
Orpha_layer	ORPHA:1715	4.467298601961169e-06
Orpha_layer	ORPHA:1900	4.460710443278368e-06
Orpha_layer	ORPHA:494344	4.454641975931748e-06
Orpha_layer	ORPHA:370079	4.4482739598094996e-06
Orpha_layer	ORPHA:404448	4.4470299521408465e-06
Orpha_layer	ORPHA:79332	4.435243841910879e-06
Orpha_layer	ORPHA:3338	4.421495244131348e-06
Orpha_layer	ORPHA:1236	4.413965152110346e-06
Orpha_layer	ORPHA:280763	4.409351667504261e-06
Orpha_layer	ORPHA:280195	4.4071015792667015e-06
Orpha_layer	ORPHA:534	4.4048052149058435e-06
Orpha_layer	ORPHA:2637	4.393786580856376e-06
Orpha_layer	ORPHA:293939	4.390854765767299e-06
Orpha_layer	ORPHA:363700	4.333381423078807e-06
Orpha_layer	ORPHA:404440	4.331579664305809e-06
Orpha_layer	HP:0000407	4.313863423031205e-06
Orpha_layer	ORPHA:251019	4.312644714370465e-06
Orpha_layer	ORPHA:3304	4.299069081801278e-06
Orpha_layer	ORPHA:495818	4.287743964709197e-06
Orpha_layer	ORPHA:2750	4.286220893304392e-06
Orpha_layer	ORPHA:306542	4.282418993403202e-06
Orpha_layer	ORPHA:235	4.27906576641717e-06
Orpha_layer	ORPHA:1970	4.265337797119152e-06
Orpha_layer	ORPHA:1307	4.257026219036386e-06
Orpha_layer	ORPHA:435934	4.251543717923441e-06
Orpha_layer	ORPHA:84064	4.248672481072117e-06
Orpha_layer	ORPHA:261534	4.2430203869462e-06
Orpha_layer	ORPHA:2257	4.22234885082396e-06
Orpha_layer	ORPHA:2834	4.220474829128119e-06
Orpha_layer	ORPHA:576283	4.219597056691323e-06
Orpha_layer	HP:0002079	4.212831367837151e-06
Orpha_layer	ORPHA:1199	4.212503303095331e-06
Orpha_layer	ORPHA:2896	4.2000007066646806e-06
Orpha_layer	ORPHA:357175	4.198462476595534e-06
Orpha_layer	ORPHA:363611	4.19237682962801e-06
Orpha_layer	ORPHA:3166	4.183792477635343e-06
Orpha_layer	ORPHA:2658	4.183173010785861e-06
Orpha_layer	ORPHA:369950	4.1781888323403194e-06
Orpha_layer	ORPHA:97360	4.170121702812296e-06
Orpha_layer	ORPHA:99226	4.155680067648054e-06
Orpha_layer	ORPHA:881	4.155680067648054e-06
Orpha_layer	ORPHA:99413	4.155680067648054e-06
Orpha_layer	ORPHA:99228	4.155680067648054e-06
Orpha_layer	HP:0000518	4.146807800611398e-06
Orpha_layer	ORPHA:96184	4.144915598327588e-06
Orpha_layer	HP:0001257	4.142630732016664e-06
Orpha_layer	ORPHA:884	4.141010117010135e-06
Orpha_layer	ORPHA:99330	4.1396778158091494e-06
Orpha_layer	ORPHA:33069	4.130404525892085e-06
Orpha_layer	ORPHA:544254	4.118317831096659e-06
Orpha_layer	ORPHA:99125	4.107564606615902e-06
Orpha_layer	ORPHA:1571	4.103387736935697e-06
Orpha_layer	ORPHA:505652	4.10003644760659e-06
Orpha_layer	ORPHA:799	4.0969592723769944e-06
Orpha_layer	ORPHA:1692	4.095980555511897e-06
Orpha_layer	ORPHA:536471	4.078048187573026e-06
Orpha_layer	ORPHA:97685	4.063356119946842e-06
Orpha_layer	HP:0000708	4.060261934199808e-06
Orpha_layer	ORPHA:163681	4.057578476802474e-06
Orpha_layer	ORPHA:48652	4.046431026503047e-06
Orpha_layer	ORPHA:1780	4.0464218537304155e-06
Orpha_layer	ORPHA:529970	4.0454773764883456e-06
Orpha_layer	ORPHA:2101	4.02609584283146e-06
Orpha_layer	ORPHA:536467	4.021032673375209e-06
Orpha_layer	ORPHA:2248	4.017299314250609e-06
Orpha_layer	ORPHA:2462	4.0123899089726735e-06
Orpha_layer	ORPHA:636	4.006939062042196e-06
Orpha_layer	ORPHA:457485	4.005716081858779e-06
Orpha_layer	ORPHA:401830	4.002955115244706e-06
Orpha_layer	ORPHA:3379	3.998202816217525e-06
Orpha_layer	ORPHA:2209	3.998036469546925e-06
Orpha_layer	HP:0001631	3.99798856169585e-06
Orpha_layer	HP:0030680	3.994105512633641e-06
Orpha_layer	HP:0001251	3.9913313698987045e-06
Orpha_layer	ORPHA:79328	3.989139498081895e-06
Orpha_layer	ORPHA:401820	3.982825867078075e-06
Orpha_layer	ORPHA:163937	3.979688464059347e-06
Orpha_layer	HP:0001510	3.97573488693158e-06
Orpha_layer	ORPHA:96061	3.974603770151776e-06
Orpha_layer	ORPHA:286	3.970671647910415e-06
Orpha_layer	ORPHA:1759	3.9643819011276385e-06
Orpha_layer	ORPHA:1643	3.961404798123277e-06
Orpha_layer	ORPHA:1705	3.952139570590817e-06
Orpha_layer	ORPHA:1106	3.95037237870768e-06
Orpha_layer	ORPHA:66630	3.94881910431285e-06
Orpha_layer	ORPHA:98818	3.947976933180867e-06
Orpha_layer	ORPHA:100973	3.938642003443034e-06
Orpha_layer	ORPHA:466722	3.934934225621686e-06
Orpha_layer	HP:0000648	3.931558813530324e-06
Orpha_layer	ORPHA:363444	3.930132085897231e-06
Orpha_layer	ORPHA:1706	3.9272369612563435e-06
Orpha_layer	ORPHA:254525	3.920588844599977e-06
Orpha_layer	ORPHA:2780	3.919309483834464e-06
Orpha_layer	ORPHA:1636	3.916869037045402e-06
Orpha_layer	ORPHA:500159	3.901582303775865e-06
Orpha_layer	ORPHA:899	3.897529655454593e-06
Orpha_layer	ORPHA:487825	3.8938473879508935e-06
Orpha_layer	ORPHA:1716	3.880252298919717e-06
Orpha_layer	HP:0000582	3.868374868641781e-06
Orpha_layer	ORPHA:314679	3.855111358081155e-06
Orpha_layer	ORPHA:50	3.8284586964397456e-06
Orpha_layer	ORPHA:562528	3.820950800174816e-06
Orpha_layer	HP:0001643	3.815581964915186e-06
Orpha_layer	ORPHA:251061	3.809440867872093e-06
Orpha_layer	ORPHA:254516	3.808269889851392e-06
Orpha_layer	ORPHA:401815	3.8076248261417974e-06
Orpha_layer	ORPHA:521390	3.807209954665833e-06
Orpha_layer	ORPHA:163961	3.801064370530592e-06
Orpha_layer	ORPHA:75389	3.8006218354011935e-06
Orpha_layer	ORPHA:251056	3.7880083762250248e-06
Orpha_layer	ORPHA:293168	3.782167444174231e-06
Orpha_layer	ORPHA:251071	3.775256466549968e-06
Orpha_layer	ORPHA:513456	3.7740884086780303e-06
Orpha_layer	ORPHA:261290	3.7713667307799456e-06
Orpha_layer	ORPHA:457240	3.7679049019805985e-06
Orpha_layer	ORPHA:404443	3.7565925829141e-06
Orpha_layer	ORPHA:293725	3.756565428038291e-06
Orpha_layer	ORPHA:955	3.7564344374120824e-06
Orpha_layer	ORPHA:198	3.7516870337847175e-06
Orpha_layer	ORPHA:171829	3.748114615664129e-06
Orpha_layer	ORPHA:3010	3.7381520330862652e-06
Orpha_layer	ORPHA:2062	3.7325862587472067e-06
