multiplex	node	score
Orpha_layer	HP:0002719	1.3530897423865308e-09
Orpha_layer	HP:0000535	1.3514016952517833e-09
Orpha_layer	HP:0007957	1.3482176915392917e-09
Orpha_layer	HP:0000297	1.3479622737535609e-09
Orpha_layer	HP:0002344	1.3394728459400412e-09
Orpha_layer	HP:0007166	1.3361099069258036e-09
Orpha_layer	ORPHA:500150	1.3307808647351898e-09
Orpha_layer	ORPHA:363958	1.3281533919795878e-09
Orpha_layer	ORPHA:363965	1.3281533919795878e-09
Orpha_layer	HP:0045074	1.3257641934992946e-09
Orpha_layer	HP:0000483	1.3254361561514866e-09
Orpha_layer	HP:0000215	1.3251839648790215e-09
Orpha_layer	HP:0002835	1.32371658840323e-09
Orpha_layer	HP:0002483	1.322612496756211e-09
Orpha_layer	HP:0031546	1.320520690170841e-09
Orpha_layer	HP:0005135	1.3189445905138752e-09
Orpha_layer	HP:0032649	1.3078008710027058e-09
Orpha_layer	HP:0031931	1.304929842997517e-09
Orpha_layer	HP:0001272	1.3024100619714606e-09
Orpha_layer	HP:0000958	1.2820172025306135e-09
Orpha_layer	HP:0000682	1.2748796562628857e-09
Orpha_layer	HP:0001254	1.2650313229551604e-09
Orpha_layer	ORPHA:904	1.261552352287829e-09
Orpha_layer	HP:0000308	1.2529615058571162e-09
Orpha_layer	HP:0008064	1.2514334866183598e-09
Orpha_layer	HP:0002828	1.2490679155152483e-09
Orpha_layer	HP:0003422	1.243917842714679e-09
Orpha_layer	HP:0001659	1.2430396017159477e-09
Orpha_layer	ORPHA:96334	1.2352499894727876e-09
Orpha_layer	HP:0002457	1.2309560776070864e-09
Orpha_layer	HP:0010627	1.2293118363753153e-09
Orpha_layer	HP:0010442	1.2287473802299002e-09
Orpha_layer	HP:0000973	1.2073269937230426e-09
Orpha_layer	HP:0011832	1.2041729756537648e-09
Orpha_layer	HP:0002000	1.195029187085015e-09
Orpha_layer	HP:0000075	1.1879554034664876e-09
Orpha_layer	HP:0001268	1.1875303626157849e-09
Orpha_layer	ORPHA:261552	1.1842117939365136e-09
Orpha_layer	HP:0002948	1.1822422585736974e-09
Orpha_layer	HP:0000073	1.1817035383863146e-09
Orpha_layer	HP:0002362	1.1807878575039935e-09
Orpha_layer	ORPHA:3455	1.1760164931938584e-09
Orpha_layer	HP:0010803	1.1730113883026149e-09
Orpha_layer	HP:0025104	1.1661496122179157e-09
Orpha_layer	HP:0000290	1.1656454572596239e-09
Orpha_layer	HP:0009931	1.1648848274968055e-09
Orpha_layer	HP:0030149	1.1620063729554598e-09
Orpha_layer	HP:0008947	1.1370726824611012e-09
Orpha_layer	ORPHA:261537	1.1002340449324751e-09
Orpha_layer	HP:0001310	1.0988533653196377e-09
Orpha_layer	ORPHA:821	1.0806743813783489e-09
Orpha_layer	ORPHA:2152	1.0758253174834924e-09
Orpha_layer	HP:0011344	1.075502853442934e-09
Orpha_layer	HP:0000640	1.0705837331855126e-09
Orpha_layer	ORPHA:72	1.0560363928412106e-09
Orpha_layer	HP:0002075	1.0409273302462508e-09
Orpha_layer	HP:0000570	1.0188535152881137e-09
Orpha_layer	HP:0002926	1.0053868511605408e-09
Orpha_layer	ORPHA:466950	1.0047540594595522e-09
Orpha_layer	ORPHA:369891	9.91390590220509e-10
Orpha_layer	HP:0001643	9.886942624644353e-10
Orpha_layer	ORPHA:353277	9.683064822716906e-10
Orpha_layer	ORPHA:506358	9.65695986214784e-10
Orpha_layer	ORPHA:480880	9.633458648460425e-10
Orpha_layer	ORPHA:357074	9.611538732158344e-10
Orpha_layer	ORPHA:353284	9.556154505940146e-10
Orpha_layer	ORPHA:468620	9.528890161524008e-10
Orpha_layer	ORPHA:457279	9.52879201365358e-10
Orpha_layer	ORPHA:268261	9.403340205795297e-10
Orpha_layer	ORPHA:199	9.308582111595995e-10
Orpha_layer	ORPHA:466943	9.294196004200007e-10
Orpha_layer	ORPHA:819	9.276245881198469e-10
Orpha_layer	HP:0000939	9.221656441839445e-10
Orpha_layer	ORPHA:93932	9.152149059454216e-10
Orpha_layer	ORPHA:2896	9.08898577746556e-10
Orpha_layer	ORPHA:98794	9.06823968491806e-10
Orpha_layer	ORPHA:1606	9.030686487586343e-10
Orpha_layer	ORPHA:99861	8.869379694891527e-10
Orpha_layer	ORPHA:261323	8.819683394193068e-10
Orpha_layer	ORPHA:261349	8.784626697333094e-10
Orpha_layer	ORPHA:96121	8.690516861465264e-10
Orpha_layer	ORPHA:64280	8.623954535759237e-10
Orpha_layer	HP:0002916	8.49505627236317e-10
Orpha_layer	ORPHA:300570	8.445368157668215e-10
Orpha_layer	ORPHA:177907	8.405100582704777e-10
Orpha_layer	HP:0002510	8.298400117841508e-10
Orpha_layer	ORPHA:2962	8.228886410166925e-10
Orpha_layer	HP:0002292	8.212094874095618e-10
Orpha_layer	HP:0000678	8.203660662516757e-10
Orpha_layer	ORPHA:293987	8.113042705571415e-10
Orpha_layer	ORPHA:709	8.106039246848172e-10
Orpha_layer	ORPHA:319671	8.033900888349838e-10
Orpha_layer	ORPHA:1465	7.891348488838191e-10
Orpha_layer	ORPHA:48652	7.836131296504909e-10
Orpha_layer	ORPHA:96148	7.805763616638318e-10
Orpha_layer	ORPHA:352665	7.768137085074777e-10
Orpha_layer	ORPHA:453504	7.768137085074777e-10
Orpha_layer	HP:0002757	7.722685362053622e-10
Orpha_layer	HP:0001519	7.654864056878609e-10
Orpha_layer	ORPHA:98834	7.64490109461929e-10
Orpha_layer	ORPHA:102724	7.622811927099597e-10
Orpha_layer	HP:0002023	7.618823169562904e-10
Orpha_layer	ORPHA:585909	7.612140356919862e-10
Orpha_layer	ORPHA:98829	7.608622623012538e-10
Orpha_layer	ORPHA:464311	7.56653637588478e-10
Orpha_layer	ORPHA:363611	7.548723824398458e-10
Orpha_layer	ORPHA:177901	7.539112939688086e-10
Orpha_layer	HP:0100807	7.475262058295105e-10
Orpha_layer	ORPHA:220386	7.427585981251441e-10
Orpha_layer	ORPHA:98833	7.420942114427818e-10
Orpha_layer	ORPHA:251028	7.416994220828276e-10
Orpha_layer	HP:0001387	7.396204009061683e-10
Orpha_layer	ORPHA:1340	7.375876999071248e-10
Orpha_layer	ORPHA:508498	7.34014140156887e-10
Orpha_layer	ORPHA:33069	7.321220531216949e-10
Orpha_layer	ORPHA:221120	7.319395653430697e-10
Orpha_layer	HP:0001083	7.315897255844693e-10
Orpha_layer	HP:0001638	7.311764947912229e-10
Orpha_layer	ORPHA:371364	7.299293095838997e-10
Orpha_layer	ORPHA:177904	7.263105026824336e-10
Orpha_layer	ORPHA:98832	7.261622968956827e-10
Orpha_layer	ORPHA:2953	7.254084455693574e-10
Orpha_layer	ORPHA:93925	7.205914839015128e-10
Orpha_layer	ORPHA:369837	7.157330562052558e-10
Orpha_layer	HP:0004337	7.136288429193093e-10
Orpha_layer	ORPHA:93926	7.117400491128039e-10
Orpha_layer	ORPHA:513456	7.108784956250057e-10
Orpha_layer	ORPHA:480907	7.098887060251851e-10
Orpha_layer	ORPHA:75857	7.046633584631731e-10
Orpha_layer	ORPHA:293948	7.042117686341745e-10
Orpha_layer	ORPHA:99329	7.033482693462456e-10
Orpha_layer	ORPHA:98793	7.021514129280011e-10
Orpha_layer	ORPHA:261534	6.994205030578551e-10
Orpha_layer	HP:0001321	6.961857185245137e-10
Orpha_layer	ORPHA:192	6.953519885673824e-10
Orpha_layer	HP:0001562	6.937665877890208e-10
Orpha_layer	ORPHA:725	6.937499880556081e-10
Orpha_layer	ORPHA:464738	6.915903051404313e-10
Orpha_layer	ORPHA:199306	6.9083233063674e-10
Orpha_layer	ORPHA:534	6.898560181503873e-10
Orpha_layer	ORPHA:208447	6.867218099382528e-10
Orpha_layer	ORPHA:293939	6.866249306468757e-10
Orpha_layer	ORPHA:373	6.856270277832507e-10
Orpha_layer	HP:0000964	6.83392624907464e-10
Orpha_layer	HP:0002857	6.83239331716658e-10
Orpha_layer	ORPHA:352490	6.818937571443284e-10
Orpha_layer	ORPHA:453499	6.803985485681384e-10
Orpha_layer	HP:0000768	6.749379066731909e-10
Orpha_layer	HP:0000822	6.728019517062239e-10
Orpha_layer	ORPHA:280	6.696987076349334e-10
Orpha_layer	ORPHA:500055	6.682554211044231e-10
Orpha_layer	ORPHA:581	6.654507827580044e-10
Orpha_layer	ORPHA:79093	6.63116051702209e-10
Orpha_layer	ORPHA:284169	6.620199813067379e-10
Orpha_layer	ORPHA:404448	6.619113486246366e-10
Orpha_layer	ORPHA:476126	6.595750750817714e-10
Orpha_layer	ORPHA:353281	6.573034466968149e-10
Orpha_layer	HP:0001822	6.572957044006929e-10
Orpha_layer	HP:0100736	6.551372533602204e-10
Orpha_layer	HP:0001650	6.542750084643898e-10
Orpha_layer	ORPHA:99330	6.491642225690589e-10
Orpha_layer	HP:0000122	6.483710027580367e-10
Orpha_layer	ORPHA:567	6.483252276889702e-10
Orpha_layer	HP:0000079	6.470432883627119e-10
Orpha_layer	ORPHA:93924	6.4391784341772e-10
Orpha_layer	ORPHA:2745	6.424647242963072e-10
Orpha_layer	ORPHA:457395	6.41018045276559e-10
Orpha_layer	HP:0000592	6.40485551076311e-10
Orpha_layer	HP:0007020	6.348286635067383e-10
Orpha_layer	HP:0002280	6.343540370041641e-10
Orpha_layer	ORPHA:363686	6.327552261964677e-10
Orpha_layer	ORPHA:2834	6.322966203493888e-10
