multiplex	node	score
Orpha_layer	HP:0000733	0.00025860355194231443
Orpha_layer	HP:0002230	0.00025846552460051845
Orpha_layer	HP:0000527	0.0002584423268654678
Orpha_layer	HP:0001182	0.00025826496020469176
Orpha_layer	HP:0012368	0.0002582607813020271
Orpha_layer	HP:0005616	0.0002582245838352452
Orpha_layer	HP:0008905	0.00025822334525391874
Orpha_layer	HP:0000311	0.00025811922372901336
Orpha_layer	HP:0000824	0.00025809262756564883
Orpha_layer	HP:0000465	0.00025800317953533606
Orpha_layer	HP:0001155	0.0002579999899161145
Orpha_layer	HP:0030084	0.0002579723542571346
Orpha_layer	HP:0012745	0.0002578681237145144
Orpha_layer	HP:0000960	0.00025782114411158994
Orpha_layer	HP:0100581	0.00025768622137890953
Orpha_layer	HP:0000736	0.0002576647543606542
Orpha_layer	HP:0006712	0.00025715123822052887
Orpha_layer	HP:0002361	0.00025704076888808774
Orpha_layer	HP:0007930	0.0002569905336099646
Orpha_layer	HP:0000744	0.0002569583749506563
Orpha_layer	HP:0010485	0.0002567443898951889
Orpha_layer	HP:0004540	0.0002566225721708558
Orpha_layer	ORPHA:363705	2.7489962163386484e-05
Orpha_layer	HP:0000998	2.651383703784923e-05
Orpha_layer	ORPHA:500150	2.265668908877493e-05
Orpha_layer	HP:0001382	2.0656482971161653e-05
Orpha_layer	ORPHA:49042	1.966248925869388e-05
Orpha_layer	ORPHA:466943	1.9047774878583047e-05
Orpha_layer	ORPHA:466950	1.854921419877631e-05
Orpha_layer	ORPHA:3455	1.752679593031641e-05
Orpha_layer	ORPHA:99861	1.730053254064756e-05
Orpha_layer	ORPHA:98834	1.7154701504464044e-05
Orpha_layer	ORPHA:102724	1.711334936344772e-05
Orpha_layer	ORPHA:585909	1.7071322222279766e-05
Orpha_layer	ORPHA:98829	1.705436209550927e-05
Orpha_layer	ORPHA:98833	1.6779922871849534e-05
Orpha_layer	ORPHA:98832	1.6453666770462824e-05
Orpha_layer	ORPHA:508498	1.6219032976716953e-05
Orpha_layer	ORPHA:508488	1.4741373053830921e-05
Orpha_layer	ORPHA:3309	1.4508588529692395e-05
Orpha_layer	ORPHA:3306	1.429384190696577e-05
Orpha_layer	ORPHA:457279	1.3565850038560838e-05
Orpha_layer	ORPHA:75857	1.3383482220498338e-05
Orpha_layer	HP:0011130	1.3382313100510633e-05
Orpha_layer	ORPHA:93109	1.2934353102383867e-05
Orpha_layer	ORPHA:2980	1.2648213648125074e-05
Orpha_layer	ORPHA:96097	1.2527159139981531e-05
Orpha_layer	HP:0001263	1.196394393780638e-05
Orpha_layer	ORPHA:2563	1.1525539169307444e-05
Orpha_layer	ORPHA:96121	1.133722122785389e-05
Orpha_layer	ORPHA:3369	1.1304702341920078e-05
Orpha_layer	ORPHA:709	1.1172280264376876e-05
Orpha_layer	ORPHA:2754	1.1016462138317822e-05
Orpha_layer	ORPHA:2839	1.0753115122942685e-05
Orpha_layer	ORPHA:357074	1.0058198929294769e-05
Orpha_layer	HP:0000772	1.00275121288764e-05
Orpha_layer	ORPHA:261323	9.89302273615952e-06
Orpha_layer	ORPHA:168491	9.701832742217885e-06
Orpha_layer	ORPHA:363611	9.576743836809155e-06
Orpha_layer	ORPHA:48652	9.465698363540874e-06
Orpha_layer	ORPHA:96148	9.43025577811742e-06
Orpha_layer	ORPHA:35069	9.368684578527701e-06
Orpha_layer	ORPHA:199	9.274228441952893e-06
Orpha_layer	ORPHA:168549	9.25769865049759e-06
Orpha_layer	ORPHA:2220	9.046222764282289e-06
Orpha_layer	HP:0000773	9.045888627799976e-06
Orpha_layer	ORPHA:444077	9.021259345045568e-06
Orpha_layer	HP:0000347	8.971582405598084e-06
Orpha_layer	ORPHA:485405	8.94500217022076e-06
Orpha_layer	ORPHA:476126	8.89973812918599e-06
Orpha_layer	ORPHA:163681	8.835491957579094e-06
Orpha_layer	HP:0000921	8.829081659337754e-06
Orpha_layer	ORPHA:363686	8.727659927258323e-06
Orpha_layer	HP:0006711	8.665302676039293e-06
Orpha_layer	ORPHA:480880	8.546697954271488e-06
Orpha_layer	ORPHA:363528	8.533077075532378e-06
Orpha_layer	HP:0002650	8.469544877736636e-06
Orpha_layer	HP:0000486	8.449236687503874e-06
Orpha_layer	ORPHA:369891	8.41257361206088e-06
Orpha_layer	ORPHA:99329	8.382642750766557e-06
Orpha_layer	ORPHA:363958	8.238086915697753e-06
Orpha_layer	ORPHA:363965	8.238086915697753e-06
Orpha_layer	ORPHA:646	8.22572131559942e-06
Orpha_layer	ORPHA:353277	8.193718665463263e-06
Orpha_layer	ORPHA:3338	8.187854576234767e-06
Orpha_layer	ORPHA:353284	8.169722588803438e-06
Orpha_layer	HP:0001999	8.06905307077194e-06
Orpha_layer	ORPHA:251061	7.900791938517856e-06
Orpha_layer	ORPHA:1465	7.836907013191898e-06
Orpha_layer	ORPHA:1272	7.750107718401958e-06
Orpha_layer	ORPHA:206436	7.621114354449604e-06
Orpha_layer	ORPHA:261349	7.607391659518761e-06
Orpha_layer	ORPHA:480907	7.599826200330031e-06
Orpha_layer	ORPHA:268261	7.598590491879603e-06
Orpha_layer	ORPHA:261534	7.580866707286723e-06
Orpha_layer	ORPHA:487796	7.529917448570525e-06
Orpha_layer	ORPHA:99330	7.520715727878648e-06
Orpha_layer	ORPHA:96264	7.495613400761899e-06
Orpha_layer	ORPHA:2886	7.476859970718713e-06
Orpha_layer	ORPHA:177907	7.395638806062075e-06
Orpha_layer	ORPHA:329336	7.371848215316576e-06
Orpha_layer	ORPHA:2332	7.328583910027309e-06
Orpha_layer	ORPHA:79237	7.306391586453595e-06
Orpha_layer	HP:0001268	7.283982829405684e-06
Orpha_layer	ORPHA:171929	7.117600247520986e-06
Orpha_layer	HP:0000028	7.067149397141425e-06
Orpha_layer	ORPHA:1842	7.059385701720206e-06
Orpha_layer	ORPHA:275761	7.010471386044693e-06
Orpha_layer	ORPHA:505237	6.948880449483926e-06
Orpha_layer	ORPHA:65683	6.837067472809999e-06
Orpha_layer	ORPHA:157946	6.827595754044931e-06
Orpha_layer	HP:0000286	6.810134577351143e-06
Orpha_layer	ORPHA:251014	6.787818282670565e-06
Orpha_layer	ORPHA:238750	6.7475634223840135e-06
Orpha_layer	ORPHA:357001	6.64871009435973e-06
Orpha_layer	ORPHA:444002	6.627734513730596e-06
Orpha_layer	ORPHA:306	6.618101635055339e-06
Orpha_layer	ORPHA:391372	6.594218006593811e-06
Orpha_layer	ORPHA:435934	6.590231336379083e-06
Orpha_layer	ORPHA:1517	6.572180212655969e-06
Orpha_layer	ORPHA:488632	6.511578153993421e-06
Orpha_layer	ORPHA:397709	6.502220402690413e-06
Orpha_layer	HP:0100851	6.500759384559713e-06
Orpha_layer	ORPHA:529962	6.465066977658992e-06
Orpha_layer	ORPHA:73272	6.424326444514497e-06
Orpha_layer	ORPHA:261494	6.396066429706269e-06
Orpha_layer	ORPHA:411602	6.3826559215243375e-06
Orpha_layer	ORPHA:175	6.346868202093013e-06
Orpha_layer	ORPHA:261552	6.320389001010048e-06
Orpha_layer	ORPHA:363659	6.296005743027249e-06
Orpha_layer	ORPHA:1327	6.295555056427196e-06
Orpha_layer	ORPHA:904	6.27335048932165e-06
Orpha_layer	ORPHA:261537	6.2545558029184046e-06
Orpha_layer	ORPHA:2745	6.230122771855009e-06
Orpha_layer	ORPHA:459070	6.229346626967981e-06
Orpha_layer	ORPHA:391408	6.197982817944945e-06
Orpha_layer	ORPHA:464306	6.16599722594918e-06
Orpha_layer	ORPHA:955	6.161498606066762e-06
Orpha_layer	ORPHA:2990	6.149757513591648e-06
Orpha_layer	ORPHA:3107	6.144550311837171e-06
Orpha_layer	ORPHA:3051	6.14336979459565e-06
Orpha_layer	ORPHA:576283	6.136902532131785e-06
Orpha_layer	HP:0000494	6.09888468822292e-06
Orpha_layer	ORPHA:439822	5.98512799021085e-06
Orpha_layer	ORPHA:94065	5.9249660421670055e-06
Orpha_layer	ORPHA:506358	5.843262890828315e-06
Orpha_layer	ORPHA:65286	5.799720414946595e-06
Orpha_layer	ORPHA:2152	5.753929457236923e-06
Orpha_layer	ORPHA:1507	5.7411586968134806e-06
Orpha_layer	ORPHA:1606	5.669252189694024e-06
Orpha_layer	ORPHA:79328	5.650975946059095e-06
Orpha_layer	ORPHA:235	5.650834865591431e-06
Orpha_layer	ORPHA:581	5.635921684284674e-06
Orpha_layer	ORPHA:329224	5.63196235466573e-06
Orpha_layer	ORPHA:744	5.618275544495278e-06
Orpha_layer	ORPHA:93473	5.609528438328034e-06
Orpha_layer	ORPHA:2044	5.607801172017115e-06
Orpha_layer	ORPHA:909	5.582740255724568e-06
Orpha_layer	ORPHA:313947	5.5704493645771665e-06
Orpha_layer	ORPHA:821	5.565102192241507e-06
Orpha_layer	ORPHA:96149	5.553718567529671e-06
Orpha_layer	ORPHA:800	5.545222768768201e-06
Orpha_layer	ORPHA:261337	5.526568625100789e-06
Orpha_layer	ORPHA:449291	5.4628707307669885e-06
Orpha_layer	ORPHA:261279	5.4244106294539e-06
Orpha_layer	ORPHA:420179	5.420083595131335e-06
Orpha_layer	ORPHA:50945	5.400699391335968e-06
Orpha_layer	ORPHA:438216	5.39678868000918e-06
Orpha_layer	ORPHA:251028	5.368714158108488e-06
Orpha_layer	ORPHA:193	5.362203239565232e-06
Orpha_layer	ORPHA:468678	5.339209041741824e-06
Orpha_layer	ORPHA:96182	5.324251437959303e-06
Orpha_layer	ORPHA:411986	5.302591275909595e-06
Orpha_layer	ORPHA:2215	5.299396406490813e-06
Orpha_layer	ORPHA:352490	5.298627769691089e-06
Orpha_layer	ORPHA:536545	5.27835093337594e-06
Orpha_layer	ORPHA:300570	5.274506509209942e-06
Orpha_layer	ORPHA:96334	5.2605278242900664e-06
Orpha_layer	HP:0000470	5.260159834514785e-06
Orpha_layer	ORPHA:280	5.191815936892451e-06
Orpha_layer	ORPHA:464311	5.187851701271405e-06
Orpha_layer	ORPHA:84	5.185378415320657e-06
Orpha_layer	ORPHA:178148	5.17162255025438e-06
Orpha_layer	ORPHA:284169	5.156042745467984e-06
Orpha_layer	ORPHA:261112	5.135276372038581e-06
Orpha_layer	ORPHA:488434	5.126070856156856e-06
Orpha_layer	ORPHA:373	5.117834629966952e-06
Orpha_layer	ORPHA:254346	5.083170635924205e-06
Orpha_layer	ORPHA:352530	5.080941659951712e-06
Orpha_layer	ORPHA:2962	5.062644033487556e-06
Orpha_layer	HP:0000365	5.061173817886997e-06
Orpha_layer	ORPHA:228402	5.056141736224252e-06
Orpha_layer	ORPHA:73223	5.024521275198068e-06
Orpha_layer	ORPHA:99226	5.0245069790056835e-06
Orpha_layer	ORPHA:99228	5.0245069790056835e-06
Orpha_layer	ORPHA:881	5.0245069790056835e-06
Orpha_layer	ORPHA:99413	5.0245069790056835e-06
Orpha_layer	ORPHA:2308	5.021029238565932e-06
Orpha_layer	ORPHA:401973	5.002148757233084e-06
Orpha_layer	ORPHA:466791	4.995015822769365e-06
Orpha_layer	ORPHA:819	4.992591805452377e-06
Orpha_layer	HP:0007018	4.985718870622606e-06
Orpha_layer	ORPHA:502434	4.974516359592777e-06
Orpha_layer	HP:0005280	4.9730182925987925e-06
Orpha_layer	ORPHA:1519	4.960218101928624e-06
Orpha_layer	HP:0000463	4.957745551720885e-06
Orpha_layer	HP:0000175	4.953358692478978e-06
Orpha_layer	ORPHA:435638	4.940421245512894e-06
Orpha_layer	ORPHA:96170	4.935012541510957e-06
Orpha_layer	ORPHA:64	4.927756831516841e-06
Orpha_layer	ORPHA:3121	4.921510103648161e-06
Orpha_layer	ORPHA:397941	4.918005717352515e-06
Orpha_layer	ORPHA:163956	4.889138488277291e-06
Orpha_layer	HP:0001156	4.86995300414026e-06
Orpha_layer	ORPHA:580	4.855646171986959e-06
Orpha_layer	ORPHA:101000	4.847746040338928e-06
Orpha_layer	ORPHA:442835	4.845409170487388e-06
Orpha_layer	ORPHA:251019	4.8407105072247324e-06
Orpha_layer	ORPHA:2616	4.837641410296488e-06
Orpha_layer	ORPHA:95699	4.8333897857834435e-06
Orpha_layer	ORPHA:77301	4.830654866751705e-06
Orpha_layer	ORPHA:1292	4.827413134920154e-06
Orpha_layer	ORPHA:353281	4.816611052654e-06
Orpha_layer	ORPHA:261211	4.793589357787874e-06
Orpha_layer	ORPHA:263508	4.780842695178501e-06
Orpha_layer	ORPHA:1895	4.780512223737066e-06
Orpha_layer	ORPHA:536471	4.762085207663581e-06
Orpha_layer	ORPHA:457240	4.736632009069108e-06
Orpha_layer	HP:0001510	4.732612148532927e-06
Orpha_layer	ORPHA:96092	4.72845484426614e-06
Orpha_layer	ORPHA:2203	4.698338542916473e-06
Orpha_layer	ORPHA:495818	4.691713967595959e-06
Orpha_layer	ORPHA:447997	4.690150152729451e-06
Orpha_layer	ORPHA:293987	4.664971812371618e-06
Orpha_layer	ORPHA:233	4.649504639399324e-06
Orpha_layer	ORPHA:231137	4.6460361491752204e-06
Orpha_layer	ORPHA:313781	4.635775322879719e-06
Orpha_layer	ORPHA:217340	4.613296856990662e-06
Orpha_layer	HP:0002007	4.592052691147593e-06
Orpha_layer	ORPHA:567	4.584183843072573e-06
Orpha_layer	ORPHA:818	4.583167989472837e-06
Orpha_layer	ORPHA:2462	4.582893785703715e-06
Orpha_layer	ORPHA:289522	4.561247481764991e-06
Orpha_layer	ORPHA:508533	4.548359111515381e-06
Orpha_layer	ORPHA:37553	4.540996816719573e-06
Orpha_layer	ORPHA:3380	4.53877404979852e-06
Orpha_layer	ORPHA:364577	4.528912092469285e-06
Orpha_layer	ORPHA:1340	4.522185817383513e-06
Orpha_layer	ORPHA:3063	4.511621662212241e-06
Orpha_layer	ORPHA:56304	4.508521869933327e-06
Orpha_layer	ORPHA:1662	4.491217002916474e-06
Orpha_layer	ORPHA:370930	4.480908517982236e-06
Orpha_layer	ORPHA:280633	4.473952741213245e-06
Orpha_layer	ORPHA:261290	4.467200420733354e-06
Orpha_layer	ORPHA:309282	4.461970382277557e-06
Orpha_layer	ORPHA:783	4.461898920749167e-06
Orpha_layer	ORPHA:369950	4.460643623442814e-06
Orpha_layer	ORPHA:447980	4.451974256627392e-06
Orpha_layer	ORPHA:2849	4.442254429797026e-06
Orpha_layer	ORPHA:85279	4.3859313984563555e-06
Orpha_layer	ORPHA:3310	4.3713224902573905e-06
Orpha_layer	ORPHA:589905	4.369598051634665e-06
Orpha_layer	ORPHA:2701	4.368486722483695e-06
Orpha_layer	ORPHA:319671	4.365636238339533e-06
Orpha_layer	ORPHA:1514	4.363448879974484e-06
Orpha_layer	ORPHA:404440	4.352584495251865e-06
Orpha_layer	ORPHA:3379	4.347520246552052e-06
Orpha_layer	ORPHA:2463	4.3428694183216e-06
Orpha_layer	ORPHA:1620	4.339673966281266e-06
Orpha_layer	ORPHA:544488	4.3314427142531785e-06
Orpha_layer	ORPHA:220386	4.328896400351798e-06
Orpha_layer	ORPHA:495875	4.327372171393145e-06
Orpha_layer	ORPHA:1516	4.32396833043328e-06
Orpha_layer	ORPHA:2953	4.322338399167872e-06
Orpha_layer	ORPHA:3219	4.3038403234124034e-06
Orpha_layer	ORPHA:247262	4.2814992174787875e-06
Orpha_layer	ORPHA:3268	4.276081122484759e-06
Orpha_layer	ORPHA:93924	4.2714811098702294e-06
Orpha_layer	ORPHA:79329	4.260598034892756e-06
Orpha_layer	ORPHA:93307	4.254072425543939e-06
Orpha_layer	ORPHA:3472	4.253638083222897e-06
Orpha_layer	ORPHA:648	4.244131148030892e-06
Orpha_layer	ORPHA:521308	4.2203509802273105e-06
Orpha_layer	ORPHA:93925	4.212151140314182e-06
Orpha_layer	ORPHA:109	4.20300123147905e-06
Orpha_layer	ORPHA:79324	4.202124658518375e-06
Orpha_layer	ORPHA:1699	4.192304220228049e-06
Orpha_layer	ORPHA:1915	4.191884087094101e-06
Orpha_layer	ORPHA:93926	4.190327297087508e-06
Orpha_layer	ORPHA:324540	4.1854119386774905e-06
Orpha_layer	HP:0000639	4.158122903578828e-06
Orpha_layer	ORPHA:391307	4.155528535227981e-06
Orpha_layer	ORPHA:333	4.154046917117362e-06
Orpha_layer	ORPHA:72	4.150213060169274e-06
Orpha_layer	ORPHA:969	4.144834257538973e-06
Orpha_layer	HP:0002119	4.143205923656212e-06
Orpha_layer	ORPHA:420561	4.136458276819136e-06
Orpha_layer	ORPHA:1580	4.130643738910734e-06
Orpha_layer	ORPHA:261318	4.130512701790179e-06
Orpha_layer	ORPHA:397715	4.128600814744258e-06
Orpha_layer	ORPHA:477993	4.11308962161158e-06
Orpha_layer	ORPHA:2729	4.11027795054074e-06
Orpha_layer	ORPHA:2388	4.103474269450977e-06
Orpha_layer	HP:0000256	4.100964956363676e-06
Orpha_layer	ORPHA:93932	4.091605581112151e-06
Orpha_layer	ORPHA:293939	4.088124301557138e-06
Orpha_layer	ORPHA:273	4.081335953373903e-06
Orpha_layer	ORPHA:404443	4.080910450447381e-06
Orpha_layer	ORPHA:3473	4.078252531894681e-06
Orpha_layer	ORPHA:1308	4.073795750256976e-06
Orpha_layer	ORPHA:1299	4.072469301545854e-06
Orpha_layer	ORPHA:97685	4.057470596411257e-06
Orpha_layer	ORPHA:261652	4.045833961615467e-06
Orpha_layer	ORPHA:217093	4.032886076674065e-06
Orpha_layer	ORPHA:209905	4.030264661479011e-06
Orpha_layer	ORPHA:2896	4.028700343969703e-06
Orpha_layer	ORPHA:1786	4.0286374554766965e-06
Orpha_layer	ORPHA:2995	4.0263356264085165e-06
Orpha_layer	ORPHA:2461	4.024908059339418e-06
Orpha_layer	HP:0000729	4.005179498170086e-06
Orpha_layer	HP:0000368	3.995517706079676e-06
Orpha_layer	ORPHA:280195	3.957830645099698e-06
Orpha_layer	ORPHA:1240	3.94144369556998e-06
Orpha_layer	ORPHA:464738	3.935475209510001e-06
Orpha_layer	ORPHA:251071	3.926289910925382e-06
Orpha_layer	ORPHA:357175	3.9187655823369204e-06
Orpha_layer	ORPHA:263463	3.910057451102475e-06
Orpha_layer	ORPHA:536532	3.903861958832606e-06
Orpha_layer	ORPHA:228384	3.8776491700619505e-06
Orpha_layer	ORPHA:561854	3.875664300813965e-06
Orpha_layer	ORPHA:1920	3.871545594381616e-06
Orpha_layer	HP:0010864	3.8702255096571586e-06
Orpha_layer	ORPHA:166108	3.866380636445626e-06
Orpha_layer	ORPHA:3098	3.865707026904443e-06
Orpha_layer	ORPHA:710	3.858660904524123e-06
Orpha_layer	ORPHA:561	3.854927013880854e-06
Orpha_layer	ORPHA:96184	3.854862376960728e-06
Orpha_layer	ORPHA:2209	3.8535618001799125e-06
Orpha_layer	ORPHA:534	3.8476343445206494e-06
Orpha_layer	ORPHA:52	3.845719038317502e-06
Orpha_layer	HP:0001270	3.83590267176237e-06
Orpha_layer	ORPHA:543470	3.8102033761914446e-06
Orpha_layer	ORPHA:488642	3.787920399772597e-06
Orpha_layer	ORPHA:98818	3.7805467471686133e-06
Orpha_layer	ORPHA:3447	3.7611004777114465e-06
Orpha_layer	ORPHA:763	3.754709003012901e-06
Orpha_layer	ORPHA:79101	3.7543883453050754e-06
Orpha_layer	ORPHA:93315	3.7509745131661387e-06
Orpha_layer	ORPHA:96123	3.7248653860195437e-06
Orpha_layer	ORPHA:2429	3.722720065244516e-06
Orpha_layer	ORPHA:254531	3.7130415725969396e-06
Orpha_layer	ORPHA:915	3.7091545986880515e-06
Orpha_layer	ORPHA:963	3.7048296194407723e-06
Orpha_layer	ORPHA:2812	3.697034222882288e-06
Orpha_layer	HP:0001251	3.694563568929599e-06
Orpha_layer	ORPHA:79330	3.690876249728985e-06
Orpha_layer	ORPHA:1716	3.6895413717510733e-06
Orpha_layer	ORPHA:1001	3.682180023113083e-06
Orpha_layer	ORPHA:354	3.670471546008535e-06
Orpha_layer	ORPHA:79500	3.670397595293972e-06
Orpha_layer	ORPHA:314769	3.6671527659034643e-06
Orpha_layer	ORPHA:884	3.6573900933508087e-06
Orpha_layer	ORPHA:138	3.6552572679623756e-06
Orpha_layer	ORPHA:811	3.652326787170906e-06
Orpha_layer	ORPHA:2169	3.631797508468278e-06
Orpha_layer	ORPHA:10	3.6288070827379037e-06
Orpha_layer	ORPHA:457485	3.6146822981130677e-06
Orpha_layer	HP:0000407	3.6143297250323177e-06
Orpha_layer	HP:0001629	3.606435739776557e-06
Orpha_layer	ORPHA:2471	3.604684755345593e-06
Orpha_layer	ORPHA:239	3.5990957086811213e-06
Orpha_layer	ORPHA:2163	3.5859202758846245e-06
Orpha_layer	ORPHA:1515	3.5762910715907105e-06
Orpha_layer	ORPHA:17	3.5610423497082437e-06
Orpha_layer	ORPHA:2008	3.556914153272036e-06
Orpha_layer	ORPHA:370079	3.5461842467607278e-06
Orpha_layer	ORPHA:1439	3.5443718681850495e-06
Orpha_layer	ORPHA:847	3.5417860579409827e-06
Orpha_layer	ORPHA:3339	3.532901062076793e-06
Orpha_layer	ORPHA:2077	3.5271869018700495e-06
Orpha_layer	ORPHA:208447	3.5270101464958116e-06
Orpha_layer	ORPHA:2083	3.51124972524621e-06
Orpha_layer	ORPHA:2479	3.509648108967897e-06
Orpha_layer	ORPHA:313892	3.4991288814768924e-06
Orpha_layer	ORPHA:314585	3.49763359187983e-06
Orpha_layer	ORPHA:411493	3.4957652428811103e-06
Orpha_layer	ORPHA:380	3.491859605738994e-06
Orpha_layer	ORPHA:894	3.469099937638067e-06
Orpha_layer	ORPHA:261311	3.4566374656320042e-06
Orpha_layer	HP:0001256	3.4537510764570753e-06
Orpha_layer	ORPHA:137605	3.452151528029645e-06
Orpha_layer	ORPHA:3363	3.451491675253529e-06
Orpha_layer	ORPHA:404448	3.450356132420604e-06
Orpha_layer	ORPHA:94063	3.4494144173429946e-06
Orpha_layer	ORPHA:672	3.448052905587916e-06
Orpha_layer	ORPHA:502	3.443499669877842e-06
Orpha_layer	ORPHA:2131	3.426189433700565e-06
Orpha_layer	ORPHA:86309	3.424797456895382e-06
Orpha_layer	ORPHA:412069	3.4158540075454633e-06
Orpha_layer	ORPHA:525731	3.4135207760965317e-06
Orpha_layer	ORPHA:73230	3.408622372408875e-06
Orpha_layer	ORPHA:500166	3.4064194788280093e-06
Orpha_layer	ORPHA:85278	3.4063602732119568e-06
Orpha_layer	ORPHA:666	3.3979146248910255e-06
Orpha_layer	ORPHA:2496	3.396192212748919e-06
Orpha_layer	ORPHA:1587	3.3941436794019468e-06
Orpha_layer	ORPHA:3342	3.388641449302117e-06
Orpha_layer	ORPHA:3047	3.3857840437121413e-06
Orpha_layer	ORPHA:1727	3.385374325816959e-06
Orpha_layer	ORPHA:85293	3.3774792474399837e-06
Orpha_layer	HP:0000518	3.376913918331909e-06
Orpha_layer	ORPHA:2831	3.36936925470099e-06
Orpha_layer	ORPHA:1598	3.3690995974882897e-06
Orpha_layer	ORPHA:536467	3.365774407126663e-06
Orpha_layer	ORPHA:1437	3.3574838537091807e-06
Orpha_layer	ORPHA:2710	3.3463681511479644e-06
Orpha_layer	ORPHA:2834	3.338309116416114e-06
Orpha_layer	ORPHA:79443	3.332259594226141e-06
Orpha_layer	ORPHA:1738	3.3277427436554164e-06
Orpha_layer	ORPHA:1942	3.3176989801966935e-06
Orpha_layer	ORPHA:369837	3.313044766241435e-06
Orpha_layer	ORPHA:79444	3.2998927632731784e-06
Orpha_layer	ORPHA:572798	3.269461368045414e-06
Orpha_layer	ORPHA:2673	3.2580623223715736e-06
Orpha_layer	ORPHA:284160	3.257904382398484e-06
Orpha_layer	HP:0002079	3.254959566799897e-06
Orpha_layer	ORPHA:1438	3.2513239770618497e-06
Orpha_layer	ORPHA:217253	3.249630417899685e-06
Orpha_layer	ORPHA:485350	3.2474311066470366e-06
Orpha_layer	ORPHA:356961	3.2470727383658685e-06
Orpha_layer	ORPHA:1131	3.245844619410092e-06
Orpha_layer	ORPHA:2162	3.2356531811369353e-06
Orpha_layer	ORPHA:589821	3.2349068806269277e-06
Orpha_layer	ORPHA:96201	3.2338953012323135e-06
Orpha_layer	ORPHA:1933	3.2330502717551347e-06
Orpha_layer	ORPHA:3164	3.2298119758066357e-06
Orpha_layer	ORPHA:2322	3.2286358617337955e-06
Orpha_layer	ORPHA:66631	3.2228597820979383e-06
Orpha_layer	ORPHA:238769	3.2100323167346474e-06
Orpha_layer	ORPHA:177	3.205393172522664e-06
Orpha_layer	HP:0001631	3.2028768098469867e-06
Orpha_layer	ORPHA:93329	3.1970472921832057e-06
Orpha_layer	ORPHA:261236	3.194927630015833e-06
Orpha_layer	ORPHA:2707	3.1949075752743694e-06
Orpha_layer	ORPHA:1596	3.1801339588129183e-06
Orpha_layer	ORPHA:192	3.168796549785701e-06
Orpha_layer	ORPHA:96147	3.1610067343298147e-06
Orpha_layer	HP:0000545	3.1604385849619152e-06
Orpha_layer	ORPHA:3459	3.1542527155136447e-06
Orpha_layer	ORPHA:73273	3.153579200114414e-06
Orpha_layer	ORPHA:391417	3.152966844317468e-06
Orpha_layer	HP:0000047	3.1506138946113784e-06
Orpha_layer	ORPHA:94089	3.148125083583431e-06
Orpha_layer	ORPHA:505248	3.141343011707953e-06
Orpha_layer	ORPHA:1600	3.1374646890455413e-06
Orpha_layer	ORPHA:2273	3.1356295775444856e-06
Orpha_layer	ORPHA:1777	3.1328189576269225e-06
Orpha_layer	ORPHA:562528	3.124273009383667e-06
Orpha_layer	ORPHA:2614	3.117113931789897e-06
Orpha_layer	ORPHA:2324	3.113113211378128e-06
Orpha_layer	ORPHA:522077	3.112857123474927e-06
Orpha_layer	ORPHA:397612	3.1023687800000525e-06
Orpha_layer	HP:0030680	3.101925707433282e-06
