multiplex	node	score
Orpha_layer	HP:0001357	6.9557199969279336e-09
Orpha_layer	HP:0002230	6.947505779979294e-09
Orpha_layer	HP:0011675	6.932996950235693e-09
Orpha_layer	HP:0002474	6.920600398140755e-09
Orpha_layer	HP:0000337	6.908339097551972e-09
Orpha_layer	HP:0002076	6.890023386406436e-09
Orpha_layer	HP:0009088	6.881449974073568e-09
Orpha_layer	HP:0001166	6.870634579771094e-09
Orpha_layer	HP:0100738	6.847463938407367e-09
Orpha_layer	HP:0012368	6.840216972843077e-09
Orpha_layer	HP:0002370	6.822870447126302e-09
Orpha_layer	HP:0000465	6.798520128347389e-09
Orpha_layer	HP:0020208	6.787260692082302e-09
Orpha_layer	HP:0000684	6.7656491492219405e-09
Orpha_layer	HP:0001273	6.757738264889519e-09
Orpha_layer	HP:0000960	6.744069297086764e-09
Orpha_layer	HP:0000307	6.739063809651829e-09
Orpha_layer	HP:0001155	6.711483426936608e-09
Orpha_layer	HP:0008905	6.7075425189523044e-09
Orpha_layer	HP:0006956	6.675109687832076e-09
Orpha_layer	HP:0100581	6.6654613543474035e-09
Orpha_layer	HP:0002131	6.664322617237857e-09
Orpha_layer	HP:0002361	6.648938336463339e-09
Orpha_layer	HP:0007930	6.641237915947922e-09
Orpha_layer	HP:0006712	6.624178448898708e-09
Orpha_layer	HP:0010485	6.616295436666457e-09
Orpha_layer	HP:0007766	6.611479104381018e-09
Orpha_layer	HP:0030799	6.602274972814305e-09
Orpha_layer	HP:0007018	6.585429964519239e-09
Orpha_layer	HP:0000581	6.295939097890672e-09
Orpha_layer	HP:0002705	5.866893976136404e-09
Orpha_layer	HP:0001270	5.865373456368866e-09
Orpha_layer	HP:0001332	5.785207621361726e-09
Orpha_layer	HP:0001276	5.764547613679422e-09
Orpha_layer	HP:0000054	5.679978960536079e-09
Orpha_layer	HP:0000272	5.6428008941180236e-09
Orpha_layer	HP:0000278	5.593408612871272e-09
Orpha_layer	HP:0001274	5.512764880862275e-09
Orpha_layer	HP:0012471	5.489182175234111e-09
Orpha_layer	HP:0000194	5.469382984731257e-09
Orpha_layer	HP:0010804	5.4102777793145945e-09
Orpha_layer	HP:0000455	5.385686283676576e-09
Orpha_layer	HP:0001371	5.359808047123003e-09
Orpha_layer	HP:0001647	5.337643096010318e-09
Orpha_layer	HP:0410263	5.33307601912953e-09
Orpha_layer	HP:0002120	5.263715384212202e-09
Orpha_layer	HP:0000954	5.255384653525784e-09
Orpha_layer	HP:0000119	5.2459564929334734e-09
Orpha_layer	HP:0000164	5.2357295405933405e-09
Orpha_layer	HP:0002788	5.222421346674577e-09
Orpha_layer	ORPHA:568	5.221157221172119e-09
Orpha_layer	HP:0000403	5.215764540865931e-09
Orpha_layer	HP:0001260	5.163984364651969e-09
Orpha_layer	HP:0000539	5.160878677243966e-09
Orpha_layer	HP:0008762	5.159944443559297e-09
Orpha_layer	HP:0005272	5.1434346868170734e-09
Orpha_layer	HP:0007301	5.1354885904757485e-09
Orpha_layer	HP:0002021	5.134973732737094e-09
Orpha_layer	HP:0002236	5.125175253462242e-09
Orpha_layer	HP:0002013	5.113648946196684e-09
Orpha_layer	HP:0011823	5.111507702660305e-09
Orpha_layer	HP:0001344	5.099345279038543e-09
Orpha_layer	HP:0000821	5.098440104577477e-09
Orpha_layer	ORPHA:2382	5.042195765069734e-09
Orpha_layer	HP:0000365	4.995123140000327e-09
Orpha_layer	HP:0005692	4.982566948446545e-09
Orpha_layer	ORPHA:569	4.967572628282539e-09
Orpha_layer	HP:0000577	4.92537372695607e-09
Orpha_layer	HP:0000470	4.899176439502432e-09
Orpha_layer	HP:0000430	4.871607474909937e-09
Orpha_layer	HP:0000233	4.854424768123229e-09
Orpha_layer	HP:0001513	4.795752900740011e-09
Orpha_layer	HP:0000325	4.773674358076507e-09
Orpha_layer	ORPHA:71518	4.742658301882849e-09
Orpha_layer	ORPHA:97	4.734339027692797e-09
Orpha_layer	ORPHA:98758	4.71465831812365e-09
Orpha_layer	HP:0000735	4.686721384581299e-09
Orpha_layer	HP:0002808	4.662270839042404e-09
Orpha_layer	HP:0004415	4.657332694678103e-09
Orpha_layer	HP:0100490	4.649847333198633e-09
Orpha_layer	HP:0002553	4.6097867895245445e-09
Orpha_layer	HP:0000992	4.603744888906417e-09
Orpha_layer	HP:0000341	4.6000935998136725e-09
Orpha_layer	ORPHA:71517	4.574723808990949e-09
Orpha_layer	HP:0003086	4.561423375069171e-09
Orpha_layer	HP:0100259	4.559627994199411e-09
Orpha_layer	HP:0008770	4.558959502710072e-09
Orpha_layer	HP:0100023	4.5545491667145685e-09
Orpha_layer	HP:0012703	4.545150301944925e-09
Orpha_layer	HP:0030810	4.534913575954036e-09
Orpha_layer	HP:0040080	4.534035051352621e-09
Orpha_layer	HP:0011150	4.5244267590350896e-09
Orpha_layer	ORPHA:1171	4.503579782096329e-09
Orpha_layer	HP:0001636	4.471620842138937e-09
Orpha_layer	HP:0008734	4.431854659226795e-09
Orpha_layer	HP:0000646	4.426973112903638e-09
Orpha_layer	HP:0004279	4.412546031505207e-09
Orpha_layer	HP:0000248	4.40662533945729e-09
Orpha_layer	HP:0100710	4.371913879622094e-09
Orpha_layer	HP:0000158	4.327299053198992e-09
Orpha_layer	HP:0007565	4.29531602034597e-09
Orpha_layer	HP:0000076	4.293069838294512e-09
Orpha_layer	ORPHA:209967	4.2882692380738645e-09
Orpha_layer	HP:0000668	4.212580215540284e-09
Orpha_layer	HP:0001680	4.061282611974736e-09
Orpha_layer	HP:0000389	4.052914183440655e-09
Orpha_layer	HP:0000742	4.020540403818873e-09
Orpha_layer	HP:0000391	3.9917901338873e-09
Orpha_layer	HP:0000518	3.950494919900055e-09
Orpha_layer	HP:0100790	3.943542532708669e-09
Orpha_layer	HP:0002353	3.89488439606097e-09
Orpha_layer	HP:0000505	3.8857606797404516e-09
Orpha_layer	HP:0002827	3.8540107848442176e-09
Orpha_layer	HP:0008947	3.853400594488876e-09
Orpha_layer	HP:0000107	3.84664794372556e-09
Orpha_layer	HP:0002039	3.818788330986087e-09
Orpha_layer	HP:0002092	3.778688839247247e-09
Orpha_layer	HP:0011344	3.7782504035574106e-09
Orpha_layer	HP:0000286	3.7104329752036172e-09
Orpha_layer	HP:0001518	3.6579814263503763e-09
Orpha_layer	HP:0002373	3.563820899921448e-09
Orpha_layer	HP:0000077	3.5594015870456386e-09
Orpha_layer	HP:0000819	3.5386631139592548e-09
Orpha_layer	HP:0011451	3.5101588137313647e-09
Orpha_layer	HP:0012393	3.49452734092915e-09
Orpha_layer	HP:0002916	3.486296931388279e-09
Orpha_layer	HP:0001581	3.468073951198336e-09
Orpha_layer	HP:0001212	3.4544028752832288e-09
Orpha_layer	HP:0001290	3.4504235675800597e-09
Orpha_layer	HP:0002510	3.4478516180785277e-09
Orpha_layer	HP:0025502	3.4424837795746192e-09
Orpha_layer	HP:0000598	3.442180168235955e-09
Orpha_layer	HP:0002579	3.4386746893592e-09
Orpha_layer	HP:0002292	3.4318215975372616e-09
Orpha_layer	HP:0008589	3.4294280308565455e-09
Orpha_layer	HP:0011024	3.4292008478570806e-09
Orpha_layer	HP:0040303	3.419675716458993e-09
Orpha_layer	HP:0012194	3.3683216888577766e-09
Orpha_layer	HP:0000347	3.3534201977271263e-09
Orpha_layer	HP:0002059	3.260402674655747e-09
Orpha_layer	HP:0000473	3.2479764920906867e-09
Orpha_layer	HP:0002213	3.1431562245347433e-09
Orpha_layer	HP:0100840	3.101755459747191e-09
Orpha_layer	HP:0002205	3.0655379893503424e-09
Orpha_layer	HP:0010055	3.057042683365224e-09
Orpha_layer	HP:0000270	3.0534453476285756e-09
Orpha_layer	HP:0001262	3.034690542369315e-09
Orpha_layer	HP:0100716	2.931969403312106e-09
Orpha_layer	HP:0008736	2.8963662290242598e-09
Orpha_layer	HP:0000414	2.8929699318635574e-09
Orpha_layer	HP:0000044	2.880175115419253e-09
Orpha_layer	HP:0002779	2.851644676469017e-09
Orpha_layer	HP:0001376	2.8366986687895357e-09
Orpha_layer	HP:0000083	2.802419001616601e-09
Orpha_layer	HP:0006808	2.7955680009233977e-09
Orpha_layer	HP:0002094	2.785234244121663e-09
Orpha_layer	HP:0012758	2.781130446421469e-09
Orpha_layer	HP:0100807	2.7512044418702174e-09
Orpha_layer	HP:0002014	2.720344387126789e-09
Orpha_layer	HP:0002558	2.7202802625322016e-09
Orpha_layer	HP:0012547	2.719839166265235e-09
Orpha_layer	HP:0008070	2.712466488687292e-09
Orpha_layer	HP:0000565	2.710611433874832e-09
Orpha_layer	HP:0006288	2.7031306713387995e-09
Orpha_layer	HP:0002607	2.7007497945889308e-09
Orpha_layer	HP:0000520	2.6817227013458453e-09
Orpha_layer	HP:0000939	2.6748210784532102e-09
Orpha_layer	HP:0009928	2.671328026174543e-09
Orpha_layer	HP:0000980	2.670745435299031e-09
Orpha_layer	HP:0000396	2.6503933513302617e-09
Orpha_layer	HP:0000079	2.6396276501586867e-09
Orpha_layer	HP:0001315	2.6392308003162022e-09
Orpha_layer	HP:0012332	2.6211990362801844e-09
Orpha_layer	HP:0004326	2.620167954914259e-09
Orpha_layer	HP:0000648	2.6135714380688376e-09
Orpha_layer	HP:0003270	2.6121336595129444e-09
Orpha_layer	HP:0007020	2.606641531879657e-09
Orpha_layer	HP:0100025	2.600729590807418e-09
Orpha_layer	HP:0000966	2.592371585929912e-09
Orpha_layer	HP:0200136	2.5807280806990137e-09
Orpha_layer	HP:0000540	2.5717183378992813e-09
Orpha_layer	HP:0002273	2.570711471486867e-09
Orpha_layer	HP:0011499	2.56647940262686e-09
Orpha_layer	HP:0005656	2.5562808798356032e-09
Orpha_layer	HP:0000678	2.5518870874759134e-09
Orpha_layer	HP:0031284	2.551067482276989e-09
Orpha_layer	HP:0000535	2.5416305663555654e-09
Orpha_layer	HP:0000215	2.511041111657574e-09
Orpha_layer	HP:0001770	2.498212889467836e-09
Orpha_layer	HP:0001519	2.4976477035475713e-09
Orpha_layer	HP:0002719	2.492289477203105e-09
Orpha_layer	HP:0002757	2.490757614740543e-09
Orpha_layer	HP:0007957	2.4788473029044776e-09
Orpha_layer	HP:0000483	2.4741516605445005e-09
Orpha_layer	HP:0001083	2.43600374787224e-09
Orpha_layer	HP:0004337	2.4111115735985774e-09
Orpha_layer	HP:0000023	2.3776464414409857e-09
Orpha_layer	HP:0010442	2.368445725050464e-09
Orpha_layer	HP:0002828	2.3412685763211316e-09
Orpha_layer	HP:0001659	2.3308669264753412e-09
Orpha_layer	HP:0000496	2.311564183437252e-09
Orpha_layer	HP:0010627	2.308125315559039e-09
Orpha_layer	HP:0000823	2.2806537618122433e-09
Orpha_layer	HP:0011832	2.2750505604974593e-09
Orpha_layer	HP:0002307	2.264473475488898e-09
Orpha_layer	HP:0002071	2.170803707330996e-09
Orpha_layer	HP:0030890	2.1501683693855183e-09
Orpha_layer	HP:0007240	2.1407637570750345e-09
Orpha_layer	HP:0007370	2.1323388896857528e-09
Orpha_layer	HP:0001254	2.126774415423437e-09
Orpha_layer	HP:0002493	2.1262615064845696e-09
Orpha_layer	HP:0000308	2.1212564177346955e-09
Orpha_layer	HP:0001387	2.105273515773366e-09
Orpha_layer	HP:0000175	2.1032002727741273e-09
Orpha_layer	HP:0000691	2.08993325850694e-09
Orpha_layer	HP:0002457	2.082153042257913e-09
Orpha_layer	HP:0001321	2.076956377280378e-09
Orpha_layer	HP:0000290	2.0765112685986832e-09
Orpha_layer	HP:0001671	2.0725446100785268e-09
Orpha_layer	HP:0000973	2.0542770490573623e-09
Orpha_layer	HP:0001611	2.040318754074467e-09
Orpha_layer	HP:0005599	2.039703326413712e-09
Orpha_layer	HP:0002000	2.0378498728268914e-09
Orpha_layer	HP:0002362	2.0223053349299215e-09
Orpha_layer	HP:0025104	2.0200863135637485e-09
Orpha_layer	HP:0002857	2.01063184568508e-09
Orpha_layer	HP:0010803	2.00977059718897e-09
Orpha_layer	HP:0002069	2.0078254664577425e-09
Orpha_layer	HP:0000189	2.0038945789649695e-09
Orpha_layer	HP:0000768	2.003302187274629e-09
Orpha_layer	HP:0000822	1.999211523978998e-09
Orpha_layer	HP:0008499	1.998451061604003e-09
Orpha_layer	HP:0009931	1.9952670871742116e-09
Orpha_layer	ORPHA:363705	1.9951717942436853e-09
Orpha_layer	HP:0002315	1.994891798996508e-09
Orpha_layer	HP:0030149	1.9907758579308286e-09
Orpha_layer	HP:0000592	1.9879320235779198e-09
Orpha_layer	HP:0010719	1.9776175508723985e-09
Orpha_layer	HP:0000975	1.9722486596929604e-09
Orpha_layer	HP:0007256	1.9460066718740975e-09
Orpha_layer	HP:0001284	1.9443957657148057e-09
Orpha_layer	HP:0002209	1.9314472729509602e-09
Orpha_layer	HP:0002098	1.907177250175778e-09
Orpha_layer	HP:0000826	1.8837188154958737e-09
Orpha_layer	HP:0002063	1.851889011346299e-09
Orpha_layer	HP:0000384	1.8437919840252733e-09
Orpha_layer	HP:0100026	1.8387414517046216e-09
Orpha_layer	HP:0002133	1.833884124089709e-09
Orpha_layer	HP:0004936	1.8310924870594658e-09
Orpha_layer	HP:0002072	1.8251172283570961e-09
Orpha_layer	HP:0001305	1.8243959982956955e-09
Orpha_layer	HP:0002204	1.823548949627399e-09
Orpha_layer	HP:0002637	1.8161744082534434e-09
Orpha_layer	HP:0000712	1.8100326381211053e-09
Orpha_layer	HP:0004420	1.8094240718208386e-09
Orpha_layer	ORPHA:508488	1.798448440732492e-09
Orpha_layer	HP:0001266	1.797794430491378e-09
Orpha_layer	HP:0001643	1.7836547361793729e-09
Orpha_layer	HP:0001272	1.7807365459053606e-09
Orpha_layer	HP:0002104	1.7771002363613636e-09
Orpha_layer	ORPHA:363958	1.7761181812495544e-09
Orpha_layer	ORPHA:363965	1.7761181812495544e-09
Orpha_layer	HP:0000657	1.775421059262148e-09
Orpha_layer	HP:0011153	1.7634033223195334e-09
Orpha_layer	HP:0001944	1.7585717216580803e-09
Orpha_layer	HP:0006292	1.747814126519448e-09
Orpha_layer	HP:0000297	1.7465424426362829e-09
Orpha_layer	HP:0002344	1.7327803903563163e-09
Orpha_layer	HP:0001651	1.729062641035149e-09
Orpha_layer	ORPHA:904	1.7202104069799298e-09
Orpha_layer	HP:0007166	1.7198986414832148e-09
Orpha_layer	HP:0005781	1.7193048274884444e-09
Orpha_layer	HP:0045074	1.7188025770819448e-09
Orpha_layer	HP:0031931	1.7127379423499345e-09
Orpha_layer	HP:0011466	1.7111033247735482e-09
Orpha_layer	HP:0005135	1.71077142195375e-09
Orpha_layer	HP:0010487	1.7088822742305387e-09
Orpha_layer	HP:0002835	1.7082078758839215e-09
Orpha_layer	HP:0002483	1.707500068769604e-09
Orpha_layer	HP:0031546	1.706018895148363e-09
Orpha_layer	HP:0001268	1.691600482138899e-09
Orpha_layer	HP:0032649	1.6869463628857728e-09
Orpha_layer	ORPHA:500150	1.6747073256813403e-09
Orpha_layer	HP:0002240	1.567168329127164e-09
Orpha_layer	ORPHA:3455	1.5569419124184334e-09
Orpha_layer	ORPHA:261552	1.5466953049822023e-09
Orpha_layer	ORPHA:459070	1.5300308551148635e-09
Orpha_layer	HP:0001310	1.5158691728104653e-09
Orpha_layer	HP:0000640	1.4753956640885319e-09
Orpha_layer	ORPHA:2152	1.4572062997311297e-09
Orpha_layer	HP:0000958	1.4518541843464173e-09
Orpha_layer	ORPHA:261537	1.4473619131596057e-09
Orpha_layer	ORPHA:96334	1.4465006487539412e-09
Orpha_layer	HP:0000682	1.4446559394490733e-09
Orpha_layer	HP:0002075	1.4367330392684573e-09
Orpha_layer	HP:0000501	1.433922259479391e-09
Orpha_layer	ORPHA:261222	1.4268296478422305e-09
Orpha_layer	HP:0000570	1.4186602042318759e-09
Orpha_layer	HP:0003422	1.4093940544455698e-09
Orpha_layer	HP:0008064	1.4089522900519948e-09
Orpha_layer	HP:0002926	1.4028427987367285e-09
Orpha_layer	HP:0002023	1.3914795391239465e-09
Orpha_layer	HP:0002910	1.3901575295431393e-09
Orpha_layer	HP:0007703	1.3474039423442215e-09
Orpha_layer	ORPHA:353277	1.331978314566178e-09
Orpha_layer	ORPHA:821	1.3291614335463218e-09
Orpha_layer	HP:0002948	1.3254736318296838e-09
Orpha_layer	HP:0000073	1.3225080500244593e-09
Orpha_layer	HP:0000075	1.321935438551623e-09
Orpha_layer	ORPHA:199	1.3210667112357908e-09
Orpha_layer	ORPHA:466950	1.3200754335822216e-09
Orpha_layer	ORPHA:72	1.3191023280095848e-09
Orpha_layer	ORPHA:353284	1.3142794364829957e-09
Orpha_layer	HP:0000709	1.3129267509799984e-09
Orpha_layer	HP:0004374	1.291889768478522e-09
Orpha_layer	ORPHA:369891	1.277979472436913e-09
Orpha_layer	HP:0000541	1.274576391042901e-09
Orpha_layer	ORPHA:268261	1.2740286594035614e-09
Orpha_layer	ORPHA:357074	1.2720921859513483e-09
Orpha_layer	HP:0001562	1.2654041794049478e-09
Orpha_layer	HP:0002239	1.257756595492053e-09
Orpha_layer	ORPHA:457279	1.2565505854620213e-09
Orpha_layer	HP:0100736	1.2516108582670662e-09
Orpha_layer	HP:0000964	1.2496088768374966e-09
Orpha_layer	ORPHA:819	1.2463192882460713e-09
Orpha_layer	ORPHA:99861	1.245847960229362e-09
Orpha_layer	HP:0001025	1.2428200600973332e-09
Orpha_layer	ORPHA:261349	1.240760444901332e-09
Orpha_layer	HP:0002170	1.2323721678730785e-09
Orpha_layer	ORPHA:506358	1.2293151839416886e-09
Orpha_layer	ORPHA:2896	1.2279624235064387e-09
Orpha_layer	ORPHA:1606	1.224090688158176e-09
Orpha_layer	ORPHA:466943	1.2161158392684526e-09
Orpha_layer	HP:0001822	1.2132375260445073e-09
Orpha_layer	HP:0001933	1.2125829733552461e-09
Orpha_layer	HP:0001650	1.210663538638297e-09
Orpha_layer	HP:0002040	1.2053680666919174e-09
Orpha_layer	HP:0000122	1.1994670158931483e-09
Orpha_layer	HP:0003319	1.1839932532692283e-09
Orpha_layer	HP:0002280	1.1783306802762797e-09
Orpha_layer	ORPHA:96121	1.1768491941292114e-09
Orpha_layer	ORPHA:480880	1.1667198889602176e-09
Orpha_layer	HP:0000125	1.1637476933717866e-09
Orpha_layer	HP:0002247	1.162396191896026e-09
Orpha_layer	ORPHA:709	1.159240479964158e-09
Orpha_layer	HP:0003187	1.1572994313270896e-09
Orpha_layer	ORPHA:177907	1.1471879605077268e-09
Orpha_layer	HP:0010219	1.1406277353637731e-09
Orpha_layer	ORPHA:261323	1.1322355214286533e-09
Orpha_layer	ORPHA:93932	1.1240725935216935e-09
Orpha_layer	ORPHA:98834	1.1164544316524257e-09
Orpha_layer	ORPHA:102724	1.113057189177925e-09
Orpha_layer	ORPHA:585909	1.112518991922652e-09
Orpha_layer	ORPHA:98829	1.1110897273545403e-09
Orpha_layer	ORPHA:1465	1.1099466915832243e-09
Orpha_layer	ORPHA:2962	1.095024508554833e-09
Orpha_layer	ORPHA:98833	1.0849950009120799e-09
Orpha_layer	ORPHA:464311	1.0695640419600845e-09
Orpha_layer	ORPHA:96148	1.0679235158952545e-09
Orpha_layer	ORPHA:300570	1.0636917161847625e-09
Orpha_layer	ORPHA:98832	1.0616358134677523e-09
Orpha_layer	ORPHA:293987	1.0424853538896238e-09
Orpha_layer	ORPHA:48652	1.039087207248921e-09
Orpha_layer	ORPHA:371364	1.0335973581877425e-09
Orpha_layer	ORPHA:363611	1.0285584917072775e-09
Orpha_layer	ORPHA:251028	1.025842987222197e-09
Orpha_layer	ORPHA:1340	1.020330661368127e-09
Orpha_layer	ORPHA:2953	1.0194418402362811e-09
Orpha_layer	ORPHA:3041	1.0172021346870855e-09
Orpha_layer	ORPHA:508498	1.0077023607534736e-09
Orpha_layer	ORPHA:192	9.823897623677029e-10
Orpha_layer	ORPHA:98794	9.811047428765693e-10
Orpha_layer	ORPHA:99329	9.739624984629555e-10
Orpha_layer	ORPHA:534	9.734931343802404e-10
Orpha_layer	ORPHA:453504	9.689651019600432e-10
Orpha_layer	ORPHA:352665	9.689651019600432e-10
Orpha_layer	ORPHA:293939	9.67319339588077e-10
Orpha_layer	ORPHA:369837	9.67067335392544e-10
Orpha_layer	ORPHA:261534	9.668618856129222e-10
Orpha_layer	ORPHA:177901	9.653996635570637e-10
Orpha_layer	ORPHA:513456	9.63338646948664e-10
Orpha_layer	ORPHA:480907	9.512513979628728e-10
Orpha_layer	HP:0001638	9.510821190606193e-10
Orpha_layer	ORPHA:464738	9.499887045921061e-10
Orpha_layer	ORPHA:220386	9.391349573079475e-10
