multiplex	node	score
Orpha_layer	ORPHA:98850	7.050453331900541e-06
Orpha_layer	ORPHA:2181	7.00983822425414e-06
Orpha_layer	ORPHA:2801	7.004051938148645e-06
Orpha_layer	ORPHA:464738	6.968820328664771e-06
Orpha_layer	ORPHA:816	6.9517358887896935e-06
Orpha_layer	ORPHA:86309	6.9516228812644614e-06
Orpha_layer	ORPHA:2176	6.894384437573959e-06
Orpha_layer	ORPHA:363705	6.8187196565445615e-06
Orpha_layer	HP:0000639	6.783170069110772e-06
Orpha_layer	ORPHA:50	6.771916128547431e-06
Orpha_layer	ORPHA:3068	6.770166786909629e-06
Orpha_layer	ORPHA:3002	6.745770938241748e-06
Orpha_layer	ORPHA:250984	6.740208049653487e-06
Orpha_layer	ORPHA:96253	6.735754307007209e-06
Orpha_layer	ORPHA:505248	6.729903049137308e-06
Orpha_layer	ORPHA:84	6.701571451150909e-06
Orpha_layer	ORPHA:2929	6.580923607153177e-06
Orpha_layer	ORPHA:54595	6.522410476903037e-06
Orpha_layer	ORPHA:2172	6.5192739889771995e-06
Orpha_layer	ORPHA:2058	6.497199837017639e-06
Orpha_layer	ORPHA:228346	6.432797221179129e-06
Orpha_layer	ORPHA:902	6.40460828847879e-06
Orpha_layer	ORPHA:42775	6.366301124626166e-06
Orpha_layer	ORPHA:2136	6.295602038002387e-06
Orpha_layer	ORPHA:35737	6.230848714494854e-06
Orpha_layer	ORPHA:33226	6.227807240317228e-06
Orpha_layer	ORPHA:192	6.2236107798561574e-06
Orpha_layer	ORPHA:94093	6.222875077413038e-06
Orpha_layer	ORPHA:3310	6.175840327295628e-06
Orpha_layer	ORPHA:567	6.163504992833985e-06
Orpha_layer	ORPHA:584	6.151476807825168e-06
Orpha_layer	ORPHA:927	6.1484336467131574e-06
Orpha_layer	ORPHA:1830	6.1469431035009765e-06
Orpha_layer	ORPHA:94068	6.14506721286189e-06
Orpha_layer	ORPHA:79318	6.118003786312634e-06
Orpha_layer	ORPHA:1606	6.115035954971465e-06
Orpha_layer	ORPHA:582	6.114419918951915e-06
Orpha_layer	ORPHA:79430	6.076422897560451e-06
Orpha_layer	ORPHA:1465	6.069826161206273e-06
Orpha_layer	ORPHA:355	6.008383091903639e-06
Orpha_layer	HP:0000347	5.996412133864896e-06
Orpha_layer	ORPHA:2875	5.993461112480754e-06
Orpha_layer	ORPHA:191	5.9767821666222744e-06
Orpha_layer	ORPHA:90065	5.954107590462656e-06
Orpha_layer	ORPHA:758	5.95404426825751e-06
Orpha_layer	ORPHA:732	5.949224324031396e-06
Orpha_layer	ORPHA:363958	5.907865018512451e-06
Orpha_layer	ORPHA:363965	5.907865018512451e-06
Orpha_layer	ORPHA:36382	5.87948072427137e-06
Orpha_layer	HP:0001251	5.865705268410592e-06
Orpha_layer	ORPHA:494424	5.863633619062808e-06
Orpha_layer	ORPHA:247691	5.821377132887667e-06
Orpha_layer	HP:0000316	5.806060704526626e-06
Orpha_layer	ORPHA:3437	5.76622458947466e-06
Orpha_layer	ORPHA:526	5.720435300122527e-06
Orpha_layer	ORPHA:198	5.701118608188216e-06
Orpha_layer	ORPHA:906	5.6972563660921165e-06
Orpha_layer	ORPHA:536471	5.686026253197907e-06
Orpha_layer	ORPHA:2461	5.66693715866582e-06
Orpha_layer	ORPHA:231214	5.623449118499813e-06
Orpha_layer	ORPHA:562528	5.596049311225294e-06
Orpha_layer	ORPHA:812	5.582483835484441e-06
Orpha_layer	ORPHA:171844	5.573286816162735e-06
Orpha_layer	ORPHA:313892	5.54262132671835e-06
Orpha_layer	ORPHA:398069	5.513005820146349e-06
Orpha_layer	ORPHA:1110	5.491333922776552e-06
Orpha_layer	ORPHA:228123	5.4477156052715115e-06
Orpha_layer	ORPHA:1328	5.444959333961836e-06
Orpha_layer	ORPHA:353277	5.384301011735346e-06
Orpha_layer	ORPHA:3380	5.375553971624106e-06
Orpha_layer	ORPHA:353284	5.362343227065891e-06
Orpha_layer	ORPHA:634	5.353521625939043e-06
Orpha_layer	ORPHA:99015	5.333080234066261e-06
Orpha_layer	ORPHA:36258	5.322884149351582e-06
Orpha_layer	ORPHA:268261	5.3095576423606804e-06
Orpha_layer	ORPHA:314588	5.309311586416111e-06
Orpha_layer	ORPHA:276630	5.292645156048608e-06
Orpha_layer	ORPHA:284227	5.290071780628807e-06
Orpha_layer	ORPHA:53719	5.285519772965168e-06
Orpha_layer	ORPHA:583	5.260245966196481e-06
Orpha_layer	ORPHA:231226	5.224525558563411e-06
Orpha_layer	HP:0000365	5.204948214131754e-06
Orpha_layer	ORPHA:90307	5.201831542508624e-06
Orpha_layer	ORPHA:581	5.197893824174699e-06
Orpha_layer	ORPHA:163634	5.195857950308387e-06
Orpha_layer	ORPHA:2556	5.192920340499187e-06
Orpha_layer	ORPHA:588	5.176808420440992e-06
Orpha_layer	ORPHA:3121	5.1737857336111895e-06
Orpha_layer	ORPHA:247245	5.167750199098787e-06
Orpha_layer	ORPHA:93473	5.145883414633398e-06
Orpha_layer	ORPHA:26137	5.070185674382139e-06
Orpha_layer	ORPHA:981	5.064421418669302e-06
Orpha_layer	ORPHA:1059	5.053220944531703e-06
Orpha_layer	ORPHA:1656	5.051052376774688e-06
Orpha_layer	ORPHA:575	5.032627986094926e-06
Orpha_layer	ORPHA:343	5.016841784992558e-06
Orpha_layer	ORPHA:809	4.997517754762675e-06
Orpha_layer	ORPHA:53721	4.992199446615075e-06
Orpha_layer	ORPHA:3379	4.9811148395160825e-06
Orpha_layer	ORPHA:83454	4.9607933570778605e-06
Orpha_layer	ORPHA:793	4.946037383407505e-06
Orpha_layer	ORPHA:90062	4.922450532526792e-06
Orpha_layer	ORPHA:235	4.904669925251887e-06
Orpha_layer	ORPHA:79456	4.896072067521122e-06
Orpha_layer	ORPHA:98849	4.885128169993406e-06
Orpha_layer	ORPHA:1552	4.884483466574571e-06
Orpha_layer	ORPHA:653	4.864150224315196e-06
Orpha_layer	ORPHA:70591	4.863271492562553e-06
Orpha_layer	ORPHA:1682	4.859120790141278e-06
Orpha_layer	ORPHA:353281	4.85243599967036e-06
Orpha_layer	ORPHA:144	4.842507695517511e-06
Orpha_layer	HP:0000028	4.796444139335068e-06
Orpha_layer	ORPHA:444490	4.785488399333371e-06
Orpha_layer	ORPHA:2273	4.781181445573938e-06
Orpha_layer	ORPHA:51	4.773522975477742e-06
Orpha_layer	ORPHA:2771	4.764663253828677e-06
Orpha_layer	ORPHA:1173	4.747645002929954e-06
Orpha_layer	ORPHA:1548	4.735158222553355e-06
Orpha_layer	ORPHA:742	4.729901703600206e-06
Orpha_layer	ORPHA:65	4.711068773756825e-06
Orpha_layer	ORPHA:2789	4.7041521244994735e-06
Orpha_layer	ORPHA:168569	4.693694630101818e-06
Orpha_layer	ORPHA:739	4.689420943475409e-06
Orpha_layer	ORPHA:404448	4.689253920207379e-06
Orpha_layer	ORPHA:99745	4.68222043043408e-06
Orpha_layer	ORPHA:297	4.678481070723715e-06
Orpha_layer	ORPHA:1496	4.671713866429577e-06
Orpha_layer	ORPHA:1764	4.6701828750786635e-06
Orpha_layer	ORPHA:1452	4.669727244146629e-06
Orpha_layer	ORPHA:440437	4.651625205968389e-06
Orpha_layer	ORPHA:3206	4.631703378822489e-06
Orpha_layer	HP:0000407	4.614687669396752e-06
Orpha_layer	ORPHA:397709	4.612747230243313e-06
Orpha_layer	ORPHA:2510	4.581886884485471e-06
Orpha_layer	ORPHA:199	4.5685891977917745e-06
Orpha_layer	ORPHA:97685	4.563952358634943e-06
Orpha_layer	HP:0001508	4.5616405212694865e-06
Orpha_layer	ORPHA:886	4.561307564594317e-06
Orpha_layer	ORPHA:899	4.560976313680174e-06
Orpha_layer	ORPHA:1901	4.542021362876539e-06
Orpha_layer	ORPHA:3463	4.5368792822771294e-06
Orpha_layer	ORPHA:108	4.536727027445854e-06
Orpha_layer	ORPHA:324636	4.531062729080171e-06
Orpha_layer	ORPHA:2135	4.526408149522636e-06
Orpha_layer	ORPHA:3378	4.494262346139186e-06
Orpha_layer	ORPHA:251019	4.47940022462614e-06
Orpha_layer	HP:0000505	4.4761932543618126e-06
Orpha_layer	HP:0002315	4.471455277329113e-06
Orpha_layer	ORPHA:2833	4.46924310392239e-06
Orpha_layer	HP:0001744	4.467975738679537e-06
Orpha_layer	ORPHA:99826	4.464032029421343e-06
Orpha_layer	ORPHA:98848	4.4060046053224234e-06
Orpha_layer	ORPHA:2785	4.39440312839995e-06
Orpha_layer	ORPHA:83	4.390145912124164e-06
Orpha_layer	ORPHA:60030	4.3898016645014105e-06
Orpha_layer	ORPHA:93315	4.377011347726548e-06
Orpha_layer	ORPHA:810	4.3620856178029355e-06
Orpha_layer	ORPHA:79329	4.3511112453012055e-06
Orpha_layer	ORPHA:1702	4.349615449647789e-06
Orpha_layer	ORPHA:169802	4.340830951367365e-06
Orpha_layer	ORPHA:85194	4.325994782590868e-06
Orpha_layer	ORPHA:819	4.323915229553053e-06
Orpha_layer	ORPHA:72	4.320025293733773e-06
Orpha_layer	ORPHA:1775	4.314634505631168e-06
Orpha_layer	ORPHA:773	4.314479091342191e-06
Orpha_layer	ORPHA:175	4.305894133929381e-06
Orpha_layer	ORPHA:98881	4.300338835350141e-06
Orpha_layer	ORPHA:1340	4.282122630017899e-06
Orpha_layer	ORPHA:326	4.268864552198532e-06
Orpha_layer	ORPHA:364055	4.268777730967271e-06
Orpha_layer	ORPHA:2324	4.2590266001934455e-06
Orpha_layer	ORPHA:400	4.249723710107191e-06
Orpha_layer	ORPHA:1969	4.243978968064198e-06
Orpha_layer	ORPHA:96170	4.2327463201399735e-06
Orpha_layer	ORPHA:444077	4.214865732896278e-06
Orpha_layer	HP:0012378	4.1923781264100516e-06
Orpha_layer	HP:0000175	4.1912480762059214e-06
Orpha_layer	ORPHA:1822	4.1863429109132015e-06
Orpha_layer	ORPHA:156	4.179577483509286e-06
Orpha_layer	ORPHA:1473	4.170385308017907e-06
Orpha_layer	ORPHA:464321	4.1497303314510885e-06
Orpha_layer	ORPHA:398079	4.141396886381885e-06
Orpha_layer	ORPHA:627	4.1369526203467906e-06
Orpha_layer	HP:0002027	4.11840474522134e-06
Orpha_layer	ORPHA:1272	4.117594735042824e-06
Orpha_layer	ORPHA:177901	4.113002434153403e-06
Orpha_layer	ORPHA:177904	4.112729385775403e-06
Orpha_layer	ORPHA:98754	4.098918516256301e-06
Orpha_layer	ORPHA:35909	4.084363463284739e-06
Orpha_layer	ORPHA:96	4.0823788461668915e-06
Orpha_layer	ORPHA:536532	4.079234987646867e-06
Orpha_layer	HP:0001945	4.055834067707194e-06
Orpha_layer	ORPHA:3455	4.055582595933387e-06
Orpha_layer	ORPHA:2020	4.05277158355913e-06
Orpha_layer	HP:0000508	4.0523993172608805e-06
Orpha_layer	ORPHA:94065	4.045666814338069e-06
Orpha_layer	ORPHA:340	4.043533255801982e-06
Orpha_layer	ORPHA:853	4.041407411217676e-06
Orpha_layer	ORPHA:96169	4.028603641380518e-06
Orpha_layer	ORPHA:508498	4.023005299563001e-06
Orpha_layer	ORPHA:98878	4.0211138341497185e-06
Orpha_layer	ORPHA:98793	4.020491083698082e-06
Orpha_layer	ORPHA:447980	4.0017822513359795e-06
Orpha_layer	ORPHA:327	3.992924586278839e-06
Orpha_layer	ORPHA:71213	3.992536961186789e-06
Orpha_layer	ORPHA:2108	3.975742269202915e-06
Orpha_layer	ORPHA:201	3.966950737195373e-06
Orpha_layer	ORPHA:370959	3.956847699958069e-06
Orpha_layer	ORPHA:53	3.93039158344034e-06
Orpha_layer	HP:0000494	3.922728716440841e-06
Orpha_layer	ORPHA:1970	3.921210401108292e-06
Orpha_layer	ORPHA:3409	3.8998486138020085e-06
Orpha_layer	ORPHA:3261	3.894649190223012e-06
Orpha_layer	ORPHA:480	3.886159935194139e-06
Orpha_layer	ORPHA:791	3.886104391373515e-06
Orpha_layer	HP:0002829	3.875557340106058e-06
Orpha_layer	ORPHA:480864	3.8745509778754734e-06
Orpha_layer	ORPHA:37042	3.872467221158021e-06
Orpha_layer	ORPHA:2769	3.8362264558049826e-06
Orpha_layer	ORPHA:1493	3.816004975327944e-06
Orpha_layer	HP:0000083	3.7997773358967297e-06
Orpha_layer	ORPHA:1451	3.7992071550752273e-06
Orpha_layer	ORPHA:1636	3.7934164117505643e-06
Orpha_layer	ORPHA:585	3.7860441501809827e-06
Orpha_layer	HP:0001288	3.7776924050632367e-06
Orpha_layer	ORPHA:485	3.771913119043741e-06
Orpha_layer	ORPHA:296	3.7590313390182402e-06
Orpha_layer	ORPHA:820	3.755431870034493e-06
Orpha_layer	ORPHA:251028	3.7511680480245753e-06
Orpha_layer	ORPHA:97339	3.748408952938651e-06
Orpha_layer	ORPHA:401777	3.7481343286654005e-06
Orpha_layer	ORPHA:481152	3.739788249599838e-06
Orpha_layer	ORPHA:2714	3.732323207945671e-06
Orpha_layer	ORPHA:284169	3.731075970909062e-06
Orpha_layer	ORPHA:2969	3.7285143234504813e-06
Orpha_layer	ORPHA:261494	3.726418042039019e-06
Orpha_layer	ORPHA:251383	3.715797361517914e-06
Orpha_layer	ORPHA:93351	3.713043377161659e-06
Orpha_layer	HP:0000286	3.7127900174811337e-06
Orpha_layer	ORPHA:1707	3.7097963176591446e-06
Orpha_layer	ORPHA:163649	3.69137110617929e-06
Orpha_layer	ORPHA:85193	3.6913193133519322e-06
Orpha_layer	ORPHA:580	3.6858686112470603e-06
Orpha_layer	ORPHA:261204	3.67696272979953e-06
Orpha_layer	ORPHA:87876	3.6749974140533056e-06
Orpha_layer	ORPHA:79324	3.661948193673391e-06
Orpha_layer	ORPHA:2824	3.65925263829065e-06
Orpha_layer	ORPHA:1600	3.653676969692394e-06
Orpha_layer	ORPHA:79098	3.6343153367861036e-06
Orpha_layer	ORPHA:209943	3.630991727076247e-06
Orpha_layer	ORPHA:93160	3.6304243385440315e-06
Orpha_layer	ORPHA:2053	3.6282487973106486e-06
Orpha_layer	ORPHA:190	3.623214690453723e-06
Orpha_layer	ORPHA:411590	3.6205101425713932e-06
Orpha_layer	ORPHA:75496	3.609452373845366e-06
Orpha_layer	ORPHA:502	3.6083483939280185e-06
Orpha_layer	ORPHA:324	3.607922335126696e-06
Orpha_layer	ORPHA:91387	3.604203298621313e-06
Orpha_layer	ORPHA:90321	3.5947493204107363e-06
Orpha_layer	ORPHA:236	3.594415877399011e-06
Orpha_layer	ORPHA:488627	3.5932545983216517e-06
Orpha_layer	HP:0100543	3.5765045624290897e-06
Orpha_layer	ORPHA:90653	3.5754375772701365e-06
Orpha_layer	ORPHA:261318	3.5729386791340653e-06
Orpha_layer	ORPHA:3197	3.570928755395326e-06
Orpha_layer	ORPHA:79301	3.5516999985087746e-06
Orpha_layer	ORPHA:79279	3.5508002560161674e-06
Orpha_layer	ORPHA:821	3.537850042151142e-06
Orpha_layer	ORPHA:247585	3.529706746822339e-06
Orpha_layer	ORPHA:85212	3.5268361568968407e-06
Orpha_layer	ORPHA:289916	3.5266312695952563e-06
Orpha_layer	ORPHA:648	3.5246103123992424e-06
Orpha_layer	ORPHA:2572	3.519288868032976e-06
Orpha_layer	ORPHA:808	3.5167789819778714e-06
Orpha_layer	ORPHA:168549	3.5166676574808627e-06
Orpha_layer	ORPHA:1466	3.5156194785706846e-06
Orpha_layer	ORPHA:261112	3.5149446512874176e-06
Orpha_layer	ORPHA:231160	3.5123972021696775e-06
Orpha_layer	ORPHA:290	3.5059252069961424e-06
Orpha_layer	ORPHA:1154	3.5054745404291375e-06
Orpha_layer	ORPHA:221120	3.4895817597913833e-06
Orpha_layer	ORPHA:101000	3.4874062964700993e-06
Orpha_layer	HP:0001511	3.4802884384515276e-06
Orpha_layer	ORPHA:395	3.466431859928212e-06
Orpha_layer	ORPHA:1897	3.466017044566846e-06
Orpha_layer	HP:0001903	3.465863852344125e-06
Orpha_layer	ORPHA:2115	3.464624239278777e-06
Orpha_layer	ORPHA:2182	3.464531009651535e-06
Orpha_layer	ORPHA:466791	3.462946518819249e-06
Orpha_layer	ORPHA:496790	3.460740151008464e-06
Orpha_layer	ORPHA:1507	3.4594118703180176e-06
Orpha_layer	ORPHA:93296	3.4478144745417077e-06
Orpha_layer	ORPHA:646	3.446380607739525e-06
Orpha_layer	ORPHA:37748	3.444876076176899e-06
Orpha_layer	ORPHA:1035	3.441780394555649e-06
Orpha_layer	ORPHA:37553	3.4397874354418136e-06
Orpha_layer	ORPHA:79474	3.4307511302251174e-06
Orpha_layer	ORPHA:171436	3.427403523034776e-06
Orpha_layer	ORPHA:1184	3.4222410655315625e-06
Orpha_layer	ORPHA:93932	3.4204585630010675e-06
Orpha_layer	ORPHA:1856	3.418921222741249e-06
Orpha_layer	ORPHA:416	3.4179641491932955e-06
Orpha_layer	ORPHA:272	3.4155287944084395e-06
Orpha_layer	ORPHA:2410	3.41186914177477e-06
Orpha_layer	ORPHA:166011	3.410043717787431e-06
Orpha_layer	ORPHA:98973	3.4052980394862605e-06
Orpha_layer	ORPHA:794	3.397459439787362e-06
Orpha_layer	ORPHA:521426	3.390609736587858e-06
Orpha_layer	ORPHA:139411	3.387879821253306e-06
Orpha_layer	ORPHA:98976	3.3858673013742424e-06
Orpha_layer	ORPHA:728	3.382728465080244e-06
Orpha_layer	HP:0000238	3.381806052428988e-06
Orpha_layer	HP:0000369	3.3788671796871097e-06
Orpha_layer	HP:0005692	3.3627788231696977e-06
Orpha_layer	ORPHA:513456	3.358278516007731e-06
Orpha_layer	ORPHA:261323	3.358261087503969e-06
Orpha_layer	ORPHA:369929	3.357113071247422e-06
Orpha_layer	ORPHA:3452	3.356761074493683e-06
Orpha_layer	ORPHA:3472	3.352364501854734e-06
Orpha_layer	ORPHA:293987	3.3519672140801976e-06
Orpha_layer	ORPHA:818	3.349571016140473e-06
Orpha_layer	HP:0000256	3.3431144520231305e-06
Orpha_layer	ORPHA:3342	3.3364988146315637e-06
Orpha_layer	ORPHA:217093	3.331600882683694e-06
Orpha_layer	ORPHA:31825	3.331500555848505e-06
