results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.00022935096134367255		Orpha_layer	HP:0001337	0.0004816277751741036	Tremor
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00022300288484834092		Orpha_layer	HP:0000823	0.0004780885557331962	Delayed puberty
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0002192253352958475		Orpha_layer	HP:0002071	0.00047807789477611896	Abnormality of extrapyramidal motor function

results_disease_2.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	8p inverted duplication/deletion syndrome	0.7380207926501406		Orpha_layer	ORPHA:96092	0.11085791280262024	8p inverted duplication/deletion syndrome
Rare_X_layer	Heart_Defect_Symptom_Present	0.0007061835991585584		Orpha_layer	HP:0001250	0.0004010801660442259	Seizure
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006900197520061958		Orpha_layer	HP:0000316	0.0003956741280892386	Hypertelorism
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0005313098300854326		Orpha_layer	HP:0000347	0.00039514871526093637	Micrognathia
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00048399930328146796		Orpha_layer	HP:0002650	0.00039513308500025297	Scoliosis
Rare_X_layer	Hypotonia_Symptom_Present	0.00043985654371289456		Orpha_layer	HP:0000028	0.0003948076643486541	Cryptorchidism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00039474559396246456		Orpha_layer	HP:0000470	0.00039017294136358614	Short neck
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0003679148207722165		Orpha_layer	HP:0006292	0.0003895525583080697	Abnormality of dental eruption
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.00033971126818372206		Orpha_layer	HP:0000126	0.00038886054626530175	Hydronephrosis
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.000325975963579874		Orpha_layer	HP:0001636	0.00038829126366603445	Tetralogy of Fallot
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0003240330541356299		Orpha_layer	HP:0000664	0.0003881586154188176	Synophrys
Rare_X_layer	Constipation_Symptom_Present	0.00028486683844689453		Orpha_layer	HP:0001321	0.0003876991844425886	Cerebellar hypoplasia
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0002684505613169813		Orpha_layer	HP:0000278	0.000387563898838227	Retrognathia
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.00023814455902884408		Orpha_layer	HP:0000054	0.00038750271746092527	Micropenis
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00023290511697822872		Orpha_layer	HP:0001305	0.0003872323200802337	Dandy-Walker malformation
Rare_X_layer	PELHS Intellectual disability	0.00022642322059815938		Orpha_layer	HP:0002705	0.00038707726644687844	High, narrow palate
Rare_X_layer	Farsightedness_Symptom_Present	0.00021487063504841181		Orpha_layer	HP:0000384	0.00038701923135401776	Preauricular skin tag
Rare_X_layer	PELHS Wheelchair	0.00021280679439030463		Orpha_layer	HP:0002827	0.000386775910857529	Hip dislocation
Rare_X_layer	PELHS Anxiety	0.00021201847229259304		Orpha_layer	HP:0000592	0.00038669777208505743	Blue sclerae
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.00019293933269929204		Orpha_layer	HP:0000826	0.00038662456098895463	Precocious puberty
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.00019242533030965707		Orpha_layer	HP:0001651	0.00038627114682801203	Dextrocardia

results_disease_3.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Alternating hemiplegia of childhood	0.7355321953765691		Orpha_layer	ORPHA:2131	0.11058779515826396	Alternating hemiplegia of childhood
Rare_X_layer	Hypotonia_Symptom_Present	0.0008794671225988503		Orpha_layer	ORPHA:442835	0.0003661298046607232	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007361248050005941		Orpha_layer	ORPHA:569	0.00034440890843340114	Familial or sporadic hemiplegic migraine
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0006688956253809934		Orpha_layer	ORPHA:2382	0.0003357954114824884	Lennox-Gastaut syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006355141935464643		Orpha_layer	ORPHA:98758	0.00033415196386678715	Spinocerebellar ataxia type 6
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0005989547227420121		Orpha_layer	ORPHA:97	0.0003327049256248823	Familial paroxysmal ataxia
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005246980153489871		Orpha_layer	ORPHA:71518	0.0003308888988201195	Benign paroxysmal torticollis of infancy
Rare_X_layer	Constipation_Symptom_Present	0.00045812191672189786		Orpha_layer	ORPHA:71517	0.00032155216509238823	Rapid-onset dystonia-parkinsonism
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00042764537021964296		Orpha_layer	ORPHA:1171	0.0003171255701118735	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.00039422067970389135		Orpha_layer	HP:0011675	0.00031187233208116295	Arrhythmia
Rare_X_layer	Parkinsonism_Symptom_Present	0.000356986974865833		Orpha_layer	HP:0001638	0.00031082106457296327	Cardiomyopathy
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.000328262161012117		Orpha_layer	ORPHA:209967	0.00030999615292459334	Episodic ataxia type 6
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0003256554854030557		Orpha_layer	HP:0001260	0.00026730473938925105	Dysarthria
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00031703971189978264		Orpha_layer	HP:0002315	0.00025788448275242	Headache
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0003069705791121069		Orpha_layer	HP:0001347	0.0002553746906251589	Hyperreflexia
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00028661817889989266		Orpha_layer	HP:0001252	0.0002539166353862558	Hypotonia
Rare_X_layer	PELHS Intellectual disability	0.0002834233137934668		Orpha_layer	HP:0000712	0.00025295721218195093	Emotional lability
Rare_X_layer	Anxiety_Symptom_Present	0.0002768975116772797		Orpha_layer	HP:0002069	0.00025279446726222233	Bilateral tonic-clonic seizure
Rare_X_layer	Seizures_Symptom_Present	0.0002753360773678396		Orpha_layer	HP:0001337	0.00025257999147911984	Tremor
Rare_X_layer	Hyperactivity_Symptom_Present	0.00026647722163713913		Orpha_layer	HP:0002133	0.00025257622082919983	Status epilepticus
Rare_X_layer	Mood_Problems_Symptom_Present	0.00026314127241246335		Orpha_layer	HP:0001284	0.00025227951604088787	Areflexia

results_disease_4.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223152		Orpha_layer	ORPHA:319182	1.9051580363937177e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0019873134711606327		Orpha_layer	ORPHA:544254	1.631688301486606e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001378530596380134		Orpha_layer	ORPHA:391372	1.225081518036235e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	PELHS Learning disability	0.0013437053679201095		Orpha_layer	ORPHA:420179	1.0828766835253858e-06	Malan overgrowth syndrome
Rare_X_layer	ASD_Symptom_Present	0.0011231529420406233		Orpha_layer	ORPHA:261494	9.214200964175388e-07	Kleefstra syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100729071386		Orpha_layer	ORPHA:2131	6.873542205623379e-07	Alternating hemiplegia of childhood
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854018356695		Orpha_layer	ORPHA:464306	5.137546884304668e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701333404458		Orpha_layer	ORPHA:289494	3.3610680148702504e-07	4H leukodystrophy
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00111140833628549		Orpha_layer	ORPHA:276432	3.2410673510665264e-07	Ogden syndrome
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011088537482302429		Orpha_layer	ORPHA:85279	3.194643960148379e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691484345869		Orpha_layer	ORPHA:96092	1.958834097157811e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229071778016		Orpha_layer	ORPHA:884	1.9031407471179347e-07	Tetrasomy 12p
Rare_X_layer	PELHS Intellectual disability	0.0008882365266072471		Orpha_layer	ORPHA:96169	1.8027899873577132e-07	Koolen-De Vries syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502851476912		Orpha_layer	ORPHA:394	4.284071216485378e-08	Classic homocystinuria
Rare_X_layer	Seizures_Symptom_Present	0.0008830599173449816		Orpha_layer	ORPHA:444077	3.5724113863759375e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378014310054		Orpha_layer	HP:0001250	2.3900580490258883e-08	Seizure
Rare_X_layer	PELHS Movement disorder	0.0008573307192629022		Orpha_layer	HP:0000218	1.872638288686174e-08	High palate
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793441015441		Orpha_layer	HP:0000252	1.7489829087418318e-08	Microcephaly
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624811416162		Orpha_layer	HP:0010864	1.688209011264054e-08	Intellectual disability, severe
Rare_X_layer	Constipation_Symptom_Present	0.0006500927075881412		Orpha_layer	HP:0000708	1.6817735365448974e-08	Behavioral abnormality
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980812031003		Orpha_layer	HP:0001252	1.655170484588521e-08	Hypotonia

results_disease_5.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CACNA1A related disorders	0.7198287103825259		Orpha_layer	ORPHA:319182	3.5355311224587195e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.002894902674880393		Orpha_layer	ORPHA:420179	2.283914881331419e-06	Malan overgrowth syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0028068537712316035		Orpha_layer	ORPHA:391372	2.2262172577083357e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0022058667661920927		Orpha_layer	ORPHA:544254	2.2176839878962714e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.001915227182938761		Orpha_layer	ORPHA:2131	1.7977586559068856e-06	Alternating hemiplegia of childhood
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001861079560998529		Orpha_layer	ORPHA:261494	1.7495451784607342e-06	Kleefstra syndrome
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0016749227662986766		Orpha_layer	ORPHA:464306	8.868366962357147e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0014726796715955274		Orpha_layer	ORPHA:276432	6.754366810454565e-07	Ogden syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0013874885843167535		Orpha_layer	ORPHA:96092	6.436483058295269e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Migraines	0.0013018743914577633		Orpha_layer	ORPHA:289494	5.257929519573737e-07	4H leukodystrophy
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0011321395917480474		Orpha_layer	ORPHA:96169	5.066237596853881e-07	Koolen-De Vries syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011245447239109328		Orpha_layer	ORPHA:85279	4.869837089832954e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0010560816112863078		Orpha_layer	ORPHA:884	4.803849406598914e-07	Tetrasomy 12p
Rare_X_layer	PELHS Learning disability	0.001043871699904787		Orpha_layer	ORPHA:394	1.745217345653252e-07	Classic homocystinuria
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0009315544490618623		Orpha_layer	ORPHA:444077	1.2747914761660113e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	PELHS Movement disorder	0.0009193164763444939		Orpha_layer	HP:0001250	4.707333836587776e-08	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.0008484703720731341		Orpha_layer	HP:0000218	3.2582818327855156e-08	High palate
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0007996114816951295		Orpha_layer	HP:0010864	3.058350290984077e-08	Intellectual disability, severe
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007795904465599928		Orpha_layer	HP:0000708	3.0333297467264603e-08	Behavioral abnormality
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0007614414517602676		Orpha_layer	HP:0001252	3.027668579544259e-08	Hypotonia
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007376394786537285		Orpha_layer	HP:0000252	2.925959701141097e-08	Microcephaly

results_disease_6.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CASK-Related Disorders	0.7314943798581879		Orpha_layer	ORPHA:319182	3.298126915917868e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002030555949970405		Orpha_layer	ORPHA:261494	1.6456548319021794e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001856011578952064		Orpha_layer	ORPHA:391372	1.6378738166421792e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Bruxism_Symptom_Present	0.0015524529154005255		Orpha_layer	ORPHA:420179	1.5116913803415687e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0013594800100122267		Orpha_layer	ORPHA:544254	1.382252315333433e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.001218950873201345		Orpha_layer	ORPHA:464306	1.089715968263895e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011194825363991065		Orpha_layer	ORPHA:2131	9.473964609621441e-07	Alternating hemiplegia of childhood
Rare_X_layer	PELHS Intellectual disability	0.0011045258218577221		Orpha_layer	ORPHA:276432	5.512952360118971e-07	Ogden syndrome
Rare_X_layer	Hypertonia_Symptom_Present	0.0008813596937287485		Orpha_layer	ORPHA:96092	5.067244952419968e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.0008757428985814528		Orpha_layer	ORPHA:289494	4.835924573874845e-07	4H leukodystrophy
Rare_X_layer	Undergrowth_Symptom_Present	0.0007984740502655709		Orpha_layer	ORPHA:884	4.4675895269233463e-07	Tetrasomy 12p
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007921389551251442		Orpha_layer	ORPHA:96169	3.828217279258696e-07	Koolen-De Vries syndrome
Rare_X_layer	Farsightedness_Symptom_Present	0.000779173779063798		Orpha_layer	ORPHA:85279	3.4829317450068465e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007376941026630097		Orpha_layer	ORPHA:394	1.7811262422390677e-07	Classic homocystinuria
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0006859063463657046		Orpha_layer	ORPHA:444077	1.2496617259391512e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0006466338166993331		Orpha_layer	HP:0001250	3.7686033073271465e-08	Seizure
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0006164072097612144		Orpha_layer	HP:0004322	2.4378556348931067e-08	Short stature
Rare_X_layer	PELHS Movement disorder	0.0005941346454557812		Orpha_layer	HP:0000218	2.4372670436604668e-08	High palate
Rare_X_layer	PELHS Wheelchair	0.0005792312775089293		Orpha_layer	HP:0000708	2.4155029007788094e-08	Behavioral abnormality
Rare_X_layer	ASD_Symptom_Present	0.0005779530158362071		Orpha_layer	HP:0000252	2.365241411932794e-08	Microcephaly
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005733392023488666		Orpha_layer	HP:0001252	2.3016730295595063e-08	Hypotonia

results_disease_7.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CHAMP1 related disorders	0.7367310107285048		Orpha_layer	ORPHA:319182	2.722513513762117e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0015047011892596412		Orpha_layer	ORPHA:391372	1.470914998317313e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013793392019041345		Orpha_layer	ORPHA:544254	1.4395875247740625e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0010331404796620964		Orpha_layer	ORPHA:420179	1.4382952649296185e-06	Malan overgrowth syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009308977892273711		Orpha_layer	ORPHA:261494	1.3441447849679609e-06	Kleefstra syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000868096127124729		Orpha_layer	ORPHA:2131	8.290532412173697e-07	Alternating hemiplegia of childhood
Rare_X_layer	ASD_Symptom_Present	0.0008295492892942222		Orpha_layer	ORPHA:464306	7.116046021208075e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	PELHS Autism/PDD	0.0008046432648692982		Orpha_layer	ORPHA:289494	4.2907618779516114e-07	4H leukodystrophy
Rare_X_layer	PELHS Intellectual disability	0.0007547495814716293		Orpha_layer	ORPHA:96092	4.2611960524160096e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Learning disability	0.0007485489025142617		Orpha_layer	ORPHA:96169	4.250520563901549e-07	Koolen-De Vries syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0007043229388571457		Orpha_layer	ORPHA:884	3.9219112373876855e-07	Tetrasomy 12p
Rare_X_layer	Seizures_Symptom_Present	0.0007014415925272889		Orpha_layer	ORPHA:276432	3.689005917372182e-07	Ogden syndrome
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006906275753105834		Orpha_layer	ORPHA:85279	3.604664558628587e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006863365762192418		Orpha_layer	ORPHA:394	7.534662029210736e-08	Classic homocystinuria
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006176641131336175		Orpha_layer	ORPHA:444077	7.271141388815089e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0005865864180392787		Orpha_layer	HP:0001250	3.2623574852481306e-08	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.0005829336464612524		Orpha_layer	HP:0000218	2.2233040755921508e-08	High palate
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005578917653782836		Orpha_layer	HP:0000252	2.1345030799949066e-08	Microcephaly
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005549692491091215		Orpha_layer	HP:0010864	2.0821289838673547e-08	Intellectual disability, severe
Rare_X_layer	Anxiety_Symptom_Present	0.0005396310933566607		Orpha_layer	HP:0001252	2.0622621362664105e-08	Hypotonia
Rare_X_layer	PELHS Anxiety	0.0005225783249861995		Orpha_layer	HP:0004322	2.0581703684652106e-08	Short stature

results_disease_8.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CHD2 related disorders	0.7334323172730519		Orpha_layer	ORPHA:319182	2.7645106862898373e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.001872324017353482		Orpha_layer	ORPHA:544254	2.1023294728109192e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Seizures_Symptom_Present	0.0018682789977010864		Orpha_layer	ORPHA:391372	1.6608956742266106e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018636010161645876		Orpha_layer	ORPHA:420179	1.3648150885262295e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Intellectual disability	0.0013450606469582926		Orpha_layer	ORPHA:261494	1.324212797745475e-06	Kleefstra syndrome
Rare_X_layer	PELHS Autism/PDD	0.001262934632950483		Orpha_layer	ORPHA:2131	8.971455227098223e-07	Alternating hemiplegia of childhood
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011402169947321266		Orpha_layer	ORPHA:464306	7.798050986700666e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	ASD_Symptom_Present	0.001138917182299956		Orpha_layer	ORPHA:276432	4.629583635425636e-07	Ogden syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0010476209937432394		Orpha_layer	ORPHA:96169	4.53525464388135e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0010238560560528944		Orpha_layer	ORPHA:85279	4.0315263348810674e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Impulsivity_Symptom_Present	0.0010202088805274024		Orpha_layer	ORPHA:289494	3.771872937364596e-07	4H leukodystrophy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008888537788005154		Orpha_layer	ORPHA:96092	3.374591555611929e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Learning disability	0.0008650574780947332		Orpha_layer	ORPHA:884	2.954335333605309e-07	Tetrasomy 12p
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0008380067670194723		Orpha_layer	ORPHA:394	1.4177955174842794e-07	Classic homocystinuria
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008317706740110921		Orpha_layer	ORPHA:444077	6.507013305727209e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008271943748485588		Orpha_layer	HP:0001250	3.329192773956346e-08	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007968798719436544		Orpha_layer	HP:0000218	2.5215131163816304e-08	High palate
Rare_X_layer	Constipation_Symptom_Present	0.0007589981149153648		Orpha_layer	HP:0000252	2.4543940322357157e-08	Microcephaly
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0007370128041473013		Orpha_layer	HP:0000708	2.3520982929021842e-08	Behavioral abnormality
Rare_X_layer	Mood_Problems_Symptom_Present	0.0007158997698994032		Orpha_layer	HP:0001252	2.302900487563957e-08	Hypotonia
Rare_X_layer	PELHS Sleep disorder	0.0006542273717510756		Orpha_layer	HP:0010864	2.2596625761384456e-08	Intellectual disability, severe

results_disease_9.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	0.7335845482215838		Orpha_layer	ORPHA:444077	0.11027823032199396	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005745934219420827		Orpha_layer	HP:0000486	0.00024429150240920435	Strabismus
Rare_X_layer	Short_Stature_Symptom_Present	0.0005615993403524012		Orpha_layer	HP:0000347	0.0002437557852534391	Micrognathia
Rare_X_layer	Undergrowth_Symptom_Present	0.0005597285680831593		Orpha_layer	HP:0000407	0.00024069934292788765	Sensorineural hearing impairment
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0005511102112973817		Orpha_layer	HP:0000494	0.00024029489920822202	Downslanted palpebral fissures
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0005459397106542653		Orpha_layer	HP:0000218	0.00024024814180121862	High palate
Rare_X_layer	Asthma_Symptom_Present	0.0005443790045520807		Orpha_layer	HP:0000518	0.00023958280743988512	Cataract
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0005439119372744966		Orpha_layer	HP:0000508	0.00023935821994207118	Ptosis
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0005428179890905306		Orpha_layer	HP:0000343	0.00023926150204334908	Long philtrum
Rare_X_layer	Obesity_Symptom_Present	0.0005415842251731879		Orpha_layer	HP:0000545	0.0002390844918717192	Myopia
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	0.0005410915326450469		Orpha_layer	HP:0003196	0.00023891755807708287	Short nose
