multiplex	node	score
Orpha_layer	HP:0000824	8.656859619818347e-09
Orpha_layer	HP:0001999	8.607765722787724e-09
Orpha_layer	HP:0001511	8.453451027136634e-09
Orpha_layer	HP:0000369	8.335239420628407e-09
Orpha_layer	HP:0002360	8.288791288212956e-09
Orpha_layer	ORPHA:589595	8.202768884410754e-09
Orpha_layer	ORPHA:589534	8.202768884410754e-09
Orpha_layer	HP:0002376	8.187666800492952e-09
Orpha_layer	HP:0000752	8.166256093551461e-09
Orpha_layer	ORPHA:402017	7.947806413261451e-09
Orpha_layer	ORPHA:98831	7.947806413261451e-09
Orpha_layer	ORPHA:98835	7.947806413261451e-09
Orpha_layer	ORPHA:585918	7.947806413261451e-09
Orpha_layer	HP:0008897	7.911375242530923e-09
Orpha_layer	HP:0002194	7.863343121872577e-09
Orpha_layer	HP:0000311	7.797847808649142e-09
Orpha_layer	HP:0000280	7.702481285340632e-09
Orpha_layer	HP:0002465	7.655025710766293e-09
Orpha_layer	HP:0000232	7.457590288399834e-09
Orpha_layer	ORPHA:442835	7.306955008174599e-09
Orpha_layer	HP:0000684	7.254668035615874e-09
Orpha_layer	HP:0000126	6.963951844129978e-09
Orpha_layer	HP:0000543	6.923949322241317e-09
Orpha_layer	HP:0002365	6.9106382079710485e-09
Orpha_layer	HP:0000463	6.898621745729901e-09
Orpha_layer	HP:0000303	6.875184571012007e-09
Orpha_layer	HP:0000268	6.779522702415491e-09
Orpha_layer	HP:0001288	6.741819083232025e-09
Orpha_layer	HP:0000574	6.7268410262304e-09
Orpha_layer	HP:0000527	6.646200715604815e-09
Orpha_layer	HP:0002230	6.556757842658755e-09
Orpha_layer	HP:0012368	6.5272733203349604e-09
Orpha_layer	HP:0009811	6.521671614325513e-09
Orpha_layer	HP:0001273	6.51824621672731e-09
Orpha_layer	HP:0000465	6.509730827150413e-09
Orpha_layer	HP:0000960	6.4995371750031545e-09
Orpha_layer	HP:0012745	6.4943854393408494e-09
Orpha_layer	HP:0000582	6.470639250891011e-09
Orpha_layer	HP:0001155	6.461631424518545e-09
Orpha_layer	HP:0008905	6.459075272389825e-09
Orpha_layer	HP:0100581	6.42074167768618e-09
Orpha_layer	HP:0000744	6.41599163093371e-09
Orpha_layer	HP:0002361	6.415701967814269e-09
Orpha_layer	HP:0007930	6.4071059364617224e-09
Orpha_layer	HP:0006712	6.403830661429015e-09
Orpha_layer	HP:0010485	6.391034239745734e-09
Orpha_layer	HP:0004540	6.387270578594743e-09
Orpha_layer	HP:0001629	6.383807234342462e-09
Orpha_layer	HP:0000154	6.330355779022281e-09
Orpha_layer	HP:0000276	6.245020328331164e-09
Orpha_layer	HP:0001257	6.202757876406887e-09
Orpha_layer	HP:0011675	6.146211489470623e-09
Orpha_layer	ORPHA:447980	5.964875392559071e-09
Orpha_layer	HP:0005280	5.911749430326906e-09
Orpha_layer	HP:0000054	5.794790841910095e-09
Orpha_layer	ORPHA:561	5.784845615824207e-09
Orpha_layer	HP:0001357	5.683780388543342e-09
Orpha_layer	HP:0002021	5.620831801366633e-09
Orpha_layer	HP:0002076	5.596943963907456e-09
Orpha_layer	HP:0001319	5.573397284250398e-09
Orpha_layer	HP:0002162	5.541706224611586e-09
Orpha_layer	HP:0002353	5.533066834405492e-09
Orpha_layer	HP:0003100	5.524114494595077e-09
Orpha_layer	HP:0000307	5.507053458114846e-09
Orpha_layer	HP:0000098	5.5022805171293185e-09
Orpha_layer	HP:0000275	5.501900272306458e-09
Orpha_layer	HP:0006956	5.486191862330753e-09
Orpha_layer	ORPHA:1942	5.4581790667432796e-09
Orpha_layer	HP:0002131	5.447862615786891e-09
Orpha_layer	HP:0030799	5.434923568522789e-09
Orpha_layer	HP:0007766	5.4300749697216e-09
Orpha_layer	HP:0000300	5.415277884899182e-09
Orpha_layer	HP:0001762	5.3901703788608414e-09
Orpha_layer	HP:0410263	5.38749913882653e-09
Orpha_layer	HP:0001344	5.265529742261144e-09
Orpha_layer	HP:0007018	5.175561307124448e-09
Orpha_layer	HP:0000233	5.140129759066104e-09
Orpha_layer	HP:0001627	5.110139234787415e-09
Orpha_layer	HP:0000325	5.077878401534725e-09
Orpha_layer	ORPHA:178469	5.049945311673442e-09
Orpha_layer	HP:0000735	5.044504308256793e-09
Orpha_layer	HP:0002197	5.002489045822831e-09
Orpha_layer	HP:0000821	4.986449330982456e-09
Orpha_layer	HP:0000992	4.985279248209615e-09
Orpha_layer	HP:0100738	4.985025321340734e-09
Orpha_layer	HP:0012703	4.970403608937519e-09
Orpha_layer	HP:0000278	4.9605428748962e-09
Orpha_layer	HP:0100023	4.949608765989216e-09
Orpha_layer	HP:0030810	4.948016335878685e-09
Orpha_layer	HP:0100259	4.947931356117972e-09
Orpha_layer	HP:0000426	4.946058381045006e-09
Orpha_layer	HP:0010832	4.94554736949583e-09
Orpha_layer	HP:0002370	4.944742570083922e-09
Orpha_layer	HP:0008770	4.940840157307817e-09
Orpha_layer	HP:0000411	4.9376350432243076e-09
Orpha_layer	HP:0040080	4.929364829183655e-09
Orpha_layer	HP:0020208	4.923709556806806e-09
Orpha_layer	HP:0011150	4.915046025227441e-09
Orpha_layer	HP:0000478	4.863568972379449e-09
Orpha_layer	HP:0000581	4.830980766193327e-09
Orpha_layer	HP:0002263	4.745608280210915e-09
Orpha_layer	HP:0002120	4.738589664093387e-09
Orpha_layer	HP:0000107	4.565541727874345e-09
Orpha_layer	HP:0001274	4.424835796493871e-09
Orpha_layer	HP:0000076	4.382998897576893e-09
Orpha_layer	HP:0004415	4.3659336806687415e-09
Orpha_layer	HP:0000337	4.330010874430489e-09
Orpha_layer	HP:0000545	4.330003209090883e-09
Orpha_layer	HP:0001636	4.314390333117849e-09
Orpha_layer	HP:0001347	4.2175126152628706e-09
Orpha_layer	HP:0001647	4.180240658179633e-09
Orpha_layer	HP:0001260	4.16567408444305e-09
Orpha_layer	HP:0001332	4.055148599629702e-09
Orpha_layer	HP:0001270	3.997302288557951e-09
Orpha_layer	HP:0000518	3.920191359702947e-09
Orpha_layer	HP:0002092	3.835473785164182e-09
Orpha_layer	HP:0012471	3.814691264649458e-09
Orpha_layer	HP:0001371	3.7732513625335275e-09
Orpha_layer	ORPHA:52417	3.771520670155774e-09
Orpha_layer	HP:0000194	3.755926064050666e-09
Orpha_layer	HP:0000455	3.738401453367921e-09
Orpha_layer	HP:0000365	3.73810265613527e-09
Orpha_layer	HP:0002705	3.7182240457426793e-09
Orpha_layer	HP:0012393	3.6974178963522385e-09
Orpha_layer	HP:0000954	3.6851105026446747e-09
Orpha_layer	HP:0000077	3.6835101309908492e-09
Orpha_layer	HP:0000819	3.6765527881248352e-09
Orpha_layer	HP:0000119	3.663814395369212e-09
Orpha_layer	HP:0000470	3.6598745009052515e-09
Orpha_layer	HP:0002474	3.657126311550866e-09
Orpha_layer	HP:0000403	3.6464779513240107e-09
Orpha_layer	HP:0002788	3.640551615229175e-09
Orpha_layer	ORPHA:585877	3.6314906133884675e-09
Orpha_layer	HP:0008762	3.6223878249121787e-09
Orpha_layer	HP:0000539	3.613517356097075e-09
Orpha_layer	HP:0001212	3.611894646547924e-09
Orpha_layer	HP:0009088	3.6089842411467825e-09
Orpha_layer	HP:0001581	3.6041427565813045e-09
Orpha_layer	HP:0008589	3.598708638486416e-09
Orpha_layer	HP:0025502	3.5914039892942996e-09
Orpha_layer	HP:0000598	3.5912136456390695e-09
Orpha_layer	HP:0005272	3.5889553689450004e-09
Orpha_layer	HP:0007301	3.5793896644581057e-09
Orpha_layer	HP:0040303	3.5788679607297806e-09
Orpha_layer	HP:0002236	3.5776996386068506e-09
Orpha_layer	HP:0011823	3.567210784206514e-09
Orpha_layer	HP:0000717	3.538247883535413e-09
Orpha_layer	HP:0001513	3.4648144306532632e-09
Orpha_layer	HP:0000164	3.450574582124351e-09
Orpha_layer	HP:0005692	3.3931804914841026e-09
Orpha_layer	HP:0002013	3.3759080615121683e-09
Orpha_layer	HP:0100790	3.375250575989508e-09
Orpha_layer	HP:0002553	3.3554293543950605e-09
Orpha_layer	HP:0002205	3.3333702316450948e-09
Orpha_layer	HP:0000248	3.3192449877485636e-09
Orpha_layer	HP:0000158	3.291429288854895e-09
Orpha_layer	HP:0000577	3.2611834172127252e-09
Orpha_layer	HP:0100716	3.2586739730449027e-09
Orpha_layer	HP:0000272	3.2483126002724025e-09
Orpha_layer	HP:0008736	3.2060714817213453e-09
Orpha_layer	HP:0000668	3.203409949585713e-09
Orpha_layer	HP:0002779	3.194159686795955e-09
Orpha_layer	HP:0001376	3.154660865433063e-09
Orpha_layer	HP:0000083	3.1526610721190793e-09
Orpha_layer	HP:0001680	3.1362599648519353e-09
Orpha_layer	HP:0002094	3.132742210596421e-09
Orpha_layer	HP:0010804	3.117360721094529e-09
Orpha_layer	HP:0002808	3.1150006259663785e-09
Orpha_layer	HP:0006288	3.0895990865659345e-09
Orpha_layer	HP:0002558	3.0863920811575705e-09
Orpha_layer	HP:0000742	3.0863512590000268e-09
Orpha_layer	HP:0000389	3.0857096760539385e-09
Orpha_layer	HP:0002607	3.0742817991913867e-09
Orpha_layer	HP:0000341	3.0487752664582605e-09
Orpha_layer	HP:0000391	3.0487679416482504e-09
Orpha_layer	HP:0001166	2.979182188334902e-09
Orpha_layer	HP:0100710	2.9281817643927986e-09
Orpha_layer	HP:0000648	2.7868551461329444e-09
Orpha_layer	HP:0001276	2.748634747310238e-09
Orpha_layer	HP:0000430	2.567122455244113e-09
Orpha_layer	HP:0100490	2.4341364237805304e-09
Orpha_layer	HP:0002827	2.362163301417674e-09
Orpha_layer	HP:0001268	2.350113561658451e-09
Orpha_layer	HP:0001272	2.301266685007376e-09
Orpha_layer	HP:0008734	2.2941606346752265e-09
Orpha_layer	HP:0004279	2.2929251762138172e-09
Orpha_layer	HP:0000327	2.286111345531718e-09
Orpha_layer	HP:0000496	2.227197855748925e-09
Orpha_layer	HP:0007565	2.2132338453314123e-09
Orpha_layer	HP:0000347	2.2089764026939916e-09
Orpha_layer	HP:0002232	2.1912552669805608e-09
Orpha_layer	HP:0008070	2.173367113274377e-09
Orpha_layer	HP:0000823	2.1707243484114185e-09
Orpha_layer	HP:0002023	2.163053066557844e-09
Orpha_layer	HP:0002307	2.155827434839992e-09
Orpha_layer	HP:0001315	2.1487208793203307e-09
Orpha_layer	HP:0001310	2.116824578462242e-09
Orpha_layer	HP:0004326	2.1154551442075976e-09
Orpha_layer	HP:0000966	2.1103617767370473e-09
Orpha_layer	HP:0000044	2.0959942809071884e-09
Orpha_layer	HP:0002071	2.0904814449268133e-09
Orpha_layer	HP:0000640	2.083718478218469e-09
Orpha_layer	HP:0030890	2.0746583812056064e-09
Orpha_layer	HP:0000535	2.0742279716474787e-09
Orpha_layer	HP:0000215	2.0717335011523e-09
Orpha_layer	HP:0002493	2.070535750676187e-09
Orpha_layer	HP:0000570	2.0651152662651425e-09
Orpha_layer	HP:0002926	2.0649859279127013e-09
Orpha_layer	HP:0100736	2.063706050429376e-09
Orpha_layer	HP:0002075	2.0632153127862973e-09
Orpha_layer	HP:0007240	2.0594618115471498e-09
Orpha_layer	HP:0006808	2.0439342411937456e-09
Orpha_layer	HP:0031206	2.026697484969252e-09
Orpha_layer	HP:0002039	2.0074139072289892e-09
Orpha_layer	HP:0000646	1.992096296951736e-09
Orpha_layer	ORPHA:2382	1.9901261791914777e-09
Orpha_layer	ORPHA:569	1.9722042793724035e-09
Orpha_layer	HP:0012547	1.931760071412539e-09
Orpha_layer	HP:0002069	1.927039986444354e-09
Orpha_layer	HP:0001643	1.92204943759858e-09
Orpha_layer	HP:0002315	1.911241001962014e-09
Orpha_layer	ORPHA:97	1.8845024385841037e-09
Orpha_layer	HP:0007256	1.8809961928744462e-09
Orpha_layer	ORPHA:71518	1.868614904351796e-09
Orpha_layer	HP:0012758	1.863870942599746e-09
Orpha_layer	HP:0002098	1.851868007558035e-09
Orpha_layer	ORPHA:98758	1.850760017398783e-09
Orpha_layer	ORPHA:71517	1.8488724518164624e-09
Orpha_layer	HP:0001284	1.8402273632540057e-09
Orpha_layer	HP:0000975	1.8343106941675824e-09
Orpha_layer	HP:0002133	1.823873487652506e-09
Orpha_layer	HP:0000565	1.8220187763402802e-09
Orpha_layer	HP:0002014	1.8210137705324315e-09
Orpha_layer	ORPHA:1171	1.8109166741387976e-09
Orpha_layer	HP:0002063	1.8069455720114875e-09
Orpha_layer	HP:0002072	1.800993933900618e-09
Orpha_layer	HP:0000286	1.787344966579929e-09
Orpha_layer	HP:0000505	1.7873293868865594e-09
Orpha_layer	HP:0001638	1.785722374088111e-09
Orpha_layer	HP:0001266	1.7716487801380795e-09
Orpha_layer	HP:0000712	1.7693518633137342e-09
Orpha_layer	HP:0000980	1.7666282695196966e-09
Orpha_layer	HP:0002104	1.766123634135553e-09
Orpha_layer	ORPHA:209967	1.7574278970328878e-09
Orpha_layer	HP:0000657	1.756682774835862e-09
Orpha_layer	HP:0012332	1.7505492488076209e-09
Orpha_layer	HP:0011153	1.7398216016628448e-09
Orpha_layer	HP:0000297	1.738771038880152e-09
Orpha_layer	HP:0003270	1.738038507849816e-09
Orpha_layer	HP:0001944	1.7352118030772939e-09
Orpha_layer	HP:0002579	1.7336278782298043e-09
Orpha_layer	HP:0000520	1.7256980880596852e-09
Orpha_layer	HP:0200136	1.7234670077451972e-09
Orpha_layer	HP:0011024	1.7230740645641378e-09
Orpha_layer	HP:0002344	1.7219321755846144e-09
Orpha_layer	HP:0031931	1.7210366606530172e-09
Orpha_layer	HP:0000540	1.7155850060079759e-09
Orpha_layer	HP:0005135	1.7150009899258447e-09
Orpha_layer	HP:0002273	1.7134055339334681e-09
Orpha_layer	HP:0045074	1.710732815051473e-09
Orpha_layer	HP:0011499	1.7102393585062598e-09
Orpha_layer	HP:0007166	1.7029015894989172e-09
Orpha_layer	HP:0002483	1.7016370670492763e-09
Orpha_layer	HP:0002835	1.7016076084179434e-09
Orpha_layer	HP:0031284	1.7007130379109081e-09
Orpha_layer	HP:0031546	1.7002248361955724e-09
Orpha_layer	HP:0032649	1.6838892787917581e-09
Orpha_layer	HP:0012194	1.683069046851944e-09
Orpha_layer	HP:0000483	1.6572437923020822e-09
Orpha_layer	HP:0000175	1.653197626692241e-09
Orpha_layer	HP:0002719	1.6393903244792244e-09
Orpha_layer	HP:0001518	1.6370786287249056e-09
Orpha_layer	HP:0000023	1.6358094868297535e-09
Orpha_layer	HP:0001770	1.6356859086754962e-09
Orpha_layer	HP:0001290	1.6331808850565788e-09
Orpha_layer	HP:0010442	1.6238011311991337e-09
Orpha_layer	HP:0007957	1.61556854211427e-09
Orpha_layer	HP:0002373	1.5759941487618024e-09
Orpha_layer	HP:0001562	1.574352211785047e-09
Orpha_layer	HP:0000964	1.55694066769622e-09
Orpha_layer	HP:0011451	1.5428864964158702e-09
Orpha_layer	HP:0001650	1.5372230242382373e-09
Orpha_layer	ORPHA:568	1.5344258173559207e-09
Orpha_layer	HP:0000122	1.5299716505877475e-09
Orpha_layer	HP:0001822	1.529712592327826e-09
Orpha_layer	HP:0001659	1.5211813979931347e-09
Orpha_layer	HP:0002828	1.5209282386535955e-09
Orpha_layer	HP:0003319	1.5162314443779064e-09
Orpha_layer	HP:0002059	1.5137244621705987e-09
Orpha_layer	HP:0002280	1.5023766331155578e-09
Orpha_layer	HP:0000125	1.4950117159254514e-09
Orpha_layer	HP:0010627	1.4937979585413834e-09
Orpha_layer	HP:0002247	1.4921250287431376e-09
Orpha_layer	HP:0003187	1.4907506169847094e-09
Orpha_layer	HP:0003086	1.4843171931344862e-09
Orpha_layer	HP:0011832	1.4707395728626626e-09
Orpha_layer	HP:0000290	1.470666710387773e-09
Orpha_layer	HP:0010219	1.469554303070759e-09
Orpha_layer	HP:0000473	1.4561947909482484e-09
Orpha_layer	HP:0008947	1.4418562496071827e-09
Orpha_layer	HP:0002213	1.425661296150946e-09
Orpha_layer	HP:0001254	1.423985838274806e-09
Orpha_layer	HP:0100840	1.4192707214525497e-09
Orpha_layer	HP:0000308	1.4131638054498853e-09
Orpha_layer	HP:0001321	1.4041113107808735e-09
Orpha_layer	HP:0010055	1.3736413471498316e-09
Orpha_layer	HP:0002457	1.3729673387302997e-09
Orpha_layer	HP:0001262	1.3673360572049513e-09
Orpha_layer	HP:0011344	1.3665456103984788e-09
Orpha_layer	HP:0000270	1.3644837888665834e-09
Orpha_layer	HP:0025104	1.359252516653768e-09
Orpha_layer	HP:0000973	1.3570044318311633e-09
Orpha_layer	HP:0002000	1.35351018943711e-09
Orpha_layer	HP:0002362	1.3483755082319944e-09
Orpha_layer	HP:0010803	1.3395000382395712e-09
Orpha_layer	HP:0009931	1.324730727227423e-09
Orpha_layer	HP:0030149	1.323679737273941e-09
Orpha_layer	ORPHA:500150	1.3079026917099397e-09
Orpha_layer	ORPHA:508488	1.306191474029546e-09
Orpha_layer	HP:0000592	1.3061047965810619e-09
Orpha_layer	HP:0000826	1.2853953555585322e-09
Orpha_layer	HP:0000414	1.2750924578267945e-09
Orpha_layer	HP:0100807	1.2700163721846186e-09
Orpha_layer	HP:0001305	1.2513444795638937e-09
Orpha_layer	HP:0006292	1.2467363754887157e-09
Orpha_layer	HP:0000384	1.246454996980102e-09
Orpha_layer	HP:0000079	1.2322319748858263e-09
Orpha_layer	ORPHA:3455	1.2256282226725907e-09
Orpha_layer	ORPHA:363965	1.2157510101204998e-09
Orpha_layer	ORPHA:363958	1.2157510101204998e-09
Orpha_layer	HP:0007370	1.214334274006094e-09
Orpha_layer	HP:0002916	1.1961242964012448e-09
Orpha_layer	HP:0002510	1.1926151155019251e-09
Orpha_layer	HP:0002292	1.1853928389961076e-09
Orpha_layer	HP:0007020	1.1790888179377964e-09
Orpha_layer	HP:0001651	1.1785905693403402e-09
Orpha_layer	HP:0000682	1.1756317707817233e-09
Orpha_layer	HP:0000691	1.1711884981855046e-09
Orpha_layer	HP:0001671	1.1706777775022096e-09
Orpha_layer	HP:0000958	1.169670722335369e-09
Orpha_layer	HP:0011466	1.1676947246263106e-09
Orpha_layer	HP:0005781	1.167219849831146e-09
Orpha_layer	ORPHA:466943	1.1617052307347156e-09
Orpha_layer	HP:0003422	1.1607879217285849e-09
Orpha_layer	HP:0010487	1.1574152328570828e-09
Orpha_layer	HP:0005656	1.1572292649264923e-09
Orpha_layer	HP:0008064	1.1501095074981796e-09
Orpha_layer	ORPHA:261552	1.1496982069660824e-09
Orpha_layer	ORPHA:459070	1.1427337481964853e-09
Orpha_layer	HP:0009928	1.1415938125452378e-09
Orpha_layer	HP:0001611	1.1360878477183254e-09
Orpha_layer	HP:0005599	1.1353191137159283e-09
Orpha_layer	HP:0000189	1.120635735785445e-09
Orpha_layer	HP:0008499	1.1171450983554625e-09
Orpha_layer	ORPHA:2152	1.1162949882743329e-09
Orpha_layer	HP:0000396	1.1162076176290606e-09
Orpha_layer	ORPHA:466950	1.1098614479708188e-09
Orpha_layer	HP:0002948	1.109131152892797e-09
Orpha_layer	HP:0000073	1.1029360696821744e-09
Orpha_layer	HP:0010719	1.101208635700208e-09
Orpha_layer	HP:0000075	1.0953208683551181e-09
Orpha_layer	ORPHA:363705	1.0859144207085642e-09
Orpha_layer	HP:0100025	1.0808263049137789e-09
Orpha_layer	ORPHA:261537	1.0527142710298167e-09
Orpha_layer	ORPHA:821	1.0493933840456426e-09
Orpha_layer	ORPHA:268261	1.046877212214685e-09
Orpha_layer	ORPHA:96121	1.0443992757157369e-09
Orpha_layer	ORPHA:904	1.0079104106527527e-09
Orpha_layer	ORPHA:369891	1.0064317146534091e-09
Orpha_layer	ORPHA:457279	9.925147178824487e-10
Orpha_layer	ORPHA:96334	9.890175055401838e-10
Orpha_layer	ORPHA:480880	9.858832948321076e-10
Orpha_layer	ORPHA:506358	9.593261540104723e-10
Orpha_layer	ORPHA:96148	9.573689541449889e-10
Orpha_layer	ORPHA:353277	9.562973627529192e-10
Orpha_layer	ORPHA:177907	9.542508846656292e-10
Orpha_layer	ORPHA:353284	9.529947137717785e-10
Orpha_layer	ORPHA:464311	8.52507519614251e-10
Orpha_layer	ORPHA:261323	8.468114102369293e-10
Orpha_layer	ORPHA:199	8.287225984551338e-10
Orpha_layer	ORPHA:508498	8.150612371062787e-10
Orpha_layer	ORPHA:1606	7.998578484175941e-10
Orpha_layer	HP:0020207	7.98038725218822e-10
Orpha_layer	ORPHA:72	7.963143779747788e-10
Orpha_layer	ORPHA:363611	7.953310074175453e-10
Orpha_layer	ORPHA:363528	7.881853348318848e-10
Orpha_layer	ORPHA:261349	7.880840435643025e-10
Orpha_layer	ORPHA:352665	7.699638647906309e-10
Orpha_layer	ORPHA:453504	7.699638647906309e-10
Orpha_layer	ORPHA:251028	7.692407750362736e-10
Orpha_layer	ORPHA:709	7.63305986610678e-10
Orpha_layer	ORPHA:468678	7.4807980302145e-10
Orpha_layer	ORPHA:300570	7.421371699197551e-10
Orpha_layer	ORPHA:93932	7.374305363128648e-10
Orpha_layer	ORPHA:1465	7.333714436917013e-10
Orpha_layer	ORPHA:487796	7.317382244544958e-10
Orpha_layer	ORPHA:449291	7.149251178881266e-10
Orpha_layer	ORPHA:464738	7.043971466616705e-10
Orpha_layer	HP:0000998	6.968141524550997e-10
Orpha_layer	ORPHA:247262	6.93392531125053e-10
Orpha_layer	ORPHA:391408	6.923915970458731e-10
Orpha_layer	ORPHA:404448	6.890791198743717e-10
Orpha_layer	ORPHA:2745	6.886154176856974e-10
Orpha_layer	ORPHA:3306	6.852849755648857e-10
Orpha_layer	ORPHA:363686	6.831137754300177e-10
Orpha_layer	ORPHA:476126	6.769581483221947e-10
Orpha_layer	ORPHA:513456	6.768637372563726e-10
Orpha_layer	ORPHA:819	6.752963089461485e-10
Orpha_layer	ORPHA:2896	6.709195147891336e-10
Orpha_layer	ORPHA:353281	6.705724310289991e-10
Orpha_layer	ORPHA:75857	6.683673311325283e-10
Orpha_layer	ORPHA:96149	6.630175535246888e-10
Orpha_layer	ORPHA:567	6.579825229892162e-10
Orpha_layer	ORPHA:488632	6.533906649707647e-10
Orpha_layer	ORPHA:98794	6.468180344762924e-10
Orpha_layer	ORPHA:466791	6.45060197000993e-10
Orpha_layer	ORPHA:2044	6.382035714658983e-10
Orpha_layer	ORPHA:581	6.373481776999356e-10
Orpha_layer	ORPHA:438213	6.361236887258092e-10
Orpha_layer	ORPHA:48652	6.347990210484942e-10
Orpha_layer	ORPHA:357074	6.343152582330634e-10
Orpha_layer	ORPHA:500055	6.329393159932351e-10
Orpha_layer	ORPHA:534	6.315706443200042e-10
Orpha_layer	ORPHA:435638	6.289868026380442e-10
Orpha_layer	HP:0000407	6.203694779927733e-10
Orpha_layer	ORPHA:480907	6.143674917175003e-10
Orpha_layer	ORPHA:352577	6.128557764353347e-10
Orpha_layer	ORPHA:457240	6.119609538433003e-10
Orpha_layer	ORPHA:818	6.119162689044676e-10
Orpha_layer	ORPHA:1340	6.113064745876526e-10
Orpha_layer	ORPHA:500159	6.072982061314416e-10
Orpha_layer	ORPHA:208447	6.057966915082239e-10
Orpha_layer	ORPHA:261197	6.049880127787961e-10
Orpha_layer	ORPHA:273	6.047029047024944e-10
Orpha_layer	ORPHA:96097	6.033097780584643e-10
Orpha_layer	ORPHA:177901	6.02804551222598e-10
Orpha_layer	ORPHA:221120	6.021860302411581e-10
Orpha_layer	HP:0001382	6.021732702965152e-10
Orpha_layer	ORPHA:371364	5.944249674556362e-10
Orpha_layer	ORPHA:171929	5.915232012654299e-10
Orpha_layer	ORPHA:1507	5.914180015579303e-10
Orpha_layer	ORPHA:369837	5.888465644306195e-10
Orpha_layer	ORPHA:481152	5.886198778138188e-10
Orpha_layer	ORPHA:177904	5.869782966887981e-10
Orpha_layer	ORPHA:3309	5.827956368527126e-10
Orpha_layer	ORPHA:284169	5.785076376708952e-10
Orpha_layer	ORPHA:163956	5.777270842958582e-10
Orpha_layer	ORPHA:2563	5.748891527258553e-10
