multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00018066030892650967	None	Orpha_layer	HP:0000054	0.0002067554615490241	Micropenis
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	0.00017920648719614454	None	Orpha_layer	HP:0002705	0.0002061641327871997	High, narrow palate
Rare_X_layer	Coloboma_Symptom_Present	0.00017842840336252858	None	Orpha_layer	HP:0001305	0.00020609838946068215	Dandy-Walker malformation
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0001664930517021703	None	Orpha_layer	HP:0001636	0.00020584501876977173	Tetralogy of Fallot
Rare_X_layer	Prematurity_Symptom_Present	0.00016069764242742062	None	Orpha_layer	HP:0000384	0.0002058132619542913	Preauricular skin tag
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0001567392055067216	None	Orpha_layer	HP:0000592	0.0002056153345783635	Blue sclerae
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00015513197784426788	None	Orpha_layer	HP:0002827	0.00020558183092039288	Hip dislocation
Rare_X_layer	Seizures_Symptom_Present	0.00015483608125409768	None	Orpha_layer	HP:0000826	0.00020548617415911045	Precocious puberty
Rare_X_layer	Hypertonia_Symptom_Present	0.00014519405744996725	None	Orpha_layer	HP:0001651	0.00020508260646305305	Dextrocardia
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.00012646344108761053	None	Orpha_layer	HP:0006292	0.0002047925378308912	Abnormality of dental eruption
Rare_X_layer	Short_Stature_Symptom_Present	0.00012025531479660508	None	Orpha_layer	HP:0005781	0.0002046710510369787	Contractures of the large joints
Rare_X_layer	Undergrowth_Symptom_Present	0.00011904000846009092	None	Orpha_layer	HP:0010487	0.00020454048633256048	Small hypothenar eminence
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00011748239556447168	None	Orpha_layer	HP:0011466	0.00020432131427973566	Aplasia/Hypoplasia of the gallbladder
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00011741735497248313	None	Orpha_layer	ORPHA:264450	3.233852805556827e-05	Trisomy 8p
Rare_X_layer	Arrhythmia_Symptom_Present	0.00011692029354800349	None	Orpha_layer	ORPHA:1327	2.737140325566791e-05	Camptodactyly syndrome, Guadalajara type 1
Rare_X_layer	Cardiomyopathy_Symptom_Present	0.00011527681441490288	None	Orpha_layer	ORPHA:3041	2.6661617676660214e-05	Intellectual disability-balding-patella luxation-acromicria syndrome
Rare_X_layer	Abnormal_Diaphragm_Symptom_Present	0.00011438546915698335	None	Orpha_layer	ORPHA:199306	2.544909174482246e-05	Cleft lip/palate
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00011186740427734973	None	Orpha_layer	ORPHA:363965	2.3100867251375093e-05	Koolen-De Vries syndrome due to a point mutation
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00011095965581802924	None	Orpha_layer	ORPHA:363958	2.3100867251375093e-05	17q21.31 microdeletion syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.00011065331275850567	None	Orpha_layer	ORPHA:247768	2.129079257223485e-05	Müllerian aplasia and hyperandrogenism
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0001103447852315794	None	Orpha_layer	ORPHA:96097	1.998699555831029e-05	Distal duplication 5q
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0001086602018471968	None	Orpha_layer	ORPHA:93945	1.7307813800880232e-05	X-linked intellectual disability, Porteous type
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.00010783810091043652	None	Orpha_layer	HP:0004322	1.7295327822335727e-05	Short stature
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.800666354021616e-05	None	Orpha_layer	ORPHA:2872	1.665164037122577e-05	Cardiocranial syndrome, Pfeiffer type
Rare_X_layer	Malocclusion_Symptom_Present	8.368032779667214e-05	None	Orpha_layer	ORPHA:572798	1.5420439237649353e-05	WARS2-related combined oxidative phosphorylation defect
Rare_X_layer	Misalignment_Teeth_Symptom_Present	8.202302079813556e-05	None	Orpha_layer	HP:0000252	1.5060383570489667e-05	Microcephaly
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	8.074816026500573e-05	None	Orpha_layer	ORPHA:79244	1.4911964872921029e-05	Pyruvate dehydrogenase E2 deficiency
Rare_X_layer	Abnormality_Foot_Symptom_Present	7.82222885713091e-05	None	Orpha_layer	ORPHA:2463	1.4379607095931736e-05	Marfanoid habitus-autosomal recessive intellectual disability syndrome
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	7.771856605443677e-05	None	Orpha_layer	ORPHA:2980	1.357769554031501e-05	Acrootoocular syndrome
Rare_X_layer	High_Blood_Pressure_Symptom_Present	7.761302291543756e-05	None	Orpha_layer	ORPHA:566943	1.350902525742472e-05	Mueller-Weiss syndrome
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	7.735145920590564e-05	None	Orpha_layer	ORPHA:324410	1.2819229128697388e-05	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome
Rare_X_layer	ASD_Symptom_Present	6.658297213210536e-05	None	Orpha_layer	ORPHA:521426	1.2745912301512156e-05	PLAA-associated neurodevelopmental disorder
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	6.585988600513785e-05	None	Orpha_layer	ORPHA:64	1.2586019076861348e-05	Alström syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	6.57871108121839e-05	None	Orpha_layer	ORPHA:261318	1.2230179060660416e-05	Trisomy 20p
Rare_X_layer	Temper_Tantrums_Symptom_Present	6.492925526905882e-05	None	Orpha_layer	ORPHA:3246	1.2096809602320193e-05	Symphalangism with multiple anomalies of hands and feet
Rare_X_layer	Impulsivity_Symptom_Present	6.459843166115091e-05	None	Orpha_layer	ORPHA:904	1.198522372088963e-05	Williams syndrome
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	6.35384304892254e-05	None	Orpha_layer	HP:0001252	1.1558428657001655e-05	Hypotonia
Rare_X_layer	Flexible_Joints_Symptom_Present	5.5675833655740555e-05	None	Orpha_layer	ORPHA:79318	1.1477275839651629e-05	PMM2-CDG
Rare_X_layer	Defecation_Issues_Symptom_Present	5.558759226170152e-05	None	Orpha_layer	ORPHA:1699	1.1463475186595795e-05	Trisomy 12p
Rare_X_layer	Bruxism_Symptom_Present	5.314992314863849e-05	None	Orpha_layer	ORPHA:786	1.1439115502356474e-05	Generalized glucocorticoid resistance syndrome
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	5.3087517471456895e-05	None	Orpha_layer	ORPHA:1762	1.124005679596942e-05	Proximal Xq28 duplication syndrome
Rare_X_layer	Hyperacusis_Symptom_Present	5.2131924338166216e-05	None	Orpha_layer	ORPHA:1713	1.107615642647704e-05	17p11.2 microduplication syndrome
Rare_X_layer	645	4.9716419628992744e-05	None	Orpha_layer	ORPHA:1695	1.0780392194066808e-05	Non-distal duplication 10q
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	4.9380212414515364e-05	None	Orpha_layer	ORPHA:2719	1.0560234605333487e-05	Oculocerebral hypopigmentation syndrome, Cross type
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	4.502225059560519e-05	None	Orpha_layer	ORPHA:90794	1.052361943374206e-05	Classic congenital adrenal hyperplasia due to 21-hydroxylase deficiency
Rare_X_layer	Hyperactivity_Symptom_Present	4.219566481415653e-05	None	Orpha_layer	ORPHA:3309	1.0520666973029113e-05	Tetrasomy 5p
Rare_X_layer	647	4.06862859759415e-05	None	Orpha_layer	ORPHA:139399	1.0508901908786216e-05	Adrenomyeloneuropathy
Rare_X_layer	Mood_Problems_Symptom_Present	3.922221191673219e-05	None	Orpha_layer	HP:0000486	1.0049413767565696e-05	Strabismus
Rare_X_layer	Delivery_Complication_Symptom_Present	3.812744321212642e-05	None	Orpha_layer	ORPHA:1738	9.955462738519008e-06	Trisomy 4p
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	3.751236637679192e-05	None	Orpha_layer	ORPHA:1703	9.86108104310258e-06	Mosaic trisomy 14
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	3.662138021009173e-05	None	Orpha_layer	ORPHA:3455	9.819675140283681e-06	Wiedemann-Rautenstrauch syndrome
Rare_X_layer	Visual_Impairment_Symptom_Present	3.6133752652869263e-05	None	Orpha_layer	ORPHA:349	9.713551732297087e-06	Fucosidosis
Rare_X_layer	Oral_Dysphagia_Symptom_Present	3.5400837391683786e-05	None	Orpha_layer	ORPHA:496790	9.616690271534677e-06	Ocular anomalies-axonal neuropathy-developmental delay syndrome
Rare_X_layer	PELHS Sleep disorder	3.5077078222668444e-05	None	Orpha_layer	ORPHA:199	9.433353243664692e-06	Cornelia de Lange syndrome
Rare_X_layer	Curvature_Spine_Symptom_Present	3.427536191054631e-05	None	Orpha_layer	ORPHA:580	9.376202097734536e-06	Mucopolysaccharidosis type 2
Rare_X_layer	Abnormal_Ear_Symptom_Present	3.416221589477609e-05	None	Orpha_layer	ORPHA:1752	9.29027245729282e-06	Trisomy 8q
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	3.392789166107683e-05	None	Orpha_layer	ORPHA:2457	9.174197667058329e-06	Mandibuloacral dysplasia
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	3.376040575058378e-05	None	Orpha_layer	ORPHA:2059	9.159094859771063e-06	Fryns syndrome
Rare_X_layer	447	3.3514261315787786e-05	None	Orpha_layer	ORPHA:1702	9.131114766946104e-06	Non-distal duplication 13q
Rare_X_layer	Decreased_Sweating_Symptom_Present	3.3342817101960434e-05	None	Orpha_layer	ORPHA:171629	9.114415048209852e-06	Autosomal recessive spastic paraplegia type 35
Rare_X_layer	618	3.3156214904948186e-05	None	Orpha_layer	ORPHA:261349	9.112047987440692e-06	2p15p16.1 microdeletion syndrome
Rare_X_layer	PELHS G-Tube/NG-Tube	3.298628371488827e-05	None	Orpha_layer	ORPHA:353277	9.086324268056433e-06	Rubinstein-Taybi syndrome due to CREBBP mutations
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	3.288419048894679e-05	None	Orpha_layer	ORPHA:371364	9.009572917278067e-06	Hypotonia-speech impairment-severe cognitive delay syndrome
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	3.259920558353424e-05	None	Orpha_layer	ORPHA:1742	8.998660520967123e-06	Trisomy 5p
Rare_X_layer	403	3.2464397194140994e-05	None	Orpha_layer	ORPHA:353284	8.987984811049374e-06	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
Rare_X_layer	342	3.180526072225696e-05	None	Orpha_layer	ORPHA:261494	8.942264165942063e-06	Kleefstra syndrome
Rare_X_layer	Hip_Dysplasia_Symptom_Present	3.136211116664683e-05	None	Orpha_layer	ORPHA:709	8.936668610489284e-06	Peters plus syndrome
Rare_X_layer	Gingivitis_Symptom_Present	3.109238006474286e-05	None	Orpha_layer	ORPHA:398069	8.926751599914327e-06	MAGEL2-related Prader-Willi-like syndrome
Rare_X_layer	Pectus_Excavatum_Symptom_Present	3.10603739251478e-05	None	Orpha_layer	ORPHA:2745	8.882064683106862e-06	Opitz GBBB syndrome
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	3.103314226517836e-05	None	Orpha_layer	ORPHA:505237	8.826742340882575e-06	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome
Rare_X_layer	Placental_Issue_Symptom_Present	3.102390767299486e-05	None	Orpha_layer	ORPHA:2255	8.821436256559551e-06	Pancreatic hypoplasia-diabetes-congenital heart disease syndrome
Rare_X_layer	PELHS Depression	3.071858800851865e-05	None	Orpha_layer	ORPHA:1617	8.802214322980543e-06	2q24 microdeletion syndrome
Rare_X_layer	45	3.0579217814133036e-05	None	Orpha_layer	ORPHA:1826	8.789508548103471e-06	Frontometaphyseal dysplasia
Rare_X_layer	Easy_Bruising_Symptom_Present	3.017510974143162e-05	None	Orpha_layer	ORPHA:464288	8.770915644893729e-06	Short stature-brachydactyly-obesity-global developmental delay syndrome
Rare_X_layer	Delayed_Puberty_Symptom_Present	3.0001767481638398e-05	None	Orpha_layer	ORPHA:2232	8.745511425915111e-06	Primary hypergonadotropic hypogonadism-partial alopecia syndrome
Rare_X_layer	Skeletal_Dysplasia_Symptom_Present	2.9795303947882134e-05	None	Orpha_layer	ORPHA:1745	8.683770025865179e-06	Distal duplication 6p
Rare_X_layer	High_Cholesterol_Symptom_Present	2.973977291106293e-05	None	Orpha_layer	ORPHA:2461	8.613640377138605e-06	Marden-Walker syndrome
Rare_X_layer	Osteoporosis_Symptom_Present	2.970785212075368e-05	None	Orpha_layer	ORPHA:818	8.576939677886618e-06	Smith-Lemli-Opitz syndrome
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	2.954303112425344e-05	None	Orpha_layer	ORPHA:208447	8.569538623404318e-06	Bilateral generalized polymicrogyria
Rare_X_layer	Easy_Bleeding_Symptom_Present	2.947299357442324e-05	None	Orpha_layer	ORPHA:268943	8.518912418307912e-06	Unilateral polymicrogyria
Rare_X_layer	239	2.8859214969571203e-05	None	Orpha_layer	ORPHA:138	8.481582970122284e-06	CHARGE syndrome
Rare_X_layer	262	2.766219824470329e-05	None	Orpha_layer	ORPHA:261524	8.442566711389779e-06	Paternal uniparental disomy of chromosome X
Rare_X_layer	182	2.721485630723221e-05	None	Orpha_layer	ORPHA:353281	8.427030092773595e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion
Rare_X_layer	656	2.678339499067535e-05	None	Orpha_layer	ORPHA:508488	8.394986933830572e-06	8q24.3 microdeletion syndrome
Rare_X_layer	289	2.522256958259867e-05	None	Orpha_layer	ORPHA:357001	8.356856878631704e-06	19p13.13 microdeletion syndrome
Rare_X_layer	671	2.5134738673007605e-05	None	Orpha_layer	ORPHA:363528	8.352623313374484e-06	Intellectual disability-strabismus syndrome
Rare_X_layer	462	2.509935884512601e-05	None	Orpha_layer	ORPHA:329178	8.334186099717791e-06	Congenital muscular dystrophy with intellectual disability and severe epilepsy
Rare_X_layer	165	2.409030152037783e-05	None	Orpha_layer	ORPHA:3078	8.297939173388231e-06	Severe X-linked intellectual disability, Gustavson type
Rare_X_layer	443	2.3367961935728837e-05	None	Orpha_layer	ORPHA:293168	8.279999945836624e-06	Infantile-onset ascending hereditary spastic paralysis
Rare_X_layer	2	2.33315500095246e-05	None	Orpha_layer	ORPHA:3376	8.27354995662164e-06	Triploidy
Rare_X_layer	738	2.3210505543559797e-05	None	Orpha_layer	ORPHA:3107	8.261207298279163e-06	Autosomal dominant Robinow syndrome
Rare_X_layer	116	2.289078988094581e-05	None	Orpha_layer	ORPHA:1942	8.251753810742946e-06	Myoclonic-astatic epilepsy
Rare_X_layer	40	2.2811663883397995e-05	None	Orpha_layer	ORPHA:284979	8.206615767895367e-06	Neonatal Marfan syndrome
Rare_X_layer	588	2.2484432203556968e-05	None	Orpha_layer	HP:0000286	8.202998672184466e-06	Epicanthus
Rare_X_layer	229	2.2091594875222926e-05	None	Orpha_layer	ORPHA:1465	8.16160219526004e-06	Coffin-Siris syndrome
Rare_X_layer	446	2.1803714789435582e-05	None	Orpha_layer	ORPHA:96123	8.160270099012903e-06	Monosomy 22
Rare_X_layer	596	2.164533041213696e-05	None	Orpha_layer	ORPHA:192	8.153610291419248e-06	Coffin-Lowry syndrome
Rare_X_layer	92	2.1305964477865195e-05	None	Orpha_layer	ORPHA:369837	8.093306110584479e-06	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome
Rare_X_layer	12	2.108821586219104e-05	None	Orpha_layer	ORPHA:191	8.065100588839917e-06	Cockayne syndrome
Rare_X_layer	646	2.1070566317991898e-05	None	Orpha_layer	ORPHA:261519	8.048734158403319e-06	Maternal uniparental disomy of chromosome X
Rare_X_layer	241	2.0985326164028027e-05	None	Orpha_layer	ORPHA:813	7.908918824330105e-06	Silver-Russell syndrome
Rare_X_layer	129	2.069713766579716e-05	None	Orpha_layer	ORPHA:459070	7.881135213996366e-06	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
Rare_X_layer	726	2.0413198474000502e-05	None	Orpha_layer	ORPHA:447980	7.834758713930619e-06	19p13.3 microduplication syndrome
Rare_X_layer	507	2.035895015375264e-05	None	Orpha_layer	ORPHA:2636	7.804105818296044e-06	Microcephalic osteodysplastic primordial dwarfism types I and III
Rare_X_layer	79	2.030389465812245e-05	None	Orpha_layer	ORPHA:2152	7.790343220589202e-06	Mowat-Wilson syndrome
Rare_X_layer	57	2.013583305070362e-05	None	Orpha_layer	ORPHA:1507	7.788322006220234e-06	Autosomal recessive Robinow syndrome
Rare_X_layer	477	2.006937131950043e-05	None	Orpha_layer	ORPHA:363686	7.780964408363929e-06	Severe intellectual disability-poor language-strabismus-grimacing face-long fingers syndrome
Rare_X_layer	679	1.971357447660108e-05	None	Orpha_layer	ORPHA:373	7.750782919569369e-06	Simpson-Golabi-Behmel syndrome
Rare_X_layer	228	1.9651023841847108e-05	None	Orpha_layer	ORPHA:391372	7.743384569239997e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	463	1.926238883662888e-05	None	Orpha_layer	ORPHA:369891	7.651936427978422e-06	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency
Rare_X_layer	606	1.9071331678805898e-05	None	Orpha_layer	ORPHA:3375	7.603429001350692e-06	Trisomy X
Rare_X_layer	513	1.8802744912072093e-05	None	Orpha_layer	ORPHA:589905	7.593596307316664e-06	PHIP-related behavioral problems-intellectual disability-obesity-dysmorphic features syndrome
Rare_X_layer	155	1.880084333880929e-05	None	Orpha_layer	ORPHA:1666	7.586845786003833e-06	Dextrocardia
Rare_X_layer	491	1.8778782818249265e-05	None	Orpha_layer	ORPHA:1947	7.571335774407594e-06	Progressive epilepsy-intellectual disability syndrome, Finnish type
Rare_X_layer	362	1.8733763589000412e-05	None	Orpha_layer	HP:0001511	7.559124891600074e-06	Intrauterine growth retardation
Rare_X_layer	75	1.864631380878065e-05	None	Orpha_layer	ORPHA:73223	7.55215019421619e-06	Global developmental delay-osteopenia-ectodermal defect syndrome
Rare_X_layer	146	1.859926777718013e-05	None	Orpha_layer	ORPHA:261552	7.4453967151642185e-06	Mowat-Wilson syndrome due to a ZEB2 point mutation
Rare_X_layer	42	1.819469739161654e-05	None	Orpha_layer	ORPHA:261537	7.397941919596192e-06	Mowat-Wilson syndrome due to monosomy 2q22
Rare_X_layer	690	1.7996580159271286e-05	None	Orpha_layer	ORPHA:177907	7.3468518771950485e-06	Prader-Willi syndrome due to translocation
Rare_X_layer	34	1.790587852702688e-05	None	Orpha_layer	ORPHA:1519	7.326930277782387e-06	SPECC1L-related hypertelorism syndrome
Rare_X_layer	151	1.7744031357259733e-05	None	Orpha_layer	ORPHA:88619	7.296177666889412e-06	Familial acute necrotizing encephalopathy
Rare_X_layer	279	1.741952580057861e-05	None	Orpha_layer	ORPHA:3305	7.282245306600568e-06	Tetraploidy
Rare_X_layer	614	1.7408441414351048e-05	None	Orpha_layer	ORPHA:495875	7.2366540473823926e-06	Congenital labioscrotal agenesis-cerebellar malformation-corneal dystrophy-facial dysmorphism syndrome
Rare_X_layer	363	1.721526401183374e-05	None	Orpha_layer	ORPHA:2044	7.159062393221753e-06	Floating-Harbor syndrome
Rare_X_layer	415	1.685761296398838e-05	None	Orpha_layer	HP:0000369	7.152059066986273e-06	Low-set ears
Rare_X_layer	133	1.6504870609583442e-05	None	Orpha_layer	ORPHA:75857	7.132556654083591e-06	6q terminal deletion syndrome
Rare_X_layer	313	1.6210572698041932e-05	None	Orpha_layer	ORPHA:293939	7.063149342595012e-06	Distal Xq28 microduplication syndrome
Rare_X_layer	683	1.6097935278523755e-05	None	Orpha_layer	ORPHA:96179	7.059323992374788e-06	Maternal uniparental disomy of chromosome 2
Rare_X_layer	115	1.6090516545125104e-05	None	Orpha_layer	HP:0000218	7.0486989477260526e-06	High palate
Rare_X_layer	80	1.583109117626196e-05	None	Orpha_layer	ORPHA:3378	7.04066949066005e-06	Trisomy 13
Rare_X_layer	163	1.5828657126786177e-05	None	Orpha_layer	ORPHA:96147	7.030392071301367e-06	Kleefstra syndrome due to 9q34 microdeletion
Rare_X_layer	149	1.5305991339001418e-05	None	Orpha_layer	ORPHA:800	7.021755503439151e-06	Schwartz-Jampel syndrome
Rare_X_layer	162	1.5236083454832074e-05	None	Orpha_layer	ORPHA:99329	7.0141008743269775e-06	48,XYYY syndrome
Rare_X_layer	432	1.5024790475481894e-05	None	Orpha_layer	ORPHA:3240	7.0096392186251556e-06	Central nervous system calcification-deafness-tubular acidosis-anemia syndrome
Rare_X_layer	367	1.4932470432341599e-05	None	Orpha_layer	HP:0000494	6.963833662525813e-06	Downslanted palpebral fissures
Rare_X_layer	9	1.4839143131434915e-05	None	Orpha_layer	ORPHA:401973	6.927587150519893e-06	MEND syndrome
Rare_X_layer	66	1.4803446850345153e-05	None	Orpha_layer	ORPHA:72	6.910076015971828e-06	Angelman syndrome
Rare_X_layer	153	1.4737710260831272e-05	None	Orpha_layer	ORPHA:171929	6.900218686851442e-06	Trisomy 10p
Rare_X_layer	37	1.4562805999350406e-05	None	Orpha_layer	ORPHA:300570	6.880722876877681e-06	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation
Rare_X_layer	669	1.4460192412517057e-05	None	Orpha_layer	ORPHA:352530	6.8744436964446185e-06	Intellectual disability-obesity-brain malformations-facial dysmorphism syndrome
Rare_X_layer	107	1.4440050469015329e-05	None	Orpha_layer	ORPHA:79324	6.87238396445805e-06	ALG12-CDG
Rare_X_layer	119	1.4413127682649094e-05	None	Orpha_layer	ORPHA:435934	6.8389085727198315e-06	COG2-CDG
Rare_X_layer	295	1.4364552688685052e-05	None	Orpha_layer	ORPHA:1621	6.8308087804753625e-06	3q13 microdeletion syndrome
Rare_X_layer	501	1.4299918372966992e-05	None	Orpha_layer	ORPHA:567	6.818073506249872e-06	22q11.2 deletion syndrome
