multiplex	node	score
Orpha_layer	HP:0000508	1.299247215897232e-08
Orpha_layer	HP:0000028	1.2514159009945756e-08
Orpha_layer	ORPHA:442835	1.2507973385686296e-08
Orpha_layer	HP:0000494	1.2320839866649787e-08
Orpha_layer	HP:0002015	1.2228065935780463e-08
Orpha_layer	HP:0000343	1.203308392261513e-08
Orpha_layer	HP:0001999	1.1739011189488848e-08
Orpha_layer	HP:0000490	1.1511050777509963e-08
Orpha_layer	HP:0000736	1.1320818311261129e-08
Orpha_layer	HP:0000256	1.0990064019638828e-08
Orpha_layer	HP:0001251	1.0918555780666234e-08
Orpha_layer	ORPHA:447980	1.079600288071192e-08
Orpha_layer	ORPHA:561	1.07377402592341e-08
Orpha_layer	HP:0000431	1.072443379108506e-08
Orpha_layer	HP:0000232	1.0624148706901582e-08
Orpha_layer	HP:0008872	1.0508858611750034e-08
Orpha_layer	HP:0002714	1.0343886098743886e-08
Orpha_layer	HP:0000219	1.0333914033516185e-08
Orpha_layer	HP:0000664	1.024292592913609e-08
Orpha_layer	HP:0002750	1.0233282452654e-08
Orpha_layer	HP:0008897	1.0131779439318959e-08
Orpha_layer	HP:0002019	1.0115123050141187e-08
Orpha_layer	HP:0002020	1.0102578680057275e-08
Orpha_layer	HP:0002079	9.958105500153385e-09
Orpha_layer	HP:0000752	9.798196014223161e-09
Orpha_layer	HP:0000280	9.778859465366463e-09
Orpha_layer	HP:0000463	9.664652308357369e-09
Orpha_layer	HP:0001182	9.586389407340425e-09
Orpha_layer	HP:0030084	9.540868537345013e-09
Orpha_layer	HP:0000311	9.347849013583284e-09
Orpha_layer	HP:0000639	9.320959276114872e-09
Orpha_layer	HP:0000824	9.281501361931327e-09
Orpha_layer	HP:0002194	9.235174130343447e-09
Orpha_layer	HP:0001288	9.16920091734272e-09
Orpha_layer	HP:0000400	9.092063157281056e-09
Orpha_layer	HP:0001256	8.978134775739775e-09
Orpha_layer	HP:0004209	8.944898420522598e-09
Orpha_layer	HP:0002465	8.904437283987646e-09
Orpha_layer	HP:0002360	8.88803607919422e-09
Orpha_layer	HP:0001511	8.667525630058032e-09
Orpha_layer	ORPHA:1942	8.632318848994222e-09
Orpha_layer	ORPHA:178469	8.392085032877273e-09
Orpha_layer	HP:0000047	8.057617191187076e-09
Orpha_layer	HP:0002007	7.950892185442213e-09
Orpha_layer	HP:0000527	7.946603521558806e-09
Orpha_layer	HP:0000574	7.88117088026673e-09
Orpha_layer	HP:0000303	7.727501081128149e-09
Orpha_layer	HP:0000160	7.668263938446936e-09
Orpha_layer	HP:0002376	7.600432757432903e-09
Orpha_layer	HP:0012745	7.598391451322334e-09
Orpha_layer	HP:0009811	7.574404909647269e-09
Orpha_layer	HP:0000744	7.511398806223288e-09
Orpha_layer	HP:0004540	7.481675437475753e-09
Orpha_layer	HP:0000369	7.297177021315087e-09
Orpha_layer	HP:0001337	7.142125905299381e-09
Orpha_layer	HP:0000506	7.115922459952953e-09
Orpha_layer	HP:0001257	7.114528245368492e-09
Orpha_layer	HP:0000582	7.010190886326371e-09
Orpha_layer	HP:0001629	6.937373626356287e-09
Orpha_layer	ORPHA:52417	6.597499989743904e-09
Orpha_layer	HP:0000684	6.56130744318707e-09
Orpha_layer	HP:0002197	6.553806612140391e-09
Orpha_layer	HP:0000545	6.549554568587562e-09
Orpha_layer	HP:0010832	6.4808528181350206e-09
Orpha_layer	ORPHA:585877	6.392242007738471e-09
Orpha_layer	HP:0002263	6.28952910408477e-09
Orpha_layer	HP:0001319	6.273947079096786e-09
Orpha_layer	HP:0003100	6.264564450179071e-09
Orpha_layer	HP:0002162	6.231354510525041e-09
Orpha_layer	HP:0000098	6.1936360384502505e-09
Orpha_layer	HP:0000275	6.18872080462924e-09
Orpha_layer	HP:0000300	6.0893889210352235e-09
Orpha_layer	HP:0011675	6.069734076676348e-09
Orpha_layer	HP:0000543	6.063812259057024e-09
Orpha_layer	HP:0002365	6.053456276951371e-09
Orpha_layer	HP:0001627	5.711794854227157e-09
Orpha_layer	HP:0000154	5.47097538740822e-09
Orpha_layer	HP:0001332	5.447911118262629e-09
Orpha_layer	HP:0000478	5.365056123266646e-09
Orpha_layer	HP:0000426	5.310485212267394e-09
Orpha_layer	HP:0000411	5.298862837822595e-09
Orpha_layer	HP:0000268	5.275183633624283e-09
Orpha_layer	HP:0000126	5.264522587700545e-09
Orpha_layer	HP:0002230	5.2133808118542376e-09
Orpha_layer	HP:0000272	5.1833207415536344e-09
Orpha_layer	HP:0012368	5.148971118734863e-09
Orpha_layer	HP:0000465	5.121943541155088e-09
Orpha_layer	HP:0000337	5.1204475629633405e-09
Orpha_layer	HP:0001273	5.092670646515025e-09
Orpha_layer	HP:0000960	5.080293132601777e-09
Orpha_layer	HP:0002474	5.063433700281295e-09
Orpha_layer	HP:0001155	5.0576683096852e-09
Orpha_layer	HP:0008905	5.055268682036373e-09
Orpha_layer	HP:0009088	5.036038523401392e-09
Orpha_layer	HP:0100581	5.025729532374753e-09
Orpha_layer	HP:0010804	5.0177055705020225e-09
Orpha_layer	HP:0002361	5.013621452324243e-09
Orpha_layer	HP:0007930	5.0065585802710125e-09
Orpha_layer	HP:0006712	4.994313677087121e-09
Orpha_layer	HP:0010485	4.988308004421322e-09
Orpha_layer	HP:0001260	4.949791307328945e-09
Orpha_layer	HP:0100738	4.894864662848249e-09
Orpha_layer	HP:0002370	4.877118407338502e-09
Orpha_layer	HP:0020208	4.8509770668812194e-09
Orpha_layer	HP:0000276	4.709220613873449e-09
Orpha_layer	HP:0002120	4.685735309920121e-09
Orpha_layer	HP:0005280	4.630301636306341e-09
Orpha_layer	HP:0001347	4.616152678804011e-09
Orpha_layer	HP:0000054	4.57270502964439e-09
Orpha_layer	HP:0001762	4.5581849473779404e-09
Orpha_layer	HP:0000365	4.5101719863361895e-09
Orpha_layer	HP:0007018	4.41503777806408e-09
Orpha_layer	HP:0001513	4.38337342907807e-09
Orpha_layer	HP:0001357	4.362854916294318e-09
Orpha_layer	HP:0001647	4.3372029293355414e-09
Orpha_layer	HP:0000164	4.325041230600337e-09
Orpha_layer	HP:0002076	4.28515662481045e-09
Orpha_layer	HP:0001270	4.28333545820209e-09
Orpha_layer	HP:0002553	4.251121268114278e-09
Orpha_layer	HP:0001166	4.238428596540237e-09
Orpha_layer	HP:0002013	4.205167573314313e-09
Orpha_layer	ORPHA:568	4.195270868001098e-09
Orpha_layer	HP:0000307	4.163599563897016e-09
Orpha_layer	HP:0001274	4.16216535495403e-09
Orpha_layer	HP:0006956	4.1183146137950435e-09
Orpha_layer	HP:0002131	4.104417540081862e-09
Orpha_layer	HP:0004415	4.087470326781689e-09
Orpha_layer	HP:0002021	4.075408867988351e-09
Orpha_layer	HP:0007766	4.071920288666048e-09
Orpha_layer	HP:0030799	4.0659521413481824e-09
Orpha_layer	HP:0000577	4.062118901871545e-09
Orpha_layer	HP:0000248	4.013849256902939e-09
Orpha_layer	HP:0012471	4.008453660541997e-09
Orpha_layer	HP:0000158	4.002741653594164e-09
Orpha_layer	HP:0000194	3.983486281753639e-09
Orpha_layer	ORPHA:2382	3.964459507335621e-09
Orpha_layer	HP:0003086	3.946669698164943e-09
Orpha_layer	HP:0000327	3.943556650143616e-09
Orpha_layer	HP:0000455	3.938807427957362e-09
Orpha_layer	ORPHA:569	3.920676385274371e-09
Orpha_layer	HP:0001371	3.917653642261456e-09
Orpha_layer	HP:0410263	3.902009095414995e-09
Orpha_layer	HP:0000470	3.8757571278584626e-09
Orpha_layer	HP:0000581	3.8750148443444095e-09
Orpha_layer	HP:0000341	3.8646987792396685e-09
Orpha_layer	HP:0000954	3.845059719382523e-09
Orpha_layer	HP:0002232	3.838792136088902e-09
Orpha_layer	HP:0001276	3.838108662448368e-09
Orpha_layer	HP:0000119	3.837900147381846e-09
Orpha_layer	HP:0002788	3.821614664407332e-09
Orpha_layer	HP:0000403	3.816580891936166e-09
Orpha_layer	HP:0000278	3.8009077785621255e-09
Orpha_layer	HP:0000539	3.778354308108166e-09
Orpha_layer	HP:0008762	3.777999761211885e-09
Orpha_layer	HP:0001680	3.767221689086409e-09
Orpha_layer	HP:0000668	3.765287547150184e-09
Orpha_layer	HP:0005272	3.763551106003675e-09
Orpha_layer	HP:0000389	3.758517405039908e-09
Orpha_layer	HP:0007301	3.758009274097761e-09
Orpha_layer	HP:0002236	3.750147713994667e-09
Orpha_layer	ORPHA:71518	3.744035996858104e-09
Orpha_layer	HP:0011823	3.740435420135012e-09
Orpha_layer	HP:0000742	3.736844381763724e-09
Orpha_layer	ORPHA:97	3.735717880568332e-09
Orpha_layer	ORPHA:98758	3.722744613349394e-09
Orpha_layer	HP:0000391	3.713356851702002e-09
Orpha_layer	HP:0001344	3.6416178073763254e-09
Orpha_layer	HP:0005692	3.6304371873310656e-09
Orpha_layer	HP:0002705	3.6276180940066308e-09
Orpha_layer	ORPHA:71517	3.619537394101756e-09
Orpha_layer	HP:0000717	3.568529606370492e-09
Orpha_layer	ORPHA:1171	3.5607064957633487e-09
Orpha_layer	HP:0001636	3.5364810324993812e-09
Orpha_layer	HP:0000107	3.4997442184936912e-09
Orpha_layer	HP:0000233	3.471551284627705e-09
Orpha_layer	HP:0000821	3.4155853800165456e-09
Orpha_layer	HP:0000325	3.4113983617849802e-09
Orpha_layer	ORPHA:209967	3.393842172881965e-09
Orpha_layer	HP:0000735	3.3521132298269832e-09
Orpha_layer	HP:0000076	3.3475381694952744e-09
Orpha_layer	HP:0000505	3.3007138859005752e-09
Orpha_layer	HP:0000992	3.2896534594404067e-09
Orpha_layer	HP:0100259	3.2615610393694966e-09
Orpha_layer	HP:0008770	3.2594010449040683e-09
Orpha_layer	HP:0100023	3.255664305675328e-09
Orpha_layer	HP:0012703	3.248615310097498e-09
Orpha_layer	HP:0030810	3.2412303917780374e-09
Orpha_layer	HP:0040080	3.240650433765168e-09
Orpha_layer	HP:0011150	3.2338184287382366e-09
Orpha_layer	HP:0000646	3.175173801261866e-09
Orpha_layer	HP:0000044	3.154036540645108e-09
Orpha_layer	HP:0100790	3.145592857537072e-09
Orpha_layer	HP:0001518	3.132382117194012e-09
Orpha_layer	HP:0006808	3.0926333200381204e-09
Orpha_layer	HP:0002373	3.0571832631657207e-09
Orpha_layer	HP:0011451	3.0257829230008082e-09
Orpha_layer	HP:0000430	2.978754638730428e-09
Orpha_layer	HP:0100710	2.903644615264232e-09
Orpha_layer	HP:0002353	2.8502991799910226e-09
Orpha_layer	HP:0002092	2.798995753137549e-09
Orpha_layer	HP:0002808	2.7921289597963914e-09
Orpha_layer	HP:0002205	2.7738154025475285e-09
Orpha_layer	HP:0001290	2.7547654205994142e-09
Orpha_layer	HP:0002579	2.7182528245850273e-09
Orpha_layer	HP:0011024	2.710863442044267e-09
Orpha_layer	HP:0002039	2.6778926920984207e-09
Orpha_layer	HP:0100716	2.6721967110954427e-09
Orpha_layer	HP:0012194	2.6656344616193347e-09
Orpha_layer	HP:0002779	2.657679302756397e-09
Orpha_layer	HP:0008736	2.6457242091324168e-09
Orpha_layer	HP:0000473	2.6165226722461743e-09
Orpha_layer	HP:0002059	2.6060269751313e-09
Orpha_layer	HP:0001376	2.6022286411998583e-09
Orpha_layer	HP:0000077	2.6013517498587813e-09
Orpha_layer	HP:0000819	2.5895372863151716e-09
Orpha_layer	HP:0000083	2.580026353965929e-09
Orpha_layer	HP:0002094	2.5715576609149797e-09
Orpha_layer	HP:0012393	2.5572366202407e-09
Orpha_layer	HP:0000518	2.555367487400512e-09
Orpha_layer	HP:0008070	2.5467159921923676e-09
Orpha_layer	HP:0001581	2.5338045685160855e-09
Orpha_layer	HP:0001212	2.5272796529195512e-09
Orpha_layer	HP:0002558	2.5207774931224776e-09
Orpha_layer	HP:0002213	2.5201573902125704e-09
Orpha_layer	HP:0025502	2.5194913269078424e-09
Orpha_layer	HP:0000598	2.5182608696513875e-09
Orpha_layer	HP:0008589	2.5094662028539332e-09
Orpha_layer	HP:0002607	2.5068708878594978e-09
Orpha_layer	HP:0006288	2.505403371506154e-09
Orpha_layer	HP:0040303	2.502467386524909e-09
Orpha_layer	HP:0100840	2.4950280968421772e-09
Orpha_layer	HP:0001315	2.4947848599062325e-09
Orpha_layer	HP:0000496	2.4832797687270635e-09
Orpha_layer	HP:0004326	2.4769689575838297e-09
Orpha_layer	HP:0010055	2.4634035339427574e-09
Orpha_layer	HP:0000966	2.4607622111207e-09
Orpha_layer	HP:0000270	2.459993142777118e-09
Orpha_layer	HP:0000823	2.4534331380532195e-09
Orpha_layer	HP:0001262	2.4483098418779836e-09
Orpha_layer	HP:0002307	2.44552216878707e-09
Orpha_layer	HP:0000535	2.42199197099175e-09
Orpha_layer	HP:0000215	2.3990257309937156e-09
Orpha_layer	HP:0002071	2.3754148294138954e-09
Orpha_layer	HP:0030890	2.359009245455927e-09
Orpha_layer	HP:0007240	2.3548108001465957e-09
Orpha_layer	HP:0002493	2.342070973035825e-09
Orpha_layer	HP:0008947	2.2896699891463816e-09
Orpha_layer	HP:0011344	2.2339656050237732e-09
Orpha_layer	HP:0100490	2.210200999715901e-09
Orpha_layer	HP:0000347	2.202409471740049e-09
Orpha_layer	HP:0012758	2.1860570304588346e-09
Orpha_layer	HP:0000540	2.1754055640272456e-09
Orpha_layer	HP:0012547	2.1510327003279616e-09
Orpha_layer	HP:0002014	2.144923067330199e-09
Orpha_layer	HP:0000565	2.1353584389419603e-09
Orpha_layer	HP:0001770	2.1311002993795334e-09
Orpha_layer	HP:0002719	2.129481650740867e-09
Orpha_layer	HP:0000520	2.1289085757231025e-09
Orpha_layer	HP:0007957	2.1179355852127847e-09
Orpha_layer	HP:0000483	2.115596986249643e-09
Orpha_layer	HP:0000980	2.1104189274256086e-09
Orpha_layer	HP:0012332	2.0717062680380635e-09
Orpha_layer	HP:0003270	2.0643354917655346e-09
Orpha_layer	HP:0008734	2.055571602107385e-09
Orpha_layer	HP:0004279	2.0426940220814613e-09
Orpha_layer	HP:0200136	2.0393763585002438e-09
Orpha_layer	HP:0010442	2.036662379139862e-09
Orpha_layer	HP:0002273	2.0327204042488365e-09
Orpha_layer	HP:0011499	2.031232345817893e-09
Orpha_layer	HP:0002916	2.018424913230658e-09
Orpha_layer	HP:0002828	2.01824091956025e-09
Orpha_layer	HP:0031284	2.0176892608202467e-09
Orpha_layer	HP:0001659	2.0106960555206895e-09
Orpha_layer	HP:0002827	1.999409462614591e-09
Orpha_layer	HP:0010627	1.9942793847793296e-09
Orpha_layer	HP:0002510	1.9932561485765874e-09
Orpha_layer	HP:0002292	1.9802276360027383e-09
Orpha_layer	HP:0011832	1.9694977785068467e-09
Orpha_layer	HP:0000286	1.9617476300736507e-09
Orpha_layer	HP:0007565	1.953943712081217e-09
Orpha_layer	HP:0000648	1.8983181122000053e-09
Orpha_layer	HP:0000023	1.884506969145928e-09
Orpha_layer	HP:0001272	1.8401425849103715e-09
Orpha_layer	HP:0001268	1.768700056829289e-09
Orpha_layer	HP:0001254	1.7092862632619831e-09
Orpha_layer	HP:0000308	1.7000935824728468e-09
Orpha_layer	HP:0002457	1.6797828696451885e-09
Orpha_layer	HP:0000290	1.671348188842885e-09
Orpha_layer	HP:0000973	1.6543099156940601e-09
Orpha_layer	HP:0002000	1.6417175187451417e-09
Orpha_layer	HP:0001310	1.63648180144132e-09
Orpha_layer	HP:0002362	1.6316342247670974e-09
Orpha_layer	HP:0025104	1.630508765060411e-09
Orpha_layer	HP:0010803	1.622347786275258e-09
Orpha_layer	HP:0009931	1.610589062921984e-09
Orpha_layer	HP:0000640	1.6088703839833162e-09
Orpha_layer	HP:0030149	1.6075391389656507e-09
Orpha_layer	HP:0100807	1.601094377179819e-09
Orpha_layer	HP:0002075	1.5772146711981586e-09
Orpha_layer	HP:0002069	1.5734135340606994e-09
Orpha_layer	HP:0000570	1.5646812962595499e-09
Orpha_layer	HP:0002315	1.5630825297001955e-09
Orpha_layer	HP:0002926	1.552722334679159e-09
Orpha_layer	HP:0000975	1.5435903173103224e-09
Orpha_layer	HP:0007256	1.5347133371350758e-09
Orpha_layer	HP:0000079	1.5340069025342974e-09
Orpha_layer	HP:0001284	1.531852008841095e-09
Orpha_layer	HP:0001643	1.520360138987106e-09
Orpha_layer	ORPHA:363705	1.5133499061664171e-09
Orpha_layer	HP:0007020	1.50933561241579e-09
Orpha_layer	HP:0002098	1.499347283111278e-09
Orpha_layer	HP:0005656	1.4736725256381522e-09
Orpha_layer	HP:0002063	1.4598915548753573e-09
Orpha_layer	HP:0002133	1.4437476795260833e-09
Orpha_layer	HP:0002072	1.4428069536173545e-09
Orpha_layer	HP:0000712	1.428458875798162e-09
Orpha_layer	HP:0001266	1.417630369935735e-09
Orpha_layer	HP:0000939	1.4105341105251768e-09
Orpha_layer	HP:0000657	1.4030235716002456e-09
Orpha_layer	HP:0002104	1.4010940450412828e-09
Orpha_layer	HP:0011153	1.3930388623509123e-09
Orpha_layer	HP:0001944	1.389348651968935e-09
Orpha_layer	HP:0000414	1.3864481394510533e-09
Orpha_layer	HP:0000297	1.3790752451819729e-09
Orpha_layer	HP:0002344	1.3703446980133745e-09
Orpha_layer	HP:0007166	1.3591894761514565e-09
Orpha_layer	HP:0045074	1.3587566648242718e-09
Orpha_layer	HP:0031931	1.3556279902877552e-09
Orpha_layer	HP:0005135	1.353110359707296e-09
Orpha_layer	HP:0002483	1.3508247945705213e-09
Orpha_layer	HP:0002835	1.3506845757762837e-09
Orpha_layer	HP:0031546	1.3495392734812776e-09
Orpha_layer	HP:0032649	1.3348842680410413e-09
Orpha_layer	HP:0000678	1.3284261675663892e-09
Orpha_layer	HP:0002023	1.2980299204975673e-09
Orpha_layer	HP:0001519	1.2854127342230906e-09
Orpha_layer	HP:0002757	1.2838921650797746e-09
Orpha_layer	ORPHA:508488	1.2754956313634107e-09
Orpha_layer	HP:0001083	1.2437019966827741e-09
Orpha_layer	HP:0001321	1.2417864138505055e-09
Orpha_layer	HP:0009928	1.2268449348359722e-09
Orpha_layer	HP:0004337	1.2259225916310624e-09
Orpha_layer	HP:0000396	1.2104837359372564e-09
Orpha_layer	ORPHA:500150	1.2096905955192052e-09
Orpha_layer	ORPHA:363965	1.2095254821002763e-09
Orpha_layer	ORPHA:363958	1.2095254821002763e-09
Orpha_layer	HP:0100736	1.1989525512062004e-09
Orpha_layer	ORPHA:904	1.1935801236901142e-09
Orpha_layer	HP:0100025	1.1755741461051963e-09
Orpha_layer	HP:0000592	1.170671595219341e-09
Orpha_layer	HP:0000175	1.1563671781128574e-09
Orpha_layer	ORPHA:3455	1.1443228688712984e-09
Orpha_layer	ORPHA:261552	1.1358594676314202e-09
Orpha_layer	HP:0001387	1.1326831666043404e-09
Orpha_layer	ORPHA:459070	1.10790587367014e-09
Orpha_layer	HP:0000826	1.1033511362171271e-09
Orpha_layer	HP:0000384	1.0844477347061942e-09
Orpha_layer	HP:0001562	1.0780966466566913e-09
Orpha_layer	ORPHA:2152	1.068967617655778e-09
Orpha_layer	HP:0001305	1.0687933997640521e-09
Orpha_layer	HP:0002857	1.0667272811611233e-09
Orpha_layer	HP:0000964	1.066097264439063e-09
Orpha_layer	ORPHA:96334	1.0637490003558048e-09
Orpha_layer	ORPHA:261537	1.062728687614898e-09
Orpha_layer	HP:0000822	1.0607963370111004e-09
Orpha_layer	HP:0000768	1.0601926381594448e-09
Orpha_layer	HP:0001822	1.0389725288946268e-09
Orpha_layer	HP:0001650	1.0385926182844445e-09
Orpha_layer	HP:0000122	1.029442626716008e-09
Orpha_layer	HP:0003319	1.020005062512213e-09
Orpha_layer	HP:0006292	1.0170844965069393e-09
Orpha_layer	HP:0002280	1.0143144498993647e-09
Orpha_layer	HP:0007370	1.0137059844407273e-09
Orpha_layer	HP:0002209	1.009603371858202e-09
Orpha_layer	HP:0000125	1.0037015959610182e-09
Orpha_layer	HP:0002247	1.0034679911384805e-09
Orpha_layer	HP:0001651	1.0004334362184335e-09
Orpha_layer	HP:0003187	9.99400115549413e-10
Orpha_layer	HP:0005781	9.936226002157506e-10
Orpha_layer	ORPHA:353277	9.921856934948688e-10
Orpha_layer	HP:0010219	9.87122565200214e-10
Orpha_layer	HP:0011466	9.863211421510076e-10
Orpha_layer	HP:0010487	9.855412840132241e-10
Orpha_layer	ORPHA:72	9.838510100665014e-10
Orpha_layer	HP:0000691	9.819541107142918e-10
Orpha_layer	ORPHA:199	9.818323172327406e-10
Orpha_layer	ORPHA:353284	9.79353747345825e-10
Orpha_layer	ORPHA:466950	9.707209461127195e-10
Orpha_layer	HP:0001671	9.697169888234037e-10
Orpha_layer	ORPHA:821	9.485986950865259e-10
Orpha_layer	HP:0001611	9.459877357758974e-10
Orpha_layer	HP:0005599	9.453050700217628e-10
Orpha_layer	ORPHA:357074	9.437123642725794e-10
Orpha_layer	ORPHA:819	9.404099202485443e-10
Orpha_layer	HP:0100026	9.401675640203029e-10
Orpha_layer	HP:0004936	9.34960992722981e-10
Orpha_layer	ORPHA:99861	9.34603214442826e-10
Orpha_layer	HP:0002204	9.291145338193338e-10
Orpha_layer	ORPHA:268261	9.278411540417759e-10
Orpha_layer	HP:0002637	9.256392699579519e-10
Orpha_layer	ORPHA:2896	9.237765235339765e-10
Orpha_layer	HP:0004420	9.199106879723136e-10
Orpha_layer	HP:0000189	9.198355389725614e-10
Orpha_layer	HP:0008499	9.156937013993307e-10
Orpha_layer	ORPHA:369891	9.09460337335604e-10
Orpha_layer	ORPHA:261222	9.087197838353617e-10
Orpha_layer	ORPHA:457279	9.083463996876742e-10
Orpha_layer	ORPHA:466943	9.012041380792201e-10
Orpha_layer	HP:0010719	8.99652399884386e-10
Orpha_layer	ORPHA:506358	8.946937770127621e-10
Orpha_layer	ORPHA:1606	8.819689423578889e-10
Orpha_layer	HP:0002240	8.7898008293954e-10
Orpha_layer	ORPHA:261349	8.774988295738174e-10
Orpha_layer	ORPHA:709	8.655496548717613e-10
Orpha_layer	ORPHA:96121	8.629103460360811e-10
Orpha_layer	ORPHA:480880	8.459354311588862e-10
Orpha_layer	ORPHA:98834	8.414898170863809e-10
Orpha_layer	ORPHA:177907	8.412367552875638e-10
Orpha_layer	ORPHA:102724	8.38932157039117e-10
Orpha_layer	ORPHA:585909	8.382405485708014e-10
Orpha_layer	ORPHA:98829	8.374927581045855e-10
Orpha_layer	ORPHA:98833	8.179523021177089e-10
Orpha_layer	ORPHA:93932	8.119481375417468e-10
Orpha_layer	ORPHA:1465	8.067599757719959e-10
Orpha_layer	ORPHA:261323	8.06441535979475e-10
Orpha_layer	ORPHA:98832	8.003826834367911e-10
Orpha_layer	ORPHA:464311	7.965856871962372e-10
Orpha_layer	ORPHA:2962	7.853162045069677e-10
Orpha_layer	HP:0000501	7.800159501154624e-10
Orpha_layer	ORPHA:363611	7.75538121671033e-10
Orpha_layer	HP:0031206	7.726319313238989e-10
Orpha_layer	ORPHA:508498	7.66758646384988e-10
Orpha_layer	ORPHA:293987	7.652743573041569e-10
Orpha_layer	ORPHA:96148	7.65027000550963e-10
Orpha_layer	ORPHA:300570	7.643843788901553e-10
Orpha_layer	ORPHA:371364	7.572800847822307e-10
Orpha_layer	HP:0002910	7.49523441072603e-10
Orpha_layer	HP:0001638	7.469417007924145e-10
Orpha_layer	ORPHA:513456	7.456683457070403e-10
Orpha_layer	ORPHA:48652	7.440742784020276e-10
Orpha_layer	ORPHA:1340	7.356643347753267e-10
Orpha_layer	ORPHA:3041	7.331397450854644e-10
Orpha_layer	ORPHA:251028	7.313163248507492e-10
Orpha_layer	HP:0001156	7.311461881014946e-10
Orpha_layer	ORPHA:2953	7.237740956314585e-10
Orpha_layer	ORPHA:453504	7.202732861452596e-10
Orpha_layer	ORPHA:352665	7.202732861452596e-10
Orpha_layer	ORPHA:98794	7.197284173490194e-10
Orpha_layer	HP:0007703	7.150925396572109e-10
Orpha_layer	ORPHA:369837	7.125037263677616e-10
Orpha_layer	ORPHA:261534	7.111193070120517e-10
Orpha_layer	HP:0000407	7.067116537831187e-10
Orpha_layer	ORPHA:177901	7.064377634503881e-10
Orpha_layer	ORPHA:99329	7.019635320945691e-10
Orpha_layer	ORPHA:581	7.007527185619047e-10
Orpha_layer	ORPHA:534	7.001391205970327e-10
Orpha_layer	HP:0000958	6.979739622256078e-10
Orpha_layer	ORPHA:464738	6.97218841295424e-10
Orpha_layer	ORPHA:480907	6.931415824574306e-10
Orpha_layer	HP:0000709	6.930526885641262e-10
Orpha_layer	HP:0000682	6.916716141805586e-10
Orpha_layer	ORPHA:220386	6.86773014357587e-10
Orpha_layer	ORPHA:353281	6.822259998097135e-10
Orpha_layer	ORPHA:177904	6.790970522777903e-10
Orpha_layer	ORPHA:476126	6.787102296171802e-10
Orpha_layer	ORPHA:192	6.757866571877027e-10
Orpha_layer	HP:0004374	6.751874070556212e-10
Orpha_layer	ORPHA:280	6.702317749990729e-10
Orpha_layer	ORPHA:284169	6.69469690092531e-10
Orpha_layer	ORPHA:99330	6.665571723035768e-10
Orpha_layer	ORPHA:93925	6.650920691410317e-10
Orpha_layer	ORPHA:352490	6.649555270805515e-10
Orpha_layer	HP:0008064	6.638793509651625e-10
