multiplex	node	score
Orpha_layer	HP:0002021	4.5175810258515e-09
Orpha_layer	HP:0000278	4.4150396958586876e-09
Orpha_layer	HP:0000821	4.402473271186605e-09
Orpha_layer	HP:0007018	4.400137663020915e-09
Orpha_layer	HP:0000311	4.333206189220434e-09
Orpha_layer	HP:0000280	4.1367484087562164e-09
Orpha_layer	HP:0000581	3.99201797379865e-09
Orpha_layer	HP:0000574	3.903590202996547e-09
Orpha_layer	HP:0000107	3.886415762656092e-09
Orpha_layer	HP:0000426	3.822898084650259e-09
Orpha_layer	HP:0000411	3.816711052138416e-09
Orpha_layer	HP:0000527	3.804103234390427e-09
Orpha_layer	HP:0002120	3.767574840905199e-09
Orpha_layer	HP:0012745	3.766561697607587e-09
Orpha_layer	HP:0004415	3.75578997505868e-09
Orpha_layer	HP:0002092	3.7553112964573115e-09
Orpha_layer	HP:0002353	3.751341602359349e-09
Orpha_layer	HP:0009811	3.7250046720321054e-09
Orpha_layer	HP:0000744	3.706824289024038e-09
Orpha_layer	HP:0004540	3.681941372287859e-09
Orpha_layer	HP:0000077	3.656745044123656e-09
Orpha_layer	HP:0000819	3.654212002542123e-09
Orpha_layer	HP:0000582	3.6481244726660845e-09
Orpha_layer	HP:0000518	3.610143144050149e-09
Orpha_layer	HP:0001212	3.589259711790859e-09
Orpha_layer	HP:0001581	3.585316815929306e-09
Orpha_layer	HP:0025502	3.5816232630663986e-09
Orpha_layer	HP:0012393	3.574670426447478e-09
Orpha_layer	HP:0008589	3.571451385380798e-09
Orpha_layer	HP:0000598	3.571003821121766e-09
Orpha_layer	HP:0040303	3.5592239620599662e-09
Orpha_layer	HP:0001347	3.5116256646034436e-09
Orpha_layer	HP:0001319	3.500056123228597e-09
Orpha_layer	HP:0002162	3.4832278098376945e-09
Orpha_layer	HP:0000275	3.4587822972033377e-09
Orpha_layer	HP:0003100	3.4574224036312317e-09
Orpha_layer	HP:0000098	3.4448431959761307e-09
Orpha_layer	HP:0001627	3.441407559076934e-09
Orpha_layer	HP:0000300	3.3941196295010766e-09
Orpha_layer	HP:0001636	3.3067128944948303e-09
Orpha_layer	HP:0000076	3.3033323102650007e-09
Orpha_layer	HP:0000478	3.2944553400982506e-09
Orpha_layer	HP:0000463	3.2501451796401115e-09
Orpha_layer	HP:0002197	3.233547188196628e-09
Orpha_layer	HP:0001274	3.2185532162325667e-09
Orpha_layer	HP:0010832	3.171568588548401e-09
Orpha_layer	HP:0000648	3.0536239091682586e-09
Orpha_layer	HP:0000717	2.953583621330548e-09
Orpha_layer	HP:0001270	2.9492373915236355e-09
Orpha_layer	HP:0001260	2.8929128491191463e-09
Orpha_layer	HP:0000194	2.826346954519067e-09
Orpha_layer	HP:0000232	2.8185424394329666e-09
Orpha_layer	HP:0012471	2.814238262760545e-09
Orpha_layer	HP:0002263	2.814236009934511e-09
Orpha_layer	HP:0001371	2.794328097063425e-09
Orpha_layer	HP:0000455	2.7920013893049653e-09
Orpha_layer	HP:0000954	2.7790951589843752e-09
Orpha_layer	HP:0410263	2.7774839417303878e-09
Orpha_layer	HP:0100790	2.752942749708775e-09
Orpha_layer	HP:0002205	2.7411489597858803e-09
Orpha_layer	HP:0000119	2.739463744969102e-09
Orpha_layer	HP:0000403	2.7339752950172764e-09
Orpha_layer	HP:0002788	2.7107060185266446e-09
Orpha_layer	HP:0000539	2.692007256696689e-09
Orpha_layer	HP:0100716	2.6844621971622915e-09
Orpha_layer	HP:0008762	2.6803463509587344e-09
Orpha_layer	HP:0007301	2.678641757632674e-09
Orpha_layer	HP:0005272	2.676889151670416e-09
Orpha_layer	HP:0002236	2.6760013710557285e-09
Orpha_layer	HP:0011823	2.6653552038892007e-09
Orpha_layer	HP:0008736	2.613476090874622e-09
Orpha_layer	HP:0000083	2.6097893219269514e-09
Orpha_layer	HP:0002779	2.606551435141879e-09
Orpha_layer	HP:0000545	2.5912105425456e-09
Orpha_layer	HP:0002094	2.587811744900584e-09
Orpha_layer	HP:0001376	2.5872282861013075e-09
Orpha_layer	HP:0002558	2.554643490650187e-09
Orpha_layer	HP:0001647	2.551677622434341e-09
Orpha_layer	HP:0002607	2.546591744881233e-09
Orpha_layer	HP:0006288	2.518907355033729e-09
Orpha_layer	HP:0002705	2.485350052677821e-09
Orpha_layer	HP:0000341	2.4848306156223053e-09
Orpha_layer	HP:0100490	2.4473737066836106e-09
Orpha_layer	HP:0001332	2.4443850927872603e-09
Orpha_layer	HP:0002013	2.435029719035794e-09
Orpha_layer	HP:0031206	2.413560079539224e-09
Orpha_layer	HP:0000365	2.39822855242358e-09
Orpha_layer	HP:0002808	2.353297624203646e-09
Orpha_layer	HP:0004279	2.3482198305965567e-09
Orpha_layer	HP:0008734	2.346013170658246e-09
Orpha_layer	HP:0000337	2.3374107683194114e-09
Orpha_layer	ORPHA:569	2.298018512640885e-09
Orpha_layer	HP:0007565	2.2969163531468474e-09
Orpha_layer	HP:0000577	2.2968371818514092e-09
Orpha_layer	ORPHA:2382	2.28373121071466e-09
Orpha_layer	HP:0001272	2.188683136536491e-09
Orpha_layer	ORPHA:97	2.171995261558488e-09
Orpha_layer	ORPHA:71518	2.1587704676764457e-09
Orpha_layer	HP:0100710	2.143333477487589e-09
Orpha_layer	ORPHA:98758	2.1410372521397692e-09
Orpha_layer	HP:0001513	2.1240256074370308e-09
Orpha_layer	ORPHA:71517	2.106925017237915e-09
Orpha_layer	HP:0000248	2.0868233603932563e-09
Orpha_layer	ORPHA:1171	2.0669208586322186e-09
Orpha_layer	HP:0001268	2.064373877923202e-09
Orpha_layer	HP:0002553	2.0594520099398276e-09
Orpha_layer	HP:0000158	2.0437331716697263e-09
Orpha_layer	HP:0001638	2.006021335312261e-09
Orpha_layer	HP:0001310	2.0003053864295663e-09
Orpha_layer	ORPHA:209967	1.997040641341768e-09
Orpha_layer	HP:0000640	1.991461948202226e-09
Orpha_layer	HP:0001680	1.9756952032089945e-09
Orpha_layer	HP:0002075	1.959496557524764e-09
Orpha_layer	HP:0000570	1.943843035481732e-09
Orpha_layer	HP:0002926	1.9308090981331485e-09
Orpha_layer	HP:0000389	1.9217568469743574e-09
Orpha_layer	HP:0000742	1.9174130272409837e-09
Orpha_layer	HP:0000391	1.895552430666389e-09
Orpha_layer	HP:0009088	1.8142554924122378e-09
Orpha_layer	HP:0000470	1.8032863239586865e-09
Orpha_layer	HP:0002474	1.7957475461264277e-09
Orpha_layer	HP:0001276	1.7862191203232953e-09
Orpha_layer	HP:0001166	1.7501530061462207e-09
Orpha_layer	HP:0002069	1.7429306648545056e-09
Orpha_layer	ORPHA:568	1.730674335304364e-09
Orpha_layer	HP:0002315	1.7152221724297404e-09
Orpha_layer	HP:0002023	1.7014944217996248e-09
Orpha_layer	HP:0007256	1.7005571265397937e-09
Orpha_layer	HP:0001643	1.6875246204613712e-09
Orpha_layer	HP:0002133	1.6837846729678461e-09
Orpha_layer	HP:0000430	1.6767748587359703e-09
Orpha_layer	HP:0000668	1.6729189152601955e-09
Orpha_layer	HP:0002098	1.6714106468945834e-09
Orpha_layer	HP:0001284	1.6502038577588062e-09
Orpha_layer	HP:0000975	1.649783285294282e-09
Orpha_layer	HP:0000164	1.6452570026578869e-09
Orpha_layer	HP:0002063	1.641463789693911e-09
Orpha_layer	HP:0002072	1.6295082748020031e-09
Orpha_layer	HP:0000712	1.6184216599620535e-09
Orpha_layer	HP:0002104	1.6044749809240263e-09
Orpha_layer	HP:0001266	1.5971331845412041e-09
Orpha_layer	HP:0100736	1.5910189740816124e-09
Orpha_layer	HP:0000657	1.584110806349076e-09
Orpha_layer	HP:0001944	1.5814736407519746e-09
Orpha_layer	HP:0000297	1.5736190051873866e-09
Orpha_layer	HP:0011153	1.5703715028210084e-09
Orpha_layer	HP:0000496	1.5643670083950402e-09
Orpha_layer	HP:0000823	1.5625068970105894e-09
Orpha_layer	HP:0002835	1.553984204875518e-09
Orpha_layer	HP:0002344	1.553091117695122e-09
Orpha_layer	HP:0002483	1.5518032315237648e-09
Orpha_layer	HP:0045074	1.551491710708797e-09
Orpha_layer	HP:0002307	1.5511502589733097e-09
Orpha_layer	HP:0007166	1.550246739631137e-09
Orpha_layer	HP:0005135	1.5497922989892279e-09
Orpha_layer	HP:0031546	1.5476106243141188e-09
Orpha_layer	HP:0032649	1.538298293692924e-09
Orpha_layer	HP:0031931	1.5337487712632724e-09
Orpha_layer	HP:0000023	1.5051302564241973e-09
Orpha_layer	HP:0000520	1.5031868907953158e-09
Orpha_layer	HP:0002071	1.496147084624613e-09
Orpha_layer	HP:0030890	1.485581460110681e-09
Orpha_layer	HP:0002493	1.4794781846806742e-09
Orpha_layer	HP:0007240	1.478203384903446e-09
Orpha_layer	HP:0005692	1.4505395158308744e-09
Orpha_layer	HP:0001562	1.447252862109875e-09
Orpha_layer	HP:0000964	1.4251261811050082e-09
Orpha_layer	HP:0001650	1.4196113883519409e-09
Orpha_layer	HP:0000122	1.4188879401279427e-09
Orpha_layer	HP:0000646	1.4141423959371583e-09
Orpha_layer	HP:0001822	1.4126742206355338e-09
Orpha_layer	HP:0000347	1.410986764825098e-09
Orpha_layer	HP:0000272	1.4037313891399144e-09
Orpha_layer	HP:0002280	1.3882199642742451e-09
Orpha_layer	HP:0000125	1.3855584339169103e-09
Orpha_layer	ORPHA:459070	1.384513403829547e-09
Orpha_layer	HP:0002039	1.3809980737802662e-09
Orpha_layer	HP:0002247	1.379613701921388e-09
Orpha_layer	HP:0003319	1.3794085074759087e-09
Orpha_layer	HP:0003187	1.3657891257677227e-09
Orpha_layer	HP:0010219	1.358556683409638e-09
Orpha_layer	HP:0001254	1.3223322097782197e-09
Orpha_layer	HP:0010804	1.317503054921411e-09
Orpha_layer	HP:0000308	1.2921263522085448e-09
Orpha_layer	HP:0002457	1.2798169057345988e-09
Orpha_layer	HP:0002827	1.2715340217014613e-09
Orpha_layer	HP:0002014	1.2649539247133396e-09
Orpha_layer	HP:0000540	1.261649055113614e-09
Orpha_layer	HP:0000565	1.2604108027707896e-09
Orpha_layer	HP:0002000	1.2581758224844048e-09
Orpha_layer	HP:0000973	1.2568701669931093e-09
Orpha_layer	HP:0012758	1.2550956908877538e-09
Orpha_layer	HP:0002362	1.2511194930824601e-09
Orpha_layer	HP:0010803	1.2409518084572707e-09
Orpha_layer	HP:0030149	1.2396146871341213e-09
Orpha_layer	HP:0000290	1.2394491034204495e-09
Orpha_layer	HP:0025104	1.2368149407877484e-09
Orpha_layer	HP:0009931	1.2355045627092632e-09
Orpha_layer	ORPHA:500150	1.2295543382474688e-09
Orpha_layer	HP:0000980	1.2243540329891571e-09
Orpha_layer	HP:0012547	1.2135540001769059e-09
Orpha_layer	HP:0000327	1.2073198981944576e-09
Orpha_layer	HP:0001770	1.2034853083307528e-09
Orpha_layer	HP:0000483	1.201588849439964e-09
Orpha_layer	HP:0012332	1.1986041231420395e-09
Orpha_layer	HP:0007957	1.1964993888789977e-09
Orpha_layer	HP:0002719	1.1915218287302125e-09
Orpha_layer	HP:0003270	1.1901768573521297e-09
Orpha_layer	HP:0002273	1.1778272908238255e-09
Orpha_layer	HP:0200136	1.1750143650404843e-09
Orpha_layer	ORPHA:466943	1.1709090303011654e-09
Orpha_layer	HP:0001290	1.1680012709144076e-09
Orpha_layer	HP:0011499	1.164946984152279e-09
Orpha_layer	HP:0031284	1.1605744238726306e-09
Orpha_layer	HP:0002232	1.1400004493377988e-09
Orpha_layer	HP:0001659	1.1339744241798018e-09
Orpha_layer	HP:0010442	1.1228795796979616e-09
Orpha_layer	HP:0002828	1.12047730962844e-09
Orpha_layer	HP:0010627	1.104655614375774e-09
Orpha_layer	HP:0002059	1.1018118302587159e-09
Orpha_layer	ORPHA:508488	1.0964690837078388e-09
Orpha_layer	HP:0000505	1.0888156724623108e-09
Orpha_layer	HP:0011832	1.0867160643652624e-09
Orpha_layer	HP:0000175	1.0771360549590994e-09
Orpha_layer	ORPHA:3455	1.0484657770875484e-09
Orpha_layer	HP:0000473	1.0441182741266217e-09
Orpha_layer	ORPHA:466950	1.0208509374238387e-09
Orpha_layer	HP:0000044	1.0166561133544653e-09
Orpha_layer	HP:0002213	9.877599580290012e-10
Orpha_layer	HP:0006808	9.843581943749158e-10
Orpha_layer	ORPHA:363958	9.72693245368095e-10
Orpha_layer	ORPHA:363965	9.72693245368095e-10
Orpha_layer	ORPHA:96334	9.682184824187148e-10
Orpha_layer	HP:0010055	9.653997910277615e-10
Orpha_layer	ORPHA:96121	9.630693300818766e-10
Orpha_layer	HP:0100840	9.57974730965466e-10
Orpha_layer	HP:0000270	9.538440488122006e-10
Orpha_layer	HP:0001262	9.536403309365966e-10
Orpha_layer	ORPHA:261552	9.505301991861338e-10
Orpha_layer	ORPHA:2152	9.50360347220971e-10
Orpha_layer	HP:0001518	9.427559061092139e-10
Orpha_layer	ORPHA:480880	9.322226261713201e-10
Orpha_layer	ORPHA:821	9.306058020947827e-10
Orpha_layer	HP:0002373	9.245942562608465e-10
Orpha_layer	ORPHA:96148	9.23082248493755e-10
Orpha_layer	ORPHA:268261	9.20812582476281e-10
Orpha_layer	HP:0001321	9.183957252572678e-10
Orpha_layer	ORPHA:369891	9.00414463844126e-10
Orpha_layer	ORPHA:449291	8.901416735344277e-10
Orpha_layer	HP:0001315	8.883809238534552e-10
Orpha_layer	ORPHA:177907	8.76590884297622e-10
Orpha_layer	HP:0008070	8.751808482488343e-10
Orpha_layer	ORPHA:457279	8.682536956788472e-10
Orpha_layer	ORPHA:506358	8.657926363862677e-10
Orpha_layer	HP:0011451	8.644794890122863e-10
Orpha_layer	ORPHA:64280	8.559299920082429e-10
Orpha_layer	HP:0004326	8.484527924243036e-10
Orpha_layer	ORPHA:261537	8.475313193326639e-10
Orpha_layer	HP:0000286	8.409580955205074e-10
Orpha_layer	HP:0000966	8.409132347313588e-10
Orpha_layer	HP:0000592	8.281181640269677e-10
Orpha_layer	ORPHA:508498	8.276286206659964e-10
Orpha_layer	ORPHA:363705	8.260645357920724e-10
Orpha_layer	HP:0000535	8.222284353036061e-10
Orpha_layer	HP:0000826	8.156018203487492e-10
Orpha_layer	HP:0002579	8.072382721445036e-10
Orpha_layer	HP:0000215	8.070538626839834e-10
Orpha_layer	ORPHA:353277	8.037687757294275e-10
Orpha_layer	ORPHA:353284	8.032803925279902e-10
Orpha_layer	HP:0011024	8.004106832188846e-10
Orpha_layer	ORPHA:725	7.937250902779607e-10
Orpha_layer	ORPHA:464311	7.855038388665339e-10
Orpha_layer	ORPHA:1560	7.76739762494564e-10
Orpha_layer	HP:0001305	7.673647674058222e-10
Orpha_layer	HP:0012194	7.668743856316374e-10
Orpha_layer	HP:0000384	7.660096321939832e-10
Orpha_layer	ORPHA:352665	7.219749821428915e-10
Orpha_layer	ORPHA:453504	7.219749821428915e-10
Orpha_layer	HP:0001651	7.126131388124438e-10
Orpha_layer	ORPHA:363528	7.121223695966565e-10
Orpha_layer	ORPHA:438213	7.088933806387785e-10
Orpha_layer	ORPHA:468678	7.041355085382427e-10
Orpha_layer	ORPHA:261323	7.034339287541271e-10
Orpha_layer	HP:0005781	6.931113084157611e-10
Orpha_layer	HP:0011466	6.89450079037963e-10
Orpha_layer	ORPHA:273	6.887186224070829e-10
Orpha_layer	HP:0010487	6.886738283836614e-10
Orpha_layer	ORPHA:363611	6.840581338314216e-10
Orpha_layer	HP:0006292	6.825336237111953e-10
Orpha_layer	ORPHA:75857	6.771904662098776e-10
Orpha_layer	HP:0000682	6.765419230827009e-10
Orpha_layer	HP:0000958	6.760774858795094e-10
Orpha_layer	ORPHA:98794	6.69616720166718e-10
Orpha_layer	ORPHA:251028	6.612792175986273e-10
Orpha_layer	ORPHA:300570	6.597654799880331e-10
Orpha_layer	HP:0003422	6.581675949259007e-10
Orpha_layer	HP:0008064	6.574767876380105e-10
Orpha_layer	ORPHA:96149	6.489354865851008e-10
Orpha_layer	ORPHA:904	6.371276925003273e-10
Orpha_layer	ORPHA:487796	6.331917534658763e-10
Orpha_layer	ORPHA:488632	6.301573916347371e-10
Orpha_layer	HP:0000075	6.257944831756792e-10
Orpha_layer	ORPHA:1934	6.25489366014836e-10
Orpha_layer	ORPHA:363686	6.219122849144158e-10
Orpha_layer	ORPHA:404448	6.203545841577637e-10
Orpha_layer	HP:0000073	6.196813998441972e-10
Orpha_layer	HP:0002948	6.144283722410691e-10
Orpha_layer	ORPHA:72	6.115963495569846e-10
Orpha_layer	ORPHA:391408	6.113625826196913e-10
Orpha_layer	ORPHA:435638	6.112879760873011e-10
Orpha_layer	ORPHA:1606	6.057501980990778e-10
Orpha_layer	ORPHA:2886	6.021331289585138e-10
Orpha_layer	ORPHA:352577	5.994259161618164e-10
Orpha_layer	ORPHA:3306	5.962814831985811e-10
Orpha_layer	ORPHA:247262	5.931536808066032e-10
Orpha_layer	ORPHA:221120	5.92077492748309e-10
Orpha_layer	ORPHA:2745	5.867556737771913e-10
Orpha_layer	ORPHA:2044	5.852232155958993e-10
Orpha_layer	ORPHA:353281	5.826600812372085e-10
Orpha_layer	ORPHA:208447	5.812197236534236e-10
Orpha_layer	ORPHA:500055	5.803299871407585e-10
Orpha_layer	HP:0100807	5.752081703269831e-10
Orpha_layer	ORPHA:93932	5.742057896850136e-10
Orpha_layer	ORPHA:464738	5.649870144743653e-10
Orpha_layer	ORPHA:209905	5.637646110479399e-10
Orpha_layer	ORPHA:476126	5.633824958952765e-10
Orpha_layer	HP:0000079	5.616337565516511e-10
Orpha_layer	ORPHA:261197	5.592536782016168e-10
Orpha_layer	HP:0003086	5.591456048326558e-10
Orpha_layer	ORPHA:466791	5.574457724749162e-10
Orpha_layer	ORPHA:513456	5.554847633873546e-10
Orpha_layer	ORPHA:261349	5.532909031140726e-10
Orpha_layer	ORPHA:411511	5.499544847857297e-10
Orpha_layer	HP:0007370	5.497407014328623e-10
Orpha_layer	ORPHA:1465	5.497015658671355e-10
Orpha_layer	ORPHA:397715	5.451242073091794e-10
Orpha_layer	HP:0008947	5.443135239966091e-10
Orpha_layer	ORPHA:199	5.437480771845193e-10
Orpha_layer	ORPHA:709	5.43709976659311e-10
Orpha_layer	ORPHA:457240	5.421261304009262e-10
Orpha_layer	ORPHA:457485	5.417000214825364e-10
Orpha_layer	ORPHA:3063	5.403606743072305e-10
Orpha_layer	ORPHA:672	5.37797575497696e-10
Orpha_layer	ORPHA:171929	5.348257085673376e-10
Orpha_layer	HP:0007020	5.315566450610529e-10
Orpha_layer	ORPHA:481152	5.289206507576208e-10
Orpha_layer	ORPHA:93924	5.272415905100269e-10
Orpha_layer	HP:0000691	5.249638583943978e-10
Orpha_layer	ORPHA:567	5.245695427335018e-10
Orpha_layer	HP:0001671	5.238529596340324e-10
Orpha_layer	ORPHA:36387	5.235771897042089e-10
Orpha_layer	HP:0005656	5.218132352080714e-10
Orpha_layer	ORPHA:404440	5.181542242983975e-10
Orpha_layer	ORPHA:500159	5.161824823549806e-10
Orpha_layer	ORPHA:1199	5.161004366128144e-10
Orpha_layer	ORPHA:49042	5.154502245078781e-10
Orpha_layer	ORPHA:364028	5.141742957466224e-10
Orpha_layer	ORPHA:818	5.13201752657637e-10
Orpha_layer	ORPHA:401777	5.110036610324673e-10
Orpha_layer	ORPHA:313781	5.107743281083336e-10
Orpha_layer	ORPHA:562528	5.063241793130571e-10
Orpha_layer	ORPHA:261337	5.054295461680472e-10
Orpha_layer	HP:0001611	5.02232705226125e-10
Orpha_layer	ORPHA:3008	5.018195117568324e-10
Orpha_layer	HP:0005599	5.004274771848764e-10
Orpha_layer	ORPHA:99861	4.955544963850885e-10
Orpha_layer	ORPHA:319671	4.897304754389275e-10
Orpha_layer	ORPHA:444072	4.896690376434181e-10
Orpha_layer	ORPHA:138	4.893386142750557e-10
Orpha_layer	ORPHA:2203	4.882216357646152e-10
Orpha_layer	ORPHA:468631	4.872376097052011e-10
Orpha_layer	ORPHA:397941	4.846303791353897e-10
Orpha_layer	HP:0008499	4.839766376365336e-10
Orpha_layer	ORPHA:457284	4.837112393100852e-10
Orpha_layer	ORPHA:220386	4.836581534893392e-10
Orpha_layer	HP:0000189	4.819562058642747e-10
Orpha_layer	HP:0011344	4.802228008283634e-10
