multiplex	node	score
Orpha_layer	HP:0001182	6.529999251730246e-09
Orpha_layer	HP:0004209	6.429023850304684e-09
Orpha_layer	HP:0000343	6.424538218319201e-09
Orpha_layer	HP:0000154	6.312384854010005e-09
Orpha_layer	HP:0000276	6.223458415026728e-09
Orpha_layer	HP:0000824	6.204090799709576e-09
Orpha_layer	HP:0000369	6.1087828006923234e-09
Orpha_layer	ORPHA:1942	6.02543643948678e-09
Orpha_layer	HP:0001511	5.978454566110984e-09
Orpha_layer	HP:0000431	5.869153968348153e-09
Orpha_layer	HP:0001344	5.844947903390446e-09
Orpha_layer	HP:0000752	5.784494882944156e-09
Orpha_layer	HP:0008897	5.784116490635992e-09
Orpha_layer	HP:0000219	5.778587789928393e-09
Orpha_layer	HP:0002194	5.748965875986566e-09
Orpha_layer	ORPHA:589534	5.740309284764479e-09
Orpha_layer	ORPHA:589595	5.740309284764479e-09
Orpha_layer	HP:0000233	5.734922025176793e-09
Orpha_layer	ORPHA:178469	5.703342585009037e-09
Orpha_layer	HP:0002750	5.701729056558072e-09
Orpha_layer	HP:0000325	5.694977404237223e-09
Orpha_layer	HP:0000735	5.6878019759995795e-09
Orpha_layer	HP:0000506	5.657968015984699e-09
Orpha_layer	HP:0100738	5.642210918313055e-09
Orpha_layer	HP:0002197	5.6420326279330156e-09
Orpha_layer	HP:0000992	5.635515785685913e-09
Orpha_layer	HP:0012703	5.632837737837423e-09
Orpha_layer	HP:0030810	5.607852184899848e-09
Orpha_layer	HP:0010832	5.603720193120678e-09
Orpha_layer	HP:0100023	5.602181519406128e-09
Orpha_layer	HP:0002370	5.595625889080648e-09
Orpha_layer	HP:0100259	5.593206341586549e-09
Orpha_layer	HP:0008770	5.590153328048613e-09
Orpha_layer	HP:0040080	5.585846056325603e-09
Orpha_layer	HP:0020208	5.580633030315844e-09
Orpha_layer	HP:0011150	5.569838307719923e-09
Orpha_layer	ORPHA:585918	5.561721462468607e-09
Orpha_layer	ORPHA:402017	5.561721462468607e-09
Orpha_layer	ORPHA:98835	5.561721462468607e-09
Orpha_layer	ORPHA:98831	5.561721462468607e-09
Orpha_layer	HP:0001257	5.2640624664624775e-09
Orpha_layer	HP:0000303	5.261472522500475e-09
Orpha_layer	HP:0000543	5.169040627646861e-09
Orpha_layer	HP:0000311	5.160114116342146e-09
Orpha_layer	HP:0002365	5.158039995984614e-09
Orpha_layer	HP:0000280	4.8684969886950745e-09
Orpha_layer	HP:0000268	4.763932463633589e-09
Orpha_layer	HP:0000684	4.762160196463182e-09
Orpha_layer	HP:0011675	4.71935190611332e-09
Orpha_layer	HP:0000574	4.686129091524233e-09
Orpha_layer	HP:0001629	4.6838193955844994e-09
Orpha_layer	HP:0000527	4.6274846529530824e-09
Orpha_layer	HP:0002230	4.594184105319495e-09
Orpha_layer	HP:0002353	4.588387035303592e-09
Orpha_layer	HP:0001273	4.575465050543241e-09
Orpha_layer	HP:0012368	4.573105948301991e-09
Orpha_layer	HP:0009811	4.564955677480127e-09
Orpha_layer	HP:0000465	4.560752045310532e-09
Orpha_layer	HP:0000960	4.5542826138907635e-09
Orpha_layer	HP:0012745	4.549703800075438e-09
Orpha_layer	HP:0001155	4.5244900042871675e-09
Orpha_layer	HP:0008905	4.520914409862998e-09
Orpha_layer	ORPHA:447980	4.499215028743799e-09
Orpha_layer	HP:0100581	4.49390675683523e-09
Orpha_layer	HP:0000744	4.492217522294729e-09
Orpha_layer	HP:0002361	4.4918522363161735e-09
Orpha_layer	HP:0007930	4.484110123942027e-09
Orpha_layer	HP:0410263	4.483993332133368e-09
Orpha_layer	HP:0006712	4.481487420851362e-09
Orpha_layer	HP:0010485	4.472526438682664e-09
Orpha_layer	HP:0004540	4.469743808627938e-09
Orpha_layer	HP:0005280	4.444327217861974e-09
Orpha_layer	ORPHA:561	4.3428101719317785e-09
Orpha_layer	HP:0000126	4.306688649294359e-09
Orpha_layer	HP:0001357	4.243830264005949e-09
Orpha_layer	HP:0002076	4.224201920595564e-09
Orpha_layer	HP:0001319	4.198647902592434e-09
Orpha_layer	HP:0000232	4.180339144857656e-09
Orpha_layer	HP:0002162	4.168899505476563e-09
Orpha_layer	HP:0003100	4.158981674664183e-09
Orpha_layer	HP:0000307	4.146392540609022e-09
Orpha_layer	HP:0001762	4.143256687763095e-09
Orpha_layer	HP:0000275	4.142691783280616e-09
Orpha_layer	HP:0000098	4.1405901890241915e-09
Orpha_layer	HP:0006956	4.131640231618707e-09
Orpha_layer	HP:0002131	4.103975041895888e-09
Orpha_layer	HP:0030799	4.090708722545871e-09
Orpha_layer	HP:0007766	4.088288398918148e-09
Orpha_layer	HP:0000463	4.0816121144008466e-09
Orpha_layer	HP:0000300	4.078709089425076e-09
Orpha_layer	HP:0007018	3.869271395646453e-09
Orpha_layer	HP:0000054	3.779311532434999e-09
Orpha_layer	HP:0000582	3.773967845372488e-09
Orpha_layer	HP:0001627	3.760916298480142e-09
Orpha_layer	HP:0000278	3.6854606777728997e-09
Orpha_layer	HP:0000821	3.655001924219058e-09
Orpha_layer	HP:0002021	3.6328897389965533e-09
Orpha_layer	HP:0000426	3.6183967460332364e-09
Orpha_layer	HP:0000478	3.6131682879672424e-09
Orpha_layer	HP:0000411	3.611528303889231e-09
Orpha_layer	HP:0001347	3.6060403759500105e-09
Orpha_layer	HP:0000581	3.5692068602433904e-09
Orpha_layer	HP:0002263	3.497142106782232e-09
Orpha_layer	HP:0001260	3.3501744631164954e-09
Orpha_layer	HP:0002120	3.3236015367326715e-09
Orpha_layer	HP:0001270	3.3065444839880674e-09
Orpha_layer	HP:0001332	3.2639133848942547e-09
Orpha_layer	HP:0004415	3.250107086935298e-09
Orpha_layer	HP:0000545	3.1944294998322155e-09
Orpha_layer	HP:0000107	3.1861694101173927e-09
Orpha_layer	HP:0012471	3.1422511808791857e-09
Orpha_layer	ORPHA:52417	3.1391196957712175e-09
Orpha_layer	HP:0002092	3.1365513562402517e-09
Orpha_layer	HP:0001371	3.1192265953292427e-09
Orpha_layer	HP:0000194	3.114523183593173e-09
Orpha_layer	HP:0000455	3.1009075029844803e-09
Orpha_layer	HP:0012393	3.07840647244588e-09
Orpha_layer	HP:0000954	3.060947924458775e-09
Orpha_layer	HP:0000077	3.057504063262806e-09
Orpha_layer	HP:0000819	3.0557450751705287e-09
Orpha_layer	HP:0002474	3.043681098603398e-09
Orpha_layer	HP:0000119	3.041808294745769e-09
Orpha_layer	HP:0000403	3.031108098405676e-09
Orpha_layer	HP:0002788	3.0268819126543637e-09
Orpha_layer	ORPHA:585877	3.0243378238881465e-09
Orpha_layer	HP:0008762	3.01055733985434e-09
Orpha_layer	HP:0000539	3.005426397390738e-09
Orpha_layer	HP:0001212	3.0053989139431037e-09
Orpha_layer	HP:0009088	3.0053534683554534e-09
Orpha_layer	HP:0001581	2.9997162472555294e-09
Orpha_layer	HP:0008589	2.9963477609403983e-09
Orpha_layer	HP:0025502	2.9897409232312946e-09
Orpha_layer	HP:0000598	2.9893607190494723e-09
Orpha_layer	HP:0005272	2.987942367461055e-09
Orpha_layer	HP:0007301	2.980544767014504e-09
Orpha_layer	HP:0040303	2.9805336357064044e-09
Orpha_layer	HP:0002236	2.979082456437028e-09
Orpha_layer	HP:0011823	2.9708195717600892e-09
Orpha_layer	HP:0001274	2.7918597517185982e-09
Orpha_layer	HP:0000337	2.7095002729687135e-09
Orpha_layer	HP:0000076	2.7066298367165557e-09
Orpha_layer	HP:0001636	2.7047753180633564e-09
Orpha_layer	HP:0002013	2.6339617021268948e-09
Orpha_layer	HP:0000717	2.6311021820527975e-09
Orpha_layer	HP:0001647	2.5915771476869737e-09
Orpha_layer	HP:0000365	2.5757626276994065e-09
Orpha_layer	HP:0000518	2.5745371919277475e-09
Orpha_layer	HP:0000577	2.5402162202754754e-09
Orpha_layer	HP:0000341	2.3831073105297375e-09
Orpha_layer	HP:0001513	2.372791819163785e-09
Orpha_layer	HP:0002205	2.311375521607175e-09
Orpha_layer	HP:0000164	2.294103683573471e-09
Orpha_layer	HP:0000248	2.2931788347903647e-09
Orpha_layer	HP:0002553	2.2870667967863465e-09
Orpha_layer	HP:0100790	2.2860449738487793e-09
Orpha_layer	HP:0002705	2.2768857588800005e-09
Orpha_layer	HP:0100716	2.253542330350962e-09
Orpha_layer	HP:0000272	2.2410452432478553e-09
Orpha_layer	HP:0000158	2.2383162732716556e-09
Orpha_layer	HP:0008736	2.2053071081431134e-09
Orpha_layer	HP:0000083	2.1701902622507467e-09
Orpha_layer	HP:0001376	2.1696417372442427e-09
Orpha_layer	HP:0002779	2.1651066478711605e-09
Orpha_layer	HP:0001680	2.1564881533608746e-09
Orpha_layer	HP:0002094	2.156150415120465e-09
Orpha_layer	HP:0010804	2.1433800412199465e-09
Orpha_layer	HP:0000668	2.1283653719800235e-09
Orpha_layer	HP:0000648	2.1254794955459896e-09
Orpha_layer	HP:0000742	2.1211838277134625e-09
Orpha_layer	HP:0002558	2.1202711785114277e-09
Orpha_layer	HP:0000389	2.119661341815906e-09
Orpha_layer	HP:0100490	2.117561757472668e-09
Orpha_layer	HP:0002607	2.112552744608772e-09
Orpha_layer	HP:0006288	2.1105993055583132e-09
Orpha_layer	HP:0000391	2.0921261598433565e-09
Orpha_layer	HP:0008734	2.018193412097249e-09
Orpha_layer	HP:0004279	2.0136761931831984e-09
Orpha_layer	HP:0000327	2.0097306564999224e-09
Orpha_layer	HP:0100710	2.0091074385897734e-09
Orpha_layer	HP:0007565	1.956174614275277e-09
Orpha_layer	HP:0002232	1.940112755832361e-09
Orpha_layer	HP:0001276	1.906001845920009e-09
Orpha_layer	HP:0002808	1.8996082235140292e-09
Orpha_layer	HP:0000470	1.8676802076907175e-09
Orpha_layer	HP:0001268	1.8392237231188177e-09
Orpha_layer	HP:0001272	1.8086522967129692e-09
Orpha_layer	HP:0001166	1.7935490474121944e-09
Orpha_layer	HP:0000496	1.7480323688487722e-09
Orpha_layer	HP:0000430	1.7465737922834048e-09
Orpha_layer	HP:0000823	1.6967216705873316e-09
Orpha_layer	HP:0002307	1.6935936751822588e-09
Orpha_layer	HP:0001310	1.6602682200552114e-09
Orpha_layer	ORPHA:2382	1.6594064453463097e-09
Orpha_layer	HP:0005692	1.6543445716176892e-09
Orpha_layer	ORPHA:569	1.6510685494503421e-09
Orpha_layer	HP:0000044	1.639545170304971e-09
Orpha_layer	HP:0002071	1.63833389505701e-09
Orpha_layer	HP:0000640	1.6348932911972462e-09
Orpha_layer	HP:0030890	1.6254199475860561e-09
Orpha_layer	HP:0002493	1.6239207438971511e-09
Orpha_layer	HP:0000570	1.618729419092838e-09
Orpha_layer	HP:0002075	1.6186497901949763e-09
Orpha_layer	HP:0002926	1.6170768662898314e-09
Orpha_layer	HP:0007240	1.6143627111666246e-09
Orpha_layer	HP:0012547	1.6053121952999087e-09
Orpha_layer	HP:0006808	1.6010459097318768e-09
Orpha_layer	HP:0002069	1.5939262073747895e-09
Orpha_layer	HP:0002039	1.5924702711659077e-09
Orpha_layer	HP:0031206	1.5875275881524998e-09
Orpha_layer	HP:0002315	1.577207253768764e-09
Orpha_layer	ORPHA:97	1.5671270189435532e-09
Orpha_layer	HP:0007256	1.5618235474824725e-09
Orpha_layer	ORPHA:71518	1.5559216397088078e-09
Orpha_layer	ORPHA:98758	1.5395306114558645e-09
Orpha_layer	HP:0012758	1.5375855527976312e-09
Orpha_layer	ORPHA:71517	1.5335917936443233e-09
Orpha_layer	HP:0002098	1.5234564850305354e-09
Orpha_layer	HP:0001284	1.5181980254642243e-09
Orpha_layer	HP:0002133	1.516398886267138e-09
Orpha_layer	HP:0000975	1.5162615602226981e-09
Orpha_layer	ORPHA:1171	1.5059983555066558e-09
Orpha_layer	HP:0002014	1.5033303329147395e-09
Orpha_layer	HP:0000565	1.5026406668950874e-09
Orpha_layer	HP:0002063	1.5009099244540475e-09
Orpha_layer	HP:0002072	1.4913922662495862e-09
Orpha_layer	HP:0001638	1.4739487546163565e-09
Orpha_layer	HP:0001266	1.4677586375019746e-09
Orpha_layer	HP:0000712	1.4671656690971867e-09
Orpha_layer	HP:0000980	1.464223544647259e-09
Orpha_layer	HP:0002104	1.4599961521514266e-09
Orpha_layer	ORPHA:209967	1.454277584833896e-09
Orpha_layer	HP:0000657	1.4528123260672084e-09
Orpha_layer	HP:0012332	1.4494376194938782e-09
Orpha_layer	HP:0011153	1.4428678849698842e-09
Orpha_layer	HP:0000297	1.439060758867976e-09
Orpha_layer	HP:0003270	1.4371318261501904e-09
Orpha_layer	HP:0001944	1.43682322529963e-09
Orpha_layer	HP:0002579	1.4352237249845177e-09
Orpha_layer	HP:0031931	1.4268418240070687e-09
Orpha_layer	HP:0200136	1.426822942063209e-09
Orpha_layer	HP:0000520	1.4265450764789738e-09
Orpha_layer	HP:0002344	1.4261574728246827e-09
Orpha_layer	HP:0011024	1.4261232698730808e-09
Orpha_layer	HP:0005135	1.4211605564068152e-09
Orpha_layer	HP:0002273	1.4197963926639327e-09
Orpha_layer	HP:0045074	1.4171818941750728e-09
Orpha_layer	HP:0011499	1.4170092397557724e-09
Orpha_layer	HP:0007166	1.4122801386675237e-09
Orpha_layer	HP:0001290	1.4106998946431743e-09
Orpha_layer	HP:0002483	1.4101049089663845e-09
Orpha_layer	HP:0002835	1.409922518903506e-09
Orpha_layer	HP:0031284	1.4096892567630658e-09
Orpha_layer	HP:0031546	1.4089153334735845e-09
Orpha_layer	HP:0000023	1.3960029829388745e-09
Orpha_layer	HP:0032649	1.3959345366390123e-09
Orpha_layer	HP:0012194	1.3953769719632817e-09
Orpha_layer	HP:0000646	1.3689375352892515e-09
Orpha_layer	HP:0001643	1.3609581040006113e-09
Orpha_layer	HP:0002059	1.3168419735516342e-09
Orpha_layer	ORPHA:568	1.310345589317059e-09
Orpha_layer	HP:0000505	1.3079572087002644e-09
Orpha_layer	HP:0000347	1.2826811505990054e-09
Orpha_layer	HP:0000473	1.270936336792189e-09
Orpha_layer	HP:0000290	1.265961781529796e-09
Orpha_layer	HP:0000540	1.248231030002997e-09
Orpha_layer	HP:0001254	1.2425436960384615e-09
Orpha_layer	HP:0100840	1.237024474584647e-09
Orpha_layer	HP:0002213	1.23315398850694e-09
Orpha_layer	HP:0000308	1.2299894647663746e-09
Orpha_layer	HP:0010442	1.2207749319356894e-09
Orpha_layer	HP:0000483	1.2079698416870678e-09
Orpha_layer	HP:0002457	1.2032653988554371e-09
Orpha_layer	HP:0010055	1.201432863095936e-09
Orpha_layer	HP:0001262	1.2003826373544424e-09
Orpha_layer	HP:0025104	1.1937268148617928e-09
Orpha_layer	HP:0002719	1.193368862846588e-09
Orpha_layer	HP:0000270	1.1929261151396609e-09
Orpha_layer	HP:0001518	1.1885165968081492e-09
Orpha_layer	HP:0000973	1.187523637022978e-09
Orpha_layer	HP:0002000	1.1844596075841747e-09
Orpha_layer	HP:0002362	1.1842595749169987e-09
Orpha_layer	HP:0001770	1.1837923077397936e-09
Orpha_layer	HP:0010803	1.1738663875173268e-09
Orpha_layer	HP:0007957	1.1704237252266652e-09
Orpha_layer	HP:0009931	1.1632573237051227e-09
Orpha_layer	HP:0030149	1.1625898613767052e-09
Orpha_layer	HP:0002373	1.148406732516409e-09
Orpha_layer	HP:0001562	1.138821717110703e-09
Orpha_layer	HP:0000964	1.127274453992799e-09
Orpha_layer	HP:0011451	1.118255787526839e-09
Orpha_layer	HP:0001650	1.1109989658221948e-09
Orpha_layer	HP:0000122	1.1062679827992952e-09
Orpha_layer	HP:0001822	1.105920348219828e-09
Orpha_layer	HP:0002828	1.1008184576482539e-09
Orpha_layer	HP:0001659	1.0988845417818153e-09
Orpha_layer	HP:0003319	1.0948241810962326e-09
Orpha_layer	HP:0002827	1.0917081538724127e-09
Orpha_layer	HP:0002280	1.0870837137185076e-09
Orpha_layer	HP:0008070	1.0869768154933215e-09
Orpha_layer	HP:0001315	1.081804989151281e-09
Orpha_layer	HP:0002023	1.0811483732028352e-09
Orpha_layer	HP:0000125	1.0802769491640066e-09
Orpha_layer	HP:0010627	1.079890407335782e-09
Orpha_layer	HP:0002247	1.0776845110290232e-09
Orpha_layer	HP:0003187	1.07656252223341e-09
Orpha_layer	HP:0003086	1.07222663073922e-09
Orpha_layer	HP:0011832	1.0618445988483823e-09
Orpha_layer	HP:0010219	1.0610913246618574e-09
Orpha_layer	ORPHA:459070	1.0580506087831308e-09
Orpha_layer	HP:0004326	1.0484943176907344e-09
Orpha_layer	HP:0000966	1.041524004270328e-09
Orpha_layer	HP:0000215	1.016421161313058e-09
Orpha_layer	HP:0000535	1.0155141951359483e-09
Orpha_layer	HP:0100736	1.0023931995493426e-09
Orpha_layer	HP:0000286	9.896980076054786e-10
Orpha_layer	ORPHA:500150	9.879983462948698e-10
Orpha_layer	ORPHA:508488	9.69244220644027e-10
Orpha_layer	ORPHA:3455	9.130439096833363e-10
Orpha_layer	ORPHA:466943	9.129565496635395e-10
Orpha_layer	HP:0020207	9.006539353750233e-10
Orpha_layer	ORPHA:363965	8.936774943347624e-10
Orpha_layer	ORPHA:363958	8.936774943347624e-10
Orpha_layer	HP:0000175	8.853508261069791e-10
Orpha_layer	ORPHA:261552	8.555937842405964e-10
Orpha_layer	ORPHA:2152	8.488163150696807e-10
Orpha_layer	ORPHA:466950	8.415957006431166e-10
Orpha_layer	ORPHA:821	8.280755161788253e-10
Orpha_layer	ORPHA:96121	7.984575824037287e-10
Orpha_layer	ORPHA:268261	7.96259284099339e-10
Orpha_layer	ORPHA:261537	7.808234200030085e-10
Orpha_layer	ORPHA:96334	7.746356451092552e-10
Orpha_layer	ORPHA:480880	7.746094396126498e-10
Orpha_layer	ORPHA:369891	7.740704111865707e-10
Orpha_layer	ORPHA:363705	7.696322407892598e-10
Orpha_layer	HP:0008947	7.615737136199983e-10
Orpha_layer	ORPHA:457279	7.531086500889368e-10
Orpha_layer	ORPHA:506358	7.503721827010152e-10
Orpha_layer	ORPHA:177907	7.388469814602907e-10
Orpha_layer	ORPHA:353277	7.372067011607548e-10
Orpha_layer	ORPHA:353284	7.346615140647438e-10
Orpha_layer	ORPHA:96148	7.322810278261223e-10
Orpha_layer	HP:0001321	7.239415575441962e-10
Orpha_layer	ORPHA:904	7.069141478052782e-10
Orpha_layer	HP:0011344	6.990517554061124e-10
Orpha_layer	ORPHA:72	6.903503893910781e-10
Orpha_layer	ORPHA:464311	6.480734924417982e-10
Orpha_layer	HP:0000592	6.464236295511709e-10
Orpha_layer	HP:0000826	6.334046188086393e-10
Orpha_layer	ORPHA:261323	6.32067178433922e-10
Orpha_layer	ORPHA:449291	6.298966844321003e-10
Orpha_layer	ORPHA:352665	6.220636929152481e-10
Orpha_layer	ORPHA:453504	6.220636929152481e-10
Orpha_layer	HP:0100807	6.197216317676535e-10
Orpha_layer	ORPHA:363611	6.12954169700271e-10
Orpha_layer	HP:0000414	6.105158167238548e-10
Orpha_layer	ORPHA:199	6.080905531549379e-10
Orpha_layer	HP:0001305	6.047869973430831e-10
Orpha_layer	ORPHA:98794	6.043886729600674e-10
Orpha_layer	ORPHA:1606	6.037997100347022e-10
Orpha_layer	HP:0000384	6.023856610715579e-10
Orpha_layer	HP:0000079	5.922768314791679e-10
Orpha_layer	HP:0006292	5.912731393522921e-10
Orpha_layer	ORPHA:251028	5.911045775881685e-10
Orpha_layer	ORPHA:300570	5.874412256295968e-10
Orpha_layer	ORPHA:363528	5.867658030683597e-10
Orpha_layer	ORPHA:508498	5.856954335353301e-10
Orpha_layer	ORPHA:261349	5.811982769762682e-10
Orpha_layer	ORPHA:64280	5.806165045712855e-10
Orpha_layer	ORPHA:468678	5.805097144985575e-10
Orpha_layer	HP:0000357	5.790594530123244e-10
Orpha_layer	ORPHA:93932	5.734586212841093e-10
Orpha_layer	ORPHA:725	5.693651611050289e-10
Orpha_layer	HP:0002292	5.668811144029723e-10
Orpha_layer	HP:0002510	5.637187810315408e-10
Orpha_layer	HP:0007370	5.632993601758133e-10
Orpha_layer	HP:0002916	5.619836345278435e-10
Orpha_layer	HP:0002121	5.607135229994946e-10
Orpha_layer	ORPHA:1465	5.544331225106156e-10
Orpha_layer	ORPHA:363686	5.534090439708984e-10
Orpha_layer	HP:0007020	5.528030360316085e-10
Orpha_layer	HP:0001651	5.511553876688871e-10
Orpha_layer	ORPHA:487796	5.498879049794573e-10
Orpha_layer	ORPHA:404448	5.490327826735848e-10
Orpha_layer	HP:0005781	5.445172576460239e-10
Orpha_layer	ORPHA:709	5.411081229031399e-10
Orpha_layer	HP:0011466	5.396417399237371e-10
Orpha_layer	HP:0005656	5.363452306804309e-10
Orpha_layer	HP:0010487	5.348920704564457e-10
Orpha_layer	ORPHA:500055	5.323532532525355e-10
Orpha_layer	ORPHA:513456	5.322646197524603e-10
Orpha_layer	ORPHA:2896	5.310845719616746e-10
Orpha_layer	HP:0000958	5.301410550445281e-10
Orpha_layer	HP:0000682	5.299737530406726e-10
Orpha_layer	HP:0000691	5.292763787649588e-10
Orpha_layer	HP:0001671	5.283980065920132e-10
Orpha_layer	ORPHA:464738	5.262002624971394e-10
Orpha_layer	ORPHA:352577	5.251838606069626e-10
Orpha_layer	HP:0009928	5.184119916778227e-10
Orpha_layer	ORPHA:353281	5.174273941070705e-10
Orpha_layer	ORPHA:391408	5.173577158292618e-10
Orpha_layer	ORPHA:819	5.172658601925589e-10
Orpha_layer	HP:0003422	5.149997120627838e-10
Orpha_layer	ORPHA:435638	5.140989549945505e-10
Orpha_layer	ORPHA:247262	5.137897220618792e-10
Orpha_layer	ORPHA:476126	5.132599826558548e-10
Orpha_layer	HP:0008064	5.128918165544371e-10
Orpha_layer	ORPHA:2745	5.081276392981152e-10
Orpha_layer	ORPHA:96149	5.077421283903109e-10
Orpha_layer	HP:0005599	5.061740981603628e-10
Orpha_layer	HP:0001611	5.057230239692567e-10
Orpha_layer	ORPHA:273	5.055492787667906e-10
Orpha_layer	ORPHA:208447	5.042514597554958e-10
Orpha_layer	ORPHA:3306	5.036522849554472e-10
Orpha_layer	ORPHA:177901	5.003853228538675e-10
Orpha_layer	ORPHA:221120	4.995713769868568e-10
Orpha_layer	ORPHA:466791	4.963788845695798e-10
Orpha_layer	ORPHA:2044	4.949030547702256e-10
Orpha_layer	ORPHA:177904	4.926178193743947e-10
Orpha_layer	HP:0000189	4.915259770968565e-10
Orpha_layer	ORPHA:438213	4.911534945892513e-10
Orpha_layer	HP:0000998	4.90176678641283e-10
Orpha_layer	HP:0000396	4.89026151210773e-10
Orpha_layer	HP:0008499	4.890179115955337e-10
Orpha_layer	ORPHA:75857	4.879713402334079e-10
Orpha_layer	ORPHA:357074	4.863183442083821e-10
Orpha_layer	ORPHA:581	4.823456144478033e-10
Orpha_layer	ORPHA:457240	4.81587902163427e-10
Orpha_layer	ORPHA:488632	4.788725919255317e-10
Orpha_layer	ORPHA:261197	4.778086601698919e-10
Orpha_layer	HP:0010719	4.770811251178238e-10
Orpha_layer	HP:0002948	4.761404499603297e-10
Orpha_layer	ORPHA:480907	4.760447838924216e-10
Orpha_layer	ORPHA:567	4.758787471114024e-10
Orpha_layer	HP:0000073	4.740550680736757e-10
Orpha_layer	HP:0000075	4.731715181184273e-10
Orpha_layer	ORPHA:48652	4.717154247792803e-10
Orpha_layer	ORPHA:98793	4.700374805499455e-10
Orpha_layer	ORPHA:481152	4.679639020712266e-10
Orpha_layer	ORPHA:500159	4.662843713090654e-10
Orpha_layer	ORPHA:371364	4.6490921658271887e-10
Orpha_layer	HP:0100025	4.629834721981642e-10
Orpha_layer	ORPHA:319671	4.626895365217246e-10
Orpha_layer	ORPHA:220386	4.621527810077169e-10
Orpha_layer	ORPHA:534	4.5713615212422183e-10
Orpha_layer	ORPHA:93924	4.5580668599271255e-10
Orpha_layer	ORPHA:168491	4.5500152231484135e-10
Orpha_layer	ORPHA:1340	4.545727773832143e-10
Orpha_layer	ORPHA:404440	4.5321871218857365e-10
Orpha_layer	ORPHA:93925	4.523341816090731e-10
Orpha_layer	ORPHA:1934	4.5167400610352233e-10
