multiplex	node	score
Orpha_layer	HP:0002926	2.778084563921117e-09
Orpha_layer	HP:0002197	2.774250008925032e-09
Orpha_layer	HP:0100490	2.7638945681196815e-09
Orpha_layer	ORPHA:209967	2.755764240415184e-09
Orpha_layer	HP:0000164	2.7092978933350223e-09
Orpha_layer	HP:0010832	2.68836977920731e-09
Orpha_layer	HP:0000520	2.6627364559910706e-09
Orpha_layer	HP:0004279	2.602558979997539e-09
Orpha_layer	HP:0008734	2.592536898905616e-09
Orpha_layer	HP:0000540	2.5653633834462943e-09
Orpha_layer	HP:0000023	2.5205636000690507e-09
Orpha_layer	HP:0007565	2.5181892857057736e-09
Orpha_layer	HP:0001770	2.4873442003356657e-09
Orpha_layer	HP:0000483	2.4795469315917473e-09
Orpha_layer	HP:0007957	2.476471720181109e-09
Orpha_layer	HP:0000272	2.4692082918265658e-09
Orpha_layer	HP:0002719	2.46167623989416e-09
Orpha_layer	HP:0002039	2.429796292911983e-09
Orpha_layer	HP:0009088	2.4257224902658913e-09
Orpha_layer	HP:0002069	2.404854971462578e-09
Orpha_layer	HP:0002474	2.4035883730384465e-09
Orpha_layer	HP:0001659	2.381539178724126e-09
Orpha_layer	HP:0002315	2.378552771962616e-09
Orpha_layer	HP:0010442	2.3599235431112508e-09
Orpha_layer	HP:0002828	2.3554419698940867e-09
Orpha_layer	HP:0010804	2.3357646436649794e-09
Orpha_layer	HP:0010627	2.329980395288799e-09
Orpha_layer	HP:0002098	2.329156862594088e-09
Orpha_layer	HP:0007256	2.326690434330682e-09
Orpha_layer	HP:0011832	2.3034304555852173e-09
Orpha_layer	HP:0002133	2.30056992940974e-09
Orpha_layer	HP:0001284	2.282279873118688e-09
Orpha_layer	HP:0000975	2.2797791611559673e-09
Orpha_layer	HP:0000823	2.2587126238705403e-09
Orpha_layer	HP:0002063	2.2519336048932386e-09
Orpha_layer	HP:0002072	2.2502226518137644e-09
Orpha_layer	HP:0000496	2.249463076549501e-09
Orpha_layer	HP:0001254	2.228918357279642e-09
Orpha_layer	HP:0000712	2.2279497354703387e-09
Orpha_layer	HP:0002307	2.2264286180042123e-09
Orpha_layer	HP:0002104	2.21788639844552e-09
Orpha_layer	HP:0001266	2.202046169509438e-09
Orpha_layer	HP:0000657	2.1896932848288817e-09
Orpha_layer	HP:0000308	2.186499139698286e-09
Orpha_layer	HP:0001944	2.183448118829846e-09
Orpha_layer	HP:0000297	2.172607995650951e-09
Orpha_layer	HP:0002457	2.1639246942491177e-09
Orpha_layer	HP:0011153	2.1624505740516716e-09
Orpha_layer	HP:0002071	2.1541407501588902e-09
Orpha_layer	HP:0002835	2.1438508205922887e-09
Orpha_layer	HP:0002344	2.142501655872964e-09
Orpha_layer	HP:0045074	2.1411904618922287e-09
Orpha_layer	HP:0002483	2.14023147968775e-09
Orpha_layer	HP:0030890	2.138384967102801e-09
Orpha_layer	HP:0005135	2.13759957437058e-09
Orpha_layer	HP:0002000	2.1373855815082604e-09
Orpha_layer	HP:0000505	2.1358046398009737e-09
Orpha_layer	HP:0007166	2.1357572832558e-09
Orpha_layer	HP:0000973	2.1348716767353536e-09
Orpha_layer	HP:0031546	2.1345964313460504e-09
Orpha_layer	HP:0007240	2.126740878599471e-09
Orpha_layer	HP:0002493	2.1261808165079443e-09
Orpha_layer	HP:0002362	2.1245255447154158e-09
Orpha_layer	HP:0032649	2.120528904072981e-09
Orpha_layer	HP:0001321	2.1147149528512576e-09
Orpha_layer	HP:0031931	2.1140031678845396e-09
Orpha_layer	HP:0010803	2.1095129732588462e-09
Orpha_layer	HP:0000290	2.1077653171273985e-09
Orpha_layer	HP:0030149	2.1077294436864273e-09
Orpha_layer	HP:0025104	2.1030274397279172e-09
Orpha_layer	HP:0009931	2.1008782180881732e-09
Orpha_layer	HP:0000175	2.0250846328400807e-09
Orpha_layer	HP:0008070	1.9961895367114677e-09
Orpha_layer	HP:0001315	1.9896195987233607e-09
Orpha_layer	HP:0000592	1.985969875672988e-09
Orpha_layer	HP:0000826	1.960427769925615e-09
Orpha_layer	HP:0004326	1.9501176949044652e-09
Orpha_layer	ORPHA:500150	1.945642202065913e-09
Orpha_layer	HP:0000966	1.939684598163315e-09
Orpha_layer	HP:0001518	1.9251272300195105e-09
Orpha_layer	HP:0001290	1.919616495245923e-09
Orpha_layer	HP:0000535	1.9115967158420486e-09
Orpha_layer	HP:0001305	1.900445922457874e-09
Orpha_layer	HP:0000384	1.8975355879260895e-09
Orpha_layer	HP:0000215	1.885503139556038e-09
Orpha_layer	HP:0002373	1.877151747797522e-09
Orpha_layer	HP:0002059	1.8153282484373545e-09
Orpha_layer	HP:0001651	1.8132114856154607e-09
Orpha_layer	HP:0011451	1.8022819607281972e-09
Orpha_layer	ORPHA:466943	1.7849927695966262e-09
Orpha_layer	HP:0005781	1.77980672650896e-09
Orpha_layer	HP:0011466	1.7754185179004753e-09
Orpha_layer	HP:0010487	1.7745062525290445e-09
Orpha_layer	HP:0006292	1.7627743588008684e-09
Orpha_layer	HP:0002014	1.7601524965157638e-09
Orpha_layer	HP:0000565	1.7534392687018953e-09
Orpha_layer	HP:0012758	1.7430718024950501e-09
Orpha_layer	HP:0000473	1.7419495392627382e-09
Orpha_layer	ORPHA:508488	1.7390031992509004e-09
Orpha_layer	HP:0000980	1.6889945878435664e-09
Orpha_layer	HP:0002213	1.6721086316148522e-09
Orpha_layer	HP:0012547	1.6575823364232914e-09
Orpha_layer	HP:0012332	1.6547533403304652e-09
Orpha_layer	HP:0003270	1.6469050256169087e-09
Orpha_layer	HP:0010055	1.6348701748758208e-09
Orpha_layer	ORPHA:3455	1.631854441229046e-09
Orpha_layer	HP:0100840	1.6251306774824606e-09
Orpha_layer	HP:0002273	1.6247154429896008e-09
Orpha_layer	HP:0200136	1.621180789010293e-09
Orpha_layer	HP:0000270	1.6186205972054736e-09
Orpha_layer	HP:0001262	1.61436836173711e-09
Orpha_layer	HP:0011499	1.607339304490112e-09
Orpha_layer	HP:0031284	1.6004748626592088e-09
Orpha_layer	ORPHA:466950	1.5878105697611342e-09
Orpha_layer	ORPHA:459070	1.569816125490417e-09
Orpha_layer	ORPHA:261552	1.554409955529044e-09
Orpha_layer	ORPHA:363965	1.5147058369618584e-09
Orpha_layer	ORPHA:363958	1.5147058369618584e-09
Orpha_layer	ORPHA:96121	1.4821762801748886e-09
Orpha_layer	ORPHA:268261	1.4784226517992553e-09
Orpha_layer	HP:0000286	1.4719875710165358e-09
Orpha_layer	HP:0000044	1.4691629530659274e-09
Orpha_layer	ORPHA:2152	1.4644524178772544e-09
Orpha_layer	ORPHA:508498	1.4198183082870457e-09
Orpha_layer	HP:0006808	1.4179160044888908e-09
Orpha_layer	HP:0100807	1.4159890762685165e-09
Orpha_layer	ORPHA:96334	1.4145879183515087e-09
Orpha_layer	ORPHA:363705	1.4143996211191338e-09
Orpha_layer	HP:0000079	1.4027251954386652e-09
Orpha_layer	ORPHA:96148	1.4007675153350662e-09
Orpha_layer	HP:0000682	1.3994167060355739e-09
Orpha_layer	ORPHA:261537	1.3963777781293725e-09
Orpha_layer	HP:0000958	1.3942293091263973e-09
Orpha_layer	ORPHA:480880	1.380128963342128e-09
Orpha_layer	HP:0003422	1.369143114062172e-09
Orpha_layer	HP:0008064	1.3656573124165745e-09
Orpha_layer	ORPHA:821	1.3542641831917095e-09
Orpha_layer	HP:0007020	1.3532586158778209e-09
Orpha_layer	HP:0000327	1.3521211261198148e-09
Orpha_layer	ORPHA:464311	1.3415640451724355e-09
Orpha_layer	ORPHA:369891	1.3377651035680817e-09
Orpha_layer	HP:0005656	1.3377072978032785e-09
Orpha_layer	ORPHA:457279	1.3327972255710087e-09
Orpha_layer	HP:0000075	1.316670303212064e-09
Orpha_layer	HP:0000073	1.307664989589167e-09
Orpha_layer	HP:0002948	1.2989418746956193e-09
Orpha_layer	ORPHA:506358	1.2911985742449117e-09
Orpha_layer	ORPHA:177907	1.2838150727240035e-09
Orpha_layer	HP:0002232	1.2455651697757578e-09
Orpha_layer	ORPHA:353277	1.242367002919739e-09
Orpha_layer	ORPHA:353284	1.2415295194106947e-09
Orpha_layer	HP:0008947	1.1762549979793693e-09
Orpha_layer	HP:0003086	1.1759366060007004e-09
Orpha_layer	HP:0002579	1.1169382158941062e-09
Orpha_layer	ORPHA:75857	1.1162626129496643e-09
Orpha_layer	HP:0007370	1.1136328274871992e-09
Orpha_layer	HP:0011024	1.108233508350525e-09
Orpha_layer	ORPHA:363528	1.1015258787316148e-09
Orpha_layer	HP:0002240	1.0910256233565652e-09
Orpha_layer	HP:0011344	1.0887585004567375e-09
Orpha_layer	ORPHA:261323	1.0824430079329257e-09
Orpha_layer	ORPHA:449291	1.0800721144585863e-09
Orpha_layer	HP:0001671	1.0751270883830669e-09
Orpha_layer	HP:0000691	1.0734193923703503e-09
Orpha_layer	ORPHA:904	1.0726368435371454e-09
Orpha_layer	ORPHA:468678	1.0691032208004606e-09
Orpha_layer	ORPHA:438213	1.068731588689798e-09
Orpha_layer	HP:0012194	1.057001583942268e-09
Orpha_layer	ORPHA:363611	1.0461320923203134e-09
Orpha_layer	HP:0001611	1.035703305838124e-09
Orpha_layer	HP:0005599	1.02975158106679e-09
Orpha_layer	HP:0008499	1.0095932620413379e-09
Orpha_layer	HP:0000189	1.006783595036726e-09
Orpha_layer	ORPHA:96149	1.0048184348289833e-09
Orpha_layer	ORPHA:488632	9.992907849229043e-10
Orpha_layer	ORPHA:487796	9.951757844960956e-10
Orpha_layer	HP:0000501	9.89325510528218e-10
Orpha_layer	ORPHA:251028	9.865879383236667e-10
Orpha_layer	ORPHA:3306	9.831680196398934e-10
Orpha_layer	ORPHA:453504	9.79006222068041e-10
Orpha_layer	ORPHA:352665	9.79006222068041e-10
Orpha_layer	HP:0010719	9.772783736724414e-10
Orpha_layer	ORPHA:1606	9.632924656161497e-10
Orpha_layer	ORPHA:391408	9.595557178489471e-10
Orpha_layer	ORPHA:404448	9.506480831571554e-10
Orpha_layer	HP:0002510	9.432089812787405e-10
Orpha_layer	HP:0002910	9.38914263825683e-10
Orpha_layer	HP:0002292	9.343259785343514e-10
Orpha_layer	ORPHA:300570	9.33217639560141e-10
Orpha_layer	ORPHA:247262	9.32741905225036e-10
Orpha_layer	ORPHA:2745	9.276947882729493e-10
Orpha_layer	HP:0002916	9.152222163752382e-10
Orpha_layer	ORPHA:273	9.083480509186538e-10
Orpha_layer	ORPHA:709	9.05636764045652e-10
Orpha_layer	ORPHA:49042	8.96205174960427e-10
Orpha_layer	HP:0000709	8.942662866221974e-10
Orpha_layer	ORPHA:353281	8.939028663970545e-10
Orpha_layer	HP:0007703	8.909171364725436e-10
Orpha_layer	ORPHA:138	8.906704733028123e-10
Orpha_layer	ORPHA:261349	8.799550005693212e-10
Orpha_layer	ORPHA:476126	8.750892561834515e-10
Orpha_layer	HP:0000414	8.743336529401636e-10
Orpha_layer	ORPHA:1934	8.722938092901586e-10
Orpha_layer	ORPHA:464738	8.699856843214483e-10
Orpha_layer	HP:0000541	8.687856373786338e-10
Orpha_layer	ORPHA:2044	8.686397999185813e-10
Orpha_layer	ORPHA:199	8.654134490410311e-10
Orpha_layer	ORPHA:363686	8.587761197118128e-10
Orpha_layer	ORPHA:513456	8.529911653866749e-10
Orpha_layer	ORPHA:435638	8.518304995428959e-10
Orpha_layer	ORPHA:1465	8.488087336175267e-10
Orpha_layer	HP:0002239	8.483953559866544e-10
Orpha_layer	ORPHA:93932	8.477861937043548e-10
Orpha_layer	ORPHA:3063	8.466420154064265e-10
Orpha_layer	ORPHA:672	8.460991025309968e-10
Orpha_layer	HP:0004374	8.457644265066401e-10
Orpha_layer	ORPHA:466791	8.405277156183919e-10
Orpha_layer	ORPHA:261197	8.289606261343918e-10
Orpha_layer	ORPHA:818	8.284965992341224e-10
Orpha_layer	HP:0002170	8.254277140125588e-10
Orpha_layer	ORPHA:567	8.240784356727104e-10
Orpha_layer	ORPHA:2886	8.224771781207102e-10
Orpha_layer	HP:0000407	8.211141906035885e-10
Orpha_layer	HP:0001025	8.132886641939344e-10
Orpha_layer	ORPHA:171929	8.100375815552025e-10
Orpha_layer	ORPHA:64280	8.033243024231614e-10
Orpha_layer	ORPHA:96097	7.994704273713798e-10
Orpha_layer	ORPHA:457485	7.983329438538762e-10
Orpha_layer	ORPHA:500159	7.980842549140086e-10
Orpha_layer	ORPHA:1199	7.978991956849195e-10
Orpha_layer	ORPHA:99861	7.965704680466303e-10
Orpha_layer	HP:0002040	7.960312854467551e-10
Orpha_layer	HP:0001387	7.937382736083524e-10
Orpha_layer	ORPHA:457240	7.926794968004035e-10
Orpha_layer	HP:0001933	7.9151486395526e-10
Orpha_layer	ORPHA:562528	7.88298464450579e-10
Orpha_layer	ORPHA:72	7.879444953385395e-10
Orpha_layer	ORPHA:468631	7.866650834010971e-10
Orpha_layer	HP:0000822	7.849087608665899e-10
Orpha_layer	HP:0000768	7.81870337657925e-10
Orpha_layer	ORPHA:208447	7.817583173147121e-10
Orpha_layer	ORPHA:221120	7.724239246994304e-10
Orpha_layer	ORPHA:261337	7.701736529338308e-10
