multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	361	0.004571248966590684	None	Orpha_layer	HP:0000028	0.0002239178682796334	Cryptorchidism
Rare_X_layer	408	0.004571248966590684	None	Orpha_layer	HP:0010864	0.00022208808955759732	Intellectual disability, severe
Rare_X_layer	ASD_Symptom_Present	0.0009623435489227344	None	Orpha_layer	HP:0002079	0.00022063801983838798	Hypoplasia of the corpus callosum
Rare_X_layer	Undergrowth_Symptom_Present	0.000786976110555819	None	Orpha_layer	HP:0004209	0.0002202459920022118	Clinodactyly of the 5th finger
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007837166800896046	None	Orpha_layer	HP:0000545	0.00021991974481207452	Myopia
Rare_X_layer	Constipation_Symptom_Present	0.000728444045008047	None	Orpha_layer	HP:0002020	0.0002195515106882092	Gastroesophageal reflux
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006666227427298906	None	Orpha_layer	HP:0000490	0.00021953005739832417	Deeply set eye
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005866452050800508	None	Orpha_layer	HP:0002120	0.00021892552717489423	Cerebral cortical atrophy
Rare_X_layer	Short_Stature_Symptom_Present	0.000530127694249465	None	Orpha_layer	HP:0000400	0.00021875155694195934	Macrotia
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.000520565575917167	None	Orpha_layer	HP:0000411	0.0002185028480153059	Protruding ear
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005059481129060144	None	Orpha_layer	HP:0000426	0.00021836620354841508	Prominent nasal bridge
Rare_X_layer	Impulsivity_Symptom_Present	0.0004809445505051744	None	Orpha_layer	HP:0000752	0.00021797876203366592	Hyperactivity
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00046511266783686513	None	Orpha_layer	HP:0007957	0.00021797754350501582	Corneal opacity
Rare_X_layer	Hyperactivity_Symptom_Present	0.0004584229306469418	None	Orpha_layer	HP:0002719	0.00021785965838491068	Recurrent infections
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00045769989660639394	None	Orpha_layer	HP:0002013	0.00021779018887865305	Vomiting
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0004510376458496675	None	Orpha_layer	HP:0001770	0.00021770304147307365	Toe syndactyly
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0004115650407216272	None	Orpha_layer	HP:0001166	0.00021753301572607718	Arachnodactyly
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.00040263270420737193	None	Orpha_layer	HP:0000483	0.00021739283502305527	Astigmatism
Rare_X_layer	PELHS Intellectual disability	0.0003963891144884114	None	Orpha_layer	HP:0000540	0.00021718054616165768	Hypermetropia
Rare_X_layer	PELHS Autism/PDD	0.00039016113389755584	None	Orpha_layer	HP:0000341	0.0002170062367890696	Narrow forehead
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003857893921450258	None	Orpha_layer	HP:0000646	0.00021697535954257762	Amblyopia
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00037092167635144704	None	Orpha_layer	HP:0000577	0.00021692563613183024	Exotropia
Rare_X_layer	Farsightedness_Symptom_Present	0.0003658897682763163	None	Orpha_layer	HP:0002828	0.000216717087228006	Multiple joint contractures
Rare_X_layer	Hypertonia_Symptom_Present	0.0003641009843820423	None	Orpha_layer	HP:0001659	0.00021668783276431624	Aortic regurgitation
Rare_X_layer	Anxiety_Symptom_Present	0.0003640135951019563	None	Orpha_layer	HP:0000543	0.0002164888863188228	Optic disc pallor
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0003382653192930915	None	Orpha_layer	HP:0002365	0.0002164509208935045	Hypoplasia of the brainstem
Rare_X_layer	Nearsightedness_Symptom_Present	0.00033792586740886694	None	Orpha_layer	HP:0010627	0.0002161359173826705	Anterior pituitary hypoplasia
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00030635086457176514	None	Orpha_layer	HP:0010442	0.00021599279744945527	Polydactyly
Rare_X_layer	Hypotonia_Symptom_Present	0.00030298442446640485	None	Orpha_layer	HP:0011832	0.0002158109929768489	Narrow nasal tip
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0002967836724429937	None	Orpha_layer	HP:0004322	0.00012298870733280044	Short stature
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0002464793082929333	None	Orpha_layer	HP:0002650	0.00011738704103171701	Scoliosis
Rare_X_layer	OCD_Symptom_Present	0.00024262426598319165	None	Orpha_layer	HP:0001629	0.00011176529806097802	Ventricular septal defect
Rare_X_layer	Seizures_Symptom_Present	0.00021911762298725812	None	Orpha_layer	HP:0000047	0.00011117480741822769	Hypospadias
Rare_X_layer	Easy_Bruising_Symptom_Present	0.00021739297209224883	None	Orpha_layer	HP:0002808	0.00011093463375429536	Kyphosis
Rare_X_layer	PELHS Learning disability	0.00021670578987161224	None	Orpha_layer	HP:0001643	0.00011093017271544585	Patent ductus arteriosus
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00019901353913345275	None	Orpha_layer	HP:0000767	0.00011077116280599964	Pectus excavatum
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00017999877019070484	None	Orpha_layer	HP:0000126	0.00011019418090458921	Hydronephrosis
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00017899229373967649	None	Orpha_layer	HP:0000054	0.00010987311151797974	Micropenis
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0001736349743924885	None	Orpha_layer	HP:0001562	0.00010912961507020864	Oligohydramnios
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00017238978348795976	None	Orpha_layer	HP:0000964	0.00010882090282870034	Eczema
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00015648706319498909	None	Orpha_layer	HP:0002021	0.00010863712750324158	Pyloric stenosis
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00015447222601387567	None	Orpha_layer	HP:0002247	0.00010860156287199393	Duodenal atresia
Rare_X_layer	Placental_Issue_Symptom_Present	0.00015083485108316296	None	Orpha_layer	HP:0001650	0.00010858619952245977	Aortic valve stenosis
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00014906136777552203	None	Orpha_layer	HP:0001822	0.000108560772501236	Hallux valgus
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00013284971474911044	None	Orpha_layer	HP:0000122	0.00010854332848257852	Unilateral renal agenesis
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00012863110092916174	None	Orpha_layer	HP:0000107	0.00010832681615505035	Renal cyst
Rare_X_layer	PELHS ADD/ADHD	0.00012393956659279053	None	Orpha_layer	HP:0002280	0.00010830724469529996	Enlarged cisterna magna
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00012229851806057264	None	Orpha_layer	HP:0003319	0.0001082378945113984	Abnormality of the cervical spine
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00012076612465941144	None	Orpha_layer	HP:0003187	0.0001080884131540802	Breast hypoplasia
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00011556013950457739	None	Orpha_layer	HP:0010219	0.00010806150294779468	Structural foot deformity
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	0.00010848611394548315	None	Orpha_layer	HP:0000125	0.00010803396371281394	Pelvic kidney
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	0.00010747918071055972	None	Orpha_layer	ORPHA:464311	2.626926754227367e-05	Intellectual disability syndrome due to a DYRK1A point mutation
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00010030358851218167	None	Orpha_layer	ORPHA:2985	2.474357320897316e-05	Pseudoprogeria syndrome
Rare_X_layer	Gingivitis_Symptom_Present	9.775437337597437e-05	None	Orpha_layer	ORPHA:268261	2.3582470020184546e-05	DYRK1A-related intellectual disability syndrome due to 21q22.13q22.2 microdeletion
Rare_X_layer	Defecation_Issues_Symptom_Present	9.241517765543336e-05	None	Orpha_layer	ORPHA:3041	2.1834573281882724e-05	Intellectual disability-balding-patella luxation-acromicria syndrome
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	9.224797919126182e-05	None	Orpha_layer	ORPHA:740	2.071445793515689e-05	Hutchinson-Gilford progeria syndrome
Rare_X_layer	PELHS Anxiety	8.919380500672308e-05	None	Orpha_layer	ORPHA:500159	2.0410083292039003e-05	Microcephaly-corpus callosum and cerebellar vermis hypoplasia-facial dysmorphism-intellectual disability syndrom
Rare_X_layer	PELHS Other abnormal head shape	8.384460877488014e-05	None	Orpha_layer	ORPHA:968	1.8813880102030206e-05	Acromesomelic dysplasia, Hunter-Thompson type
Rare_X_layer	Frequent_Nosebleeds_Symptom_Present	7.864133486914182e-05	None	Orpha_layer	ORPHA:97360	1.599965186292657e-05	Robinow syndrome
Rare_X_layer	Malocclusion_Symptom_Present	7.670942735458183e-05	None	Orpha_layer	ORPHA:477993	1.5884095257438753e-05	Palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome
Rare_X_layer	Memory_Impairment_Symptom_Present	7.400332756734097e-05	None	Orpha_layer	ORPHA:261552	1.5828547862064473e-05	Mowat-Wilson syndrome due to a ZEB2 point mutation
Rare_X_layer	PELHS Movement disorder	7.396857529639649e-05	None	Orpha_layer	ORPHA:261537	1.530102461502238e-05	Mowat-Wilson syndrome due to monosomy 2q22
Rare_X_layer	PELHS G-Tube/NG-Tube	6.807669255757359e-05	None	Orpha_layer	ORPHA:468631	1.5085825576979584e-05	Microcephalic cortical malformations-short stature due to RTTN deficiency
Rare_X_layer	Oral_Herpes_Symptom_Present	6.779410776834531e-05	None	Orpha_layer	ORPHA:404454	1.430045349056932e-05	Alacrimia-choreoathetosis-liver dysfunction syndrome
Rare_X_layer	Abnormal_Hair_Symptom_Present	6.615804981389338e-05	None	Orpha_layer	ORPHA:435638	1.4286812600071475e-05	3p25.3 microdeletion syndrome
Rare_X_layer	Abnormal_EKG_Symptom_Present	6.61487408811112e-05	None	Orpha_layer	ORPHA:40	1.4255270066091745e-05	Acromesomelic dysplasia, Maroteaux type
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	6.287812043397362e-05	None	Orpha_layer	ORPHA:72	1.3792827502034603e-05	Angelman syndrome
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	6.192857817281379e-05	None	Orpha_layer	ORPHA:2152	1.3568963262589191e-05	Mowat-Wilson syndrome
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	5.422389429354192e-05	None	Orpha_layer	ORPHA:391408	1.3294721633928976e-05	Primary microcephaly-mild intellectual disability-young-onset diabetes syndrome
Rare_X_layer	Immunodeficiency_Symptom_Present	5.196828775738096e-05	None	Orpha_layer	ORPHA:904	1.2924803934120145e-05	Williams syndrome
Rare_X_layer	Abnormality_Lens_Symptom_Present	4.991617833423071e-05	None	Orpha_layer	ORPHA:261323	1.2396715085043013e-05	21q22.11q22.12 microdeletion syndrome
Rare_X_layer	Abnormal_Inflammatory_Response_Symptom_Present	4.934065803106216e-05	None	Orpha_layer	ORPHA:177907	1.222624140885378e-05	Prader-Willi syndrome due to translocation
Rare_X_layer	561	4.8713471802230875e-05	None	Orpha_layer	ORPHA:508488	1.193347353966302e-05	8q24.3 microdeletion syndrome
Rare_X_layer	Unusual_Movements_Symptom_Present	4.7422812215155986e-05	None	Orpha_layer	ORPHA:1606	1.1896535694009745e-05	1p36 deletion syndrome
Rare_X_layer	Flexible_Joints_Symptom_Present	4.518058774678194e-05	None	Orpha_layer	ORPHA:353277	1.1860811073832022e-05	Rubinstein-Taybi syndrome due to CREBBP mutations
Rare_X_layer	Headaches_Migraines_Symptom_Present	4.300374716684297e-05	None	Orpha_layer	ORPHA:96170	1.1770120992020787e-05	Emanuel syndrome
Rare_X_layer	Curvature_Spine_Symptom_Present	4.283738608218372e-05	None	Orpha_layer	ORPHA:353284	1.175712044181868e-05	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
Rare_X_layer	116	4.247858772656326e-05	None	Orpha_layer	ORPHA:363958	1.1403992945068714e-05	17q21.31 microdeletion syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	4.142581379800189e-05	None	Orpha_layer	ORPHA:363965	1.1403992945068714e-05	Koolen-De Vries syndrome due to a point mutation
Rare_X_layer	679	4.034395852706925e-05	None	Orpha_layer	ORPHA:500150	1.1376588033417551e-05	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	4.021971555629373e-05	None	Orpha_layer	HP:0001252	1.1323057293564376e-05	Hypotonia
Rare_X_layer	45	3.983414469093479e-05	None	Orpha_layer	ORPHA:1662	1.1102337983580813e-05	Restrictive dermopathy
Rare_X_layer	Heart_Defect_Symptom_Present	3.933458535074901e-05	None	Orpha_layer	ORPHA:468678	1.1095105623954193e-05	White-Sutton syndrome
Rare_X_layer	PELHS Cerebral palsy	3.9301889389370286e-05	None	Orpha_layer	ORPHA:404448	1.0840617856350768e-05	ADNP syndrome
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	3.824409166779453e-05	None	Orpha_layer	ORPHA:168549	1.0686785892003534e-05	Axial spondylometaphyseal dysplasia
Rare_X_layer	Ptosis_Symptom_Present	3.817600902721026e-05	None	Orpha_layer	ORPHA:96148	1.066641636109497e-05	Distal deletion 10q
Rare_X_layer	Pectus_Excavatum_Symptom_Present	3.782967121438254e-05	None	Orpha_layer	ORPHA:508498	1.0607541697184047e-05	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome
Rare_X_layer	PELHS Sleep disorder	3.743768761465685e-05	None	Orpha_layer	ORPHA:369950	1.0312125353888808e-05	Intellectual disability-seizures-macrocephaly-obesity syndrome
Rare_X_layer	446	3.6979806925352694e-05	None	Orpha_layer	ORPHA:506358	1.0071958353849618e-05	Gabriele-de Vries syndrome
Rare_X_layer	Abnormal_Nose_Symptom_Present	3.6924680759855104e-05	None	Orpha_layer	ORPHA:476126	9.982680126689495e-06	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome
Rare_X_layer	Prematurity_Symptom_Present	3.650823696550902e-05	None	Orpha_layer	ORPHA:2896	9.949392414564199e-06	Pitt-Hopkins syndrome
Rare_X_layer	Delusions_Symptom_Present	3.640849484628449e-05	None	Orpha_layer	ORPHA:2729	9.831807059342024e-06	Okamoto syndrome
Rare_X_layer	Abnormal_Neck_Symptom_Present	3.596856832399506e-05	None	Orpha_layer	ORPHA:300570	9.669791928113876e-06	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation
Rare_X_layer	671	3.55768555074605e-05	None	Orpha_layer	ORPHA:363611	9.628023429847956e-06	CTCF-related neurodevelopmental disorder
Rare_X_layer	Abnormal_Iris_Symptom_Present	3.5379581887873526e-05	None	Orpha_layer	ORPHA:444072	9.549315979721524e-06	Cerebellar-facial-dental syndrome
Rare_X_layer	443	3.50388497415353e-05	None	Orpha_layer	ORPHA:261349	9.54833136863628e-06	2p15p16.1 microdeletion syndrome
Rare_X_layer	462	3.4952311850855394e-05	None	Orpha_layer	ORPHA:459070	9.5147629878677e-06	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
Rare_X_layer	596	3.491084627622631e-05	None	Orpha_layer	ORPHA:466943	9.425982276703058e-06	WAC-related facial dysmorphism-developmental delay-behavioral abnormalities syndrome
Rare_X_layer	Platelet_Abnormality_Symptom_Present	3.439205997886764e-05	None	Orpha_layer	HP:0000316	9.339496632475322e-06	Hypertelorism
Rare_X_layer	447	3.405023444339868e-05	None	Orpha_layer	ORPHA:466791	9.207978176821537e-06	Macrocephaly-intellectual disability-left ventricular non compaction syndrome
Rare_X_layer	34	3.387881727858855e-05	None	Orpha_layer	ORPHA:513456	9.115761690447713e-06	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome
Rare_X_layer	Hyperacusis_Symptom_Present	3.384718794466569e-05	None	Orpha_layer	ORPHA:284169	8.926769263330733e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion
Rare_X_layer	97	3.336169138569655e-05	None	Orpha_layer	ORPHA:534	8.900323502045857e-06	Oculocerebrorenal syndrome of Lowe
Rare_X_layer	Hypopigmentation_Symptom_Present	3.316712031077379e-05	None	Orpha_layer	ORPHA:466934	8.891317576501895e-06	VPS11-related autosomal recessive hypomyelinating leukodystrophy
Rare_X_layer	152	3.310620272323582e-05	None	Orpha_layer	ORPHA:480880	8.846733903051474e-06	X-linked female restricted facial dysmorphism-short stature-choanal atresia-intellectual disability
Rare_X_layer	Uneven_Growth_Symptom_Present	3.310603723098889e-05	None	Orpha_layer	ORPHA:481152	8.790484177557118e-06	PYCR2-related microcephaly-progressive leukoencephalopathy
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	3.308768702454432e-05	None	Orpha_layer	ORPHA:404473	8.736640954542262e-06	Severe intellectual disability-progressive spastic diplegia syndrome
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	3.307946532728944e-05	None	Orpha_layer	ORPHA:191	8.670053023895836e-06	Cockayne syndrome
Rare_X_layer	Easy_Bleeding_Symptom_Present	3.307376229793659e-05	None	Orpha_layer	HP:0000347	8.630972281176135e-06	Micrognathia
Rare_X_layer	367	3.2780456677770694e-05	None	Orpha_layer	ORPHA:261494	8.563318737478254e-06	Kleefstra syndrome
Rare_X_layer	738	3.2001849313524356e-05	None	Orpha_layer	ORPHA:447997	8.538791133291494e-06	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome
Rare_X_layer	645	3.183907893515929e-05	None	Orpha_layer	ORPHA:314389	8.529366340601127e-06	Xq12-q13.3 duplication syndrome
Rare_X_layer	403	3.1651545438310144e-05	None	Orpha_layer	ORPHA:309282	8.521518905624375e-06	Alpha-mannosidosis, infantile form
Rare_X_layer	75	3.158888354064536e-05	None	Orpha_layer	ORPHA:447980	8.489572508308162e-06	19p13.3 microduplication syndrome
Rare_X_layer	153	3.144327003786341e-05	None	Orpha_layer	ORPHA:77301	8.453627732152862e-06	Monosomy 9q22.3
Rare_X_layer	686	3.1368654389330465e-05	None	Orpha_layer	ORPHA:457193	8.42058414650948e-06	Autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome
Rare_X_layer	690	3.133997217162699e-05	None	Orpha_layer	ORPHA:319182	8.398300594433542e-06	Wiedemann-Steiner syndrome
Rare_X_layer	239	3.1276074485005935e-05	None	Orpha_layer	ORPHA:819	8.398170789928656e-06	Smith-Magenis syndrome
Rare_X_layer	726	3.1078097794607274e-05	None	Orpha_layer	ORPHA:89844	8.371835937115935e-06	Lissencephaly syndrome, Norman-Roberts type
Rare_X_layer	146	3.101483166220937e-05	None	Orpha_layer	ORPHA:101039	8.343954205039439e-06	Female restricted epilepsy with intellectual disability
Rare_X_layer	79	3.074991176112748e-05	None	Orpha_layer	ORPHA:487796	8.242387521321337e-06	Macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome
Rare_X_layer	342	3.0458525965545665e-05	None	Orpha_layer	ORPHA:65759	8.165832524356683e-06	Carpenter syndrome
Rare_X_layer	87	3.0429491702638586e-05	None	Orpha_layer	ORPHA:96121	8.072718175230003e-06	7q11.23 microduplication syndrome
Rare_X_layer	206	3.0355449783358795e-05	None	Orpha_layer	ORPHA:177904	7.955586485248854e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2
Rare_X_layer	606	3.007446458411455e-05	None	Orpha_layer	ORPHA:488642	7.775063864203838e-06	TELO2-related intellectual disability-neurodevelopmental disorder
Rare_X_layer	189	2.9812022926673426e-05	None	Orpha_layer	ORPHA:1272	7.719204701282672e-06	Aymé-Gripp syndrome
Rare_X_layer	588	2.9396362656318226e-05	None	Orpha_layer	ORPHA:177901	7.702087020326534e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1
Rare_X_layer	40	2.9327374829846197e-05	None	Orpha_layer	ORPHA:98793	7.695547906493567e-06	Prader-Willi syndrome due to paternal 15q11q13 deletion
Rare_X_layer	165	2.927473634396435e-05	None	Orpha_layer	ORPHA:166063	7.631217071317302e-06	Pontocerebellar hypoplasia type 4
Rare_X_layer	204	2.915926901386059e-05	None	Orpha_layer	ORPHA:98754	7.584229161917678e-06	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15
Rare_X_layer	Gum_Disease_Symptom_Present	2.8967560332715325e-05	None	Orpha_layer	ORPHA:821	7.568542691895758e-06	Sotos syndrome
Rare_X_layer	229	2.8829103598290087e-05	None	Orpha_layer	ORPHA:369837	7.564840640167807e-06	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome
Rare_X_layer	162	2.833074163290877e-05	None	Orpha_layer	ORPHA:496641	7.517529258222151e-06	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome
Rare_X_layer	173	2.8304231228075294e-05	None	Orpha_layer	ORPHA:353281	7.477144759054049e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion
Rare_X_layer	57	2.706742504920815e-05	None	Orpha_layer	ORPHA:466950	7.427385453961241e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation
Rare_X_layer	313	2.697437296557303e-05	None	Orpha_layer	ORPHA:420179	7.4180201758354235e-06	Malan overgrowth syndrome
Rare_X_layer	149	2.6853567115653797e-05	None	Orpha_layer	ORPHA:199	7.39071309390748e-06	Cornelia de Lange syndrome
Rare_X_layer	353	2.6830293996350667e-05	None	Orpha_layer	ORPHA:445038	7.184556715076421e-06	3-methylglutaconic aciduria type 7
Rare_X_layer	386	2.6797926961671204e-05	None	Orpha_layer	ORPHA:96169	7.107921631074167e-06	Koolen-De Vries syndrome
Rare_X_layer	295	2.6749829006383568e-05	None	Orpha_layer	ORPHA:261197	7.0945358509478636e-06	Proximal 16p11.2 microdeletion syndrome
Rare_X_layer	279	2.644444896712468e-05	None	Orpha_layer	ORPHA:572798	7.011787459431912e-06	WARS2-related combined oxidative phosphorylation defect
Rare_X_layer	501	2.642241003149199e-05	None	Orpha_layer	ORPHA:352490	7.007859130520328e-06	Autism spectrum disorder due to AUTS2 deficiency
Rare_X_layer	147	2.6190362179549936e-05	None	Orpha_layer	ORPHA:79333	6.9280102825890125e-06	COG7-CDG
Rare_X_layer	491	2.595107829398337e-05	None	Orpha_layer	ORPHA:289266	6.881041629475044e-06	Early-onset epileptic encephalopathy and intellectual disability due to GRIN2A mutation
Rare_X_layer	513	2.584742195200217e-05	None	Orpha_layer	ORPHA:79318	6.878970964533678e-06	PMM2-CDG
Rare_X_layer	155	2.5518681016706375e-05	None	Orpha_layer	ORPHA:404440	6.855358576471133e-06	Intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency
Rare_X_layer	95	2.493240871817555e-05	None	Orpha_layer	ORPHA:369891	6.822861284597163e-06	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency
Rare_X_layer	235	2.4868641115815523e-05	None	Orpha_layer	ORPHA:397590	6.800205714767823e-06	Silver-Russell syndrome due to a point mutation
Rare_X_layer	426	2.477244614142668e-05	None	Orpha_layer	ORPHA:264450	6.7993792689356125e-06	Trisomy 8p
Rare_X_layer	96	2.470274249863417e-05	None	Orpha_layer	ORPHA:466688	6.737888622757558e-06	Severe intellectual disability-corpus callosum agenesis-facial dysmorphism-cerebellar ataxia syndrome
Rare_X_layer	200	2.4511440365091407e-05	None	Orpha_layer	ORPHA:2953	6.679419710469504e-06	Musculocontractural Ehlers-Danlos syndrome
Rare_X_layer	167	2.4298578251516985e-05	None	Orpha_layer	ORPHA:3310	6.644833579613916e-06	Tetrasomy 9p
Rare_X_layer	490	2.4204349112419103e-05	None	Orpha_layer	ORPHA:544254	6.6291043829114504e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	683	2.413285678856513e-05	None	Orpha_layer	ORPHA:2308	6.6091845155031274e-06	Jacobsen syndrome
Rare_X_layer	213	2.383285583110805e-05	None	Orpha_layer	ORPHA:79351	6.599843559903105e-06	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form
Rare_X_layer	463	2.3713549457619335e-05	None	Orpha_layer	ORPHA:2524	6.515784397671056e-06	Pontocerebellar hypoplasia type 2
Rare_X_layer	185	2.319623237898902e-05	None	Orpha_layer	ORPHA:494344	6.500404632957738e-06	RERE-related neurodevelopmental syndrome
Rare_X_layer	718	2.3173893605807826e-05	None	Orpha_layer	ORPHA:157954	6.495545833478973e-06	ANE syndrome
Rare_X_layer	605	2.3131307270205695e-05	None	Orpha_layer	ORPHA:313892	6.397428516119036e-06	Developmental and speech delay due to SOX5 deficiency
Rare_X_layer	477	2.298513088293487e-05	None	Orpha_layer	ORPHA:457279	6.382348350091819e-06	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome
