multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	Constipation_Symptom_Present	1.145744592967556e-05	None	Orpha_layer	ORPHA:3325	2.1297072070095327e-05	Heparin-induced thrombocytopenia
Rare_X_layer	254	1.1395782182405205e-05	None	Orpha_layer	ORPHA:774	2.0472707650649165e-05	Hereditary hemorrhagic telangiectasia
Rare_X_layer	362	1.1375417816499327e-05	None	Orpha_layer	ORPHA:560	1.901864449157612e-05	Marshall syndrome
Rare_X_layer	295	1.122357805824287e-05	None	Orpha_layer	ORPHA:397695	1.863445254732518e-05	3q27.3 microdeletion syndrome
Rare_X_layer	224	1.1190155314935707e-05	None	Orpha_layer	ORPHA:284979	1.850416010895485e-05	Neonatal Marfan syndrome
Rare_X_layer	342	1.1028004966971311e-05	None	Orpha_layer	ORPHA:115	1.8204420728237216e-05	Congenital contractural arachnodactyly
Rare_X_layer	182	1.090382484181756e-05	None	Orpha_layer	ORPHA:776	1.7823705305808107e-05	Lujan-Fryns syndrome
Rare_X_layer	546	1.0735890605263856e-05	None	Orpha_layer	ORPHA:397	1.7587445856303147e-05	Giant cell arteritis
Rare_X_layer	174	1.0699318289892717e-05	None	Orpha_layer	ORPHA:1556	1.7463715296827448e-05	Cutis marmorata telangiectatica congenita
Rare_X_layer	373	1.0615690422473524e-05	None	Orpha_layer	ORPHA:3063	1.713003381361408e-05	X-linked intellectual disability, Snyder type
Rare_X_layer	663	1.0254496549025012e-05	None	Orpha_layer	ORPHA:1885	1.6881123997065894e-05	Isolated ectopia lentis
Rare_X_layer	289	1.0123123701241287e-05	None	Orpha_layer	ORPHA:464343	1.6860013493898772e-05	Catastrophic antiphospholipid syndrome
Rare_X_layer	34	9.759446687308797e-06	None	Orpha_layer	ORPHA:624	1.6763960180288515e-05	Familial multiple nevi flammei
Rare_X_layer	690	9.539028184913292e-06	None	Orpha_layer	ORPHA:833	1.6662081854649673e-05	Encephalopathy due to sulfite oxidase deficiency
Rare_X_layer	656	9.446407128984192e-06	None	Orpha_layer	ORPHA:800	1.656495569603062e-05	Schwartz-Jampel syndrome
Rare_X_layer	618	9.433452472869003e-06	None	Orpha_layer	ORPHA:534	1.6430559426553086e-05	Oculocerebrorenal syndrome of Lowe
Rare_X_layer	206	9.29678070087767e-06	None	Orpha_layer	ORPHA:743	1.6372650372516708e-05	Severe hereditary thrombophilia due to congenital protein S deficiency
Rare_X_layer	239	9.16850471576172e-06	None	Orpha_layer	ORPHA:109	1.621844604277976e-05	Bannayan-Riley-Ruvalcaba syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.067709832294866e-06	None	Orpha_layer	ORPHA:1259	1.5694296860725827e-05	Blepharoptosis-myopia-ectopia lentis syndrome
Rare_X_layer	ASD_Symptom_Present	8.533813973650527e-06	None	Orpha_layer	ORPHA:3318	1.5687257805961076e-05	Essential thrombocythemia
Rare_X_layer	507	8.529833407659796e-06	None	Orpha_layer	ORPHA:314585	1.5529453691047076e-05	15q overgrowth syndrome
Rare_X_layer	92	8.498694757913615e-06	None	Orpha_layer	HP:0004322	1.5350052904330853e-05	Short stature
Rare_X_layer	PELHS Intellectual disability	8.31865914316157e-06	None	Orpha_layer	ORPHA:904	1.5165307158429938e-05	Williams syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	8.167098203051563e-06	None	Orpha_layer	ORPHA:729	1.5162141142667237e-05	Polycythemia vera
Rare_X_layer	Temper_Tantrums_Symptom_Present	8.06583456660715e-06	None	Orpha_layer	ORPHA:228116	1.4778470401609736e-05	Hughes-Stovin syndrome
Rare_X_layer	162	8.040430105376417e-06	None	Orpha_layer	ORPHA:447	1.4647732517068201e-05	Paroxysmal nocturnal hemoglobinuria
Rare_X_layer	Impulsivity_Symptom_Present	8.035684457658945e-06	None	Orpha_layer	ORPHA:2084	1.4004544195573028e-05	Glaucoma-ectopia lentis-microspherophakia-stiff joints-short stature syndrome
Rare_X_layer	718	7.833972552116389e-06	None	Orpha_layer	ORPHA:900	1.3854069244496094e-05	Granulomatosis with polyangiitis
Rare_X_layer	462	7.729119389631646e-06	None	Orpha_layer	ORPHA:2325	1.3448102281604655e-05	Epidermolysis bullosa simplex with anodontia/hypodontia
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	7.669160050630129e-06	None	Orpha_layer	ORPHA:1068	1.3353058508463856e-05	Aniridia-intellectual disability syndrome
Rare_X_layer	588	7.663674904592288e-06	None	Orpha_layer	ORPHA:2181	1.3264297854907715e-05	Hydrocephaly-tall stature-joint laxity syndrome
Rare_X_layer	331	7.577596535750722e-06	None	Orpha_layer	ORPHA:2092	1.2953340195474421e-05	Focal dermal hypoplasia
Rare_X_layer	219	7.559982299615336e-06	None	Orpha_layer	ORPHA:82	1.2910246426939105e-05	Hereditary thrombophilia due to congenital antithrombin deficiency
Rare_X_layer	152	7.482546077017189e-06	None	Orpha_layer	ORPHA:90308	1.2868956473322055e-05	Klippel-Trénaunay syndrome
Rare_X_layer	107	7.4179106136312284e-06	None	Orpha_layer	ORPHA:649	1.27530750280802e-05	Norrie disease
Rare_X_layer	116	7.337295556575745e-06	None	Orpha_layer	ORPHA:2463	1.2589757979142333e-05	Marfanoid habitus-autosomal recessive intellectual disability syndrome
Rare_X_layer	512	7.333797456701843e-06	None	Orpha_layer	ORPHA:2058	1.2531957060642862e-05	Fryns-Smeets-Thiry syndrome
Rare_X_layer	75	7.2805692709709885e-06	None	Orpha_layer	ORPHA:230851	1.2174978516137691e-05	Cardiac-valvular Ehlers-Danlos syndrome
Rare_X_layer	501	7.196301658303251e-06	None	Orpha_layer	ORPHA:60040	1.2135646023903273e-05	Megalencephaly-capillary malformation-polymicrogyria syndrome
Rare_X_layer	684	7.038735376038091e-06	None	Orpha_layer	ORPHA:565	1.1967758768914101e-05	Menkes disease
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	6.933511001443755e-06	None	Orpha_layer	ORPHA:1900	1.1967207576234505e-05	Kyphoscoliotic Ehlers-Danlos syndrome due to lysyl hydroxylase 1 deficiency
Rare_X_layer	95	6.926884960843465e-06	None	Orpha_layer	ORPHA:1345	1.1901292197872598e-05	Cardiomyopathy-cataract-hip spine disease syndrome
Rare_X_layer	691	6.896605525986985e-06	None	Orpha_layer	ORPHA:727	1.152215268268058e-05	Microscopic polyangiitis
Rare_X_layer	173	6.878101675781491e-06	None	Orpha_layer	ORPHA:536467	1.1453742503817548e-05	B3GALT6-related spondylodysplastic Ehlers-Danlos syndrome
Rare_X_layer	155	6.833431418066183e-06	None	Orpha_layer	ORPHA:3068	1.1272038682919952e-05	Intellectual disability-myopathy-short stature-endocrine defect syndrome
Rare_X_layer	477	6.830140321258617e-06	None	Orpha_layer	HP:0001263	1.114538382269333e-05	Global developmental delay
Rare_X_layer	726	6.81860711567283e-06	None	Orpha_layer	ORPHA:3449	1.1078005491177537e-05	Weill-Marchesani syndrome
Rare_X_layer	638	6.8080431163133725e-06	None	Orpha_layer	ORPHA:666	1.0930827796591775e-05	Osteogenesis imperfecta
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	6.802480356016522e-06	None	Orpha_layer	ORPHA:280	1.0923272733047057e-05	Wolf-Hirschhorn syndrome
Rare_X_layer	185	6.78295275192031e-06	None	Orpha_layer	ORPHA:3205	1.074434690783028e-05	Sturge-Weber syndrome
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	6.741715231059674e-06	None	Orpha_layer	ORPHA:457359	1.0674455366947383e-05	Megalencephaly-severe kyphoscoliosis-overgrowth syndrome
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	6.730251286129073e-06	None	Orpha_layer	ORPHA:1571	1.0611681898563403e-05	Knobloch syndrome
Rare_X_layer	Esophagus_Issues_Symptom_Present	6.652938393387106e-06	None	Orpha_layer	ORPHA:36258	1.0497237496212842e-05	Buerger disease
Rare_X_layer	2	6.633500042508993e-06	None	Orpha_layer	ORPHA:2712	1.0262915510814107e-05	Oculofaciocardiodental syndrome
Rare_X_layer	96	6.578839232487925e-06	None	Orpha_layer	ORPHA:137608	1.0171495242455687e-05	Segmental outgrowth-lipomatosis-arteriovenous malformation-epidermal nevus syndrome
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	6.568145928008301e-06	None	Orpha_layer	ORPHA:2176	1.0111154270185553e-05	Infantile systemic hyalinosis
Rare_X_layer	415	6.562911094885452e-06	None	Orpha_layer	ORPHA:1880	1.0089997670589335e-05	Ebstein malformation of the tricuspid valve
Rare_X_layer	403	6.421003500410722e-06	None	Orpha_layer	ORPHA:2801	9.974819175455086e-06	Juvenile Paget disease
Rare_X_layer	562	6.321642454428552e-06	None	Orpha_layer	ORPHA:284984	9.826005686276988e-06	Aneurysm-osteoarthritis syndrome
Rare_X_layer	686	6.286812523833942e-06	None	Orpha_layer	ORPHA:974	9.788784943141452e-06	Adams-Oliver syndrome
Rare_X_layer	513	6.286692246311154e-06	None	Orpha_layer	ORPHA:309282	9.62116676742622e-06	Alpha-mannosidosis, infantile form
Rare_X_layer	Anxiety_Symptom_Present	6.239603026372615e-06	None	Orpha_layer	ORPHA:136	9.58473408666812e-06	Cerebral autosomal dominant arteriopathy-subcortical infarcts-leukoencephalopathy
Rare_X_layer	380	6.18942182384505e-06	None	Orpha_layer	ORPHA:955	9.575990271430568e-06	Hajdu-Cheney syndrome
Rare_X_layer	9	6.157690559702637e-06	None	Orpha_layer	ORPHA:731	9.383952982484456e-06	Autosomal recessive polycystic kidney disease
Rare_X_layer	151	6.140075793090431e-06	None	Orpha_layer	HP:0001252	9.36106658058082e-06	Hypotonia
Rare_X_layer	PELHS Learning disability	6.136830491745941e-06	None	Orpha_layer	ORPHA:2152	9.313147352695938e-06	Mowat-Wilson syndrome
Rare_X_layer	Undergrowth_Symptom_Present	6.046607962947205e-06	None	Orpha_layer	HP:0000252	9.26015148687e-06	Microcephaly
Rare_X_layer	205	5.98513632852576e-06	None	Orpha_layer	ORPHA:352577	9.24610277224654e-06	Bainbridge-Ropers syndrome
Rare_X_layer	609	5.970750295815129e-06	None	Orpha_layer	ORPHA:2526	9.230442504768852e-06	Microcephaly-lymphedema-chorioretinopathy syndrome
Rare_X_layer	17	5.94319144150782e-06	None	Orpha_layer	ORPHA:2172	9.217592208873855e-06	Microcephaly-glomerulonephritis-marfanoid habitus syndrome
Rare_X_layer	153	5.925863569264735e-06	None	Orpha_layer	ORPHA:465	9.147801930130949e-06	Congenital plasminogen activator inhibitor type 1 deficiency
Rare_X_layer	66	5.907181701203642e-06	None	Orpha_layer	ORPHA:3121	9.101054448044445e-06	Ruvalcaba syndrome
Rare_X_layer	73	5.887518384931966e-06	None	Orpha_layer	ORPHA:702	9.07412656518434e-06	Pelizaeus-Merzbacher disease
Rare_X_layer	306	5.878717045520332e-06	None	Orpha_layer	ORPHA:131	9.053550999720264e-06	Budd-Chiari syndrome
Rare_X_layer	341	5.859194434227067e-06	None	Orpha_layer	ORPHA:169805	8.982751502669008e-06	Moderate hemophilia A
Rare_X_layer	251	5.857921803960957e-06	None	Orpha_layer	ORPHA:183	8.972659698862195e-06	Eosinophilic granulomatosis with polyangiitis
Rare_X_layer	228	5.76174247893459e-06	None	Orpha_layer	ORPHA:96264	8.965027690281188e-06	49,XXXXY syndrome
Rare_X_layer	23	5.72515169645868e-06	None	Orpha_layer	ORPHA:3260	8.896480097248966e-06	Idiopathic hypereosinophilic syndrome
Rare_X_layer	363	5.70856788003284e-06	None	Orpha_layer	ORPHA:2078	8.867498366902535e-06	Geroderma osteodysplastica
Rare_X_layer	91	5.704839193271918e-06	None	Orpha_layer	ORPHA:261552	8.856916675989133e-06	Mowat-Wilson syndrome due to a ZEB2 point mutation
Rare_X_layer	Short_Stature_Symptom_Present	5.693283167495685e-06	None	Orpha_layer	ORPHA:1980	8.827318548667735e-06	Bilateral striopallidodentate calcinosis
Rare_X_layer	190	5.681245977383682e-06	None	Orpha_layer	ORPHA:3002	8.797957641916213e-06	Immune thrombocytopenia
Rare_X_layer	673	5.5737808076717575e-06	None	Orpha_layer	ORPHA:824	8.788493774146792e-06	Primary myelofibrosis
Rare_X_layer	80	5.540607878439059e-06	None	Orpha_layer	ORPHA:64743	8.710796263813235e-06	Hepatoportal sclerosis
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	5.482569987494076e-06	None	Orpha_layer	ORPHA:745	8.68994672181292e-06	Severe hereditary thrombophilia due to congenital protein C deficiency
Rare_X_layer	470	5.3270582467267235e-06	None	Orpha_layer	ORPHA:536545	8.64957737676716e-06	Kyphoscoliotic Ehlers-Danlos syndrome
Rare_X_layer	367	5.2638153984112e-06	None	Orpha_layer	ORPHA:636	8.57442461110204e-06	Neurofibromatosis type 1
Rare_X_layer	580	5.167357685458201e-06	None	Orpha_layer	ORPHA:261537	8.521186151057375e-06	Mowat-Wilson syndrome due to monosomy 2q22
Rare_X_layer	99	5.162803610495074e-06	None	Orpha_layer	ORPHA:335	8.4871319640081e-06	Congenital fibrinogen deficiency
Rare_X_layer	279	5.151754918893228e-06	None	Orpha_layer	ORPHA:238459	8.40430902074597e-06	SLC35A1-CDG
Rare_X_layer	687	5.1214353549101385e-06	None	Orpha_layer	ORPHA:476126	8.384075161714688e-06	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome
Rare_X_layer	720	5.1116699268849225e-06	None	Orpha_layer	ORPHA:464	8.360591712831368e-06	Incontinentia pigmenti
Rare_X_layer	79	5.093434844296813e-06	None	Orpha_layer	ORPHA:1830	8.340437228294197e-06	Schimke immuno-osseous dysplasia
Rare_X_layer	463	5.061492629936531e-06	None	Orpha_layer	ORPHA:2462	8.297778610775574e-06	Shprintzen-Goldberg syndrome
Rare_X_layer	615	5.043924200110443e-06	None	Orpha_layer	ORPHA:137667	8.28948240876705e-06	Capillary malformation-arteriovenous malformation
Rare_X_layer	Mood_Problems_Symptom_Present	5.0194907385617066e-06	None	Orpha_layer	ORPHA:2461	8.263233752271586e-06	Marden-Walker syndrome
Rare_X_layer	Unusual_Movements_Symptom_Present	5.0094730900332635e-06	None	Orpha_layer	ORPHA:250984	8.258382059012004e-06	Autosomal recessive Stickler syndrome
Rare_X_layer	189	5.007140992582772e-06	None	Orpha_layer	ORPHA:2771	8.21074135323093e-06	Bruck syndrome
Rare_X_layer	55	4.981269499309906e-06	None	Orpha_layer	ORPHA:275761	8.199889191641834e-06	Lysosomal acid lipase deficiency
Rare_X_layer	241	4.967253332458924e-06	None	Orpha_layer	ORPHA:526	8.185349688457438e-06	Liddle syndrome
Rare_X_layer	409	4.9602330869636706e-06	None	Orpha_layer	ORPHA:193	8.171811872811794e-06	Cohen syndrome
Rare_X_layer	436	4.927003815220121e-06	None	Orpha_layer	HP:0000486	8.16172409494017e-06	Strabismus
Rare_X_layer	159	4.916053547544884e-06	None	Orpha_layer	ORPHA:99228	7.975046218900356e-06	Mosaic monosomy X
Rare_X_layer	103	4.7991744193712725e-06	None	Orpha_layer	ORPHA:99226	7.975046218900356e-06	Monosomy X
Rare_X_layer	57	4.794234896346983e-06	None	Orpha_layer	ORPHA:99413	7.975046218900356e-06	Turner syndrome due to structural X chromosome anomalies
Rare_X_layer	97	4.791252633798535e-06	None	Orpha_layer	ORPHA:881	7.975046218900356e-06	Turner syndrome
Rare_X_layer	47	4.754831659248625e-06	None	Orpha_layer	ORPHA:2905	7.932946281408066e-06	POEMS syndrome
Rare_X_layer	273	4.751786065350335e-06	None	Orpha_layer	ORPHA:64	7.922158552899266e-06	Alström syndrome
Rare_X_layer	318	4.711440444018148e-06	None	Orpha_layer	ORPHA:1548	7.892121618739676e-06	Cryptorchidism-arachnodactyly-intellectual disability syndrome
Rare_X_layer	426	4.70407230587242e-06	None	Orpha_layer	ORPHA:36382	7.841643761474927e-06	Familial cervical artery dissection
Rare_X_layer	244	4.63790842753435e-06	None	Orpha_layer	ORPHA:96263	7.808841309319047e-06	48,XXXY syndrome
Rare_X_layer	571	4.622314665938668e-06	None	Orpha_layer	ORPHA:2875	7.771915232257973e-06	Phakomatosis pigmentovascularis
Rare_X_layer	448	4.6022357323406955e-06	None	Orpha_layer	ORPHA:313892	7.71215998137291e-06	Developmental and speech delay due to SOX5 deficiency
Rare_X_layer	225	4.5493374665188915e-06	None	Orpha_layer	ORPHA:582	7.524973786742645e-06	Mucopolysaccharidosis type 4
Rare_X_layer	302	4.488588166256354e-06	None	Orpha_layer	ORPHA:70591	7.458751321455103e-06	Chronic thromboembolic pulmonary hypertension
Rare_X_layer	PELHS Autism/PDD	4.480003712049639e-06	None	Orpha_layer	ORPHA:902	7.440798372325806e-06	Werner syndrome
Rare_X_layer	213	4.4667904251120765e-06	None	Orpha_layer	ORPHA:163634	7.3881036617308455e-06	Maffucci syndrome
Rare_X_layer	147	4.4409772304128465e-06	None	Orpha_layer	HP:0000347	7.28142971905565e-06	Micrognathia
Rare_X_layer	209	4.417292467330375e-06	None	Orpha_layer	ORPHA:53719	7.242271150658237e-06	Wyburn-Mason syndrome
Rare_X_layer	45	4.399450779884235e-06	None	Orpha_layer	HP:0000639	7.1916024041170165e-06	Nystagmus
Rare_X_layer	446	4.3979264408294825e-06	None	Orpha_layer	ORPHA:192	7.1699102213947354e-06	Coffin-Lowry syndrome
Rare_X_layer	238	4.368780122212107e-06	None	Orpha_layer	ORPHA:981	7.144659314314136e-06	Internal carotid absence
Rare_X_layer	259	4.338341634414253e-06	None	Orpha_layer	ORPHA:3310	7.134667715198466e-06	Tetrasomy 9p
Rare_X_layer	596	4.291311673283895e-06	None	Orpha_layer	ORPHA:3409	7.134649519823799e-06	Urban-Rogers-Meyer syndrome
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	4.28733503725342e-06	None	Orpha_layer	ORPHA:35737	7.078053905017387e-06	Morning glory disc anomaly
Rare_X_layer	Nearsightedness_Symptom_Present	4.275722748228767e-06	None	Orpha_layer	ORPHA:90307	7.033210628903723e-06	Parkes Weber syndrome
Rare_X_layer	Hypertonia_Symptom_Present	4.198639409539394e-06	None	Orpha_layer	ORPHA:679	7.028412931979573e-06	Malignant atrophic papulosis
Rare_X_layer	125	4.197305582593242e-06	None	Orpha_layer	ORPHA:579	7.014812322347888e-06	Mucopolysaccharidosis type 1
Rare_X_layer	671	4.194256791689321e-06	None	Orpha_layer	HP:0000316	6.981279914797133e-06	Hypertelorism
Rare_X_layer	350	4.159848943836807e-06	None	Orpha_layer	ORPHA:53721	6.949284025773157e-06	Spinal arteriovenous metameric syndrome
Rare_X_layer	402	4.115926758315732e-06	None	Orpha_layer	ORPHA:95699	6.940166227936384e-06	Congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency
Rare_X_layer	87	4.076563966930571e-06	None	Orpha_layer	ORPHA:567546	6.911826316668173e-06	Idiopathic steroid-sensitive nephrotic syndrome with secondary steroid resistance
Rare_X_layer	646	4.0743269066382445e-06	None	Orpha_layer	ORPHA:1656	6.897408770819638e-06	Dermatitis herpetiformis
Rare_X_layer	550	4.034583077644556e-06	None	Orpha_layer	ORPHA:3287	6.88144081699866e-06	Takayasu arteritis
Rare_X_layer	233	4.034365060732006e-06	None	Orpha_layer	ORPHA:1059	6.864784059934615e-06	Blue rubber bleb nevus
Rare_X_layer	316	4.032085079008931e-06	None	Orpha_layer	ORPHA:83454	6.820438311943201e-06	Glomuvenous malformation
Rare_X_layer	235	4.0310443273578346e-06	None	Orpha_layer	ORPHA:251383	6.811347008388045e-06	CK syndrome
Rare_X_layer	37	4.013876346763978e-06	None	Orpha_layer	ORPHA:228346	6.794181423586486e-06	CLN3 disease
Rare_X_layer	739	3.979411994185216e-06	None	Orpha_layer	ORPHA:65286	6.788780863935882e-06	3q29 microdeletion syndrome
Rare_X_layer	719	3.975744672208536e-06	None	Orpha_layer	ORPHA:2769	6.7786612813330555e-06	Familial osteodysplasia, Anderson type
Rare_X_layer	359	3.967398504919985e-06	None	Orpha_layer	ORPHA:1682	6.773895529310522e-06	Arterial dissection-lentiginosis syndrome
Rare_X_layer	735	3.965994686560777e-06	None	Orpha_layer	ORPHA:171844	6.646554271370743e-06	Blindness-scoliosis-arachnodactyly syndrome
Rare_X_layer	647	3.96188332256917e-06	None	Orpha_layer	ORPHA:331	6.510666343170575e-06	Congenital factor XIII deficiency
Rare_X_layer	12	3.961646911367045e-06	None	Orpha_layer	ORPHA:85193	6.501430324241869e-06	Idiopathic juvenile osteoporosis
Rare_X_layer	700	3.9160717645315565e-06	None	Orpha_layer	ORPHA:90354	6.4966630723889515e-06	Brittle cornea syndrome
Rare_X_layer	414	3.901214757418189e-06	None	Orpha_layer	ORPHA:449285	6.496645326979658e-06	Snakebite envenomation
Rare_X_layer	260	3.877625479196757e-06	None	Orpha_layer	ORPHA:284227	6.408640583347545e-06	TEMPI syndrome
