multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	19	0.004199938589005135	None	Orpha_layer	HP:0010864	4.1161042576988885e-08	Intellectual disability, severe
Rare_X_layer	41	0.004197794986496109	None	Orpha_layer	HP:0001250	4.055427334372087e-08	Seizure
Rare_X_layer	538	0.00419516410171524	None	Orpha_layer	HP:0001252	4.023286663910133e-08	Hypotonia
Rare_X_layer	559	0.0041948433423140965	None	Orpha_layer	HP:0001249	3.704982824078062e-08	Intellectual disability
Rare_X_layer	533	0.0041934860377011276	None	Orpha_layer	HP:0001263	3.262290923146042e-08	Global developmental delay
Rare_X_layer	670	0.004192197543373042	None	Orpha_layer	HP:0000316	2.8072458616475402e-08	Hypertelorism
Rare_X_layer	385	0.0041910369239990175	None	Orpha_layer	HP:0000739	2.75525599440458e-08	Anxiety
Rare_X_layer	425	0.004189694740879675	None	Orpha_layer	HP:0000729	2.7289436649718714e-08	Autistic behavior
Rare_X_layer	724	0.0041878532100585895	None	Orpha_layer	HP:0002342	2.7178396177494104e-08	Intellectual disability, moderate
Rare_X_layer	278	0.004186653596228677	None	Orpha_layer	HP:0000252	2.6897017875572877e-08	Microcephaly
Rare_X_layer	472	0.004186085916347648	None	Orpha_layer	HP:0005616	2.5746508343968517e-08	Accelerated skeletal maturation
Rare_X_layer	117	0.0041859021758573756	None	Orpha_layer	HP:0000486	2.551572967413287e-08	Strabismus
Rare_X_layer	473	0.004184949541776117	None	Orpha_layer	HP:0000218	2.4753737579423932e-08	High palate
Rare_X_layer	44	0.004184113645035431	None	Orpha_layer	HP:0011220	2.4061575671181844e-08	Prominent forehead
Rare_X_layer	110	0.004181816385965345	None	Orpha_layer	HP:0000348	2.3986395347078785e-08	High forehead
Rare_X_layer	675	0.004181078177270921	None	Orpha_layer	HP:0004322	2.3730981531622627e-08	Short stature
Rare_X_layer	598	0.004179104785675669	None	Orpha_layer	HP:0000767	2.354559141673501e-08	Pectus excavatum
Rare_X_layer	535	0.004178320385892974	None	Orpha_layer	HP:0000718	2.27178463346813e-08	Aggressive behavior
Rare_X_layer	124	0.004177793712769796	None	Orpha_layer	HP:0001508	2.2401575125950482e-08	Failure to thrive
Rare_X_layer	112	0.004174171762887606	None	Orpha_layer	HP:0003196	2.2369901727982254e-08	Short nose
Rare_X_layer	114	0.004171521471907557	None	Orpha_layer	HP:0000324	2.1527889485259958e-08	Facial asymmetry
Rare_X_layer	178	0.0041714696936165935	None	Orpha_layer	HP:0011968	2.1519753573675792e-08	Feeding difficulties
Rare_X_layer	108	0.0041699361055989636	None	Orpha_layer	HP:0002119	2.073033284095457e-08	Ventriculomegaly
Rare_X_layer	515	0.004152857944501976	None	Orpha_layer	HP:0000494	2.048675633852469e-08	Downslanted palpebral fissures
Rare_X_layer	420	0.004152857944501976	None	Orpha_layer	HP:0002015	1.9509642015187098e-08	Dysphagia
Rare_X_layer	118	0.004152857944501976	None	Orpha_layer	HP:0001251	1.9358034686511966e-08	Ataxia
Rare_X_layer	36	0.004152857944501976	None	Orpha_layer	HP:0000508	1.905166175196061e-08	Ptosis
Rare_X_layer	192	0.004152857944501976	None	Orpha_layer	HP:0008872	1.9035682822655157e-08	Feeding difficulties in infancy
Rare_X_layer	433	0.004152857944501976	None	Orpha_layer	HP:0002650	1.8569597437908623e-08	Scoliosis
Rare_X_layer	429	0.004152857944501976	None	Orpha_layer	HP:0000256	1.8138006796397032e-08	Macrocephaly
Rare_X_layer	457	0.004152857944501976	None	Orpha_layer	HP:0000490	1.8136679283030185e-08	Deeply set eye
Rare_X_layer	266	0.004152857944501976	None	Orpha_layer	HP:0000639	1.7654179330676827e-08	Nystagmus
Rare_X_layer	488	0.004152857944501976	None	Orpha_layer	HP:0000736	1.7297157354072944e-08	Short attention span
Rare_X_layer	486	0.004152857944501976	None	Orpha_layer	HP:0000733	1.680804068024381e-08	Motor stereotypy
Rare_X_layer	484	0.004152857944501976	None	Orpha_layer	HP:0002019	1.6626560421623232e-08	Constipation
Rare_X_layer	48	0.004152857944501976	None	Orpha_layer	HP:0000343	1.6601132615741224e-08	Long philtrum
Rare_X_layer	Hypotonia_Symptom_Present	0.002894902674639226	None	Orpha_layer	HP:0001999	1.63924804438762e-08	Abnormal facial shape
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0028068537710424285	None	Orpha_layer	HP:0002714	1.6025238191976023e-08	Downturned corners of mouth
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0022058667658133827	None	Orpha_layer	HP:0000431	1.5387653113016824e-08	Wide nasal bridge
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0019152271827385305	None	Orpha_layer	HP:0002079	1.511859835787361e-08	Hypoplasia of the corpus callosum
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018610795606829155	None	Orpha_layer	HP:0000028	1.5044511382571344e-08	Cryptorchidism
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.001674922766256142	None	Orpha_layer	HP:0008897	1.4634874116730368e-08	Postnatal growth retardation
Rare_X_layer	Seizures_Symptom_Present	0.0014726796718529734	None	Orpha_layer	HP:0001256	1.4555697769057059e-08	Intellectual disability, mild
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0013874885845895967	None	Orpha_layer	HP:0000219	1.4444737313284865e-08	Thin upper lip vermilion
Rare_X_layer	PELHS Migraines	0.0013018743914881368	None	Orpha_layer	HP:0002750	1.4393752759440767e-08	Delayed skeletal maturation
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0011321395918073873	None	Orpha_layer	HP:0002360	1.4383646026801229e-08	Sleep disturbance
Rare_X_layer	Constipation_Symptom_Present	0.0011245447235331432	None	Orpha_layer	HP:0000160	1.4088230025096664e-08	Narrow mouth
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0010560816109886802	None	Orpha_layer	HP:0030084	1.384470527793402e-08	Clinodactyly
Rare_X_layer	PELHS Learning disability	0.00104387169983963	None	Orpha_layer	HP:0002465	1.370934317058446e-08	Poor speech
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0009315544488830217	None	Orpha_layer	HP:0000664	1.3668426030527776e-08	Synophrys
Rare_X_layer	PELHS Movement disorder	0.0009193164763351148	None	Orpha_layer	HP:0001288	1.355307277867662e-08	Gait disturbance
Rare_X_layer	Impulsivity_Symptom_Present	0.0008484703718947375	None	Orpha_layer	HP:0001182	1.3516584862611297e-08	Tapered finger
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0007996114816186247	None	Orpha_layer	HP:0002194	1.3374066398601133e-08	Delayed gross motor development
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007795904464156897	None	Orpha_layer	HP:0000311	1.3275964287635315e-08	Round face
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00076144145182201	None	Orpha_layer	HP:0000824	1.3141584396957192e-08	Decreased response to growth hormone stimulation test
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007376394785179398	None	Orpha_layer	HP:0000400	1.3108311212394205e-08	Macrotia
Rare_X_layer	Hyperactivity_Symptom_Present	0.000696155711016438	None	Orpha_layer	HP:0000232	1.3100179414399017e-08	Everted lower lip vermilion
Rare_X_layer	PELHS Intellectual disability	0.0006937302904925879	None	Orpha_layer	HP:0000752	1.3092885469076948e-08	Hyperactivity
Rare_X_layer	ASD_Symptom_Present	0.0006871440884274844	None	Orpha_layer	HP:0001337	1.2912267449271405e-08	Tremor
Rare_X_layer	Mood_Problems_Symptom_Present	0.0006553622559471563	None	Orpha_layer	HP:0002020	1.2875701133974534e-08	Gastroesophageal reflux
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006308851115681293	None	Orpha_layer	HP:0002376	1.2797154727687568e-08	Developmental regression
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0006283234139885851	None	Orpha_layer	HP:0002197	1.2745244549400081e-08	Generalized-onset seizure
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006044568088174624	None	Orpha_layer	HP:0010832	1.259628900472132e-08	Abnormality of pain sensation
Rare_X_layer	PELHS Autism/PDD	0.0005567479803164716	None	Orpha_layer	HP:0002007	1.2388217729809824e-08	Frontal bossing
Rare_X_layer	Nearsightedness_Symptom_Present	0.0005532323793109538	None	Orpha_layer	HP:0000280	1.2344624822090598e-08	Coarse facial features
Rare_X_layer	PELHS Wheelchair	0.0005442311537125488	None	Orpha_layer	HP:0000047	1.2033781748444147e-08	Hypospadias
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.000542734517289931	None	Orpha_layer	HP:0004209	1.1605833933273201e-08	Clinodactyly of the 5th finger
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0005408511739675656	None	Orpha_layer	HP:0000463	1.1577008200411267e-08	Anteverted nares
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005356777474189035	None	Orpha_layer	HP:0000527	1.1547010347908092e-08	Long eyelashes
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005272867750254268	None	Orpha_layer	HP:0000574	1.1517231591038788e-08	Thick eyebrow
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0004974727106934968	None	Orpha_layer	HP:0001319	1.1260671643372804e-08	Neonatal hypotonia
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0004735997262184053	None	Orpha_layer	HP:0002162	1.118463021810565e-08	Low posterior hairline
Rare_X_layer	Anxiety_Symptom_Present	0.0004530078330181191	None	Orpha_layer	HP:0012745	1.1161682564585371e-08	Short palpebral fissure
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.000452497010631967	None	Orpha_layer	HP:0000098	1.1131760456360523e-08	Tall stature
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0004461866677908839	None	Orpha_layer	HP:0000275	1.1127991122234316e-08	Narrow face
Rare_X_layer	PELHS ADD/ADHD	0.0004330444393763122	None	Orpha_layer	HP:0009811	1.1064195844158448e-08	Abnormality of the elbow
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00043258523076162246	None	Orpha_layer	HP:0003100	1.104043968778558e-08	Slender long bone
Rare_X_layer	PELHS Anxiety	0.0004228632623498814	None	Orpha_layer	HP:0000744	1.1024615186397616e-08	Low frustration tolerance
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0004002185643402162	None	Orpha_layer	HP:0000303	1.1019262629146531e-08	Mandibular prognathia
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0003861000029220575	None	Orpha_layer	HP:0004540	1.097921000988771e-08	Congenital, generalized hypertrichosis
Rare_X_layer	PELHS Sleep disorder	0.00036560688224101097	None	Orpha_layer	HP:0000300	1.096604644004506e-08	Oval face
Rare_X_layer	Defecation_Issues_Symptom_Present	0.000297600354466294	None	Orpha_layer	HP:0001511	1.0931763175770605e-08	Intrauterine growth retardation
Rare_X_layer	Parkinsonism_Symptom_Present	0.00029447995591579563	None	Orpha_layer	HP:0000369	1.046857485629683e-08	Low-set ears
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0002903462418483437	None	Orpha_layer	HP:0001257	1.0307313428043724e-08	Spasticity
Rare_X_layer	Farsightedness_Symptom_Present	0.0002870084089568616	None	Orpha_layer	HP:0000506	9.874835294681152e-09	Telecanthus
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0002866508527410483	None	Orpha_layer	HP:0100738	9.491014073935784e-09	Abnormal eating behavior
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0002741292281158342	None	Orpha_layer	HP:0002370	9.485300646311902e-09	Poor coordination
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.00025042485030951774	None	Orpha_layer	HP:0002263	9.424344156437376e-09	Exaggerated cupid's bow
Rare_X_layer	Anus_Issues_Symptom_Present	0.00024423434207454167	None	Orpha_layer	HP:0020208	9.422585878220582e-09	Eating-induced seizure
Rare_X_layer	Short_Stature_Symptom_Present	0.00024347409027980987	None	Orpha_layer	HP:0001332	9.373987101435495e-09	Dystonia
Rare_X_layer	Prematurity_Symptom_Present	0.0002277647366845747	None	Orpha_layer	HP:0000543	9.114069188164965e-09	Optic disc pallor
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00020582155933290876	None	Orpha_layer	HP:0002365	9.100558452842354e-09	Hypoplasia of the brainstem
Rare_X_layer	PELHS Depression	0.00018780239087812982	None	Orpha_layer	HP:0000154	9.089985903314304e-09	Wide mouth
Rare_X_layer	PELHS G-Tube/NG-Tube	0.0001856185429843436	None	Orpha_layer	HP:0000582	8.722197476039256e-09	Upslanted palpebral fissure
Rare_X_layer	PELHS Cerebral palsy	0.00018410627571682745	None	Orpha_layer	HP:0001627	8.619815135236105e-09	Abnormal heart morphology
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0001801707418534718	None	Orpha_layer	HP:0011675	8.520233246032964e-09	Arrhythmia
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00017922025099418397	None	Orpha_layer	HP:0000276	8.388662446178173e-09	Long face
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00017338601339116828	None	Orpha_layer	HP:0009088	8.301765250377455e-09	Speech articulation difficulties
Rare_X_layer	Ptosis_Symptom_Present	0.00015726411260746752	None	Orpha_layer	HP:0002474	8.285578599728587e-09	Expressive language delay
Rare_X_layer	OCD_Symptom_Present	0.0001568118338550789	None	Orpha_layer	HP:0001629	8.272520923452723e-09	Ventricular septal defect
Rare_X_layer	Hypertonia_Symptom_Present	0.00014569326977649567	None	Orpha_layer	HP:0000478	8.209978927152348e-09	Abnormality of the eye
Rare_X_layer	Hyperacusis_Symptom_Present	0.00014174518284379417	None	Orpha_layer	HP:0005280	8.197500135569049e-09	Depressed nasal bridge
Rare_X_layer	Undergrowth_Symptom_Present	0.0001354540981263437	None	Orpha_layer	HP:0001260	7.850848346256529e-09	Dysarthria
Rare_X_layer	Placental_Issue_Symptom_Present	0.00013474887559801265	None	Orpha_layer	HP:0000684	7.824936590866864e-09	Delayed eruption of teeth
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.00013003298519989828	None	Orpha_layer	HP:0001357	7.71593570310995e-09	Plagiocephaly
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0001299678355395625	None	Orpha_layer	HP:0000268	7.638943684771547e-09	Dolichocephaly
Rare_X_layer	Pregnancy_Exposure_Symptom_Present	0.00012862015030885773	None	Orpha_layer	HP:0012368	7.557218516019062e-09	Flat face
Rare_X_layer	Asthma_Symptom_Present	0.00012810484291230013	None	Orpha_layer	HP:0002230	7.527509203427251e-09	Generalized hirsutism
Rare_X_layer	General_Overgrowth_Symptom_Present	0.00012675853994866923	None	Orpha_layer	HP:0001347	7.51909719065598e-09	Hyperreflexia
Rare_X_layer	645	0.00012313383108702333	None	Orpha_layer	HP:0000465	7.499715759129044e-09	Webbed neck
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00011925600267663623	None	Orpha_layer	HP:0000307	7.468251649382701e-09	Pointed chin
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00011800868640097837	None	Orpha_layer	HP:0000960	7.458536621260797e-09	Sacral dimple
Rare_X_layer	462	0.00011170449843749287	None	Orpha_layer	HP:0002076	7.455894040966391e-09	Migraine
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00011008367001431665	None	Orpha_layer	HP:0001273	7.433545643566126e-09	Abnormal corpus callosum morphology
Rare_X_layer	588	0.00010882483014216053	None	Orpha_layer	HP:0001155	7.4221846579528125e-09	Abnormality of the hand
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00010568897795484523	None	Orpha_layer	HP:0008905	7.419880795190585e-09	Rhizomelia
Rare_X_layer	671	0.000100774184419356	None	Orpha_layer	HP:0002131	7.3972037607479916e-09	Episodic ataxia
Rare_X_layer	Abnormal_EKG_Symptom_Present	9.75032762558878e-05	None	Orpha_layer	HP:0006956	7.39455023567066e-09	Lateral ventricle dilatation
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	9.577867062989931e-05	None	Orpha_layer	HP:0100581	7.371646361642898e-09	Dilatation of renal calices
Rare_X_layer	Abnormal_Bladder_Symptom_Present	9.552767238364736e-05	None	Orpha_layer	HP:0002361	7.357533493457097e-09	Psychomotor deterioration
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	9.36025071521384e-05	None	Orpha_layer	HP:0007930	7.348088743750724e-09	obsolete Prominent epicanthal folds
Rare_X_layer	152	9.283485637248154e-05	None	Orpha_layer	HP:0007766	7.332114207594663e-09	Optic disc hypoplasia
Rare_X_layer	116	9.200670167417684e-05	None	Orpha_layer	HP:0006712	7.3252475996586786e-09	Aplasia/Hypoplasia of the ribs
Rare_X_layer	443	9.173293533251751e-05	None	Orpha_layer	HP:0002013	7.324390118447897e-09	Vomiting
Rare_X_layer	Intestine_Issues_Symptom_Present	8.738190777915627e-05	None	Orpha_layer	HP:0010485	7.321016496695641e-09	Hyperextensibility at elbow
Rare_X_layer	447	8.331590814082533e-05	None	Orpha_layer	HP:0030799	7.313916763450132e-09	Scaphocephaly
Rare_X_layer	403	8.273558094133605e-05	None	Orpha_layer	HP:0000577	7.124981426132995e-09	Exotropia
Rare_X_layer	Immunodeficiency_Symptom_Present	8.25756161775828e-05	None	Orpha_layer	HP:0002579	7.1068078659328075e-09	Gastrointestinal dysmotility
Rare_X_layer	679	8.199056286924108e-05	None	Orpha_layer	HP:0011024	7.088048444181591e-09	Abnormality of the gastrointestinal tract
Rare_X_layer	45	8.198580181021247e-05	None	Orpha_layer	HP:0012194	7.0083834453565526e-09	Episodic hemiplegia
Rare_X_layer	726	8.197629589329216e-05	None	Orpha_layer	HP:0001270	6.834299615255432e-09	Motor delay
Rare_X_layer	155	8.147411576600209e-05	None	Orpha_layer	HP:0001344	6.810115731628319e-09	Absent speech
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	8.097949986795161e-05	None	Orpha_layer	HP:0000545	6.800924447727264e-09	Myopia
Rare_X_layer	490	8.046820671904333e-05	None	Orpha_layer	HP:0000233	6.639107165516192e-09	Thin vermilion border
Rare_X_layer	686	7.964610184388966e-05	None	Orpha_layer	HP:0000325	6.5753668193357435e-09	Triangular face
Rare_X_layer	362	7.81513030290472e-05	None	Orpha_layer	HP:0000337	6.489445882308083e-09	Broad forehead
Rare_X_layer	561	7.805509479064495e-05	None	Orpha_layer	HP:0007018	6.4662391388861294e-09	Attention deficit hyperactivity disorder
Rare_X_layer	Depression_Symptom_Present	7.607829667517106e-05	None	Orpha_layer	HP:0000455	6.458726790508814e-09	Broad nasal tip
Rare_X_layer	40	7.571663801772633e-05	None	Orpha_layer	HP:0001371	6.425481592148985e-09	Flexion contracture
Rare_X_layer	614	7.438409986310669e-05	None	Orpha_layer	HP:0012471	6.42134575627871e-09	Thick vermilion border
Rare_X_layer	348	7.368500540093679e-05	None	Orpha_layer	HP:0000735	6.408341435044332e-09	Impaired social interactions
Rare_X_layer	57	7.253809028469361e-05	None	Orpha_layer	HP:0000194	6.384969830786053e-09	Open mouth
Rare_X_layer	239	7.198777502086206e-05	None	Orpha_layer	HP:0000992	6.382615398711431e-09	Cutaneous photosensitivity
Rare_X_layer	342	7.058419451890199e-05	None	Orpha_layer	HP:0410263	6.3647498777308304e-09	Brain imaging abnormality
Rare_X_layer	Abnormal_Inflammatory_Response_Symptom_Present	7.046688610097096e-05	None	Orpha_layer	HP:0008770	6.3364742103278225e-09	Obsessive-compulsive trait
Rare_X_layer	373	6.886189083483559e-05	None	Orpha_layer	HP:0100023	6.319532842241668e-09	Recurrent hand flapping
Rare_X_layer	550	6.86745713460708e-05	None	Orpha_layer	HP:0100259	6.316621786869463e-09	Postaxial polydactyly
Rare_X_layer	34	6.80779496493e-05	None	Orpha_layer	HP:0000954	6.315832158809796e-09	Single transverse palmar crease
Rare_X_layer	426	6.700428809050394e-05	None	Orpha_layer	HP:0000119	6.303103315618498e-09	Abnormality of the genitourinary system
Rare_X_layer	295	6.660415685630942e-05	None	Orpha_layer	HP:0012703	6.3023595912474055e-09	Abnormal subarachnoid space morphology
Rare_X_layer	248	6.646687812652981e-05	None	Orpha_layer	HP:0011150	6.299289839482226e-09	Myoclonic absence seizure
Rare_X_layer	501	6.587635019235468e-05	None	Orpha_layer	HP:0040080	6.294022535852293e-09	Anteverted ears
Rare_X_layer	491	6.549452017780917e-05	None	Orpha_layer	HP:0030810	6.281723918813726e-09	Abnormal tongue physiology
Rare_X_layer	206	6.46084621112141e-05	None	Orpha_layer	HP:0000403	6.277559121704467e-09	Recurrent otitis media
Rare_X_layer	Malocclusion_Symptom_Present	6.431945512598687e-05	None	Orpha_layer	HP:0002788	6.276483849879521e-09	Recurrent upper respiratory tract infections
Rare_X_layer	513	6.416641851291102e-05	None	Orpha_layer	HP:0000272	6.268219465701273e-09	Malar flattening
Rare_X_layer	162	6.413896367830121e-05	None	Orpha_layer	HP:0000126	6.204548165008072e-09	Hydronephrosis
Rare_X_layer	149	6.310230471039439e-05	None	Orpha_layer	HP:0000539	6.202250332266882e-09	Abnormality of refraction
Rare_X_layer	313	6.193551723740404e-05	None	Orpha_layer	HP:0007301	6.188004698193527e-09	Oromotor apraxia
Rare_X_layer	153	6.158824211616918e-05	None	Orpha_layer	HP:0005272	6.182912916763855e-09	Prominent nasolabial fold
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	6.157739431369923e-05	None	Orpha_layer	HP:0008762	6.182420764348581e-09	Repetitive compulsive behavior
Rare_X_layer	596	6.116179289695159e-05	None	Orpha_layer	HP:0002236	6.168994962684849e-09	Frontal upsweep of hair
Rare_X_layer	Tall_Stature_Symptom_Present	6.112647010376597e-05	None	Orpha_layer	HP:0011823	6.152114912979524e-09	Chin with horizontal crease
Rare_X_layer	205	6.098215588082628e-05	None	Orpha_layer	HP:0000581	6.128305538411959e-09	Blepharophimosis
Rare_X_layer	606	6.079205451682141e-05	None	Orpha_layer	HP:0000426	6.120725837374422e-09	Prominent nasal bridge
Rare_X_layer	720	6.0597375394483046e-05	None	Orpha_layer	HP:0000411	6.0997295994707656e-09	Protruding ear
Rare_X_layer	147	6.040343860393842e-05	None	Orpha_layer	HP:0010804	6.0122481174303135e-09	Tented upper lip vermilion
Rare_X_layer	Hyperpigmentation_Symptom_Present	6.04024394947953e-05	None	Orpha_layer	HP:0002039	5.840869307038146e-09	Anorexia
Rare_X_layer	609	6.0364506389172924e-05	None	Orpha_layer	HP:0000278	5.607627644251391e-09	Retrognathia
Rare_X_layer	235	5.9600370352178014e-05	None	Orpha_layer	HP:0012758	5.5396717063798884e-09	Neurodevelopmental delay
Rare_X_layer	738	5.948190505570543e-05	None	Orpha_layer	HP:0000365	5.5257080256751185e-09	Hearing impairment
Rare_X_layer	463	5.9374945849656984e-05	None	Orpha_layer	HP:0002014	5.516980756694293e-09	Diarrhea
Rare_X_layer	663	5.912141132579849e-05	None	Orpha_layer	HP:0001762	5.482232841264572e-09	Talipes equinovarus
Rare_X_layer	37	5.857292017646087e-05	None	Orpha_layer	HP:0000565	5.4746869086542925e-09	Esotropia
Rare_X_layer	Abnormal_Ear_Symptom_Present	5.845311055303467e-05	None	Orpha_layer	HP:0100710	5.4327530716732426e-09	Impulsivity
Rare_X_layer	272	5.7720191370112976e-05	None	Orpha_layer	HP:0000164	5.425291207767161e-09	Abnormality of the dentition
Rare_X_layer	Abnormal_Neck_Symptom_Present	5.6581691014088065e-05	None	Orpha_layer	HP:0000821	5.396401307906317e-09	Hypothyroidism
Rare_X_layer	Abnormal_Genitalia_Function_Symptom_Present	5.645010843957551e-05	None	Orpha_layer	HP:0003270	5.387773737288916e-09	Abdominal distention
Rare_X_layer	79	5.628836698822495e-05	None	Orpha_layer	HP:0012332	5.385864817034784e-09	Abnormal autonomic nervous system physiology
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	5.6037006689732934e-05	None	Orpha_layer	HP:0000980	5.377798716095812e-09	Pallor
Rare_X_layer	97	5.601846722795041e-05	None	Orpha_layer	HP:0001513	5.3505905105273204e-09	Obesity
Rare_X_layer	718	5.596994787440806e-05	None	Orpha_layer	HP:0001647	5.33568657163482e-09	Bicuspid aortic valve
Rare_X_layer	229	5.596015533428564e-05	None	Orpha_layer	HP:0200136	5.325069898306471e-09	Oral-pharyngeal dysphagia
Rare_X_layer	386	5.528989320516781e-05	None	Orpha_layer	HP:0002273	5.31675838598965e-09	Tetraparesis
Rare_X_layer	289	5.5285565191864146e-05	None	Orpha_layer	HP:0011499	5.315366738941526e-09	Mydriasis
Rare_X_layer	618	5.472622953099731e-05	None	Orpha_layer	HP:0012547	5.309458220657988e-09	Abnormal involuntary eye movements
Rare_X_layer	279	5.470431326156122e-05	None	Orpha_layer	HP:0031284	5.291257303268758e-09	Flushing
Rare_X_layer	546	5.453481015198941e-05	None	Orpha_layer	HP:0000054	5.222886045534845e-09	Micropenis
Rare_X_layer	189	5.449567071923529e-05	None	Orpha_layer	HP:0004415	5.149547517068834e-09	Pulmonary artery stenosis
Rare_X_layer	213	5.444648541244051e-05	None	Orpha_layer	HP:0002553	5.119773744943902e-09	Highly arched eyebrow
Rare_X_layer	96	5.434547502917683e-05	None	Orpha_layer	HP:0001274	5.096313523614731e-09	Agenesis of corpus callosum
