multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502853440429	None	Orpha_layer	HP:0001263	1.893666033269155e-08	Global developmental delay
Rare_X_layer	Seizures_Symptom_Present	0.0008830599175337975	None	Orpha_layer	HP:0000729	1.614653444363107e-08	Autistic behavior
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378014552277	None	Orpha_layer	HP:0002342	1.586661861157151e-08	Intellectual disability, moderate
Rare_X_layer	PELHS Movement disorder	0.0008573307192534051	None	Orpha_layer	HP:0000252	1.5831369386091927e-08	Microcephaly
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793440714585	None	Orpha_layer	HP:0000739	1.4550859844602567e-08	Anxiety
Rare_X_layer	Hypotonia_Symptom_Present	0.000673962481049851	None	Orpha_layer	HP:0000316	1.4507277521149921e-08	Hypertelorism
Rare_X_layer	Constipation_Symptom_Present	0.0006500927074085072	None	Orpha_layer	HP:0000218	1.4165142185320592e-08	High palate
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980809682134	None	Orpha_layer	HP:0000486	1.2940208132909287e-08	Strabismus
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.0006010194839575023	None	Orpha_layer	HP:0005616	1.2923202725445663e-08	Accelerated skeletal maturation
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005062781782576639	None	Orpha_layer	HP:0004322	1.2754056303688275e-08	Short stature
Rare_X_layer	PELHS Autism/PDD	0.0005001992429585791	None	Orpha_layer	HP:0000718	1.2041464696238242e-08	Aggressive behavior
Rare_X_layer	PELHS Anxiety	0.0004857278582935706	None	Orpha_layer	HP:0001251	1.1828110692808636e-08	Ataxia
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00047641933377954806	None	Orpha_layer	HP:0011968	1.1799776572619795e-08	Feeding difficulties
Rare_X_layer	Hyperacusis_Symptom_Present	0.0004752861900017025	None	Orpha_layer	HP:0003196	1.1683742448762798e-08	Short nose
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.0004735954144172834	None	Orpha_layer	HP:0011220	1.1486576141661743e-08	Prominent forehead
Rare_X_layer	34	7.541465089589257e-05	None	Orpha_layer	HP:0001508	1.1406073141261484e-08	Failure to thrive
Rare_X_layer	272	7.365014562110079e-05	None	Orpha_layer	HP:0000348	1.1346905217965215e-08	High forehead
Rare_X_layer	359	6.467257895283384e-05	None	Orpha_layer	HP:0000767	1.1091687734276378e-08	Pectus excavatum
Rare_X_layer	588	5.46184847451804e-05	None	Orpha_layer	HP:0000324	1.108570743487709e-08	Facial asymmetry
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	5.293392598276839e-05	None	Orpha_layer	HP:0000490	1.0871915896439399e-08	Deeply set eye
Rare_X_layer	679	5.230180206796554e-05	None	Orpha_layer	HP:0008872	1.0548818733993863e-08	Feeding difficulties in infancy
Rare_X_layer	362	5.165131954101488e-05	None	Orpha_layer	HP:0001999	1.0270487850974306e-08	Abnormal facial shape
Rare_X_layer	645	4.994701994826276e-05	None	Orpha_layer	HP:0000494	1.0203075244983631e-08	Downslanted palpebral fissures
Rare_X_layer	116	4.9792959301988676e-05	None	Orpha_layer	HP:0002119	1.0160481034640207e-08	Ventriculomegaly
Rare_X_layer	Impulsivity_Symptom_Present	4.829261174552586e-05	None	Orpha_layer	HP:0002015	9.952514902861548e-09	Dysphagia
Rare_X_layer	Short_Attention_Span_Symptom_Present	4.728908203793668e-05	None	Orpha_layer	HP:0002360	9.561171954970358e-09	Sleep disturbance
Rare_X_layer	446	4.651164114793701e-05	None	Orpha_layer	HP:0000508	9.547760385467117e-09	Ptosis
Rare_X_layer	295	4.479792004078762e-05	None	Orpha_layer	HP:0000736	9.391306077053731e-09	Short attention span
Rare_X_layer	501	4.357769142652427e-05	None	Orpha_layer	HP:0000256	9.363101872775438e-09	Macrocephaly
Rare_X_layer	462	4.322551011781679e-05	None	Orpha_layer	HP:0002197	9.3519246675866e-09	Generalized-onset seizure
Rare_X_layer	421	4.2327039281510014e-05	None	Orpha_layer	HP:0001288	9.300693281258165e-09	Gait disturbance
Rare_X_layer	152	4.198952173125474e-05	None	Orpha_layer	HP:0010832	9.266606752333871e-09	Abnormality of pain sensation
Rare_X_layer	443	4.0983294500295004e-05	None	Orpha_layer	HP:0000733	9.127598633824638e-09	Motor stereotypy
Rare_X_layer	720	4.096381138887393e-05	None	Orpha_layer	HP:0002465	9.121096246090757e-09	Poor speech
Rare_X_layer	313	4.0751240910985574e-05	None	Orpha_layer	HP:0002376	8.722273434198171e-09	Developmental regression
Rare_X_layer	185	4.0669281424892294e-05	None	Orpha_layer	HP:0002650	8.684077761806161e-09	Scoliosis
Rare_X_layer	686	4.034314784828207e-05	None	Orpha_layer	HP:0000160	8.349047579984394e-09	Narrow mouth
Rare_X_layer	726	4.02779180345043e-05	None	Orpha_layer	HP:0000639	8.243705895748894e-09	Nystagmus
Rare_X_layer	213	4.007733127324167e-05	None	Orpha_layer	HP:0002019	8.065436768961654e-09	Constipation
Rare_X_layer	671	3.9775214401523964e-05	None	Orpha_layer	HP:0000343	8.058638335623026e-09	Long philtrum
Rare_X_layer	155	3.9270251578752224e-05	None	Orpha_layer	HP:0000028	8.011572499752579e-09	Cryptorchidism
Rare_X_layer	386	3.924670037057193e-05	None	Orpha_layer	HP:0001337	7.91991572819679e-09	Tremor
Rare_X_layer	301	3.851846247228673e-05	None	Orpha_layer	HP:0030084	7.768801047565785e-09	Clinodactyly
Rare_X_layer	348	3.827980487725352e-05	None	Orpha_layer	HP:0008897	7.688662431983245e-09	Postnatal growth retardation
Rare_X_layer	709	3.827312839982688e-05	None	Orpha_layer	HP:0002079	7.684373463922378e-09	Hypoplasia of the corpus callosum
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	3.818488957152229e-05	None	Orpha_layer	HP:0000400	7.68228436009891e-09	Macrotia
Rare_X_layer	341	3.762885946723717e-05	None	Orpha_layer	HP:0002714	7.658759989172651e-09	Downturned corners of mouth
Rare_X_layer	206	3.6714348072216836e-05	None	Orpha_layer	HP:0001182	7.545891781395137e-09	Tapered finger
Rare_X_layer	614	3.6645810797760256e-05	None	Orpha_layer	HP:0000431	7.544966810543641e-09	Wide nasal bridge
Rare_X_layer	447	3.661446411916796e-05	None	Orpha_layer	HP:0000047	7.4329633302721884e-09	Hypospadias
Rare_X_layer	181	3.648668093128823e-05	None	Orpha_layer	HP:0002750	7.3418582727162896e-09	Delayed skeletal maturation
Rare_X_layer	422	3.6465583337635246e-05	None	Orpha_layer	HP:0000219	7.325564537145375e-09	Thin upper lip vermilion
Rare_X_layer	373	3.622491946399743e-05	None	Orpha_layer	HP:0000824	7.210844249995361e-09	Decreased response to growth hormone stimulation test
Rare_X_layer	Hyperactivity_Symptom_Present	3.586479566571062e-05	None	Orpha_layer	HP:0000752	7.129090439401234e-09	Hyperactivity
Rare_X_layer	335	3.5856102505130906e-05	None	Orpha_layer	HP:0002194	7.0768156071143565e-09	Delayed gross motor development
Rare_X_layer	426	3.4964495661425396e-05	None	Orpha_layer	HP:0100738	6.976752047652352e-09	Abnormal eating behavior
Rare_X_layer	356	3.455868890635844e-05	None	Orpha_layer	HP:0002370	6.970554873224976e-09	Poor coordination
Rare_X_layer	718	3.455464805285096e-05	None	Orpha_layer	HP:0020208	6.932797859257642e-09	Eating-induced seizure
Rare_X_layer	490	3.4452995798686824e-05	None	Orpha_layer	HP:0000664	6.924359638075133e-09	Synophrys
Rare_X_layer	55	3.435360831980952e-05	None	Orpha_layer	HP:0002020	6.888159266000842e-09	Gastroesophageal reflux
Rare_X_layer	86	3.4201330111015224e-05	None	Orpha_layer	HP:0001256	6.856524318940461e-09	Intellectual disability, mild
Rare_X_layer	536	3.391602401750452e-05	None	Orpha_layer	HP:0000311	6.654640877546328e-09	Round face
Rare_X_layer	276	3.384377174797251e-05	None	Orpha_layer	HP:0000574	6.148912151630509e-09	Thick eyebrow
Rare_X_layer	714	3.368771595351014e-05	None	Orpha_layer	HP:0000527	6.117289158710596e-09	Long eyelashes
Rare_X_layer	153	3.366066519951983e-05	None	Orpha_layer	HP:0001257	6.0130117180874425e-09	Spasticity
Rare_X_layer	698	3.3364940351600516e-05	None	Orpha_layer	HP:0012745	6.012497746674064e-09	Short palpebral fissure
Rare_X_layer	353	3.3345565452985996e-05	None	Orpha_layer	HP:0001511	5.980103722758353e-09	Intrauterine growth retardation
Rare_X_layer	633	3.327756153305481e-05	None	Orpha_layer	HP:0009811	5.960195273600929e-09	Abnormality of the elbow
Rare_X_layer	190	3.3150944974789404e-05	None	Orpha_layer	HP:0000303	5.950552522629484e-09	Mandibular prognathia
Rare_X_layer	147	3.3004374909292994e-05	None	Orpha_layer	HP:0000744	5.940629443094396e-09	Low frustration tolerance
Rare_X_layer	663	3.279557689631975e-05	None	Orpha_layer	HP:0004540	5.916050750341743e-09	Congenital, generalized hypertrichosis
Rare_X_layer	596	3.2747050266555746e-05	None	Orpha_layer	HP:0004209	5.8948646531598935e-09	Clinodactyly of the 5th finger
Rare_X_layer	257	3.235498825186434e-05	None	Orpha_layer	HP:0000280	5.8308629348756704e-09	Coarse facial features
Rare_X_layer	229	3.2331708135355305e-05	None	Orpha_layer	HP:0002007	5.752453153352081e-09	Frontal bossing
Rare_X_layer	448	3.1963502495079745e-05	None	Orpha_layer	HP:0000232	5.710215144532233e-09	Everted lower lip vermilion
Rare_X_layer	738	3.189836019157841e-05	None	Orpha_layer	HP:0000154	5.5797877145237814e-09	Wide mouth
Rare_X_layer	291	3.1512889388763584e-05	None	Orpha_layer	HP:0000369	5.497223626652677e-09	Low-set ears
Rare_X_layer	189	3.1465060164500604e-05	None	Orpha_layer	HP:0000276	5.445019902004037e-09	Long face
Rare_X_layer	95	3.121654050304611e-05	None	Orpha_layer	HP:0001319	5.353520509005888e-09	Neonatal hypotonia
Rare_X_layer	204	3.087441567731236e-05	None	Orpha_layer	HP:0002162	5.311088802591194e-09	Low posterior hairline
Rare_X_layer	113	3.0859459172567404e-05	None	Orpha_layer	HP:0000275	5.284114128005243e-09	Narrow face
Rare_X_layer	365	3.079879614295751e-05	None	Orpha_layer	HP:0000098	5.2840589971168605e-09	Tall stature
Rare_X_layer	45	3.068252884594703e-05	None	Orpha_layer	HP:0003100	5.238021361484173e-09	Slender long bone
Rare_X_layer	191	3.06423789350759e-05	None	Orpha_layer	HP:0000300	5.199842744100868e-09	Oval face
Rare_X_layer	Mood_Problems_Symptom_Present	3.0610704601641125e-05	None	Orpha_layer	HP:0000463	5.1881402257958366e-09	Anteverted nares
Rare_X_layer	162	3.00706404002864e-05	None	Orpha_layer	HP:0000506	5.008186879385809e-09	Telecanthus
Rare_X_layer	415	3.002604211549367e-05	None	Orpha_layer	HP:0001344	4.911226600971219e-09	Absent speech
Rare_X_layer	513	3.0010879564736073e-05	None	Orpha_layer	HP:0000233	4.810801586570205e-09	Thin vermilion border
Rare_X_layer	87	2.9664235304705458e-05	None	Orpha_layer	HP:0000325	4.780113587219096e-09	Triangular face
Rare_X_layer	197	2.9624136351038427e-05	None	Orpha_layer	HP:0000735	4.693001882405041e-09	Impaired social interactions
Rare_X_layer	149	2.948907241588272e-05	None	Orpha_layer	HP:0000992	4.682349200744958e-09	Cutaneous photosensitivity
Rare_X_layer	99	2.93939157485469e-05	None	Orpha_layer	HP:0008770	4.654037145531977e-09	Obsessive-compulsive trait
Rare_X_layer	507	2.9273379613403807e-05	None	Orpha_layer	HP:0100023	4.645173831616843e-09	Recurrent hand flapping
Rare_X_layer	235	2.92683552114288e-05	None	Orpha_layer	HP:0100259	4.641621447565009e-09	Postaxial polydactyly
Rare_X_layer	97	2.920894951256424e-05	None	Orpha_layer	HP:0012703	4.636585250487571e-09	Abnormal subarachnoid space morphology
Rare_X_layer	75	2.9144895239793373e-05	None	Orpha_layer	HP:0011150	4.633860252863914e-09	Myoclonic absence seizure
Rare_X_layer	74	2.9120673579472963e-05	None	Orpha_layer	HP:0040080	4.6298497604267084e-09	Anteverted ears
Rare_X_layer	230	2.8962039240357787e-05	None	Orpha_layer	HP:0030810	4.621865239505098e-09	Abnormal tongue physiology
Rare_X_layer	238	2.8881433233035675e-05	None	Orpha_layer	HP:0001332	4.582724363882209e-09	Dystonia
Rare_X_layer	119	2.8861604442638164e-05	None	Orpha_layer	HP:0009088	4.5674591339212116e-09	Speech articulation difficulties
Rare_X_layer	630	2.884323687171173e-05	None	Orpha_layer	HP:0002474	4.557917190714356e-09	Expressive language delay
Rare_X_layer	715	2.8776852955976513e-05	None	Orpha_layer	HP:0000543	4.508236445806626e-09	Optic disc pallor
Rare_X_layer	550	2.8745282898973527e-05	None	Orpha_layer	HP:0002365	4.50062696015972e-09	Hypoplasia of the brainstem
Rare_X_layer	260	2.8517955236398107e-05	None	Orpha_layer	HP:0002263	4.4560219509048205e-09	Exaggerated cupid's bow
Rare_X_layer	133	2.838928279555332e-05	None	Orpha_layer	HP:0001629	4.224083827447036e-09	Ventricular septal defect
Rare_X_layer	42	2.8383339360951923e-05	None	Orpha_layer	HP:0001627	4.2150788049437065e-09	Abnormal heart morphology
Rare_X_layer	107	2.831802964920052e-05	None	Orpha_layer	HP:0011675	4.125495779194715e-09	Arrhythmia
Rare_X_layer	273	2.823312628548927e-05	None	Orpha_layer	HP:0000268	4.110357350065756e-09	Dolichocephaly
Rare_X_layer	669	2.8197429616815364e-05	None	Orpha_layer	HP:0000478	4.072459887723757e-09	Abnormality of the eye
Rare_X_layer	491	2.8150992939006214e-05	None	Orpha_layer	HP:0012368	4.06587669563519e-09	Flat face
Rare_X_layer	414	2.7780909087524482e-05	None	Orpha_layer	HP:0002230	4.052125555155924e-09	Generalized hirsutism
Rare_X_layer	477	2.7711679073842388e-05	None	Orpha_layer	HP:0001260	4.037156732318078e-09	Dysarthria
Rare_X_layer	700	2.764377182301644e-05	None	Orpha_layer	HP:0000465	4.036994839940079e-09	Webbed neck
Rare_X_layer	499	2.754778571157987e-05	None	Orpha_layer	HP:0000582	4.026741627484861e-09	Upslanted palpebral fissure
Rare_X_layer	202	2.726933788852909e-05	None	Orpha_layer	HP:0000960	4.017663973155549e-09	Sacral dimple
Rare_X_layer	316	2.715887748715223e-05	None	Orpha_layer	HP:0001273	4.0043335000855845e-09	Abnormal corpus callosum morphology
Rare_X_layer	37	2.714205479770534e-05	None	Orpha_layer	HP:0001155	3.997827832663224e-09	Abnormality of the hand
Rare_X_layer	618	2.703179731577677e-05	None	Orpha_layer	HP:0008905	3.995863762682134e-09	Rhizomelia
Rare_X_layer	57	2.700639226230099e-05	None	Orpha_layer	HP:0100581	3.972236295808633e-09	Dilatation of renal calices
Rare_X_layer	41	2.689430148561037e-05	None	Orpha_layer	HP:0002361	3.96445045355411e-09	Psychomotor deterioration
Rare_X_layer	233	2.6680429156919503e-05	None	Orpha_layer	HP:0007930	3.9589322030515975e-09	obsolete Prominent epicanthal folds
Rare_X_layer	315	2.651580621559265e-05	None	Orpha_layer	HP:0000684	3.951972245320454e-09	Delayed eruption of teeth
Rare_X_layer	131	2.6248033509740782e-05	None	Orpha_layer	HP:0006712	3.947162151905711e-09	Aplasia/Hypoplasia of the ribs
Rare_X_layer	342	2.6188678700095e-05	None	Orpha_layer	HP:0010485	3.944975245802905e-09	Hyperextensibility at elbow
Rare_X_layer	104	2.6089607517881854e-05	None	Orpha_layer	HP:0005280	3.925790206234281e-09	Depressed nasal bridge
Rare_X_layer	371	2.5907138787001888e-05	None	Orpha_layer	HP:0001347	3.89121131680538e-09	Hyperreflexia
Rare_X_layer	354	2.583745256178761e-05	None	Orpha_layer	HP:0000545	3.840909435841348e-09	Myopia
Rare_X_layer	165	2.578781504528181e-05	None	Orpha_layer	HP:0001270	3.7507864728398e-09	Motor delay
Rare_X_layer	14	2.565716724547571e-05	None	Orpha_layer	HP:0001357	3.6307112517022134e-09	Plagiocephaly
Rare_X_layer	Esophagus_Issues_Symptom_Present	2.5632080632862344e-05	None	Orpha_layer	HP:0000307	3.5491602055395647e-09	Pointed chin
Rare_X_layer	403	2.554606600921817e-05	None	Orpha_layer	HP:0000455	3.5489407710210145e-09	Broad nasal tip
Rare_X_layer	306	2.543650845516811e-05	None	Orpha_layer	HP:0002076	3.5401756058330236e-09	Migraine
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	2.5432442951717152e-05	None	Orpha_layer	HP:0012471	3.529209623459503e-09	Thick vermilion border
Rare_X_layer	351	2.542924935561503e-05	None	Orpha_layer	HP:0001371	3.5277771883519163e-09	Flexion contracture
Rare_X_layer	697	2.5301997590718742e-05	None	Orpha_layer	HP:0006956	3.5114926322426787e-09	Lateral ventricle dilatation
Rare_X_layer	606	2.517220362781024e-05	None	Orpha_layer	HP:0000194	3.509004433375263e-09	Open mouth
Rare_X_layer	693	2.5057561590783287e-05	None	Orpha_layer	HP:0002131	3.507231965302603e-09	Episodic ataxia
Rare_X_layer	222	2.4896281422528212e-05	None	Orpha_layer	HP:0410263	3.501734144648262e-09	Brain imaging abnormality
Rare_X_layer	40	2.4655480294007128e-05	None	Orpha_layer	HP:0007766	3.47776136448716e-09	Optic disc hypoplasia
Rare_X_layer	391	2.462916551266659e-05	None	Orpha_layer	HP:0000954	3.47285438369624e-09	Single transverse palmar crease
Rare_X_layer	245	2.4524402892494744e-05	None	Orpha_layer	HP:0030799	3.4684405363012784e-09	Scaphocephaly
Rare_X_layer	605	2.433383952551125e-05	None	Orpha_layer	HP:0000119	3.4645100231792606e-09	Abnormality of the genitourinary system
Rare_X_layer	Short_Stature_Symptom_Present	2.388738143887829e-05	None	Orpha_layer	HP:0000403	3.4509808272949794e-09	Recurrent otitis media
Rare_X_layer	463	2.3599859380888072e-05	None	Orpha_layer	HP:0002788	3.4507709973524012e-09	Recurrent upper respiratory tract infections
Rare_X_layer	248	2.3489420394398334e-05	None	Orpha_layer	HP:0000539	3.411729751050265e-09	Abnormality of refraction
Rare_X_layer	130	2.3345645080633425e-05	None	Orpha_layer	HP:0007301	3.404495473662856e-09	Oromotor apraxia
Rare_X_layer	546	2.3288615438184452e-05	None	Orpha_layer	HP:0008762	3.402245014057255e-09	Repetitive compulsive behavior
Rare_X_layer	289	2.327032434286269e-05	None	Orpha_layer	HP:0005272	3.401935438192825e-09	Prominent nasolabial fold
Rare_X_layer	487	2.318875690647467e-05	None	Orpha_layer	HP:0002236	3.3946326953598976e-09	Frontal upsweep of hair
Rare_X_layer	707	2.313609149655631e-05	None	Orpha_layer	HP:0011823	3.3854311866741463e-09	Chin with horizontal crease
Rare_X_layer	399	2.310987377146344e-05	None	Orpha_layer	HP:0000426	3.3171767941996484e-09	Prominent nasal bridge
Rare_X_layer	261	2.304724820831088e-05	None	Orpha_layer	HP:0000411	3.30627331652154e-09	Protruding ear
Rare_X_layer	352	2.294634645635673e-05	None	Orpha_layer	HP:0000272	3.2986289200390412e-09	Malar flattening
Rare_X_layer	646	2.2887964027290704e-05	None	Orpha_layer	HP:0002013	3.181768244535067e-09	Vomiting
Rare_X_layer	593	2.2669844737140825e-05	None	Orpha_layer	HP:0001762	3.176878755994797e-09	Talipes equinovarus
Rare_X_layer	160	2.2490632045929503e-05	None	Orpha_layer	HP:0010804	3.164615877891077e-09	Tented upper lip vermilion
Rare_X_layer	167	2.227532963041909e-05	None	Orpha_layer	HP:0000337	3.128190153370719e-09	Broad forehead
Rare_X_layer	561	2.218272154943667e-05	None	Orpha_layer	HP:0007018	3.111343853939028e-09	Attention deficit hyperactivity disorder
Rare_X_layer	609	2.2053122573095632e-05	None	Orpha_layer	HP:0000577	3.0831547299010533e-09	Exotropia
Rare_X_layer	79	2.2049444963281673e-05	None	Orpha_layer	HP:0000327	3.061041928770593e-09	Hypoplasia of the maxilla
Rare_X_layer	512	2.1924019406274275e-05	None	Orpha_layer	HP:0000164	3.0459303097681524e-09	Abnormality of the dentition
Rare_X_layer	312	2.1906203943050775e-05	None	Orpha_layer	HP:0000581	3.032452575281916e-09	Blepharophimosis
Rare_X_layer	129	2.183017742199099e-05	None	Orpha_layer	HP:0002232	2.975027714117385e-09	Patchy alopecia
Rare_X_layer	43	2.1783352837680956e-05	None	Orpha_layer	HP:0000126	2.901776351509526e-09	Hydronephrosis
Rare_X_layer	385	2.1754841344600975e-05	None	Orpha_layer	HP:0000365	2.832213014207207e-09	Hearing impairment
Rare_X_layer	302	2.1733692875158053e-05	None	Orpha_layer	HP:0000278	2.78499596019038e-09	Retrognathia
Rare_X_layer	96	2.172982669815514e-05	None	Orpha_layer	HP:0002120	2.7647326969595e-09	Cerebral cortical atrophy
Rare_X_layer	735	2.14609824149242e-05	None	Orpha_layer	HP:0000821	2.743996946509232e-09	Hypothyroidism
Rare_X_layer	524	2.14135706206622e-05	None	Orpha_layer	HP:0002579	2.729137890764501e-09	Gastrointestinal dysmotility
Rare_X_layer	61	2.1400594423758088e-05	None	Orpha_layer	HP:0001513	2.7242144876892383e-09	Obesity
Rare_X_layer	280	2.13338361216622e-05	None	Orpha_layer	HP:0011024	2.718408131908633e-09	Abnormality of the gastrointestinal tract
Rare_X_layer	719	2.123885715057222e-05	None	Orpha_layer	HP:0000668	2.706582850716687e-09	Hypodontia
Rare_X_layer	453	2.106318308130039e-05	None	Orpha_layer	HP:0012194	2.679526869408816e-09	Episodic hemiplegia
Rare_X_layer	691	2.086733736225719e-05	None	Orpha_layer	HP:0001647	2.6654230037113028e-09	Bicuspid aortic valve
Rare_X_layer	549	2.079718862599404e-05	None	Orpha_layer	HP:0004415	2.6105979782107365e-09	Pulmonary artery stenosis
Rare_X_layer	473	2.0698879891101983e-05	None	Orpha_layer	HP:0002553	2.598086201626926e-09	Highly arched eyebrow
Rare_X_layer	673	2.0691375386477544e-05	None	Orpha_layer	HP:0000248	2.572644169145954e-09	Brachycephaly
Rare_X_layer	78	2.0516863987156878e-05	None	Orpha_layer	HP:0000054	2.532505907768656e-09	Micropenis
Rare_X_layer	639	2.0498424913247006e-05	None	Orpha_layer	HP:0002353	2.520831449604065e-09	EEG abnormality
Rare_X_layer	15	2.047496403265348e-05	None	Orpha_layer	HP:0000158	2.486913223148553e-09	Macroglossia
Rare_X_layer	100	2.043553179043119e-05	None	Orpha_layer	HP:0000044	2.404655070714734e-09	Hypogonadotropic hypogonadism
Rare_X_layer	Undergrowth_Symptom_Present	2.0334544954577668e-05	None	Orpha_layer	HP:0002021	2.393284081667942e-09	Pyloric stenosis
Rare_X_layer	173	2.011799612569205e-05	None	Orpha_layer	HP:0002092	2.3799817048195075e-09	Pulmonary arterial hypertension
Rare_X_layer	323	2.009906993299745e-05	None	Orpha_layer	HP:0001680	2.3742322907412027e-09	Coarctation of aorta
Rare_X_layer	227	2.0064783164788445e-05	None	Orpha_layer	HP:0000389	2.371196487653819e-09	Chronic otitis media
Rare_X_layer	71	1.9870444620315105e-05	None	Orpha_layer	HP:0000742	2.3499983183237945e-09	Self-mutilation
Rare_X_layer	239	1.9763807555728994e-05	None	Orpha_layer	HP:0006808	2.349642132563373e-09	Cerebral hypomyelination
Rare_X_layer	723	1.9762989310197933e-05	None	Orpha_layer	HP:0000077	2.347620216073493e-09	Abnormality of the kidney
Rare_X_layer	620	1.975281314683476e-05	None	Orpha_layer	HP:0000819	2.34351487798559e-09	Diabetes mellitus
Rare_X_layer	28	1.9732750175690837e-05	None	Orpha_layer	HP:0000391	2.336230915868514e-09	Thickened helices
Rare_X_layer	704	1.9591584269979514e-05	None	Orpha_layer	HP:0001581	2.2926945721198908e-09	Recurrent skin infections
Rare_X_layer	294	1.9552914113703706e-05	None	Orpha_layer	HP:0001274	2.286365811804977e-09	Agenesis of corpus callosum
Rare_X_layer	89	1.9448879147388868e-05	None	Orpha_layer	HP:0001212	2.281601258920088e-09	Prominent fingertip pads
Rare_X_layer	17	1.933248153052354e-05	None	Orpha_layer	HP:0025502	2.2802241181525607e-09	Overweight
Rare_X_layer	Hypertonia_Symptom_Present	1.930711837274911e-05	None	Orpha_layer	HP:0000598	2.2765142277985594e-09	Abnormality of the ear
Rare_X_layer	279	1.928474576223458e-05	None	Orpha_layer	HP:0012393	2.274994613016117e-09	Allergy
Rare_X_layer	591	1.9264152074791105e-05	None	Orpha_layer	HP:0008589	2.2698689867027464e-09	Hypoplastic helices
Rare_X_layer	425	1.912563549835664e-05	None	Orpha_layer	HP:0040303	2.2613836158217576e-09	Decreased serum iron
Rare_X_layer	200	1.904866210728654e-05	None	Orpha_layer	HP:0000341	2.1989835712199423e-09	Narrow forehead
