multiplex	node	score
Orpha_layer	ORPHA:453533	6.728388721252805e-06
Orpha_layer	ORPHA:309854	6.720713680559932e-06
Orpha_layer	ORPHA:268940	6.708619653796054e-06
Orpha_layer	ORPHA:2589	6.703343120901198e-06
Orpha_layer	ORPHA:1955	6.692094313445065e-06
Orpha_layer	HP:0100543	6.683472293581258e-06
Orpha_layer	ORPHA:192	6.65608579684561e-06
Orpha_layer	ORPHA:952	6.626314222205456e-06
Orpha_layer	ORPHA:2972	6.6222408897802125e-06
Orpha_layer	ORPHA:355	6.58404118092297e-06
Orpha_layer	ORPHA:1173	6.581510388135147e-06
Orpha_layer	ORPHA:178509	6.58146475184988e-06
Orpha_layer	ORPHA:79262	6.566914144033714e-06
Orpha_layer	ORPHA:1810	6.5420682607081e-06
Orpha_layer	ORPHA:251028	6.537486318458211e-06
Orpha_layer	ORPHA:521426	6.5154419358886905e-06
Orpha_layer	ORPHA:79263	6.510277448988044e-06
Orpha_layer	ORPHA:59298	6.504327738006286e-06
Orpha_layer	ORPHA:1262	6.502440560834854e-06
Orpha_layer	HP:0002073	6.491312956604313e-06
Orpha_layer	HP:0000486	6.474851471747572e-06
Orpha_layer	ORPHA:163721	6.47199518367883e-06
Orpha_layer	ORPHA:79136	6.456330362014239e-06
Orpha_layer	ORPHA:101110	6.440304061147284e-06
Orpha_layer	ORPHA:280	6.437596690292714e-06
Orpha_layer	ORPHA:306674	6.428219089236657e-06
Orpha_layer	ORPHA:648	6.407380368708474e-06
Orpha_layer	ORPHA:94124	6.398892757069707e-06
Orpha_layer	ORPHA:289	6.392741475792903e-06
Orpha_layer	ORPHA:401901	6.365663283424768e-06
Orpha_layer	ORPHA:363705	6.356977838200016e-06
Orpha_layer	ORPHA:442835	6.35199362179391e-06
Orpha_layer	HP:0002650	6.348245601398512e-06
Orpha_layer	ORPHA:139406	6.345606854906341e-06
Orpha_layer	ORPHA:91347	6.3383687242393755e-06
Orpha_layer	ORPHA:480864	6.318951001629265e-06
Orpha_layer	ORPHA:225147	6.310958547039499e-06
Orpha_layer	ORPHA:2965	6.299252226391791e-06
Orpha_layer	ORPHA:324262	6.278497022461015e-06
Orpha_layer	ORPHA:98889	6.27704795176591e-06
Orpha_layer	ORPHA:1515	6.268797182422998e-06
Orpha_layer	ORPHA:838	6.261109923667679e-06
Orpha_layer	ORPHA:356	6.252075727552333e-06
Orpha_layer	ORPHA:1435	6.245653576916182e-06
Orpha_layer	ORPHA:91349	6.2221023754886e-06
Orpha_layer	ORPHA:65683	6.2206061692566764e-06
Orpha_layer	ORPHA:88637	6.211587713044062e-06
Orpha_layer	ORPHA:3177	6.1564151402387704e-06
Orpha_layer	ORPHA:544488	6.154989540503274e-06
Orpha_layer	ORPHA:14	6.129837249312748e-06
Orpha_layer	ORPHA:99750	6.119981288041577e-06
Orpha_layer	ORPHA:97229	6.09427632350962e-06
Orpha_layer	HP:0000708	6.080005748555627e-06
Orpha_layer	ORPHA:98	6.04046327588007e-06
Orpha_layer	ORPHA:1675	6.017286285414128e-06
Orpha_layer	ORPHA:275872	6.016559716717992e-06
Orpha_layer	ORPHA:2131	5.977588013667472e-06
Orpha_layer	ORPHA:309162	5.970270868864778e-06
Orpha_layer	ORPHA:280229	5.935418781489922e-06
Orpha_layer	ORPHA:93952	5.918839536897516e-06
Orpha_layer	ORPHA:1180	5.882271970319673e-06
Orpha_layer	ORPHA:2072	5.8568657221044304e-06
Orpha_layer	ORPHA:99015	5.8508068874519955e-06
Orpha_layer	ORPHA:2836	5.833656729544438e-06
Orpha_layer	ORPHA:35687	5.819108012997643e-06
Orpha_layer	ORPHA:2101	5.809958609631086e-06
Orpha_layer	ORPHA:2719	5.75879842451659e-06
Orpha_layer	ORPHA:683	5.750989129224073e-06
Orpha_layer	ORPHA:193	5.725807729803776e-06
Orpha_layer	ORPHA:1174	5.715946878241682e-06
Orpha_layer	ORPHA:96121	5.699342016218922e-06
Orpha_layer	ORPHA:228346	5.697233977820485e-06
Orpha_layer	ORPHA:100991	5.679492979186578e-06
Orpha_layer	ORPHA:363432	5.668163019432267e-06
Orpha_layer	ORPHA:100070	5.656011865081303e-06
Orpha_layer	ORPHA:309169	5.655258238953734e-06
Orpha_layer	ORPHA:79239	5.644008672750968e-06
Orpha_layer	HP:0001508	5.622041176587991e-06
Orpha_layer	ORPHA:101001	5.585640743836992e-06
Orpha_layer	ORPHA:363710	5.5477860429665125e-06
Orpha_layer	ORPHA:910	5.5305415616383945e-06
Orpha_layer	ORPHA:444002	5.456724912502033e-06
Orpha_layer	ORPHA:1775	5.4494172348284e-06
Orpha_layer	ORPHA:93932	5.448718009593229e-06
Orpha_layer	ORPHA:1387	5.41646580850138e-06
Orpha_layer	ORPHA:93256	5.408032572245825e-06
Orpha_layer	ORPHA:464282	5.3786366536270444e-06
Orpha_layer	ORPHA:2322	5.370542074894839e-06
Orpha_layer	ORPHA:363417	5.367553960675178e-06
Orpha_layer	ORPHA:1945	5.364386762806759e-06
Orpha_layer	ORPHA:382	5.3428984265488555e-06
Orpha_layer	ORPHA:209967	5.312164691488551e-06
Orpha_layer	ORPHA:254346	5.294214117083094e-06
Orpha_layer	ORPHA:98763	5.274398488734297e-06
Orpha_layer	ORPHA:1598	5.237539438367728e-06
Orpha_layer	ORPHA:3363	5.229376111336981e-06
Orpha_layer	ORPHA:139396	5.227597289164688e-06
Orpha_layer	ORPHA:66631	5.207937082815473e-06
Orpha_layer	ORPHA:251066	5.196411324071459e-06
Orpha_layer	ORPHA:445038	5.159241535545339e-06
Orpha_layer	ORPHA:1643	5.149858630664246e-06
Orpha_layer	ORPHA:63442	5.141982523120923e-06
Orpha_layer	ORPHA:1236	5.096700921141331e-06
Orpha_layer	ORPHA:457359	5.087413652935469e-06
Orpha_layer	HP:0001256	5.070306737485963e-06
Orpha_layer	ORPHA:659	5.0698110456041084e-06
Orpha_layer	ORPHA:54595	5.066804563482581e-06
Orpha_layer	ORPHA:1171	5.061422045323723e-06
Orpha_layer	HP:0000407	5.046866323478736e-06
Orpha_layer	ORPHA:963	5.043580009495016e-06
Orpha_layer	ORPHA:506358	5.036000816488679e-06
Orpha_layer	ORPHA:199	5.014242623764411e-06
Orpha_layer	ORPHA:98916	5.0117021506313675e-06
Orpha_layer	ORPHA:314769	4.983486460388505e-06
Orpha_layer	ORPHA:98759	4.976353897113786e-06
Orpha_layer	HP:0002355	4.951290827126831e-06
Orpha_layer	ORPHA:1818	4.950243380539819e-06
Orpha_layer	ORPHA:52368	4.927600284290838e-06
Orpha_layer	ORPHA:1398	4.926598969088777e-06
Orpha_layer	ORPHA:261476	4.9241217630288155e-06
Orpha_layer	ORPHA:211017	4.919241960966601e-06
Orpha_layer	ORPHA:1560	4.903420064971573e-06
Orpha_layer	ORPHA:244310	4.871980135378667e-06
Orpha_layer	ORPHA:1973	4.871183122651557e-06
Orpha_layer	HP:0000316	4.8637322702125384e-06
Orpha_layer	ORPHA:2560	4.8596104616240665e-06
Orpha_layer	ORPHA:99949	4.850241228033891e-06
Orpha_layer	ORPHA:242	4.835275140040175e-06
Orpha_layer	ORPHA:939	4.833242414551851e-06
Orpha_layer	ORPHA:293987	4.823414691483311e-06
Orpha_layer	HP:0001324	4.806324732986015e-06
Orpha_layer	ORPHA:542310	4.804838576622822e-06
Orpha_layer	ORPHA:25	4.7866728117957654e-06
Orpha_layer	ORPHA:352596	4.745677050499357e-06
Orpha_layer	ORPHA:752	4.738460876874813e-06
Orpha_layer	ORPHA:2495	4.723050778954822e-06
Orpha_layer	ORPHA:98933	4.708268093859296e-06
Orpha_layer	ORPHA:2388	4.694353890287588e-06
Orpha_layer	ORPHA:319182	4.6877829990962595e-06
Orpha_layer	HP:0001336	4.686862181685246e-06
Orpha_layer	ORPHA:353298	4.670925468808086e-06
Orpha_layer	ORPHA:411511	4.652462697953227e-06
Orpha_layer	ORPHA:79139	4.60752838033347e-06
Orpha_layer	ORPHA:453521	4.6038986182326985e-06
Orpha_layer	ORPHA:225154	4.601639049462964e-06
Orpha_layer	ORPHA:581	4.600718417259901e-06
Orpha_layer	ORPHA:13	4.595298331334418e-06
Orpha_layer	ORPHA:226307	4.580641191082077e-06
Orpha_layer	ORPHA:94125	4.579658007284492e-06
Orpha_layer	ORPHA:1071	4.564053552263288e-06
Orpha_layer	ORPHA:2363	4.551308247157644e-06
Orpha_layer	ORPHA:562528	4.523511080938485e-06
Orpha_layer	ORPHA:98808	4.5087522984267575e-06
Orpha_layer	ORPHA:95619	4.5080622896805215e-06
Orpha_layer	ORPHA:199351	4.505472563933342e-06
Orpha_layer	ORPHA:96169	4.4929650872232805e-06
Orpha_layer	ORPHA:572798	4.490962520162125e-06
Orpha_layer	ORPHA:101150	4.489007550685851e-06
Orpha_layer	HP:0011968	4.4645462024165664e-06
Orpha_layer	ORPHA:99413	4.464044330953422e-06
Orpha_layer	ORPHA:99226	4.464044330953422e-06
Orpha_layer	ORPHA:99228	4.464044330953422e-06
Orpha_layer	ORPHA:881	4.464044330953422e-06
Orpha_layer	ORPHA:51188	4.453940819262525e-06
Orpha_layer	ORPHA:276198	4.423854500667829e-06
Orpha_layer	ORPHA:530983	4.411092364733039e-06
Orpha_layer	ORPHA:96264	4.400098605880522e-06
Orpha_layer	ORPHA:79443	4.393489699947714e-06
Orpha_layer	ORPHA:320385	4.37891691884466e-06
Orpha_layer	HP:0000365	4.371044042077646e-06
Orpha_layer	ORPHA:3138	4.361136346754158e-06
Orpha_layer	ORPHA:411515	4.358760990429413e-06
Orpha_layer	ORPHA:71277	4.3322348585878636e-06
Orpha_layer	ORPHA:52430	4.3260075432510975e-06
Orpha_layer	ORPHA:293168	4.295017180397894e-06
Orpha_layer	ORPHA:209908	4.277825719273002e-06
Orpha_layer	ORPHA:79444	4.274629782947915e-06
Orpha_layer	ORPHA:739	4.2692777523275075e-06
Orpha_layer	ORPHA:773	4.261490133233156e-06
Orpha_layer	ORPHA:1507	4.2570114746960425e-06
Orpha_layer	ORPHA:79279	4.254061290406583e-06
Orpha_layer	ORPHA:792	4.251289636878116e-06
Orpha_layer	ORPHA:284271	4.24821204153471e-06
Orpha_layer	ORPHA:480880	4.247405411175106e-06
Orpha_layer	ORPHA:168491	4.246977745762935e-06
Orpha_layer	ORPHA:636	4.228906757873446e-06
Orpha_layer	HP:0000347	4.222437832344315e-06
Orpha_layer	ORPHA:135	4.206481467971739e-06
Orpha_layer	ORPHA:48818	4.19288279604396e-06
Orpha_layer	HP:0002072	4.177974134214035e-06
Orpha_layer	ORPHA:2753	4.175688173604108e-06
Orpha_layer	ORPHA:79318	4.166947763300223e-06
Orpha_layer	ORPHA:560	4.166842181634619e-06
Orpha_layer	HP:0002167	4.157502540160096e-06
Orpha_layer	ORPHA:233	4.1535548201432506e-06
Orpha_layer	ORPHA:508533	4.148145667164816e-06
Orpha_layer	ORPHA:157846	4.132957281004872e-06
Orpha_layer	ORPHA:268261	4.131971373390646e-06
Orpha_layer	ORPHA:238606	4.113399360869224e-06
Orpha_layer	ORPHA:2152	4.097712120677255e-06
Orpha_layer	HP:0001999	4.0881492321396475e-06
Orpha_layer	HP:0001270	4.087460201331946e-06
Orpha_layer	ORPHA:298	4.085405031211701e-06
Orpha_layer	ORPHA:94063	4.084565293561126e-06
Orpha_layer	HP:0000508	4.071796486885853e-06
Orpha_layer	ORPHA:3459	4.071474620669932e-06
Orpha_layer	ORPHA:79233	4.07009698116203e-06
Orpha_layer	ORPHA:79244	4.06093284869573e-06
Orpha_layer	ORPHA:251623	4.052038301774654e-06
Orpha_layer	ORPHA:90321	4.0477732545399625e-06
Orpha_layer	ORPHA:456312	4.040837686654078e-06
Orpha_layer	ORPHA:3454	4.036732382755526e-06
Orpha_layer	ORPHA:1970	4.001332959806168e-06
Orpha_layer	ORPHA:228396	3.98281227857714e-06
Orpha_layer	ORPHA:276193	3.970018500106133e-06
Orpha_layer	ORPHA:3201	3.962077140930697e-06
Orpha_layer	ORPHA:506353	3.9612164679975626e-06
Orpha_layer	ORPHA:1179	3.947961816512291e-06
Orpha_layer	ORPHA:3253	3.944029885824362e-06
Orpha_layer	ORPHA:2980	3.940072042760544e-06
Orpha_layer	ORPHA:2916	3.922081827887307e-06
Orpha_layer	ORPHA:398079	3.900890720038352e-06
Orpha_layer	ORPHA:99852	3.891284763307646e-06
Orpha_layer	ORPHA:209004	3.887302982402249e-06
Orpha_layer	HP:0001510	3.8856290206203715e-06
Orpha_layer	HP:0000028	3.876889002432019e-06
Orpha_layer	ORPHA:98760	3.869761892111747e-06
Orpha_layer	ORPHA:261552	3.854698011442148e-06
Orpha_layer	ORPHA:85278	3.8512309793581835e-06
Orpha_layer	ORPHA:955	3.840796826055368e-06
Orpha_layer	ORPHA:314632	3.838234821776154e-06
Orpha_layer	ORPHA:821	3.833288339911498e-06
Orpha_layer	ORPHA:79314	3.826457494232305e-06
Orpha_layer	ORPHA:10	3.82574452234001e-06
Orpha_layer	ORPHA:436174	3.8236327378027346e-06
Orpha_layer	ORPHA:254913	3.816104143420074e-06
Orpha_layer	ORPHA:391417	3.799085910767461e-06
Orpha_layer	ORPHA:306669	3.7990805520138726e-06
Orpha_layer	ORPHA:534	3.798198454374707e-06
Orpha_layer	ORPHA:314918	3.7874887953643684e-06
Orpha_layer	ORPHA:307	3.784993815985639e-06
Orpha_layer	ORPHA:261323	3.779519611123309e-06
Orpha_layer	ORPHA:1934	3.7728686739002924e-06
Orpha_layer	ORPHA:320406	3.770554014929893e-06
Orpha_layer	ORPHA:2994	3.759187705438552e-06
Orpha_layer	HP:0002342	3.754948204832841e-06
Orpha_layer	ORPHA:2712	3.748444202202213e-06
Orpha_layer	ORPHA:96334	3.7414522797731305e-06
Orpha_layer	ORPHA:2710	3.725592240965177e-06
Orpha_layer	ORPHA:209905	3.718023364846943e-06
Orpha_layer	ORPHA:140936	3.7124283744886982e-06
Orpha_layer	ORPHA:96170	3.710950748838028e-06
Orpha_layer	ORPHA:280679	3.70368943648353e-06
Orpha_layer	ORPHA:50944	3.6988928260512687e-06
Orpha_layer	ORPHA:989	3.6988871990597867e-06
Orpha_layer	ORPHA:466791	3.690452511759942e-06
Orpha_layer	HP:0009830	3.6900188962649284e-06
Orpha_layer	ORPHA:314603	3.6842675107681794e-06
Orpha_layer	HP:0002376	3.6764303928429682e-06
Orpha_layer	ORPHA:667	3.648485236206342e-06
Orpha_layer	ORPHA:261537	3.6437833592380366e-06
Orpha_layer	HP:0000505	3.629480332918927e-06
Orpha_layer	ORPHA:255210	3.626640041548344e-06
Orpha_layer	ORPHA:494	3.621834286982959e-06
Orpha_layer	HP:0010864	3.6184468639789704e-06
Orpha_layer	HP:0002120	3.616579070226848e-06
Orpha_layer	ORPHA:98771	3.6147391875281084e-06
Orpha_layer	ORPHA:314647	3.6117662050887403e-06
Orpha_layer	ORPHA:488594	3.611442556391334e-06
Orpha_layer	ORPHA:324737	3.603801096079754e-06
Orpha_layer	ORPHA:431361	3.6019197908021747e-06
Orpha_layer	ORPHA:848	3.5976785634197706e-06
Orpha_layer	ORPHA:1295	3.5947250912632173e-06
Orpha_layer	ORPHA:79107	3.582038796575405e-06
Orpha_layer	ORPHA:1135	3.568282224256993e-06
Orpha_layer	ORPHA:500533	3.560796218143352e-06
Orpha_layer	ORPHA:468620	3.5580510052314864e-06
Orpha_layer	HP:0003202	3.5526155336969213e-06
Orpha_layer	ORPHA:97	3.5425921961699765e-06
Orpha_layer	HP:0001290	3.5379427664344936e-06
Orpha_layer	ORPHA:740	3.5307084488823623e-06
Orpha_layer	ORPHA:231720	3.518612999700009e-06
