multiplex	node	score
Orpha_layer	HP:0001288	1.2174084145143393e-08
Orpha_layer	HP:0002019	1.2120200221544312e-08
Orpha_layer	HP:0002714	1.205156543070435e-08
Orpha_layer	HP:0001256	1.202161848938479e-08
Orpha_layer	HP:0002465	1.2020203976808938e-08
Orpha_layer	HP:0000736	1.201754664443875e-08
Orpha_layer	HP:0002360	1.186296181006832e-08
Orpha_layer	HP:0002079	1.1828659088407964e-08
Orpha_layer	HP:0000232	1.1593656184833538e-08
Orpha_layer	HP:0030084	1.1392344314136657e-08
Orpha_layer	HP:0000431	1.1337741197624765e-08
Orpha_layer	HP:0000160	1.1050057709491954e-08
Orpha_layer	HP:0002197	1.0675123285772686e-08
Orpha_layer	HP:0002376	1.0641905924086985e-08
Orpha_layer	HP:0001182	1.0605269297534924e-08
Orpha_layer	HP:0010832	1.0584928545889144e-08
Orpha_layer	HP:0000463	1.0549271393430352e-08
Orpha_layer	HP:0008897	1.0434020960054455e-08
Orpha_layer	HP:0001257	1.0357512095030819e-08
Orpha_layer	HP:0000664	1.0311809430535846e-08
Orpha_layer	HP:0000280	1.0208144408164915e-08
Orpha_layer	HP:0000047	1.0112309741087773e-08
Orpha_layer	HP:0000219	1.0035985880793722e-08
Orpha_layer	HP:0001337	9.969316770877485e-09
Orpha_layer	HP:0002750	9.945762967937956e-09
Orpha_layer	HP:0002007	9.752545506995942e-09
Orpha_layer	HP:0002020	9.730925911859382e-09
Orpha_layer	HP:0000311	9.699950333913895e-09
Orpha_layer	HP:0000752	9.438825554411335e-09
Orpha_layer	HP:0004209	9.432303944140433e-09
Orpha_layer	HP:0002194	9.304050360229197e-09
Orpha_layer	HP:0000824	8.892655657097371e-09
Orpha_layer	HP:0000303	8.67195868259942e-09
Orpha_layer	HP:0000154	8.562707748524732e-09
Orpha_layer	ORPHA:52417	8.469429516984514e-09
Orpha_layer	HP:0001511	8.434765643191446e-09
Orpha_layer	ORPHA:585877	8.20788659776483e-09
Orpha_layer	HP:0003100	8.193774980110998e-09
Orpha_layer	HP:0001319	8.191993239676578e-09
Orpha_layer	HP:0002162	8.134895525276356e-09
Orpha_layer	HP:0000098	8.096420755399348e-09
Orpha_layer	HP:0000275	8.091345095608738e-09
Orpha_layer	HP:0100738	7.986507130188483e-09
Orpha_layer	HP:0000300	7.96955168313469e-09
Orpha_layer	HP:0002370	7.957049891075356e-09
Orpha_layer	HP:0020208	7.924210667767883e-09
Orpha_layer	HP:0000369	7.610914434837769e-09
Orpha_layer	HP:0000527	7.552706084161093e-09
Orpha_layer	HP:0001627	7.538750965802966e-09
Orpha_layer	HP:0000574	7.513322945652907e-09
Orpha_layer	HP:0001347	7.47610878868716e-09
Orpha_layer	HP:0000543	7.244668698510145e-09
Orpha_layer	HP:0000545	7.2342632327829254e-09
Orpha_layer	HP:0002365	7.232222036263062e-09
Orpha_layer	HP:0012745	7.229243535848949e-09
Orpha_layer	HP:0001629	7.203569405188959e-09
Orpha_layer	HP:0000478	7.197457543033617e-09
Orpha_layer	HP:0009811	7.1903607490215465e-09
Orpha_layer	HP:0000744	7.129429597453114e-09
Orpha_layer	HP:0004540	7.093661595208545e-09
Orpha_layer	HP:0000582	7.088332447357825e-09
Orpha_layer	HP:0000276	6.984162466712287e-09
Orpha_layer	HP:0000506	6.950636491512946e-09
Orpha_layer	HP:0000426	6.806757936093124e-09
Orpha_layer	HP:0000411	6.79205375666365e-09
Orpha_layer	HP:0002263	6.7500433008261175e-09
Orpha_layer	HP:0000327	6.70667223009552e-09
Orpha_layer	HP:0011675	6.690416277015175e-09
Orpha_layer	HP:0001332	6.605723849939713e-09
Orpha_layer	HP:0002232	6.588961422496461e-09
Orpha_layer	HP:0000684	6.512615964030985e-09
Orpha_layer	HP:0002474	6.498382211569312e-09
Orpha_layer	HP:0009088	6.465188681751223e-09
Orpha_layer	HP:0007018	5.982030633043154e-09
Orpha_layer	HP:0005280	5.979200947785959e-09
Orpha_layer	ORPHA:2382	5.965425858995896e-09
Orpha_layer	ORPHA:569	5.943744890503981e-09
Orpha_layer	HP:0001762	5.843375814569706e-09
Orpha_layer	HP:0001260	5.804710776780851e-09
Orpha_layer	HP:0001344	5.785273205613466e-09
Orpha_layer	HP:0000717	5.725151267212671e-09
Orpha_layer	HP:0000126	5.71668785106554e-09
Orpha_layer	ORPHA:71518	5.663827239153229e-09
Orpha_layer	ORPHA:97	5.654237463686012e-09
Orpha_layer	ORPHA:98758	5.644287142856277e-09
Orpha_layer	HP:0002076	5.63487754044266e-09
Orpha_layer	HP:0001357	5.630046326135055e-09
Orpha_layer	HP:0000233	5.56051815008773e-09
Orpha_layer	HP:0000325	5.496002350064552e-09
Orpha_layer	HP:0001270	5.481910221322259e-09
Orpha_layer	ORPHA:71517	5.460837594566423e-09
Orpha_layer	HP:0000735	5.44268691261363e-09
Orpha_layer	HP:0000307	5.435834527698413e-09
Orpha_layer	ORPHA:1171	5.390874663776617e-09
Orpha_layer	HP:0006956	5.3837431974041696e-09
Orpha_layer	HP:0002131	5.372810123684157e-09
Orpha_layer	HP:0000992	5.356840376606382e-09
Orpha_layer	HP:0007766	5.327333346817428e-09
Orpha_layer	HP:0030799	5.318315937385327e-09
Orpha_layer	HP:0008770	5.313253022548064e-09
Orpha_layer	HP:0001276	5.311646524328308e-09
Orpha_layer	HP:0100259	5.311067225220523e-09
Orpha_layer	HP:0100023	5.310791600215426e-09
Orpha_layer	HP:0012703	5.306027989579827e-09
Orpha_layer	ORPHA:568	5.297853579129989e-09
Orpha_layer	HP:0030810	5.294431351195069e-09
Orpha_layer	HP:0040080	5.292018837952746e-09
Orpha_layer	HP:0011150	5.281750844352634e-09
Orpha_layer	HP:0002013	5.237346274308515e-09
Orpha_layer	HP:0001166	5.233905196083215e-09
Orpha_layer	HP:0000337	5.1451297847695915e-09
Orpha_layer	ORPHA:209967	5.1405256604950795e-09
Orpha_layer	HP:0012471	5.126284788288983e-09
Orpha_layer	HP:0000194	5.103935479160848e-09
Orpha_layer	HP:0000268	5.081408108328003e-09
Orpha_layer	HP:0000278	5.078458635968947e-09
Orpha_layer	HP:0000577	5.041543354704928e-09
Orpha_layer	HP:0000455	5.038817389395188e-09
Orpha_layer	HP:0001371	5.019890709370549e-09
Orpha_layer	HP:0410263	5.015075187519868e-09
Orpha_layer	HP:0002230	4.999793365620165e-09
Orpha_layer	HP:0000272	4.994014066614053e-09
Orpha_layer	HP:0000054	4.931956436943134e-09
Orpha_layer	HP:0000954	4.9276132627051835e-09
Orpha_layer	HP:0000119	4.919404992829276e-09
Orpha_layer	HP:0012368	4.917285746166241e-09
Orpha_layer	HP:0002788	4.899142062076341e-09
Orpha_layer	HP:0000403	4.893034143008339e-09
Orpha_layer	HP:0000465	4.886151744861548e-09
Orpha_layer	HP:0001273	4.862528499225133e-09
Orpha_layer	HP:0000539	4.846148758035705e-09
Orpha_layer	HP:0008762	4.843300884599483e-09
Orpha_layer	HP:0000960	4.83919132127e-09
Orpha_layer	HP:0005272	4.830897232768261e-09
Orpha_layer	HP:0007301	4.824530681417346e-09
Orpha_layer	HP:0001274	4.8243020291241255e-09
Orpha_layer	HP:0002236	4.814692214023707e-09
Orpha_layer	HP:0001155	4.809438483760139e-09
Orpha_layer	HP:0008905	4.803182711647813e-09
Orpha_layer	HP:0011823	4.802629022820508e-09
Orpha_layer	HP:0010804	4.79702840758359e-09
Orpha_layer	HP:0000581	4.774468335988206e-09
Orpha_layer	HP:0100581	4.766290512248815e-09
Orpha_layer	HP:0002361	4.758667313750223e-09
Orpha_layer	HP:0007930	4.750502661351964e-09
Orpha_layer	HP:0006712	4.735912615312358e-09
Orpha_layer	HP:0010485	4.729914539681702e-09
Orpha_layer	HP:0002705	4.695309034452873e-09
Orpha_layer	HP:0002120	4.5402802055111144e-09
Orpha_layer	HP:0000164	4.507102097455743e-09
Orpha_layer	HP:0000470	4.488689954411962e-09
Orpha_layer	HP:0000365	4.426047916464628e-09
Orpha_layer	HP:0004415	4.4031113591512486e-09
Orpha_layer	HP:0100710	4.364410956020263e-09
Orpha_layer	HP:0001513	4.24966658886011e-09
Orpha_layer	HP:0001647	4.243471288821688e-09
Orpha_layer	HP:0000341	4.22520463749866e-09
Orpha_layer	HP:0000821	4.216996824703885e-09
Orpha_layer	HP:0002039	4.195846778125489e-09
Orpha_layer	HP:0002579	4.114830341701844e-09
Orpha_layer	HP:0011024	4.106419619662534e-09
Orpha_layer	HP:0002553	4.084830646003527e-09
Orpha_layer	HP:0012194	4.0497304187888095e-09
Orpha_layer	HP:0002021	4.000675297423773e-09
Orpha_layer	HP:0001636	3.9234103682170366e-09
Orpha_layer	HP:0000248	3.892089843504338e-09
Orpha_layer	HP:0005692	3.8673235582332146e-09
Orpha_layer	HP:0000668	3.864169130391213e-09
Orpha_layer	HP:0000158	3.836385056921307e-09
Orpha_layer	HP:0000646	3.799201187176525e-09
Orpha_layer	HP:0003086	3.788688424735206e-09
Orpha_layer	HP:0002353	3.6559651000339812e-09
Orpha_layer	HP:0100490	3.638107716064647e-09
Orpha_layer	HP:0000430	3.6029949984423318e-09
Orpha_layer	HP:0001680	3.5990795253818532e-09
Orpha_layer	HP:0000389	3.5927649106111132e-09
Orpha_layer	HP:0002808	3.5801445113430303e-09
Orpha_layer	HP:0000742	3.566362548250555e-09
Orpha_layer	HP:0000391	3.5392309408457984e-09
Orpha_layer	HP:0002092	3.5250658504423493e-09
Orpha_layer	HP:0100790	3.4968090649067423e-09
Orpha_layer	HP:0001290	3.4899304345552073e-09
Orpha_layer	HP:0008734	3.455186494971424e-09
Orpha_layer	HP:0004279	3.4341283537685276e-09
Orpha_layer	HP:0000473	3.3536384862491083e-09
Orpha_layer	HP:0008947	3.346467016423137e-09
Orpha_layer	HP:0000107	3.3427578156704295e-09
Orpha_layer	HP:0007565	3.3354707009971928e-09
Orpha_layer	HP:0000077	3.3332041704866603e-09
Orpha_layer	HP:0000819	3.3194007294413376e-09
Orpha_layer	HP:0000076	3.315743233086354e-09
Orpha_layer	HP:0002059	3.308406110615394e-09
Orpha_layer	HP:0012393	3.2824701993614557e-09
Orpha_layer	HP:0011344	3.277258628653947e-09
Orpha_layer	HP:0012758	3.2665318774859284e-09
Orpha_layer	HP:0012547	3.260546806244889e-09
Orpha_layer	HP:0000505	3.258184478617619e-09
Orpha_layer	HP:0001581	3.2538722432823367e-09
Orpha_layer	HP:0001212	3.2417666742477233e-09
Orpha_layer	HP:0025502	3.232752445322865e-09
Orpha_layer	HP:0000598	3.231549780381822e-09
Orpha_layer	HP:0008589	3.221528221219373e-09
Orpha_layer	HP:0002014	3.2214176317897014e-09
Orpha_layer	HP:0040303	3.2132057650459995e-09
Orpha_layer	HP:0000565	3.2042631631192305e-09
Orpha_layer	HP:0000980	3.194785748718278e-09
Orpha_layer	HP:0002213	3.187702637908839e-09
Orpha_layer	HP:0000518	3.1643481059539625e-09
Orpha_layer	HP:0100840	3.161922428442988e-09
Orpha_layer	HP:0000044	3.1617355279428126e-09
Orpha_layer	HP:0012332	3.128415364541585e-09
Orpha_layer	HP:0010055	3.119386131264779e-09
Orpha_layer	HP:0003270	3.1187997898439984e-09
Orpha_layer	HP:0000270	3.115116737645373e-09
Orpha_layer	HP:0001262	3.1041362336930504e-09
Orpha_layer	HP:0006808	3.0904276942585056e-09
Orpha_layer	HP:0200136	3.0872694335740518e-09
Orpha_layer	HP:0002273	3.080562008921535e-09
Orpha_layer	HP:0011499	3.07895118456341e-09
Orpha_layer	HP:0031284	3.0624070332374234e-09
Orpha_layer	HP:0001518	3.04628409604488e-09
Orpha_layer	HP:0002916	3.012868400055543e-09
Orpha_layer	HP:0002510	2.9834881959851013e-09
Orpha_layer	HP:0002292	2.974501071881359e-09
Orpha_layer	HP:0002373	2.969083397413314e-09
Orpha_layer	HP:0011451	2.920793307698815e-09
Orpha_layer	HP:0000347	2.873775546937301e-09
Orpha_layer	HP:0002205	2.718698356674203e-09
Orpha_layer	HP:0002827	2.6380337344768588e-09
Orpha_layer	HP:0000520	2.624956263782866e-09
Orpha_layer	HP:0008070	2.614774686546315e-09
Orpha_layer	HP:0100716	2.5984662844458613e-09
Orpha_layer	HP:0001315	2.567178436567156e-09
Orpha_layer	HP:0008736	2.558283076276099e-09
Orpha_layer	HP:0004326	2.537128806237626e-09
Orpha_layer	HP:0000496	2.535694972865877e-09
Orpha_layer	HP:0002779	2.53058046517901e-09
Orpha_layer	HP:0000966	2.5132694080499784e-09
Orpha_layer	HP:0001376	2.509382369576839e-09
Orpha_layer	HP:0000648	2.5037142194360746e-09
Orpha_layer	HP:0002307	2.487999664896519e-09
Orpha_layer	HP:0000083	2.4872758330726583e-09
Orpha_layer	HP:0002094	2.476122570818068e-09
Orpha_layer	HP:0000823	2.4758641709850285e-09
Orpha_layer	HP:0000535	2.465995793723216e-09
Orpha_layer	HP:0000215	2.440902213006153e-09
Orpha_layer	HP:0002558	2.4113681761769663e-09
Orpha_layer	HP:0002607	2.3979538343234934e-09
Orpha_layer	HP:0006288	2.3963556038070893e-09
Orpha_layer	HP:0002071	2.387066616706849e-09
Orpha_layer	HP:0000939	2.3717821746927025e-09
Orpha_layer	HP:0100807	2.368688815168486e-09
Orpha_layer	HP:0000023	2.368329061890756e-09
Orpha_layer	HP:0007240	2.366528894647282e-09
Orpha_layer	HP:0030890	2.364550141573458e-09
Orpha_layer	HP:0002493	2.3470613019590312e-09
Orpha_layer	HP:0002069	2.336310060710233e-09
Orpha_layer	HP:0002315	2.3310633164275797e-09
Orpha_layer	HP:0001284	2.2936347019600693e-09
Orpha_layer	HP:0000975	2.2933061250064448e-09
Orpha_layer	HP:0000079	2.284642608187333e-09
Orpha_layer	HP:0007256	2.2800529194550906e-09
Orpha_layer	HP:0000678	2.2679750590126815e-09
Orpha_layer	HP:0000286	2.2662530518348887e-09
Orpha_layer	HP:0007020	2.256825942325509e-09
Orpha_layer	HP:0002098	2.223194090260064e-09
Orpha_layer	HP:0001519	2.2198220686686208e-09
Orpha_layer	HP:0002757	2.2147372951421198e-09
Orpha_layer	HP:0005656	2.2107882665948555e-09
Orpha_layer	HP:0002063	2.195041819601521e-09
Orpha_layer	HP:0002133	2.172407704220952e-09
Orpha_layer	HP:0001083	2.1689612922740796e-09
Orpha_layer	HP:0001254	2.1661218756528417e-09
Orpha_layer	HP:0002072	2.164342570561289e-09
Orpha_layer	HP:0000712	2.154289840191876e-09
Orpha_layer	HP:0000308	2.149802603032544e-09
Orpha_layer	HP:0004337	2.1478291853720394e-09
Orpha_layer	HP:0000540	2.1424986000051516e-09
Orpha_layer	HP:0002457	2.1420853844788245e-09
Orpha_layer	HP:0001266	2.136266935944293e-09
Orpha_layer	HP:0000290	2.1122695823345163e-09
Orpha_layer	HP:0002104	2.110871796772952e-09
Orpha_layer	HP:0011153	2.110000184832679e-09
Orpha_layer	HP:0000657	2.1097664780848216e-09
Orpha_layer	HP:0001944	2.0966174029979736e-09
Orpha_layer	HP:0000973	2.0921889502943436e-09
Orpha_layer	HP:0002719	2.0833404053403956e-09
Orpha_layer	HP:0000297	2.0810023050422333e-09
Orpha_layer	HP:0001770	2.077768225455851e-09
Orpha_layer	HP:0002000	2.0777148029009027e-09
Orpha_layer	HP:0002344	2.0707545256558627e-09
Orpha_layer	HP:0002362	2.0680322095687e-09
Orpha_layer	HP:0025104	2.0674190273284328e-09
Orpha_layer	HP:0000483	2.0665882649616383e-09
Orpha_layer	HP:0007957	2.0662689018104736e-09
Orpha_layer	HP:0007166	2.0627475823299566e-09
Orpha_layer	HP:0031931	2.0591283305184986e-09
Orpha_layer	HP:0045074	2.0564553592299136e-09
Orpha_layer	HP:0010803	2.055240930194687e-09
Orpha_layer	HP:0005135	2.0525935410413926e-09
Orpha_layer	HP:0002483	2.047420968554879e-09
Orpha_layer	HP:0002835	2.047400105070387e-09
Orpha_layer	HP:0031546	2.045955297978588e-09
Orpha_layer	HP:0009931	2.041759079928913e-09
Orpha_layer	HP:0030149	2.0382993373557557e-09
Orpha_layer	HP:0032649	2.0276403643216785e-09
Orpha_layer	HP:0010442	1.9885757487947342e-09
Orpha_layer	HP:0002828	1.9483413722029367e-09
Orpha_layer	HP:0001659	1.936950370868604e-09
Orpha_layer	HP:0001272	1.93309243683288e-09
Orpha_layer	HP:0010627	1.9185022357623392e-09
Orpha_layer	HP:0011832	1.8896309011741635e-09
Orpha_layer	HP:0001387	1.8615466577794378e-09
Orpha_layer	HP:0001268	1.824718388002387e-09
Orpha_layer	HP:0001321	1.792849685878509e-09
Orpha_layer	HP:0000822	1.7813694626088186e-09
Orpha_layer	HP:0002857	1.780391650867659e-09
Orpha_layer	HP:0000768	1.7749632006007559e-09
Orpha_layer	HP:0002209	1.7162203707203222e-09
Orpha_layer	HP:0000592	1.7076589409618563e-09
Orpha_layer	HP:0001310	1.6558009888641274e-09
Orpha_layer	HP:0100026	1.6371422668270842e-09
Orpha_layer	HP:0000640	1.6369529121217772e-09
Orpha_layer	HP:0004936	1.6310904923229193e-09
Orpha_layer	HP:0000826	1.6241175748003565e-09
Orpha_layer	HP:0002204	1.6240961737384214e-09
Orpha_layer	HP:0002637	1.6179429152420032e-09
Orpha_layer	HP:0004420	1.612074864609571e-09
Orpha_layer	HP:0000384	1.5954699906285899e-09
Orpha_layer	HP:0002075	1.5843576984484739e-09
Orpha_layer	HP:0000414	1.5820250758538097e-09
Orpha_layer	HP:0001305	1.576492993719384e-09
Orpha_layer	HP:0000570	1.5691406543474893e-09
Orpha_layer	HP:0002926	1.551054341484214e-09
Orpha_layer	ORPHA:459070	1.5369309409866646e-09
Orpha_layer	ORPHA:363705	1.5167763262721085e-09
Orpha_layer	HP:0006292	1.5129349249784873e-09
Orpha_layer	HP:0001643	1.5070439620328512e-09
Orpha_layer	ORPHA:508488	1.4955144603478451e-09
Orpha_layer	HP:0001651	1.4951499515070695e-09
Orpha_layer	HP:0005781	1.487636048573546e-09
Orpha_layer	HP:0011466	1.4796903744868978e-09
Orpha_layer	HP:0010487	1.4772646167475627e-09
Orpha_layer	ORPHA:363958	1.4605957312020447e-09
Orpha_layer	ORPHA:363965	1.4605957312020447e-09
Orpha_layer	ORPHA:500150	1.4048906331357904e-09
Orpha_layer	HP:0009928	1.398044133229863e-09
Orpha_layer	HP:0002240	1.3970067333674267e-09
Orpha_layer	ORPHA:904	1.3912110708315736e-09
Orpha_layer	HP:0000396	1.3723094133650363e-09
Orpha_layer	HP:0000175	1.3422125423582528e-09
Orpha_layer	ORPHA:261552	1.3395382812731948e-09
Orpha_layer	HP:0002023	1.3352633110160998e-09
Orpha_layer	HP:0100025	1.3311520014205618e-09
Orpha_layer	ORPHA:3455	1.3115380981841436e-09
Orpha_layer	ORPHA:96334	1.2948837461958825e-09
Orpha_layer	ORPHA:2152	1.277045712875696e-09
Orpha_layer	HP:0000501	1.2748790472250073e-09
Orpha_layer	ORPHA:72	1.263334370204926e-09
Orpha_layer	ORPHA:261537	1.2491289094685252e-09
Orpha_layer	HP:0002910	1.241961996508451e-09
Orpha_layer	HP:0100736	1.2180309419923805e-09
Orpha_layer	HP:0007703	1.1970130678091174e-09
Orpha_layer	ORPHA:353277	1.1890057434605193e-09
Orpha_layer	ORPHA:821	1.1785700501602886e-09
Orpha_layer	ORPHA:261222	1.1756637810765794e-09
Orpha_layer	ORPHA:353284	1.1730549310276528e-09
Orpha_layer	HP:0000709	1.172025514887476e-09
Orpha_layer	HP:0007370	1.1581419075117066e-09
Orpha_layer	HP:0004374	1.1515915207904144e-09
Orpha_layer	HP:0000541	1.1334117445840025e-09
Orpha_layer	HP:0002239	1.1201381184170405e-09
Orpha_layer	HP:0000691	1.116899697156351e-09
Orpha_layer	ORPHA:466950	1.111210584920405e-09
Orpha_layer	ORPHA:199	1.109974081755119e-09
Orpha_layer	HP:0001638	1.1099555216149563e-09
Orpha_layer	ORPHA:357074	1.1087420431026832e-09
Orpha_layer	ORPHA:2896	1.1080131325106068e-09
Orpha_layer	HP:0001025	1.1079292164936144e-09
Orpha_layer	HP:0001671	1.1007932070236601e-09
Orpha_layer	ORPHA:369891	1.1004207313125989e-09
Orpha_layer	HP:0002170	1.0981944647158064e-09
Orpha_layer	ORPHA:819	1.0973191458776919e-09
Orpha_layer	ORPHA:506358	1.0952506945454982e-09
Orpha_layer	ORPHA:268261	1.0943215720154017e-09
Orpha_layer	ORPHA:466943	1.0854650788045172e-09
Orpha_layer	HP:0001933	1.0795413321188098e-09
Orpha_layer	HP:0005599	1.076602260474955e-09
Orpha_layer	HP:0001611	1.0757521350198565e-09
Orpha_layer	HP:0002040	1.0736170896859527e-09
Orpha_layer	HP:0001562	1.054155100392963e-09
Orpha_layer	ORPHA:457279	1.048284759269936e-09
Orpha_layer	ORPHA:1606	1.0482197560195888e-09
Orpha_layer	ORPHA:480880	1.0477651244163638e-09
Orpha_layer	HP:0000189	1.043693469644291e-09
Orpha_layer	HP:0000964	1.0425464019966785e-09
Orpha_layer	HP:0008499	1.0376618958521739e-09
Orpha_layer	ORPHA:261349	1.0370145980747917e-09
Orpha_layer	HP:0010719	1.0193299820155399e-09
Orpha_layer	HP:0001822	1.008619660033269e-09
Orpha_layer	ORPHA:96121	1.0081736739491752e-09
Orpha_layer	HP:0001650	1.0073838066134857e-09
Orpha_layer	HP:0000122	9.975344848243124e-10
Orpha_layer	ORPHA:93932	9.94325628624474e-10
Orpha_layer	ORPHA:177907	9.901531432836536e-10
Orpha_layer	HP:0003319	9.854685238512859e-10
Orpha_layer	HP:0002280	9.815079343350097e-10
Orpha_layer	ORPHA:98794	9.710174486457317e-10
Orpha_layer	HP:0000125	9.670180693032665e-10
Orpha_layer	HP:0002247	9.656732346241662e-10
Orpha_layer	ORPHA:709	9.61948903952197e-10
Orpha_layer	HP:0003187	9.617535672550786e-10
Orpha_layer	HP:0010219	9.474515130296085e-10
Orpha_layer	ORPHA:2962	9.473857983344736e-10
Orpha_layer	ORPHA:1465	9.447329606045653e-10
Orpha_layer	ORPHA:293987	9.424733699991408e-10
Orpha_layer	ORPHA:64280	9.420010569509618e-10
Orpha_layer	ORPHA:99861	9.400956266154324e-10
Orpha_layer	ORPHA:371364	9.386574579729687e-10
Orpha_layer	ORPHA:261323	9.380769533870285e-10
Orpha_layer	ORPHA:468620	9.38020791050474e-10
Orpha_layer	ORPHA:300570	9.362162017407784e-10
Orpha_layer	ORPHA:464311	9.21516438814815e-10
Orpha_layer	ORPHA:96148	9.060175054089256e-10
Orpha_layer	ORPHA:33069	9.053613736693703e-10
Orpha_layer	ORPHA:453504	9.009722551457559e-10
Orpha_layer	ORPHA:352665	9.009722551457559e-10
Orpha_layer	ORPHA:363611	8.887907701175357e-10
Orpha_layer	ORPHA:251028	8.883575991311688e-10
Orpha_layer	ORPHA:513456	8.868627229080139e-10
Orpha_layer	ORPHA:177901	8.84897253105297e-10
Orpha_layer	ORPHA:2953	8.825630992724849e-10
Orpha_layer	ORPHA:1340	8.789637346629254e-10
Orpha_layer	ORPHA:3041	8.66629401622153e-10
Orpha_layer	ORPHA:220386	8.574951939046509e-10
Orpha_layer	ORPHA:177904	8.55519864616655e-10
Orpha_layer	ORPHA:48652	8.487879990912587e-10
Orpha_layer	ORPHA:293939	8.416793012536698e-10
Orpha_layer	ORPHA:208447	8.331933797979601e-10
Orpha_layer	ORPHA:93925	8.31396498330376e-10
Orpha_layer	ORPHA:319671	8.294256551535949e-10
Orpha_layer	ORPHA:369837	8.290392420054156e-10
Orpha_layer	ORPHA:464738	8.270635305246927e-10
Orpha_layer	HP:0000407	8.264089972985156e-10
Orpha_layer	ORPHA:404448	8.258426013339223e-10
Orpha_layer	ORPHA:98793	8.252388568396747e-10
Orpha_layer	ORPHA:480907	8.245529355991529e-10
Orpha_layer	ORPHA:534	8.241597242433419e-10
Orpha_layer	ORPHA:93926	8.212093036143239e-10
Orpha_layer	ORPHA:353281	8.203568822715633e-10
Orpha_layer	ORPHA:581	8.172809217060871e-10
Orpha_layer	ORPHA:199306	8.149017044831768e-10
Orpha_layer	ORPHA:508498	8.12817423989442e-10
Orpha_layer	ORPHA:192	8.016881292785485e-10
Orpha_layer	ORPHA:98834	8.008660559068865e-10
Orpha_layer	ORPHA:102724	7.983909377417954e-10
