multiplex	node	score
Orpha_layer	ORPHA:93926	1.3997053468675429e-05
Orpha_layer	ORPHA:505248	1.397974606994293e-05
Orpha_layer	ORPHA:93924	1.3962335699733522e-05
Orpha_layer	ORPHA:79134	1.3937312274447134e-05
Orpha_layer	ORPHA:3473	1.37522915379173e-05
Orpha_layer	ORPHA:2886	1.371287557510617e-05
Orpha_layer	ORPHA:2345	1.367377631099665e-05
Orpha_layer	ORPHA:2756	1.3596889433391284e-05
Orpha_layer	ORPHA:64	1.3002343812328657e-05
Orpha_layer	ORPHA:261318	1.2984931781047034e-05
Orpha_layer	ORPHA:93357	1.2945797768389837e-05
Orpha_layer	HP:0001250	1.2821951705919369e-05
Orpha_layer	ORPHA:77301	1.2420265149654614e-05
Orpha_layer	ORPHA:140	1.1953675831414588e-05
Orpha_layer	ORPHA:309282	1.1728432082264552e-05
Orpha_layer	ORPHA:193	1.1307533887960756e-05
Orpha_layer	ORPHA:228426	1.115794416245254e-05
Orpha_layer	HP:0000316	1.0788578704964726e-05
Orpha_layer	ORPHA:1514	1.0728921741805733e-05
Orpha_layer	ORPHA:261494	1.0684784861396401e-05
Orpha_layer	ORPHA:85184	1.0660705864044255e-05
Orpha_layer	ORPHA:93260	1.0424698662102304e-05
Orpha_layer	ORPHA:363659	1.0417070007658355e-05
Orpha_layer	ORPHA:319675	1.0328604340706432e-05
Orpha_layer	ORPHA:2839	1.0307625952342354e-05
Orpha_layer	ORPHA:369837	1.0297536641180916e-05
Orpha_layer	ORPHA:221120	1.0136777426857717e-05
Orpha_layer	ORPHA:319182	1.011757172848194e-05
Orpha_layer	ORPHA:268882	1.0033909685128876e-05
Orpha_layer	ORPHA:280633	9.979074312512384e-06
Orpha_layer	ORPHA:2020	9.94102510121008e-06
Orpha_layer	ORPHA:369840	9.823078090526328e-06
Orpha_layer	ORPHA:536467	9.76656298121468e-06
Orpha_layer	ORPHA:293987	9.604199726571927e-06
Orpha_layer	ORPHA:1001	9.566314831177184e-06
Orpha_layer	ORPHA:513456	9.50303587698303e-06
Orpha_layer	ORPHA:500150	9.45367392655453e-06
Orpha_layer	ORPHA:1299	9.453506589671946e-06
Orpha_layer	ORPHA:177907	9.342588888426258e-06
Orpha_layer	ORPHA:363705	9.294372896595144e-06
Orpha_layer	HP:0001252	9.103340461853765e-06
Orpha_layer	ORPHA:1465	9.100581933785257e-06
Orpha_layer	ORPHA:353277	9.075117061321957e-06
Orpha_layer	ORPHA:137914	9.03354356252748e-06
Orpha_layer	ORPHA:666	8.980294007163513e-06
Orpha_layer	ORPHA:904	8.935173571654975e-06
Orpha_layer	ORPHA:353284	8.932730313559277e-06
Orpha_layer	ORPHA:955	8.928536954922335e-06
Orpha_layer	ORPHA:2710	8.842487394730977e-06
Orpha_layer	ORPHA:508488	8.668425563801001e-06
Orpha_layer	ORPHA:329224	8.616892462001013e-06
Orpha_layer	ORPHA:2896	8.616649332083955e-06
Orpha_layer	ORPHA:357074	8.512667061701878e-06
Orpha_layer	ORPHA:3455	8.469710617655782e-06
Orpha_layer	ORPHA:79500	8.438896324800183e-06
Orpha_layer	ORPHA:2745	8.411166511683293e-06
Orpha_layer	ORPHA:447980	8.342092168479401e-06
Orpha_layer	ORPHA:370010	8.330163767932829e-06
Orpha_layer	HP:0002650	8.286042526237235e-06
Orpha_layer	ORPHA:289522	8.254746475626959e-06
Orpha_layer	ORPHA:2332	8.25379630818079e-06
Orpha_layer	ORPHA:1199	8.155238939058105e-06
Orpha_layer	HP:0000290	8.08356444042294e-06
Orpha_layer	ORPHA:70589	8.041371281080422e-06
Orpha_layer	ORPHA:508498	7.980935370348614e-06
Orpha_layer	ORPHA:352530	7.957731474513972e-06
Orpha_layer	ORPHA:93323	7.862308524218023e-06
Orpha_layer	ORPHA:457193	7.853231802407419e-06
Orpha_layer	ORPHA:466950	7.81654485270015e-06
Orpha_layer	ORPHA:2863	7.807005761049158e-06
Orpha_layer	ORPHA:769	7.763527514964019e-06
Orpha_layer	ORPHA:369950	7.723739104481953e-06
Orpha_layer	ORPHA:2322	7.704016406298415e-06
Orpha_layer	ORPHA:99642	7.667834008733266e-06
Orpha_layer	ORPHA:79474	7.64052332229063e-06
Orpha_layer	ORPHA:969	7.633128231915783e-06
Orpha_layer	ORPHA:963	7.625608560192558e-06
Orpha_layer	ORPHA:567	7.611928368844899e-06
Orpha_layer	ORPHA:314769	7.595329301852334e-06
Orpha_layer	ORPHA:2052	7.50467847805647e-06
Orpha_layer	HP:0000028	7.495168494502837e-06
Orpha_layer	ORPHA:500144	7.362192822640504e-06
Orpha_layer	ORPHA:495818	7.361181737996735e-06
Orpha_layer	ORPHA:480880	7.31719689166512e-06
Orpha_layer	ORPHA:333	7.280837857100908e-06
Orpha_layer	ORPHA:261349	7.278777743843011e-06
Orpha_layer	ORPHA:356961	7.220387422844291e-06
Orpha_layer	ORPHA:93932	7.21303685380732e-06
Orpha_layer	ORPHA:96334	7.21085512623961e-06
Orpha_layer	ORPHA:79414	7.135997777823532e-06
Orpha_layer	ORPHA:48652	7.104699875054587e-06
Orpha_layer	ORPHA:280	7.090388496652313e-06
Orpha_layer	ORPHA:79318	7.082785886307783e-06
Orpha_layer	ORPHA:96201	7.061266596497218e-06
Orpha_layer	ORPHA:96147	7.046794032048442e-06
Orpha_layer	ORPHA:247262	6.936003110952201e-06
Orpha_layer	ORPHA:3144	6.927055957726398e-06
Orpha_layer	ORPHA:466688	6.924304772883243e-06
Orpha_layer	ORPHA:3071	6.923364898046144e-06
Orpha_layer	ORPHA:819	6.875629050327355e-06
Orpha_layer	ORPHA:1401	6.871031830099619e-06
Orpha_layer	ORPHA:50815	6.861601861716589e-06
Orpha_layer	ORPHA:93259	6.8064703213505905e-06
Orpha_layer	ORPHA:95430	6.799835260901028e-06
Orpha_layer	ORPHA:1163	6.786124278305184e-06
Orpha_layer	ORPHA:464329	6.778459095537022e-06
Orpha_layer	ORPHA:1393	6.7752737621677494e-06
Orpha_layer	ORPHA:1507	6.7422538912532226e-06
Orpha_layer	HP:0001999	6.7327752446148685e-06
Orpha_layer	ORPHA:457485	6.713534557168779e-06
Orpha_layer	ORPHA:369891	6.704073099209864e-06
Orpha_layer	ORPHA:264200	6.694307855046283e-06
Orpha_layer	ORPHA:99885	6.689242065641669e-06
Orpha_layer	ORPHA:52055	6.684071471598097e-06
Orpha_layer	ORPHA:401923	6.6661682355687884e-06
Orpha_layer	ORPHA:2363	6.656202568226059e-06
Orpha_layer	ORPHA:99886	6.645414072409038e-06
Orpha_layer	HP:0000175	6.622528211697809e-06
Orpha_layer	ORPHA:828	6.60098545950207e-06
Orpha_layer	ORPHA:79273	6.584941138739005e-06
Orpha_layer	ORPHA:46059	6.549938652588383e-06
Orpha_layer	ORPHA:96121	6.477476089959672e-06
Orpha_layer	HP:0000286	6.476847402104075e-06
Orpha_layer	ORPHA:314585	6.473435924680464e-06
Orpha_layer	ORPHA:79345	6.463526940149853e-06
Orpha_layer	ORPHA:293939	6.460926272106364e-06
Orpha_layer	ORPHA:93473	6.459988402339406e-06
Orpha_layer	ORPHA:1452	6.430354227058266e-06
Orpha_layer	ORPHA:363965	6.4171149895539926e-06
Orpha_layer	ORPHA:363958	6.4171149895539926e-06
Orpha_layer	ORPHA:34217	6.39038440035902e-06
Orpha_layer	ORPHA:798	6.375719954872465e-06
Orpha_layer	ORPHA:949	6.372110743948189e-06
Orpha_layer	ORPHA:1519	6.355592397333578e-06
Orpha_layer	ORPHA:3107	6.34445892023243e-06
Orpha_layer	ORPHA:2298	6.325301427839925e-06
Orpha_layer	ORPHA:2107	6.321439340655639e-06
Orpha_layer	ORPHA:2108	6.304470845414356e-06
Orpha_layer	ORPHA:453499	6.186126725553961e-06
Orpha_layer	HP:0000470	6.1356478737492494e-06
Orpha_layer	ORPHA:138	6.117531583763118e-06
Orpha_layer	ORPHA:1388	6.101695143650978e-06
Orpha_layer	ORPHA:261112	6.086681665579513e-06
Orpha_layer	ORPHA:709	6.086123481578823e-06
Orpha_layer	ORPHA:800	6.006235941463662e-06
Orpha_layer	ORPHA:505237	5.980649486027205e-06
Orpha_layer	ORPHA:487796	5.9599470979054015e-06
Orpha_layer	ORPHA:397709	5.909511442881832e-06
Orpha_layer	ORPHA:3051	5.900593054520873e-06
Orpha_layer	ORPHA:1427	5.89245206549147e-06
Orpha_layer	HP:0000750	5.864861716064241e-06
Orpha_layer	ORPHA:93947	5.8493583275431976e-06
Orpha_layer	HP:0001511	5.830754180585609e-06
Orpha_layer	ORPHA:166016	5.8258264097893286e-06
Orpha_layer	ORPHA:3342	5.811135397486849e-06
Orpha_layer	ORPHA:3220	5.794317199885484e-06
Orpha_layer	ORPHA:209905	5.791549407487589e-06
Orpha_layer	ORPHA:480907	5.786984099096189e-06
Orpha_layer	HP:0000431	5.764352820527233e-06
Orpha_layer	ORPHA:163956	5.7369629417199674e-06
Orpha_layer	ORPHA:314679	5.718321033447775e-06
Orpha_layer	ORPHA:1972	5.71140796483595e-06
Orpha_layer	ORPHA:90308	5.704838545578975e-06
Orpha_layer	ORPHA:2990	5.701969481378008e-06
Orpha_layer	HP:0005280	5.694412814657041e-06
Orpha_layer	ORPHA:1106	5.6867104831557526e-06
Orpha_layer	ORPHA:246	5.6766788838600975e-06
Orpha_layer	ORPHA:391408	5.6732081449393266e-06
Orpha_layer	ORPHA:1517	5.571018860059431e-06
Orpha_layer	HP:0000377	5.56241681339913e-06
Orpha_layer	ORPHA:363528	5.545571162698062e-06
Orpha_layer	ORPHA:397715	5.542267023278259e-06
Orpha_layer	ORPHA:1900	5.537041119652134e-06
Orpha_layer	ORPHA:284169	5.529284058250145e-06
Orpha_layer	ORPHA:357058	5.514139944841551e-06
Orpha_layer	HP:0000369	5.504978031374358e-06
Orpha_layer	ORPHA:434179	5.482331759938359e-06
Orpha_layer	ORPHA:93360	5.47980306123069e-06
Orpha_layer	ORPHA:235	5.473121098407792e-06
Orpha_layer	ORPHA:1702	5.4565388349570086e-06
Orpha_layer	ORPHA:2319	5.4446725423587255e-06
Orpha_layer	ORPHA:1358	5.4336438933502895e-06
Orpha_layer	ORPHA:500159	5.4302139763578824e-06
Orpha_layer	ORPHA:94066	5.4289774876143795e-06
Orpha_layer	ORPHA:1292	5.425130025756322e-06
Orpha_layer	ORPHA:314655	5.3540624134381685e-06
Orpha_layer	HP:0001508	5.331290143843576e-06
Orpha_layer	ORPHA:2634	5.327735181795657e-06
Orpha_layer	ORPHA:818	5.305918797976644e-06
Orpha_layer	ORPHA:93946	5.305132213520318e-06
Orpha_layer	ORPHA:217085	5.2867811210197405e-06
Orpha_layer	ORPHA:1272	5.280917995431616e-06
Orpha_layer	ORPHA:506358	5.269021410570084e-06
Orpha_layer	ORPHA:93346	5.262459994764778e-06
Orpha_layer	ORPHA:79443	5.258169389674335e-06
Orpha_layer	ORPHA:217093	5.2487911937195005e-06
Orpha_layer	ORPHA:502423	5.238645107652073e-06
Orpha_layer	ORPHA:3447	5.2331458513196265e-06
Orpha_layer	ORPHA:353281	5.196089143813077e-06
Orpha_layer	ORPHA:464288	5.185656107623874e-06
Orpha_layer	ORPHA:420561	5.1817311893473735e-06
Orpha_layer	ORPHA:354	5.175733228733235e-06
Orpha_layer	ORPHA:500055	5.1713631511979414e-06
Orpha_layer	ORPHA:763	5.142419555155983e-06
Orpha_layer	ORPHA:2429	5.11278345865837e-06
Orpha_layer	HP:0004209	5.104800310692987e-06
Orpha_layer	ORPHA:3472	5.103688562605579e-06
Orpha_layer	ORPHA:2533	5.095493574599311e-06
Orpha_layer	ORPHA:1606	5.089495648642715e-06
Orpha_layer	ORPHA:97244	5.072520216202477e-06
Orpha_layer	ORPHA:580	5.060394435616848e-06
Orpha_layer	ORPHA:79329	5.057558586506303e-06
Orpha_layer	ORPHA:794	5.05125119465505e-06
Orpha_layer	ORPHA:952	5.030408796878368e-06
Orpha_layer	ORPHA:2475	5.025848731847628e-06
Orpha_layer	ORPHA:363618	4.993517058339936e-06
Orpha_layer	ORPHA:313947	4.950957380150096e-06
Orpha_layer	ORPHA:96148	4.945696533024325e-06
Orpha_layer	ORPHA:352665	4.945211616483384e-06
Orpha_layer	ORPHA:453504	4.945211616483384e-06
Orpha_layer	ORPHA:2789	4.933641823870645e-06
Orpha_layer	ORPHA:534	4.910644933126327e-06
Orpha_layer	ORPHA:2189	4.9068822079450464e-06
Orpha_layer	ORPHA:251014	4.874237682672956e-06
Orpha_layer	ORPHA:329475	4.85821884167571e-06
Orpha_layer	HP:0002984	4.852198093003449e-06
Orpha_layer	ORPHA:261279	4.848255016729381e-06
Orpha_layer	ORPHA:85293	4.8422267676112565e-06
Orpha_layer	HP:0032011	4.840381698358446e-06
Orpha_layer	ORPHA:263501	4.836466948869572e-06
Orpha_layer	ORPHA:79255	4.827335568246342e-06
Orpha_layer	ORPHA:2850	4.8181025624744505e-06
Orpha_layer	ORPHA:466943	4.812025651370763e-06
Orpha_layer	ORPHA:465508	4.803208695394314e-06
Orpha_layer	ORPHA:3219	4.793918452616942e-06
Orpha_layer	ORPHA:2753	4.7905770312895495e-06
Orpha_layer	ORPHA:2962	4.789071264793863e-06
Orpha_layer	HP:0020049	4.7779194123562105e-06
Orpha_layer	HP:0011968	4.7610633434269314e-06
Orpha_layer	ORPHA:217563	4.758684640951204e-06
Orpha_layer	ORPHA:217017	4.750478946676487e-06
Orpha_layer	ORPHA:845	4.745180297151001e-06
Orpha_layer	ORPHA:198	4.737910836387295e-06
Orpha_layer	ORPHA:477993	4.732231612740951e-06
Orpha_layer	ORPHA:284160	4.719319786612913e-06
Orpha_layer	ORPHA:398069	4.711174129325895e-06
Orpha_layer	ORPHA:560	4.70000594701035e-06
Orpha_layer	ORPHA:90652	4.697822008533097e-06
Orpha_layer	ORPHA:314588	4.695888051720607e-06
Orpha_layer	ORPHA:96092	4.692029805477135e-06
Orpha_layer	ORPHA:3459	4.6825864845052665e-06
Orpha_layer	ORPHA:3085	4.667326259979904e-06
Orpha_layer	ORPHA:99413	4.666231747034854e-06
Orpha_layer	ORPHA:99228	4.666231747034854e-06
Orpha_layer	ORPHA:881	4.666231747034854e-06
Orpha_layer	ORPHA:99226	4.666231747034854e-06
Orpha_layer	ORPHA:254346	4.647291858749432e-06
Orpha_layer	ORPHA:238750	4.644168263103961e-06
Orpha_layer	ORPHA:3042	4.631454958499954e-06
Orpha_layer	ORPHA:230851	4.625786676075324e-06
Orpha_layer	ORPHA:371364	4.612818055863364e-06
Orpha_layer	ORPHA:821	4.60453975703245e-06
Orpha_layer	ORPHA:3310	4.589837768311834e-06
Orpha_layer	ORPHA:502434	4.585362435772254e-06
Orpha_layer	ORPHA:495875	4.581485404003265e-06
Orpha_layer	ORPHA:2057	4.5707244459518115e-06
Orpha_layer	ORPHA:79444	4.569231802976939e-06
Orpha_layer	ORPHA:1449	4.558078788355429e-06
Orpha_layer	ORPHA:72	4.521060944791451e-06
Orpha_layer	ORPHA:2953	4.509697022459134e-06
Orpha_layer	ORPHA:324540	4.508182136777107e-06
Orpha_layer	ORPHA:42775	4.497458845412693e-06
Orpha_layer	ORPHA:2021	4.487253720397807e-06
Orpha_layer	ORPHA:322	4.481395700668181e-06
Orpha_layer	ORPHA:2282	4.478590401217573e-06
Orpha_layer	ORPHA:411986	4.413832833389383e-06
Orpha_layer	ORPHA:2995	4.401812188029384e-06
Orpha_layer	ORPHA:3363	4.389332967810237e-06
Orpha_layer	ORPHA:411493	4.388113211191247e-06
Orpha_layer	ORPHA:2162	4.365336288773143e-06
Orpha_layer	ORPHA:536471	4.354550613829015e-06
Orpha_layer	ORPHA:3309	4.353538418488704e-06
Orpha_layer	ORPHA:293967	4.339461292280053e-06
Orpha_layer	ORPHA:2098	4.318511200704731e-06
Orpha_layer	ORPHA:10	4.316238183520598e-06
Orpha_layer	ORPHA:1327	4.30256300539935e-06
Orpha_layer	ORPHA:391372	4.297989503045131e-06
Orpha_layer	HP:0001631	4.287376999915319e-06
Orpha_layer	HP:0002007	4.276609237810261e-06
Orpha_layer	ORPHA:2261	4.267911988685432e-06
Orpha_layer	ORPHA:171839	4.26316066356231e-06
Orpha_layer	ORPHA:476126	4.231376294544917e-06
Orpha_layer	ORPHA:141152	4.225880401070907e-06
Orpha_layer	ORPHA:1340	4.21315698998644e-06
Orpha_layer	HP:0001510	4.209516075203218e-06
Orpha_layer	ORPHA:3347	4.2043277590489154e-06
Orpha_layer	ORPHA:177901	4.198477406047858e-06
Orpha_layer	HP:0010864	4.195013388992144e-06
Orpha_layer	ORPHA:2834	4.194939462198871e-06
Orpha_layer	ORPHA:171829	4.194733321627202e-06
Orpha_layer	ORPHA:552	4.17854879081059e-06
Orpha_layer	ORPHA:2526	4.176852638378153e-06
Orpha_layer	ORPHA:2903	4.174677118295124e-06
Orpha_layer	ORPHA:485	4.168261965385821e-06
Orpha_layer	HP:0000256	4.157700679409848e-06
Orpha_layer	ORPHA:40366	4.152064199204082e-06
Orpha_layer	ORPHA:231214	4.144843875391862e-06
Orpha_layer	ORPHA:79321	4.142737110418716e-06
Orpha_layer	ORPHA:544503	4.136958240355741e-06
Orpha_layer	ORPHA:2444	4.1272835677027405e-06
Orpha_layer	ORPHA:1308	4.115311461621617e-06
Orpha_layer	ORPHA:466791	4.114103048866907e-06
Orpha_layer	ORPHA:2031	4.096207977108237e-06
Orpha_layer	ORPHA:231137	4.075772229126594e-06
Orpha_layer	ORPHA:96264	4.0705680198687184e-06
Orpha_layer	ORPHA:783	4.0599481188314934e-06
Orpha_layer	ORPHA:1437	4.057523701372576e-06
Orpha_layer	HP:0000639	4.047662414255582e-06
Orpha_layer	ORPHA:857	4.0388757387911324e-06
Orpha_layer	ORPHA:1713	4.038685422684009e-06
Orpha_layer	ORPHA:464306	4.033063787845872e-06
Orpha_layer	ORPHA:319487	4.0301994600425305e-06
Orpha_layer	ORPHA:404440	4.029267314182621e-06
Orpha_layer	ORPHA:2729	4.025583566076656e-06
Orpha_layer	ORPHA:79106	4.016947144228274e-06
Orpha_layer	ORPHA:97290	3.9930475100770515e-06
Orpha_layer	ORPHA:116	3.975919617520759e-06
Orpha_layer	ORPHA:254519	3.967546644302541e-06
Orpha_layer	ORPHA:79328	3.966085447431498e-06
Orpha_layer	ORPHA:2751	3.966061379006866e-06
Orpha_layer	ORPHA:94065	3.964276169031898e-06
Orpha_layer	ORPHA:2215	3.9611891663594945e-06
Orpha_layer	ORPHA:2152	3.960390674228427e-06
Orpha_layer	ORPHA:51608	3.952879322700976e-06
Orpha_layer	ORPHA:228396	3.94927360194313e-06
Orpha_layer	ORPHA:96263	3.947228390691944e-06
Orpha_layer	ORPHA:261552	3.94588502089425e-06
Orpha_layer	ORPHA:870	3.9409510683565255e-06
Orpha_layer	ORPHA:85282	3.940380261378945e-06
Orpha_layer	ORPHA:280195	3.938401639913331e-06
Orpha_layer	ORPHA:1708	3.936297348557754e-06
Orpha_layer	ORPHA:896	3.933796055781361e-06
Orpha_layer	ORPHA:75857	3.931438444593603e-06
Orpha_layer	ORPHA:1515	3.93073431055574e-06
Orpha_layer	ORPHA:268249	3.927574620633875e-06
Orpha_layer	ORPHA:915	3.925649828610556e-06
Orpha_layer	ORPHA:140896	3.920049043926736e-06
Orpha_layer	ORPHA:1913	3.9132606996501665e-06
Orpha_layer	ORPHA:228399	3.896638874760751e-06
Orpha_layer	ORPHA:404448	3.8944327196343075e-06
Orpha_layer	ORPHA:96182	3.886127483679005e-06
Orpha_layer	ORPHA:412069	3.881736654016587e-06
Orpha_layer	ORPHA:137888	3.859720167686361e-06
Orpha_layer	ORPHA:93945	3.856513366606977e-06
Orpha_layer	ORPHA:1788	3.852463214597395e-06
Orpha_layer	ORPHA:96149	3.8502199891811765e-06
Orpha_layer	ORPHA:192	3.842058179027076e-06
Orpha_layer	ORPHA:1699	3.839249593034811e-06
Orpha_layer	ORPHA:284979	3.8372500151207786e-06
Orpha_layer	ORPHA:357001	3.834359328350517e-06
Orpha_layer	ORPHA:90153	3.82314449195156e-06
Orpha_layer	ORPHA:261120	3.820000802337541e-06
Orpha_layer	ORPHA:457395	3.8153194238402435e-06
Orpha_layer	ORPHA:2015	3.805149196897367e-06
Orpha_layer	ORPHA:177904	3.7989436208719446e-06
Orpha_layer	ORPHA:1738	3.783884928633999e-06
Orpha_layer	ORPHA:2255	3.7642801885656107e-06
Orpha_layer	ORPHA:98754	3.7618992014209918e-06
Orpha_layer	ORPHA:163693	3.741704234896017e-06
Orpha_layer	ORPHA:289	3.738083323811799e-06
Orpha_layer	ORPHA:502	3.7341373521128993e-06
Orpha_layer	HP:0002119	3.7281994725240435e-06
Orpha_layer	ORPHA:229	3.7243787379724808e-06
Orpha_layer	ORPHA:93315	3.716170834639638e-06
Orpha_layer	ORPHA:97360	3.7040868807998906e-06
Orpha_layer	ORPHA:261652	3.7013227503625506e-06
Orpha_layer	ORPHA:1166	3.6827353770879964e-06
Orpha_layer	ORPHA:634	3.672833839449643e-06
Orpha_layer	ORPHA:431361	3.6707007742950266e-06
Orpha_layer	ORPHA:1716	3.6678087181349378e-06
Orpha_layer	ORPHA:79324	3.6536894976805124e-06
Orpha_layer	ORPHA:1352	3.653299498487943e-06
Orpha_layer	ORPHA:464311	3.6517871320705958e-06
Orpha_layer	ORPHA:96170	3.6481446845642584e-06
Orpha_layer	HP:0030680	3.643461853603121e-06
Orpha_layer	ORPHA:3138	3.641785256200196e-06
Orpha_layer	ORPHA:529962	3.6351808996390053e-06
Orpha_layer	ORPHA:309288	3.6313111979055364e-06
Orpha_layer	ORPHA:98793	3.62915576133011e-06
Orpha_layer	HP:0025423	3.6249436047642465e-06
Orpha_layer	HP:0002795	3.618140648736541e-06
Orpha_layer	ORPHA:1772	3.6106052589335743e-06
Orpha_layer	ORPHA:285	3.6071822189924736e-06
Orpha_layer	ORPHA:1798	3.6027953976284063e-06
Orpha_layer	ORPHA:444002	3.6000358576329346e-06
Orpha_layer	ORPHA:3380	3.5991646146190946e-06
Orpha_layer	ORPHA:488618	3.5908716537063833e-06
Orpha_layer	ORPHA:281	3.5881552538023325e-06
Orpha_layer	ORPHA:261330	3.58356170447339e-06
Orpha_layer	ORPHA:861	3.5808681104960446e-06
Orpha_layer	ORPHA:440354	3.5784834089576072e-06
Orpha_layer	ORPHA:3400	3.5758325598423067e-06
Orpha_layer	ORPHA:494344	3.561904631006709e-06
Orpha_layer	ORPHA:2308	3.559105845395812e-06
Orpha_layer	ORPHA:47	3.5522891487860172e-06
Orpha_layer	HP:0002949	3.5492570258490463e-06
Orpha_layer	ORPHA:959	3.5440006688570984e-06
Orpha_layer	HP:0002750	3.5275457237585126e-06
Orpha_layer	ORPHA:2008	3.5074709226457577e-06
Orpha_layer	ORPHA:65286	3.5043854881341083e-06
Orpha_layer	ORPHA:280071	3.496083990136854e-06
Orpha_layer	ORPHA:980	3.4930762664610775e-06
Orpha_layer	ORPHA:261197	3.4869956935690924e-06
Orpha_layer	ORPHA:2754	3.481595179673536e-06
Orpha_layer	ORPHA:459061	3.4778048699525916e-06
