results_disease_1.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006900250327300336		Orpha_layer	HP:0000316	0.00039597209580565526	Hypertelorism
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0005313138824319561		Orpha_layer	HP:0000347	0.0003954223322655686	Micrognathia
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00048400299735359455		Orpha_layer	HP:0002650	0.00039532387184182985	Scoliosis
Rare_X_layer	Hypotonia_Symptom_Present	0.00043985991131520236		Orpha_layer	HP:0000028	0.0003951142056608097	Cryptorchidism
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003947486071282501		Orpha_layer	HP:0000470	0.00039035729647276136	Short neck
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0003679176254311846		Orpha_layer	HP:0000126	0.00038904567565432483	Hydronephrosis
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.00033971385681379933		Orpha_layer	HP:0000664	0.00038842910071377736	Synophrys
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.000325978464538382		Orpha_layer	HP:0001636	0.0003880926490929243	Tetralogy of Fallot
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00032403554076395393		Orpha_layer	HP:0001321	0.000387835638315646	Cerebellar hypoplasia
Rare_X_layer	Constipation_Symptom_Present	0.0002848690192901731		Orpha_layer	HP:0000278	0.0003877300920853277	Retrognathia
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00026845260742071743		Orpha_layer	HP:0000054	0.0003876665447830218	Micropenis
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0002381463717568063		Orpha_layer	HP:0001305	0.0003873796728630052	Dandy-Walker malformation
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00023290689290879962		Orpha_layer	HP:0002705	0.0003872305134930013	High, narrow palate
Rare_X_layer	PELHS Intellectual disability	0.0002264249559132868		Orpha_layer	HP:0000384	0.00038716904947824	Preauricular skin tag
Rare_X_layer	Farsightedness_Symptom_Present	0.0002148722750801674		Orpha_layer	HP:0002827	0.00038690507718862176	Hip dislocation
Rare_X_layer	PELHS Wheelchair	0.00021280841686529512		Orpha_layer	HP:0000592	0.00038684103829564304	Blue sclerae
Rare_X_layer	PELHS Anxiety	0.0002120200897790752		Orpha_layer	HP:0000826	0.0003865991541859865	Precocious puberty
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.00019294080499283718		Orpha_layer	HP:0001651	0.0003864355320228355	Dextrocardia
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.00019242680099891085		Orpha_layer	HP:0010487	0.00038561913748962116	Small hypothenar eminence

results_disease_3.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Alternating hemiplegia of childhood	0.735538951503596		Orpha_layer	ORPHA:2131	0.11063167595286966	Alternating hemiplegia of childhood
Rare_X_layer	Hypotonia_Symptom_Present	0.0008794752386798374		Orpha_layer	ORPHA:442835	0.00036673744770073625	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007361316037501742		Orpha_layer	ORPHA:569	0.0003453181575268616	Familial or sporadic hemiplegic migraine
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0006689017758231224		Orpha_layer	ORPHA:2382	0.00033602741528413496	Lennox-Gastaut syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000635520079879883		Orpha_layer	ORPHA:98758	0.0003346078111399466	Spinocerebellar ataxia type 6
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0005989602327847332		Orpha_layer	ORPHA:97	0.0003327740374769695	Familial paroxysmal ataxia
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005247028797281925		Orpha_layer	ORPHA:71518	0.0003310587208541928	Benign paroxysmal torticollis of infancy
Rare_X_layer	Constipation_Symptom_Present	0.0004581261698249165		Orpha_layer	ORPHA:71517	0.0003217341495410891	Rapid-onset dystonia-parkinsonism
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00042764932670272834		Orpha_layer	ORPHA:1171	0.00031726673865324346	Cerebellar ataxia-areflexia-pes cavus-optic atrophy-sensorineural hearing loss syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.0003942243326223692		Orpha_layer	HP:0011675	0.00031194360399576423	Arrhythmia
Rare_X_layer	Parkinsonism_Symptom_Present	0.0003569902542912554		Orpha_layer	HP:0001638	0.00031085939812980904	Cardiomyopathy
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0003282652050230522		Orpha_layer	ORPHA:209967	0.00031001060870711634	Episodic ataxia type 6
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.000325658494249725		Orpha_layer	HP:0001260	0.0002675248701098926	Dysarthria
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0003170426534340272		Orpha_layer	HP:0002315	0.00025793878681026184	Headache
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0003069734086266285		Orpha_layer	HP:0001347	0.0002555332444819509	Hyperreflexia
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00028662083050060906		Orpha_layer	HP:0000712	0.0002530825280683364	Emotional lability
Rare_X_layer	PELHS Intellectual disability	0.000283425945312875		Orpha_layer	HP:0001252	0.0002530622264058475	Hypotonia
Rare_X_layer	Anxiety_Symptom_Present	0.00027690007751599824		Orpha_layer	HP:0002069	0.0002529244859213492	Bilateral tonic-clonic seizure
Rare_X_layer	Seizures_Symptom_Present	0.0002753386252175995		Orpha_layer	HP:0001337	0.0002527056733404291	Tremor
Rare_X_layer	Hyperactivity_Symptom_Present	0.0002664796972071525		Orpha_layer	HP:0002133	0.0002526207876793686	Status epilepticus
Rare_X_layer	Mood_Problems_Symptom_Present	0.0002631436990230289		Orpha_layer	HP:0000718	0.0002523603821977405	Aggressive behavior

results_disease_4.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223156		Orpha_layer	ORPHA:319182	1.9054192107797627e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0019873134716855497		Orpha_layer	ORPHA:544254	1.6337254940042238e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0013785305968478253		Orpha_layer	ORPHA:391372	1.2252306478402254e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	PELHS Learning disability	0.0013437053681354329		Orpha_layer	ORPHA:420179	1.082923076051441e-06	Malan overgrowth syndrome
Rare_X_layer	ASD_Symptom_Present	0.0011231529425385165		Orpha_layer	ORPHA:261494	9.214397386829509e-07	Kleefstra syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100732398855		Orpha_layer	ORPHA:2131	6.876300227471043e-07	Alternating hemiplegia of childhood
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854022909993		Orpha_layer	ORPHA:464306	5.137903819048299e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701337259536		Orpha_layer	ORPHA:289494	3.362062662818452e-07	4H leukodystrophy
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0011114083366950873		Orpha_layer	ORPHA:276432	3.241835636646089e-07	Ogden syndrome
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011088537485686438		Orpha_layer	ORPHA:85279	3.1946870080327876e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691486424742		Orpha_layer	ORPHA:96092	1.9594830519754703e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229074550622		Orpha_layer	ORPHA:884	1.9037878313133293e-07	Tetrasomy 12p
Rare_X_layer	PELHS Intellectual disability	0.0008882365269282329		Orpha_layer	ORPHA:96169	1.8029252821086675e-07	Koolen-De Vries syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502855261512		Orpha_layer	ORPHA:394	4.2844346148074085e-08	Classic homocystinuria
Rare_X_layer	Seizures_Symptom_Present	0.0008830599177193012		Orpha_layer	ORPHA:444077	3.57343588957515e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378015449924		Orpha_layer	HP:0001250	2.3901618781155795e-08	Seizure
Rare_X_layer	PELHS Movement disorder	0.0008573307193071188		Orpha_layer	HP:0000218	1.873824441725128e-08	High palate
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793442115684		Orpha_layer	HP:0000252	1.7507804028159012e-08	Microcephaly
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624816649103		Orpha_layer	HP:0010864	1.6892264741814542e-08	Intellectual disability, severe
Rare_X_layer	Constipation_Symptom_Present	0.0006500927078939129		Orpha_layer	HP:0000708	1.6802509736745288e-08	Behavioral abnormality
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980814190928		Orpha_layer	HP:0001252	1.6555132398010833e-08	Hypotonia

results_disease_5.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CACNA1A related disorders	0.7198287103825344		Orpha_layer	ORPHA:319182	3.536016028250737e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.002894902675737307		Orpha_layer	ORPHA:420179	2.2840121136463038e-06	Malan overgrowth syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.002806853771994418		Orpha_layer	ORPHA:391372	2.2264884465818032e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0022058667664725307		Orpha_layer	ORPHA:544254	2.2204537342455598e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0019152271837830056		Orpha_layer	ORPHA:2131	1.7984774854036129e-06	Alternating hemiplegia of childhood
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018610795618374547		Orpha_layer	ORPHA:261494	1.7495822625451504e-06	Kleefstra syndrome
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0016749227663680638		Orpha_layer	ORPHA:464306	8.869008806836105e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Seizures_Symptom_Present	0.0014726796721506654		Orpha_layer	ORPHA:276432	6.755958289226996e-07	Ogden syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0013874885848787375		Orpha_layer	ORPHA:96092	6.438606202454097e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Migraines	0.0013018743914974785		Orpha_layer	ORPHA:289494	5.259485906595751e-07	4H leukodystrophy
Rare_X_layer	Unusual_Movements_Symptom_Present	0.001132139591963024		Orpha_layer	ORPHA:96169	5.066591719425925e-07	Koolen-De Vries syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0011245447244149446		Orpha_layer	ORPHA:85279	4.869908491223578e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.001056081611970009		Orpha_layer	ORPHA:884	4.805478545593658e-07	Tetrasomy 12p
Rare_X_layer	PELHS Learning disability	0.001043871700244784		Orpha_layer	ORPHA:394	1.74532147966892e-07	Classic homocystinuria
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0009315544492845408		Orpha_layer	ORPHA:444077	1.275083821608647e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	PELHS Movement disorder	0.0009193164764332504		Orpha_layer	HP:0001250	4.708211034598724e-08	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.0008484703726642607		Orpha_layer	HP:0000218	3.2599956286117036e-08	High palate
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.000799611481836066		Orpha_layer	HP:0010864	3.0599522709871806e-08	Intellectual disability, severe
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007795904471623103		Orpha_layer	HP:0000708	3.0304931028355963e-08	Behavioral abnormality
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0007614414519364827		Orpha_layer	HP:0001252	3.0274896918854067e-08	Hypotonia
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007376394792199408		Orpha_layer	HP:0000252	2.9290208050234096e-08	Microcephaly

results_disease_6.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CASK-Related Disorders	0.7314943798581898		Orpha_layer	ORPHA:319182	3.298578348127233e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0020305559504868887		Orpha_layer	ORPHA:261494	1.645689091807233e-06	Kleefstra syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018560115795304489		Orpha_layer	ORPHA:391372	1.6380735868972738e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Bruxism_Symptom_Present	0.0015524529154409426		Orpha_layer	ORPHA:420179	1.5117567142781556e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0013594800100428187		Orpha_layer	ORPHA:544254	1.3839791992839085e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Hypotonia_Symptom_Present	0.0012189508737808713		Orpha_layer	ORPHA:464306	1.089786924741137e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011194825369601		Orpha_layer	ORPHA:2131	9.477773633042177e-07	Alternating hemiplegia of childhood
Rare_X_layer	PELHS Intellectual disability	0.0011045258221918698		Orpha_layer	ORPHA:276432	5.514255688697792e-07	Ogden syndrome
Rare_X_layer	Hypertonia_Symptom_Present	0.0008813596938217418		Orpha_layer	ORPHA:96092	5.068912860364307e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	Short_Stature_Symptom_Present	0.0008757428987674258		Orpha_layer	ORPHA:289494	4.837356428659834e-07	4H leukodystrophy
Rare_X_layer	Undergrowth_Symptom_Present	0.0007984740504052773		Orpha_layer	ORPHA:884	4.46910364376653e-07	Tetrasomy 12p
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007921389552569935		Orpha_layer	ORPHA:96169	3.8284890833183154e-07	Koolen-De Vries syndrome
Rare_X_layer	Farsightedness_Symptom_Present	0.0007791737791270579		Orpha_layer	ORPHA:85279	3.482986201625286e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0007376941030254674		Orpha_layer	ORPHA:394	1.7812265404954775e-07	Classic homocystinuria
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0006859063463998829		Orpha_layer	ORPHA:444077	1.2499417326051865e-07	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0006466338167634267		Orpha_layer	HP:0001250	3.769884004364406e-08	Seizure
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0006164072099166883		Orpha_layer	HP:0004322	2.4398533854277814e-08	Short stature
Rare_X_layer	PELHS Movement disorder	0.0005941346455144472		Orpha_layer	HP:0000218	2.4384574622323642e-08	High palate
Rare_X_layer	PELHS Wheelchair	0.000579231277574453		Orpha_layer	HP:0000708	2.4130021693136026e-08	Behavioral abnormality
Rare_X_layer	ASD_Symptom_Present	0.0005779530163215054		Orpha_layer	HP:0000252	2.3673579440418396e-08	Microcephaly
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005733392026852517		Orpha_layer	HP:0001252	2.3019457952630625e-08	Hypotonia

results_disease_7.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CHAMP1 related disorders	0.736731010728506		Orpha_layer	ORPHA:319182	2.722886285957397e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Hypotonia_Symptom_Present	0.0015047011898079515		Orpha_layer	ORPHA:391372	1.471094325773496e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.0013793392022307595		Orpha_layer	ORPHA:544254	1.4413855714002791e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0010331404797824556		Orpha_layer	ORPHA:420179	1.4383569262746753e-06	Malan overgrowth syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009308977897748744		Orpha_layer	ORPHA:261494	1.3441723772871211e-06	Kleefstra syndrome
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008680961276116903		Orpha_layer	ORPHA:2131	8.293861952572811e-07	Alternating hemiplegia of childhood
Rare_X_layer	ASD_Symptom_Present	0.000829549289770926		Orpha_layer	ORPHA:464306	7.116538984911728e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	PELHS Autism/PDD	0.0008046432651008273		Orpha_layer	ORPHA:289494	4.292031865773287e-07	4H leukodystrophy
Rare_X_layer	PELHS Intellectual disability	0.0007547495817917982		Orpha_layer	ORPHA:96092	4.2625994943681715e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Learning disability	0.0007485489027311348		Orpha_layer	ORPHA:96169	4.250811689078761e-07	Koolen-De Vries syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0007043229390358897		Orpha_layer	ORPHA:884	3.923240300464149e-07	Tetrasomy 12p
Rare_X_layer	Seizures_Symptom_Present	0.0007014415928839813		Orpha_layer	ORPHA:276432	3.689887471836225e-07	Ogden syndrome
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000690627575702999		Orpha_layer	ORPHA:85279	3.604716292424061e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000686336576756485		Orpha_layer	ORPHA:394	7.535213592110259e-08	Classic homocystinuria
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006176641135239166		Orpha_layer	ORPHA:444077	7.27298281928088e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0005865864184826093		Orpha_layer	HP:0001250	3.263168203106451e-08	Seizure
Rare_X_layer	Impulsivity_Symptom_Present	0.0005829336468405326		Orpha_layer	HP:0000218	2.2244553332634224e-08	High palate
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005578917657024916		Orpha_layer	HP:0000252	2.136515787456777e-08	Microcephaly
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005549692493795397		Orpha_layer	HP:0010864	2.0831913546703082e-08	Intellectual disability, severe
Rare_X_layer	Anxiety_Symptom_Present	0.0005396310935674619		Orpha_layer	HP:0001252	2.0625329167050554e-08	Hypotonia
Rare_X_layer	PELHS Anxiety	0.0005225783250647823		Orpha_layer	HP:0004322	2.0598553770411e-08	Short stature

results_disease_8.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	CHD2 related disorders	0.7334323172730571		Orpha_layer	ORPHA:319182	2.764889426331525e-06	Wiedemann-Steiner syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0018723240178486493		Orpha_layer	ORPHA:544254	2.1049544805839142e-06	SYNGAP1-related developmental and epileptic encephalopathy
Rare_X_layer	Seizures_Symptom_Present	0.0018682789981908363		Orpha_layer	ORPHA:391372	1.6610979948051952e-06	Intellectual disability-severe speech delay-mild dysmorphism syndrome
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018636010168584332		Orpha_layer	ORPHA:420179	1.3648739321972885e-06	Malan overgrowth syndrome
Rare_X_layer	PELHS Intellectual disability	0.0013450606473782304		Orpha_layer	ORPHA:261494	1.324241094233882e-06	Kleefstra syndrome
Rare_X_layer	PELHS Autism/PDD	0.001262934633270183		Orpha_layer	ORPHA:2131	8.975059025199987e-07	Alternating hemiplegia of childhood
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011402169951738525		Orpha_layer	ORPHA:464306	7.798581453579845e-07	DYRK1A-related intellectual disability syndrome
Rare_X_layer	ASD_Symptom_Present	0.001138917182949686		Orpha_layer	ORPHA:276432	4.6306808741906794e-07	Ogden syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.001047620994179816		Orpha_layer	ORPHA:96169	4.535565376080649e-07	Koolen-De Vries syndrome
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0010238560566490824		Orpha_layer	ORPHA:85279	4.031583082924196e-07	KDM5C-related syndromic X-linked intellectual disability
Rare_X_layer	Impulsivity_Symptom_Present	0.0010202088810350458		Orpha_layer	ORPHA:289494	3.77299100614702e-07	4H leukodystrophy
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008888537793032616		Orpha_layer	ORPHA:96092	3.375707556549396e-07	8p inverted duplication/deletion syndrome
Rare_X_layer	PELHS Learning disability	0.0008650574783779987		Orpha_layer	ORPHA:884	2.955338889663634e-07	Tetrasomy 12p
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0008380067675540909		Orpha_layer	ORPHA:394	1.4178785507165555e-07	Classic homocystinuria
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008317706745457473		Orpha_layer	ORPHA:444077	6.508698849614611e-08	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008271943752584018		Orpha_layer	HP:0001250	3.3295426843690335e-08	Seizure
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007968798725605099		Orpha_layer	HP:0000218	2.5230178163766404e-08	High palate
Rare_X_layer	Constipation_Symptom_Present	0.0007589981153230738		Orpha_layer	HP:0000252	2.456826352832913e-08	Microcephaly
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0007370128042910978		Orpha_layer	HP:0000708	2.3499584832473554e-08	Behavioral abnormality
Rare_X_layer	Mood_Problems_Symptom_Present	0.0007158997701291607		Orpha_layer	HP:0001252	2.3034457832874692e-08	Hypotonia
Rare_X_layer	PELHS Sleep disorder	0.0006542273718217664		Orpha_layer	HP:0010864	2.2610043150845688e-08	Intellectual disability, severe

results_disease_9.tsv
multiplex	node	score	empty	multiplex	node	score	description
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	0.7335874119095466		Orpha_layer	ORPHA:444077	0.11029687804267413	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005745956590145249		Orpha_layer	HP:0000486	0.0002440893025105852	Strabismus
Rare_X_layer	Short_Stature_Symptom_Present	0.0005616015340903684		Orpha_layer	HP:0000347	0.0002439305957957916	Micrognathia
Rare_X_layer	Undergrowth_Symptom_Present	0.0005597307629300449		Orpha_layer	HP:0000494	0.0002403955934737745	Downslanted palpebral fissures
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0005511123677933424		Orpha_layer	HP:0000218	0.00024034955576477274	High palate
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0005459418379170507		Orpha_layer	HP:0000518	0.0002396205468737735	Cataract
Rare_X_layer	Asthma_Symptom_Present	0.0005443811146787158		Orpha_layer	HP:0000407	0.00023946033307798453	Sensorineural hearing impairment
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0005439140670690189		Orpha_layer	HP:0000508	0.00023942850494967997	Ptosis
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0005428201104776488		Orpha_layer	HP:0000343	0.00023939438524497568	Long philtrum
Rare_X_layer	Obesity_Symptom_Present	0.0005415863297309342		Orpha_layer	HP:0000545	0.00023916997055477865	Myopia
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	0.000541093647007001		Orpha_layer	HP:0003196	0.00023901254191051788	Short nose
