multiplex	node	score
Orpha_layer	HP:0002370	7.981362468468969e-09
Orpha_layer	HP:0020208	7.94192324948106e-09
Orpha_layer	HP:0000543	7.834801837953278e-09
Orpha_layer	HP:0002365	7.819648130277363e-09
Orpha_layer	HP:0000276	7.665608241745084e-09
Orpha_layer	HP:0000478	7.660966473726802e-09
Orpha_layer	HP:0001319	7.616761941120705e-09
Orpha_layer	HP:0003100	7.56591752294106e-09
Orpha_layer	HP:0002162	7.556455601803947e-09
Orpha_layer	HP:0000098	7.500009241524332e-09
Orpha_layer	HP:0000275	7.493010341806277e-09
Orpha_layer	HP:0011675	7.348779157464432e-09
Orpha_layer	HP:0000300	7.344821483771136e-09
Orpha_layer	HP:0002263	7.1408732872914686e-09
Orpha_layer	HP:0001762	7.083124300206467e-09
Orpha_layer	HP:0000126	6.966015734419025e-09
Orpha_layer	HP:0002474	6.938925287281977e-09
Orpha_layer	HP:0009088	6.899765213403602e-09
Orpha_layer	HP:0001166	6.8349125633014645e-09
Orpha_layer	HP:0000717	6.758854892304712e-09
Orpha_layer	HP:0000684	6.70237661315296e-09
Orpha_layer	HP:0007018	6.416962726979798e-09
Orpha_layer	HP:0000337	6.266434227488666e-09
Orpha_layer	HP:0001332	6.202554705675312e-09
Orpha_layer	ORPHA:568	6.098599210827222e-09
Orpha_layer	HP:0002013	5.9690222745224575e-09
Orpha_layer	HP:0001270	5.911654080149274e-09
Orpha_layer	HP:0002120	5.8954056450080836e-09
Orpha_layer	HP:0001344	5.883598784495991e-09
Orpha_layer	HP:0000054	5.832736186435089e-09
Orpha_layer	HP:0001276	5.816426484504352e-09
Orpha_layer	HP:0003086	5.7884752274856976e-09
Orpha_layer	HP:0000341	5.771336062929091e-09
Orpha_layer	HP:0000577	5.764665712580713e-09
Orpha_layer	HP:0005280	5.742937582807185e-09
Orpha_layer	HP:0000581	5.6651424699279106e-09
Orpha_layer	HP:0000233	5.655621956573115e-09
Orpha_layer	HP:0000272	5.65128032304811e-09
Orpha_layer	HP:0002705	5.5724101615958805e-09
Orpha_layer	HP:0000325	5.562130163479836e-09
Orpha_layer	HP:0001260	5.523002975925991e-09
Orpha_layer	ORPHA:2382	5.511713751230415e-09
Orpha_layer	HP:0012471	5.487502687345314e-09
Orpha_layer	HP:0000735	5.475495513271354e-09
Orpha_layer	HP:0001357	5.464193623595202e-09
Orpha_layer	HP:0000194	5.455960327498888e-09
Orpha_layer	HP:0000455	5.418108291617758e-09
Orpha_layer	HP:0000278	5.408349876338181e-09
Orpha_layer	HP:0010804	5.404790881692439e-09
Orpha_layer	ORPHA:569	5.402114765020911e-09
Orpha_layer	HP:0001371	5.385626300914986e-09
Orpha_layer	HP:0000992	5.380480361339146e-09
Orpha_layer	HP:0410263	5.366538407510233e-09
Orpha_layer	HP:0000365	5.3402870516184805e-09
Orpha_layer	HP:0100259	5.334532661651503e-09
Orpha_layer	HP:0008770	5.332674490983729e-09
Orpha_layer	HP:0100023	5.328316652317396e-09
Orpha_layer	HP:0012703	5.318133284733369e-09
Orpha_layer	HP:0030810	5.306346355686031e-09
Orpha_layer	HP:0040080	5.305126810386143e-09
Orpha_layer	HP:0011150	5.293924523871584e-09
Orpha_layer	HP:0001274	5.282279340960961e-09
Orpha_layer	HP:0000954	5.27881829386399e-09
Orpha_layer	HP:0000119	5.265573195281671e-09
Orpha_layer	HP:0002788	5.2429569402380045e-09
Orpha_layer	HP:0000403	5.23346956295784e-09
Orpha_layer	HP:0001513	5.215305227293876e-09
Orpha_layer	HP:0002076	5.212948470543405e-09
Orpha_layer	HP:0008762	5.179759573977616e-09
Orpha_layer	HP:0000539	5.176247517802827e-09
Orpha_layer	HP:0005272	5.155966074911249e-09
Orpha_layer	HP:0007301	5.146863852009783e-09
Orpha_layer	ORPHA:71518	5.146131463247521e-09
Orpha_layer	HP:0002236	5.135376279802098e-09
Orpha_layer	ORPHA:97	5.129561106295741e-09
Orpha_layer	HP:0011823	5.120899161798847e-09
Orpha_layer	ORPHA:98758	5.117954339269414e-09
Orpha_layer	HP:0002021	5.111199007803799e-09
Orpha_layer	HP:0000646	5.105678091742878e-09
Orpha_layer	HP:0000307	5.052140477571676e-09
Orpha_layer	HP:0002553	5.020945731292537e-09
Orpha_layer	HP:0001647	5.004387665363203e-09
Orpha_layer	HP:0004415	4.995046038207381e-09
Orpha_layer	HP:0000821	4.990562964943855e-09
Orpha_layer	HP:0006956	4.981815083715625e-09
Orpha_layer	ORPHA:71517	4.9720837358683745e-09
Orpha_layer	HP:0002131	4.9504889449499515e-09
Orpha_layer	HP:0000164	4.93655609238033e-09
Orpha_layer	HP:0007766	4.913869708434795e-09
Orpha_layer	HP:0030799	4.908888255309176e-09
Orpha_layer	ORPHA:1171	4.890553289905288e-09
Orpha_layer	HP:0000505	4.8376981910163055e-09
Orpha_layer	HP:0000470	4.64970365907548e-09
Orpha_layer	ORPHA:209967	4.641053911953763e-09
Orpha_layer	HP:0100490	4.617865853938922e-09
Orpha_layer	HP:0001518	4.6027414562789215e-09
Orpha_layer	HP:0000430	4.555449286943905e-09
Orpha_layer	HP:0002808	4.5465106848529355e-09
Orpha_layer	HP:0000158	4.526990321157281e-09
Orpha_layer	HP:0002373	4.474595161950422e-09
Orpha_layer	HP:0011451	4.438420120141937e-09
Orpha_layer	HP:0000248	4.427580250373785e-09
Orpha_layer	HP:0008734	4.388098525903916e-09
Orpha_layer	HP:0004279	4.367674270296863e-09
Orpha_layer	HP:0001636	4.310408568869312e-09
Orpha_layer	HP:0005692	4.306228376844932e-09
Orpha_layer	HP:0100710	4.291892478865101e-09
Orpha_layer	HP:0007565	4.238376547797394e-09
Orpha_layer	HP:0000076	4.161063348923303e-09
Orpha_layer	HP:0000107	4.159942410255876e-09
Orpha_layer	HP:0001680	4.058770553116203e-09
Orpha_layer	HP:0000668	4.054543169699781e-09
Orpha_layer	HP:0000389	4.046771139576995e-09
Orpha_layer	HP:0001290	4.016161034053025e-09
Orpha_layer	HP:0000742	4.015136335253713e-09
Orpha_layer	HP:0000391	3.9823172299706345e-09
Orpha_layer	HP:0002092	3.973695409107787e-09
Orpha_layer	HP:0002039	3.957550859795116e-09
Orpha_layer	HP:0002353	3.939663273509125e-09
Orpha_layer	HP:0100790	3.865713393407994e-09
Orpha_layer	HP:0000518	3.81716131993871e-09
Orpha_layer	HP:0000473	3.787613819076231e-09
Orpha_layer	HP:0002059	3.777664438643092e-09
Orpha_layer	HP:0002579	3.730553932955293e-09
Orpha_layer	HP:0011024	3.7177965430699373e-09
Orpha_layer	HP:0002213	3.6647186606436573e-09
Orpha_layer	HP:0012194	3.651376310431055e-09
Orpha_layer	HP:0100840	3.6241053885462555e-09
Orpha_layer	HP:0010055	3.5806157867602678e-09
Orpha_layer	HP:0008947	3.5752739273567846e-09
Orpha_layer	HP:0000270	3.5738404061369157e-09
Orpha_layer	HP:0000077	3.5707866069506266e-09
Orpha_layer	HP:0001262	3.5554066034031873e-09
Orpha_layer	HP:0000819	3.555192833539303e-09
Orpha_layer	HP:0012393	3.502126653474663e-09
Orpha_layer	HP:0011344	3.484043539444749e-09
Orpha_layer	HP:0001581	3.4765968157167497e-09
Orpha_layer	HP:0000347	3.4735783738704003e-09
Orpha_layer	HP:0001212	3.46510336055688e-09
Orpha_layer	HP:0025502	3.4519412875742917e-09
Orpha_layer	HP:0000598	3.4503314549882664e-09
Orpha_layer	HP:0008589	3.436715517050426e-09
Orpha_layer	HP:0040303	3.4261575110026343e-09
Orpha_layer	HP:0000520	3.192788864047737e-09
Orpha_layer	HP:0002827	3.1908972986720564e-09
Orpha_layer	HP:0000540	3.1804319393778803e-09
Orpha_layer	HP:0002916	3.1686873717626646e-09
Orpha_layer	HP:0001770	3.1305109406564677e-09
Orpha_layer	HP:0002510	3.130493232221383e-09
Orpha_layer	HP:0002719	3.1249971400741823e-09
Orpha_layer	HP:0002292	3.1141128641771372e-09
Orpha_layer	HP:0007957	3.10648251316647e-09
Orpha_layer	HP:0000483	3.1044320842626085e-09
Orpha_layer	HP:0000286	3.0988144768603323e-09
Orpha_layer	HP:0002205	3.0873489855411643e-09
Orpha_layer	HP:0000044	3.0489753377485205e-09
Orpha_layer	HP:0002779	3.0436418167969597e-09
Orpha_layer	HP:0012758	3.01650963198388e-09
Orpha_layer	HP:0010442	2.9948230400077876e-09
Orpha_layer	HP:0002828	2.9592271540255483e-09
Orpha_layer	HP:0006808	2.955485431838968e-09
Orpha_layer	HP:0002014	2.952006153296359e-09
Orpha_layer	HP:0012547	2.948965987178794e-09
Orpha_layer	HP:0001659	2.9481980002756414e-09
Orpha_layer	HP:0000565	2.9376391770871e-09
Orpha_layer	HP:0010627	2.925651169600112e-09
Orpha_layer	HP:0100716	2.9251231613444187e-09
Orpha_layer	HP:0008736	2.9074527432528685e-09
Orpha_layer	HP:0000980	2.895695488320829e-09
Orpha_layer	HP:0011832	2.888398661039212e-09
Orpha_layer	HP:0012332	2.842749425098012e-09
Orpha_layer	HP:0001376	2.8414826584931427e-09
Orpha_layer	HP:0003270	2.8314025679380964e-09
Orpha_layer	HP:0000083	2.8046290929561553e-09
Orpha_layer	HP:0200136	2.798425588391667e-09
Orpha_layer	HP:0002094	2.793538580123229e-09
Orpha_layer	HP:0002273	2.7873326605014224e-09
Orpha_layer	HP:0011499	2.7831696497251257e-09
Orpha_layer	HP:0031284	2.764937535149831e-09
Orpha_layer	HP:0000023	2.746511636640533e-09
Orpha_layer	HP:0002558	2.7170831367137068e-09
Orpha_layer	HP:0002607	2.6982833250279965e-09
Orpha_layer	HP:0006288	2.6937634938107765e-09
Orpha_layer	ORPHA:363705	2.6588059287601726e-09
Orpha_layer	HP:0000648	2.5909240579028253e-09
Orpha_layer	HP:0008070	2.5746888640484265e-09
Orpha_layer	HP:0000939	2.5093303569877015e-09
Orpha_layer	HP:0001315	2.499994175623413e-09
Orpha_layer	HP:0100807	2.4947089620960255e-09
Orpha_layer	HP:0001254	2.4842625281482567e-09
Orpha_layer	HP:0004326	2.475959248280214e-09
Orpha_layer	HP:0000308	2.47321997295574e-09
Orpha_layer	HP:0000966	2.4461557299242476e-09
Orpha_layer	HP:0000496	2.4411715522459383e-09
Orpha_layer	HP:0002457	2.4354277892246646e-09
Orpha_layer	HP:0000290	2.4291086742228064e-09
Orpha_layer	HP:0000823	2.4196728048843632e-09
Orpha_layer	HP:0001643	2.4174622543125656e-09
Orpha_layer	HP:0000973	2.4066499861001353e-09
Orpha_layer	HP:0002307	2.4036328852463987e-09
Orpha_layer	HP:0000079	2.403098164124323e-09
Orpha_layer	HP:0000678	2.4030643710372903e-09
Orpha_layer	HP:0000535	2.3926884133329784e-09
Orpha_layer	HP:0002000	2.3858800729773338e-09
Orpha_layer	HP:0002362	2.3707429524771778e-09
Orpha_layer	HP:0025104	2.36846350804049e-09
Orpha_layer	HP:0007020	2.366985962996043e-09
Orpha_layer	HP:0000215	2.3596612824254267e-09
Orpha_layer	HP:0010803	2.354607256560679e-09
Orpha_layer	HP:0009931	2.338966067360167e-09
Orpha_layer	HP:0030149	2.3343076207099523e-09
Orpha_layer	HP:0002757	2.3323923479846005e-09
Orpha_layer	HP:0001519	2.3321145239220368e-09
Orpha_layer	HP:0005656	2.315320363152005e-09
Orpha_layer	HP:0002071	2.298445379628146e-09
Orpha_layer	HP:0030890	2.278477785674001e-09
Orpha_layer	HP:0001083	2.273561762802722e-09
Orpha_layer	HP:0007240	2.2658673428572732e-09
Orpha_layer	HP:0000414	2.2620244484733916e-09
Orpha_layer	HP:0002493	2.2499173611589308e-09
Orpha_layer	HP:0004337	2.248353178342805e-09
Orpha_layer	HP:0002069	2.1774006051387464e-09
Orpha_layer	HP:0002315	2.157825207261179e-09
Orpha_layer	HP:0000975	2.125452176994547e-09
Orpha_layer	HP:0007256	2.1122938236645123e-09
Orpha_layer	HP:0001284	2.1068569106063106e-09
Orpha_layer	HP:0002098	2.070269377346002e-09
Orpha_layer	HP:0009928	2.0225793104097707e-09
Orpha_layer	HP:0002063	2.0111634055866366e-09
Orpha_layer	HP:0001387	2.005657920782179e-09
Orpha_layer	HP:0000396	1.9974206578601172e-09
Orpha_layer	HP:0002133	1.9913296122244323e-09
Orpha_layer	HP:0002072	1.9824601882902934e-09
Orpha_layer	HP:0000712	1.9649433446929683e-09
Orpha_layer	HP:0001266	1.948151138788701e-09
Orpha_layer	HP:0100025	1.9448382537974025e-09
Orpha_layer	ORPHA:500150	1.9447260897296314e-09
Orpha_layer	HP:0002104	1.9266604619877705e-09
Orpha_layer	HP:0000657	1.924316436263429e-09
Orpha_layer	HP:0011153	1.9123104874536166e-09
Orpha_layer	HP:0001321	1.910687232887155e-09
Orpha_layer	HP:0001944	1.908823741182098e-09
Orpha_layer	HP:0002857	1.903016182668e-09
Orpha_layer	HP:0000768	1.897160836926485e-09
Orpha_layer	HP:0001272	1.895514065655887e-09
Orpha_layer	HP:0000297	1.8930239899627967e-09
Orpha_layer	HP:0000822	1.891620098621769e-09
Orpha_layer	HP:0002344	1.8795746470288365e-09
Orpha_layer	ORPHA:508488	1.8774344984162833e-09
Orpha_layer	HP:0007166	1.8640590781099385e-09
Orpha_layer	HP:0045074	1.8639940561414715e-09
Orpha_layer	HP:0031931	1.856666164583531e-09
Orpha_layer	HP:0005135	1.8542469146387763e-09
Orpha_layer	HP:0002835	1.8520199583741782e-09
Orpha_layer	HP:0002483	1.8517659881365385e-09
Orpha_layer	HP:0031546	1.8499401243433102e-09
Orpha_layer	HP:0032649	1.8287062672538132e-09
Orpha_layer	HP:0001268	1.8272915380424087e-09
Orpha_layer	ORPHA:363965	1.821117892979197e-09
Orpha_layer	ORPHA:363958	1.821117892979197e-09
Orpha_layer	HP:0002209	1.8163295520449927e-09
Orpha_layer	HP:0000175	1.8075032045751633e-09
Orpha_layer	HP:0000592	1.7995899122554225e-09
Orpha_layer	ORPHA:459070	1.743490932190498e-09
Orpha_layer	ORPHA:99861	1.7392990869575663e-09
Orpha_layer	ORPHA:3455	1.7327311818396577e-09
Orpha_layer	ORPHA:904	1.7280687662596689e-09
Orpha_layer	HP:0100026	1.718054290248285e-09
Orpha_layer	HP:0000826	1.712987556842063e-09
Orpha_layer	HP:0004936	1.7096897683231007e-09
Orpha_layer	HP:0002204	1.7012953759964146e-09
Orpha_layer	HP:0002637	1.6944126677232485e-09
Orpha_layer	HP:0000384	1.694261207636755e-09
Orpha_layer	HP:0004420	1.6871373757424105e-09
Orpha_layer	HP:0001305	1.673038305619197e-09
Orpha_layer	HP:0007370	1.6513166827639787e-09
Orpha_layer	ORPHA:261552	1.6206720432092713e-09
Orpha_layer	HP:0001310	1.606317020670442e-09
Orpha_layer	HP:0000691	1.605253567549168e-09
Orpha_layer	ORPHA:98834	1.5896124859809662e-09
Orpha_layer	HP:0001671	1.588420268199886e-09
Orpha_layer	HP:0006292	1.585197151911903e-09
Orpha_layer	ORPHA:102724	1.585031361908875e-09
Orpha_layer	ORPHA:585909	1.5832353397183613e-09
Orpha_layer	HP:0001562	1.5818901326245438e-09
Orpha_layer	ORPHA:98829	1.5816754633814183e-09
Orpha_layer	HP:0001651	1.5711415942946734e-09
Orpha_layer	HP:0000964	1.5645854933887512e-09
Orpha_layer	HP:0000640	1.5620011575188895e-09
Orpha_layer	HP:0005781	1.560071441799099e-09
Orpha_layer	HP:0001611	1.5550067129923892e-09
Orpha_layer	HP:0005599	1.5540392301086155e-09
Orpha_layer	HP:0011466	1.5503994770739372e-09
Orpha_layer	HP:0010487	1.5491315216586702e-09
Orpha_layer	ORPHA:98833	1.5477665981520672e-09
Orpha_layer	ORPHA:2152	1.5337001905895755e-09
Orpha_layer	ORPHA:466950	1.5307229037909147e-09
Orpha_layer	HP:0001822	1.5270443789692302e-09
Orpha_layer	HP:0001650	1.5241347163227526e-09
Orpha_layer	ORPHA:96334	1.5207283719200754e-09
Orpha_layer	HP:0002075	1.520554737451764e-09
Orpha_layer	ORPHA:261537	1.5199230755360031e-09
Orpha_layer	HP:0002240	1.5158686679357968e-09
Orpha_layer	ORPHA:98832	1.51525497047755e-09
Orpha_layer	HP:0000189	1.5149151355237874e-09
Orpha_layer	HP:0000122	1.5107302715665403e-09
Orpha_layer	HP:0008499	1.50922302643013e-09
Orpha_layer	HP:0000570	1.5014399056677455e-09
Orpha_layer	ORPHA:353277	1.4979658119202842e-09
Orpha_layer	HP:0003319	1.4958306169429897e-09
Orpha_layer	ORPHA:357074	1.4925742077326364e-09
Orpha_layer	HP:0002280	1.4882605278161965e-09
Orpha_layer	HP:0010719	1.4866821168464291e-09
Orpha_layer	HP:0002926	1.4821742711446412e-09
Orpha_layer	ORPHA:72	1.4798414450471467e-09
Orpha_layer	ORPHA:353284	1.4779236522772e-09
Orpha_layer	ORPHA:199	1.4765195636830193e-09
Orpha_layer	HP:0000125	1.4726851991293038e-09
Orpha_layer	HP:0002247	1.4723428535443273e-09
Orpha_layer	HP:0003187	1.4658276453268483e-09
Orpha_layer	HP:0010219	1.4480995032625941e-09
Orpha_layer	ORPHA:457279	1.433502693694586e-09
Orpha_layer	ORPHA:466943	1.4126557966243248e-09
Orpha_layer	ORPHA:268261	1.3800383638315782e-09
Orpha_layer	ORPHA:369891	1.3756392586930148e-09
Orpha_layer	HP:0000501	1.3717182294980681e-09
Orpha_layer	ORPHA:821	1.362419486584084e-09
Orpha_layer	ORPHA:819	1.3562715839378747e-09
Orpha_layer	ORPHA:2896	1.3439648439377737e-09
Orpha_layer	ORPHA:261349	1.3428940953296326e-09
Orpha_layer	HP:0002910	1.32591813508509e-09
Orpha_layer	HP:0002023	1.32440869202888e-09
Orpha_layer	ORPHA:96121	1.3209729669100375e-09
Orpha_layer	ORPHA:1606	1.310128891697594e-09
Orpha_layer	ORPHA:709	1.3075399850273473e-09
Orpha_layer	ORPHA:506358	1.298253599585787e-09
Orpha_layer	HP:0001156	1.279092468178856e-09
Orpha_layer	HP:0007703	1.2738791558696923e-09
Orpha_layer	ORPHA:480880	1.266487982403983e-09
Orpha_layer	ORPHA:177907	1.252757196106112e-09
Orpha_layer	HP:0000709	1.2439693326786275e-09
Orpha_layer	ORPHA:508498	1.2413612088031281e-09
Orpha_layer	ORPHA:1465	1.237314418970064e-09
Orpha_layer	HP:0004374	1.2144929047688334e-09
Orpha_layer	ORPHA:261323	1.207194075897518e-09
Orpha_layer	ORPHA:464311	1.2068382248834928e-09
Orpha_layer	ORPHA:96148	1.1980435650029617e-09
Orpha_layer	ORPHA:363611	1.1970956599482398e-09
Orpha_layer	HP:0000541	1.196731309611832e-09
Orpha_layer	HP:0002239	1.18148924598482e-09
Orpha_layer	HP:0100736	1.1746485594842017e-09
Orpha_layer	ORPHA:261222	1.1722844713630301e-09
Orpha_layer	ORPHA:99329	1.169001222645442e-09
Orpha_layer	ORPHA:93109	1.1686841772838335e-09
Orpha_layer	ORPHA:2962	1.167793636556406e-09
Orpha_layer	HP:0001025	1.1632807686452027e-09
Orpha_layer	ORPHA:48652	1.1631128704125217e-09
Orpha_layer	ORPHA:261534	1.160093545158419e-09
Orpha_layer	HP:0000407	1.1585257744896875e-09
Orpha_layer	HP:0002170	1.1531621285960255e-09
Orpha_layer	ORPHA:93932	1.151930275215572e-09
Orpha_layer	HP:0000958	1.134338057406529e-09
Orpha_layer	HP:0001933	1.1316545308479332e-09
Orpha_layer	HP:0002040	1.1247448138243582e-09
Orpha_layer	HP:0000682	1.1225453914187076e-09
Orpha_layer	ORPHA:293987	1.120963341612362e-09
Orpha_layer	ORPHA:300570	1.1160702270326395e-09
Orpha_layer	ORPHA:98794	1.1108180526585549e-09
Orpha_layer	ORPHA:2953	1.1107873369965814e-09
Orpha_layer	ORPHA:99330	1.1035780016571619e-09
Orpha_layer	ORPHA:371364	1.0920578126389094e-09
Orpha_layer	HP:0008064	1.0846721223266546e-09
Orpha_layer	HP:0003422	1.0829247467502655e-09
Orpha_layer	ORPHA:3041	1.0682212936038311e-09
Orpha_layer	ORPHA:251028	1.0676059231535568e-09
Orpha_layer	ORPHA:480907	1.0675403593774926e-09
Orpha_layer	ORPHA:75857	1.0615394233348088e-09
Orpha_layer	ORPHA:513456	1.051553204350224e-09
Orpha_layer	ORPHA:293939	1.0510904240201314e-09
Orpha_layer	ORPHA:220386	1.0506349218742183e-09
Orpha_layer	HP:0000368	1.04850401288662e-09
Orpha_layer	ORPHA:476126	1.0462667544079123e-09
Orpha_layer	ORPHA:177901	1.046101274841373e-09
Orpha_layer	ORPHA:1340	1.0453380450650544e-09
Orpha_layer	ORPHA:581	1.0367863867922276e-09
Orpha_layer	HP:0001638	1.0308701736666329e-09
