multiplex	node	score
Orpha_layer	HP:0002007	1.0619903793670425e-08
Orpha_layer	HP:0000303	1.034170288794433e-08
Orpha_layer	HP:0001337	1.0151839666461212e-08
Orpha_layer	HP:0001257	9.789801002138535e-09
Orpha_layer	HP:0000582	9.711269891616773e-09
Orpha_layer	ORPHA:52417	9.68853259582892e-09
Orpha_layer	ORPHA:585877	9.391659004796964e-09
Orpha_layer	HP:0000684	9.199756023600988e-09
Orpha_layer	HP:0002230	8.530813421638395e-09
Orpha_layer	HP:0000268	8.508318650685146e-09
Orpha_layer	HP:0001629	8.457760298827215e-09
Orpha_layer	HP:0012368	8.449155832987132e-09
Orpha_layer	HP:0000465	8.41215057460349e-09
Orpha_layer	HP:0001273	8.360416085012748e-09
Orpha_layer	HP:0000960	8.357459955625292e-09
Orpha_layer	HP:0001155	8.324444636760828e-09
Orpha_layer	HP:0008905	8.323795067656331e-09
Orpha_layer	HP:0100581	8.283751234162336e-09
Orpha_layer	HP:0002361	8.262786513524261e-09
Orpha_layer	HP:0007930	8.254247060083243e-09
Orpha_layer	HP:0006712	8.232897615181293e-09
Orpha_layer	HP:0010485	8.228206459573116e-09
Orpha_layer	HP:0100738	8.107846314199096e-09
Orpha_layer	HP:0002370	8.102665137584508e-09
Orpha_layer	HP:0020208	8.05022376931157e-09
Orpha_layer	HP:0000154	7.800213104350294e-09
Orpha_layer	HP:0001627	7.71194094368766e-09
Orpha_layer	HP:0002263	7.602385252506055e-09
Orpha_layer	HP:0001319	7.60184930891194e-09
Orpha_layer	HP:0003100	7.559492865511452e-09
Orpha_layer	HP:0000545	7.552955139451748e-09
Orpha_layer	HP:0002162	7.548070073030633e-09
Orpha_layer	HP:0000275	7.487487237375105e-09
Orpha_layer	HP:0000098	7.485180205580311e-09
Orpha_layer	HP:0000276	7.427101916993144e-09
Orpha_layer	HP:0009088	7.3969134899664494e-09
Orpha_layer	HP:0002474	7.394170141009545e-09
Orpha_layer	HP:0000543	7.39163579411253e-09
Orpha_layer	HP:0002365	7.378161430700743e-09
Orpha_layer	HP:0000300	7.346044907254815e-09
Orpha_layer	HP:0011675	7.295433481007772e-09
Orpha_layer	HP:0000478	7.228916200190373e-09
Orpha_layer	HP:0000426	6.848939375004091e-09
Orpha_layer	HP:0000411	6.8305620059037405e-09
Orpha_layer	HP:0001332	6.624564629684574e-09
Orpha_layer	HP:0000337	6.413693054213478e-09
Orpha_layer	HP:0000126	6.363725975490402e-09
Orpha_layer	HP:0000272	6.275604361356936e-09
Orpha_layer	HP:0001270	6.214710558669745e-09
Orpha_layer	HP:0010804	6.041545254549234e-09
Orpha_layer	HP:0001260	6.026289876882347e-09
Orpha_layer	HP:0001344	5.923985491517162e-09
Orpha_layer	HP:0000470	5.923535409632704e-09
Orpha_layer	HP:0005692	5.9101251955265815e-09
Orpha_layer	HP:0012471	5.8247996850224366e-09
Orpha_layer	HP:0000194	5.8182562609392065e-09
Orpha_layer	HP:0001347	5.816573523845594e-09
Orpha_layer	HP:0007018	5.784472273669101e-09
Orpha_layer	HP:0000455	5.7767224952062115e-09
Orpha_layer	HP:0002120	5.746879497820386e-09
Orpha_layer	HP:0410263	5.7333734630490975e-09
Orpha_layer	HP:0001371	5.719112078961444e-09
Orpha_layer	HP:0005280	5.705199294930886e-09
Orpha_layer	HP:0000233	5.698906849095209e-09
Orpha_layer	HP:0000954	5.645590777589168e-09
Orpha_layer	HP:0000119	5.62743284116668e-09
Orpha_layer	HP:0000325	5.624079246059799e-09
Orpha_layer	HP:0001762	5.617957102724109e-09
Orpha_layer	HP:0002788	5.606229179131508e-09
Orpha_layer	HP:0000403	5.6005232578009205e-09
Orpha_layer	HP:0000581	5.593304615707041e-09
Orpha_layer	HP:0000365	5.570448100605001e-09
Orpha_layer	HP:0000539	5.53205801892841e-09
Orpha_layer	HP:0000735	5.528234730924215e-09
Orpha_layer	HP:0005272	5.5230968458297486e-09
Orpha_layer	HP:0007301	5.520387295801407e-09
Orpha_layer	HP:0008762	5.5196449757561826e-09
Orpha_layer	HP:0002236	5.508063420056738e-09
Orpha_layer	HP:0011823	5.4928285900958505e-09
Orpha_layer	HP:0000992	5.451439592632065e-09
Orpha_layer	HP:0008770	5.414163044850233e-09
Orpha_layer	HP:0001513	5.407976616229059e-09
Orpha_layer	HP:0100259	5.398753574138705e-09
Orpha_layer	HP:0100023	5.398624363722219e-09
Orpha_layer	HP:0000054	5.390883640592504e-09
Orpha_layer	HP:0012703	5.384377200400768e-09
Orpha_layer	HP:0040080	5.3776781465969056e-09
Orpha_layer	HP:0011150	5.377049122272797e-09
Orpha_layer	HP:0000164	5.367105551093598e-09
Orpha_layer	HP:0030810	5.366815846207698e-09
Orpha_layer	HP:0001357	5.32643132469912e-09
Orpha_layer	HP:0001647	5.32424965613673e-09
Orpha_layer	HP:0002013	5.233310936474446e-09
Orpha_layer	HP:0002553	5.227175299714286e-09
Orpha_layer	HP:0002076	5.188604349424412e-09
Orpha_layer	HP:0000278	5.103920737685392e-09
Orpha_layer	HP:0002021	5.057515632276623e-09
Orpha_layer	HP:0000307	5.045611852577145e-09
Orpha_layer	HP:0000577	5.014589807076664e-09
Orpha_layer	ORPHA:2382	5.0073961063459314e-09
Orpha_layer	ORPHA:568	4.986969882413834e-09
Orpha_layer	HP:0006956	4.973671779338022e-09
Orpha_layer	HP:0000327	4.969642227313497e-09
Orpha_layer	HP:0002131	4.9533385887020935e-09
Orpha_layer	HP:0000821	4.931563227633412e-09
Orpha_layer	HP:0007766	4.9165799605069776e-09
Orpha_layer	ORPHA:569	4.913547659211675e-09
Orpha_layer	HP:0003086	4.905039121295683e-09
Orpha_layer	HP:0030799	4.902171847387512e-09
Orpha_layer	HP:0000248	4.88584073526773e-09
Orpha_layer	HP:0004415	4.880278765536959e-09
Orpha_layer	HP:0000158	4.867361500846504e-09
Orpha_layer	HP:0002232	4.8195443277572165e-09
Orpha_layer	HP:0001274	4.790856023123451e-09
Orpha_layer	HP:0001166	4.789354431641078e-09
Orpha_layer	HP:0000341	4.732400443896418e-09
Orpha_layer	ORPHA:71518	4.654314857015066e-09
Orpha_layer	ORPHA:97	4.644262675318355e-09
Orpha_layer	ORPHA:98758	4.62938339333657e-09
Orpha_layer	HP:0000668	4.6219332866802326e-09
Orpha_layer	HP:0001680	4.528786052085426e-09
Orpha_layer	HP:0000389	4.5252485312844495e-09
Orpha_layer	ORPHA:71517	4.5040636662165035e-09
Orpha_layer	HP:0000742	4.4884587460494955e-09
Orpha_layer	HP:0000391	4.462978236896469e-09
Orpha_layer	ORPHA:1171	4.429624785445267e-09
Orpha_layer	HP:0008070	4.422009722625956e-09
Orpha_layer	HP:0002705	4.351336470070089e-09
Orpha_layer	HP:0001315	4.3508006061231165e-09
Orpha_layer	HP:0004326	4.323974018384708e-09
Orpha_layer	HP:0000966	4.3016039376781105e-09
Orpha_layer	HP:0001276	4.289146625937506e-09
Orpha_layer	HP:0000535	4.249179077550065e-09
Orpha_layer	HP:0000107	4.238330957792222e-09
Orpha_layer	HP:0000215	4.2042215347784096e-09
Orpha_layer	ORPHA:209967	4.1948644091689376e-09
Orpha_layer	HP:0000076	4.189175251655683e-09
Orpha_layer	HP:0000717	4.172329435518659e-09
Orpha_layer	HP:0002353	4.157490831367093e-09
Orpha_layer	HP:0000505	4.1478619746043574e-09
Orpha_layer	HP:0001636	4.089416478226636e-09
Orpha_layer	HP:0002092	4.08043114539879e-09
Orpha_layer	HP:0001518	3.921747650102976e-09
Orpha_layer	HP:0000077	3.811819110350044e-09
Orpha_layer	HP:0002373	3.807589068603739e-09
Orpha_layer	HP:0000430	3.805732056206077e-09
Orpha_layer	HP:0000819	3.795597324990582e-09
Orpha_layer	HP:0011451	3.764630263322865e-09
Orpha_layer	HP:0000044	3.764630166250729e-09
Orpha_layer	HP:0001581	3.719439013959635e-09
Orpha_layer	HP:0001212	3.706478734992331e-09
Orpha_layer	HP:0025502	3.70022092756414e-09
Orpha_layer	HP:0000598	3.69516331212237e-09
Orpha_layer	HP:0012393	3.6918491690853186e-09
Orpha_layer	HP:0008589	3.6815151045788066e-09
Orpha_layer	HP:0006808	3.6774200247576414e-09
Orpha_layer	HP:0040303	3.668272197221518e-09
Orpha_layer	HP:0000646	3.5175228862445602e-09
Orpha_layer	HP:0100790	3.506689848620737e-09
Orpha_layer	HP:0002205	3.3782016196444897e-09
Orpha_layer	HP:0002579	3.3675349467851557e-09
Orpha_layer	HP:0011024	3.355664678303303e-09
Orpha_layer	HP:0001290	3.325895083560172e-09
Orpha_layer	HP:0100710	3.314037279610858e-09
Orpha_layer	HP:0012194	3.291642687089391e-09
Orpha_layer	HP:0002779	3.23201026863477e-09
Orpha_layer	HP:0100716	3.2047505462211564e-09
Orpha_layer	HP:0008736	3.203840686002767e-09
Orpha_layer	HP:0001376	3.1488688605413967e-09
Orpha_layer	HP:0002808	3.1299834137983167e-09
Orpha_layer	HP:0000083	3.1132460166199992e-09
Orpha_layer	HP:0002059	3.1078092937002657e-09
Orpha_layer	HP:0002094	3.1075758401656498e-09
Orpha_layer	HP:0000473	3.1056255803657093e-09
Orpha_layer	HP:0002558	3.0377328669444566e-09
Orpha_layer	HP:0002607	3.019276602982241e-09
Orpha_layer	HP:0002039	3.008052095784334e-09
Orpha_layer	HP:0000518	2.9922394810202013e-09
Orpha_layer	HP:0002213	2.9919280711564067e-09
Orpha_layer	HP:0006288	2.9896377395507763e-09
Orpha_layer	HP:0000823	2.9468341639308497e-09
Orpha_layer	HP:0100840	2.9452473042769617e-09
Orpha_layer	HP:0000496	2.933663675548839e-09
Orpha_layer	HP:0002307	2.9192349462676746e-09
Orpha_layer	HP:0010055	2.9167529971509302e-09
Orpha_layer	HP:0000270	2.9144951494098835e-09
Orpha_layer	HP:0001262	2.8896924448652053e-09
Orpha_layer	HP:0002071	2.833059473160736e-09
Orpha_layer	HP:0030890	2.814581491071599e-09
Orpha_layer	HP:0100490	2.8087726880200487e-09
Orpha_layer	HP:0007240	2.8044064613276685e-09
Orpha_layer	HP:0002493	2.784707021687767e-09
Orpha_layer	HP:0000286	2.740024663111486e-09
Orpha_layer	HP:0000347	2.716613409353608e-09
Orpha_layer	HP:0012758	2.70702254465501e-09
Orpha_layer	HP:0000540	2.692085356191547e-09
Orpha_layer	HP:0002014	2.6687696007469023e-09
Orpha_layer	HP:0001770	2.664633601971285e-09
Orpha_layer	HP:0000565	2.6536694120826245e-09
Orpha_layer	HP:0002719	2.652970082639813e-09
Orpha_layer	HP:0007957	2.649949973567578e-09
Orpha_layer	ORPHA:363705	2.6364840363068207e-09
Orpha_layer	HP:0000980	2.615262525646539e-09
Orpha_layer	HP:0000483	2.6134246018578055e-09
Orpha_layer	HP:0000520	2.606626261840535e-09
Orpha_layer	HP:0008734	2.6043792476681045e-09
Orpha_layer	HP:0004279	2.587459660517294e-09
Orpha_layer	HP:0012332	2.5682678268049792e-09
Orpha_layer	HP:0003270	2.5575158410117744e-09
Orpha_layer	HP:0012547	2.523496865318315e-09
Orpha_layer	HP:0200136	2.518553364282163e-09
Orpha_layer	HP:0002273	2.51515440820217e-09
Orpha_layer	HP:0011499	2.508758522220001e-09
Orpha_layer	HP:0002828	2.5083225390720266e-09
Orpha_layer	HP:0001659	2.5014778587174555e-09
Orpha_layer	HP:0031284	2.490501738031776e-09
Orpha_layer	HP:0008947	2.4902285233836423e-09
Orpha_layer	HP:0010627	2.4816619468213613e-09
Orpha_layer	HP:0010442	2.479038201659596e-09
Orpha_layer	HP:0007565	2.4608700191961435e-09
Orpha_layer	HP:0011832	2.4456654489561168e-09
Orpha_layer	HP:0002827	2.4259823838735054e-09
Orpha_layer	HP:0011344	2.4050164090910612e-09
Orpha_layer	HP:0000023	2.285571610217421e-09
Orpha_layer	HP:0002023	2.244670995476317e-09
Orpha_layer	HP:0001272	2.2290888402442673e-09
Orpha_layer	HP:0002916	2.100062108288041e-09
Orpha_layer	HP:0100736	2.090723100691724e-09
Orpha_layer	HP:0001268	2.070583758287353e-09
Orpha_layer	HP:0002510	2.069422979639123e-09
Orpha_layer	HP:0000648	2.0572430441921874e-09
Orpha_layer	HP:0002292	2.051372813948056e-09
Orpha_layer	HP:0001254	2.040057612887518e-09
Orpha_layer	HP:0000308	2.02281343047528e-09
Orpha_layer	HP:0002457	1.9894733682835995e-09
Orpha_layer	HP:0002069	1.976684855113928e-09
Orpha_layer	HP:0001643	1.97507188005854e-09
Orpha_layer	HP:0000973	1.966034733422927e-09
Orpha_layer	HP:0001310	1.9584365095024782e-09
Orpha_layer	HP:0000975	1.947632724957844e-09
Orpha_layer	HP:0002315	1.9465756984990113e-09
Orpha_layer	HP:0002000	1.9459033258715013e-09
Orpha_layer	HP:0000414	1.9393918245324726e-09
Orpha_layer	HP:0002362	1.926163036113367e-09
Orpha_layer	HP:0007256	1.918328015297952e-09
Orpha_layer	HP:0010803	1.915301526296565e-09
Orpha_layer	HP:0000640	1.912476281669719e-09
Orpha_layer	HP:0001284	1.9073372098668346e-09
Orpha_layer	HP:0025104	1.9044658639047382e-09
Orpha_layer	HP:0000290	1.9037679439814526e-09
Orpha_layer	ORPHA:500150	1.9036287274960274e-09
Orpha_layer	HP:0009931	1.9020810340349597e-09
Orpha_layer	HP:0030149	1.8982025298192724e-09
Orpha_layer	HP:0002098	1.8784790652131336e-09
Orpha_layer	HP:0002075	1.876562588313254e-09
Orpha_layer	HP:0000570	1.8459242339933676e-09
Orpha_layer	ORPHA:508488	1.8376055083009258e-09
Orpha_layer	ORPHA:459070	1.8345047485804819e-09
Orpha_layer	HP:0002926	1.8254283928574355e-09
Orpha_layer	HP:0002063	1.8197529484611169e-09
Orpha_layer	HP:0002133	1.8014511730791226e-09
Orpha_layer	HP:0002072	1.7948245491142085e-09
Orpha_layer	HP:0000712	1.7752539808684884e-09
Orpha_layer	HP:0001266	1.7583568128265752e-09
Orpha_layer	HP:0002104	1.73777090598302e-09
Orpha_layer	HP:0000657	1.7373460967958687e-09
Orpha_layer	HP:0001944	1.7264862444388579e-09
Orpha_layer	HP:0011153	1.7198937996279922e-09
Orpha_layer	HP:0009928	1.718163639238418e-09
Orpha_layer	ORPHA:363965	1.7066144796067797e-09
Orpha_layer	ORPHA:363958	1.7066144796067797e-09
Orpha_layer	HP:0000297	1.7041529340537179e-09
Orpha_layer	HP:0002344	1.6942124056767445e-09
Orpha_layer	HP:0000396	1.691104753366639e-09
Orpha_layer	ORPHA:3455	1.6901182251795892e-09
Orpha_layer	HP:0007166	1.6834341857611019e-09
Orpha_layer	HP:0045074	1.6755535037132042e-09
Orpha_layer	HP:0002835	1.671484367477348e-09
Orpha_layer	HP:0002483	1.6714153746809895e-09
Orpha_layer	HP:0031546	1.6680189689399002e-09
Orpha_layer	HP:0005135	1.6645021730053725e-09
Orpha_layer	HP:0100807	1.6634632887664094e-09
Orpha_layer	HP:0032649	1.6494690026495687e-09
Orpha_layer	HP:0031931	1.6458213435446984e-09
Orpha_layer	HP:0100025	1.6411140042489404e-09
Orpha_layer	ORPHA:96334	1.6360808537054154e-09
Orpha_layer	ORPHA:904	1.6127269921934837e-09
Orpha_layer	HP:0000175	1.6056376206106028e-09
Orpha_layer	ORPHA:261552	1.6017062097714836e-09
Orpha_layer	HP:0000079	1.5901818577151605e-09
Orpha_layer	HP:0007020	1.569048079005629e-09
Orpha_layer	ORPHA:99861	1.5344087798501207e-09
Orpha_layer	HP:0005656	1.522657272436639e-09
Orpha_layer	ORPHA:261537	1.492798393544299e-09
Orpha_layer	ORPHA:2152	1.4722364832755942e-09
Orpha_layer	ORPHA:466950	1.4710895312191099e-09
Orpha_layer	ORPHA:72	1.4339622026241798e-09
Orpha_layer	ORPHA:357074	1.4294909558885245e-09
Orpha_layer	ORPHA:353277	1.4081203698505004e-09
Orpha_layer	ORPHA:199	1.3998003889066674e-09
Orpha_layer	HP:0007370	1.3956200622839313e-09
Orpha_layer	ORPHA:353284	1.3899059153019386e-09
Orpha_layer	ORPHA:98834	1.385864808018125e-09
Orpha_layer	ORPHA:102724	1.3818548804416795e-09
Orpha_layer	ORPHA:585909	1.379724822649705e-09
Orpha_layer	ORPHA:98829	1.378920561862702e-09
Orpha_layer	HP:0000691	1.371186837789601e-09
Orpha_layer	HP:0001321	1.3651115293307272e-09
Orpha_layer	HP:0001562	1.3522516367252658e-09
Orpha_layer	ORPHA:98833	1.3484240189973424e-09
Orpha_layer	HP:0001671	1.3472948763976514e-09
Orpha_layer	ORPHA:466943	1.346837750519097e-09
Orpha_layer	ORPHA:457279	1.3448149067452862e-09
Orpha_layer	HP:0000964	1.3355989178175408e-09
Orpha_layer	ORPHA:369891	1.3327471561890459e-09
Orpha_layer	ORPHA:821	1.327208904274566e-09
Orpha_layer	HP:0001611	1.3225096852772488e-09
Orpha_layer	HP:0005599	1.3223116400704818e-09
Orpha_layer	ORPHA:819	1.3208681074534753e-09
Orpha_layer	ORPHA:98832	1.3200336229476592e-09
Orpha_layer	HP:0001822	1.3003740287114529e-09
Orpha_layer	HP:0001650	1.2984383641145602e-09
Orpha_layer	ORPHA:2896	1.2937089698051181e-09
Orpha_layer	HP:0000122	1.2867214329599484e-09
Orpha_layer	ORPHA:268261	1.2823096084945797e-09
Orpha_layer	HP:0000189	1.2786376560848892e-09
Orpha_layer	HP:0008499	1.2721774066710626e-09
Orpha_layer	HP:0002280	1.265464605552688e-09
Orpha_layer	ORPHA:506358	1.2632531292014624e-09
Orpha_layer	HP:0000592	1.2630815260722577e-09
Orpha_layer	ORPHA:480880	1.2628026527182791e-09
Orpha_layer	HP:0003319	1.2625513342373624e-09
Orpha_layer	HP:0000125	1.2507810089406309e-09
Orpha_layer	HP:0002247	1.2485150172736848e-09
Orpha_layer	HP:0010719	1.2478420644197918e-09
Orpha_layer	HP:0003187	1.2396648271458088e-09
Orpha_layer	ORPHA:96121	1.2378272690126577e-09
Orpha_layer	ORPHA:261349	1.2367958502775237e-09
Orpha_layer	ORPHA:709	1.2358203325333513e-09
Orpha_layer	ORPHA:508498	1.2292375591920636e-09
Orpha_layer	HP:0010219	1.2265773751214989e-09
Orpha_layer	ORPHA:1606	1.224541563485579e-09
Orpha_layer	ORPHA:261222	1.2036893408729594e-09
Orpha_layer	ORPHA:177907	1.186680628933576e-09
Orpha_layer	HP:0000826	1.173889154186514e-09
Orpha_layer	ORPHA:468620	1.17046241747636e-09
Orpha_layer	ORPHA:93932	1.1680181973128071e-09
Orpha_layer	ORPHA:1465	1.1630398382676407e-09
Orpha_layer	ORPHA:98794	1.162512462841545e-09
Orpha_layer	HP:0000384	1.1525820997353634e-09
Orpha_layer	ORPHA:261323	1.1494449373034013e-09
Orpha_layer	HP:0000939	1.1481928953879218e-09
Orpha_layer	HP:0001305	1.1340659650022575e-09
Orpha_layer	ORPHA:2962	1.131019571795397e-09
Orpha_layer	ORPHA:363611	1.1294336916729707e-09
Orpha_layer	ORPHA:93109	1.1151631642180619e-09
Orpha_layer	ORPHA:96148	1.1065300653645533e-09
Orpha_layer	ORPHA:464311	1.1021956626394507e-09
Orpha_layer	ORPHA:293987	1.0988543722378712e-09
Orpha_layer	ORPHA:261534	1.0828150590432034e-09
Orpha_layer	ORPHA:48652	1.0804102054488743e-09
Orpha_layer	ORPHA:300570	1.073971549640275e-09
Orpha_layer	ORPHA:99329	1.0694503929789753e-09
Orpha_layer	ORPHA:75857	1.0653603451293035e-09
Orpha_layer	HP:0000678	1.0451347837547927e-09
Orpha_layer	HP:0001651	1.039523441508794e-09
Orpha_layer	HP:0001156	1.0394208771318611e-09
Orpha_layer	ORPHA:319671	1.0330444747040076e-09
Orpha_layer	ORPHA:513456	1.031521147705501e-09
Orpha_layer	ORPHA:371364	1.0302006912793796e-09
Orpha_layer	ORPHA:2953	1.0280803359885275e-09
Orpha_layer	HP:0005781	1.0258684066143709e-09
Orpha_layer	ORPHA:64280	1.0255643839129427e-09
Orpha_layer	ORPHA:99330	1.023081092860948e-09
Orpha_layer	ORPHA:352665	1.0226998384804414e-09
Orpha_layer	ORPHA:453504	1.0226998384804414e-09
Orpha_layer	HP:0010487	1.019120858448618e-09
Orpha_layer	HP:0006292	1.0136213608356203e-09
Orpha_layer	ORPHA:220386	1.0124272049690745e-09
Orpha_layer	HP:0011466	1.012107896603064e-09
Orpha_layer	ORPHA:177901	1.0112535045465131e-09
Orpha_layer	ORPHA:1340	9.966418252643944e-10
Orpha_layer	ORPHA:251028	9.951926535379675e-10
Orpha_layer	ORPHA:480907	9.893316768353534e-10
Orpha_layer	ORPHA:138	9.824879157824586e-10
Orpha_layer	ORPHA:581	9.815443539993348e-10
Orpha_layer	ORPHA:93925	9.813565145609827e-10
Orpha_layer	HP:0002757	9.77667823284065e-10
Orpha_layer	HP:0000958	9.762394796380496e-10
Orpha_layer	HP:0000407	9.737816991960537e-10
Orpha_layer	ORPHA:3041	9.715829399912384e-10
Orpha_layer	ORPHA:353281	9.700535623792315e-10
Orpha_layer	ORPHA:93926	9.695479184776252e-10
Orpha_layer	ORPHA:352490	9.682608642065772e-10
Orpha_layer	ORPHA:177904	9.679928925054806e-10
Orpha_layer	HP:0001387	9.653865933738299e-10
Orpha_layer	HP:0001519	9.640934703996803e-10
Orpha_layer	HP:0000682	9.638176777781936e-10
Orpha_layer	ORPHA:476126	9.568503463246971e-10
Orpha_layer	ORPHA:33069	9.542229005195697e-10
Orpha_layer	ORPHA:369837	9.501620664827803e-10
Orpha_layer	ORPHA:534	9.469396240416417e-10
Orpha_layer	ORPHA:363686	9.46023644724244e-10
Orpha_layer	ORPHA:228402	9.455096116393645e-10
Orpha_layer	ORPHA:464738	9.41235798246778e-10
Orpha_layer	ORPHA:284169	9.342289441851944e-10
Orpha_layer	HP:0001638	9.33270222303903e-10
Orpha_layer	ORPHA:293939	9.318543920524096e-10
Orpha_layer	ORPHA:2745	9.312884448224401e-10
Orpha_layer	ORPHA:98793	9.301252655287783e-10
Orpha_layer	ORPHA:192	9.281551900610147e-10
Orpha_layer	HP:0008064	9.277813681710223e-10
Orpha_layer	ORPHA:280	9.229517582690744e-10
Orpha_layer	ORPHA:404448	9.228465576791386e-10
Orpha_layer	HP:0001083	9.210978026575567e-10
