multiplex	node	score
Orpha_layer	HP:0002019	1.699670203780168e-08
Orpha_layer	HP:0002714	1.640823566908345e-08
Orpha_layer	HP:0000639	1.6319342098341384e-08
Orpha_layer	HP:0002360	1.6053116188860497e-08
Orpha_layer	HP:0008897	1.5941539051904224e-08
Orpha_layer	HP:0000232	1.5834882844535366e-08
Orpha_layer	HP:0000664	1.5628378826997433e-08
Orpha_layer	HP:0000400	1.551611782156107e-08
Orpha_layer	HP:0001256	1.5444131605618212e-08
Orpha_layer	HP:0030084	1.540999245112667e-08
Orpha_layer	HP:0002465	1.5253220545721244e-08
Orpha_layer	HP:0000219	1.5158244398782064e-08
Orpha_layer	HP:0002750	1.495061032147417e-08
Orpha_layer	HP:0001288	1.4878240160272148e-08
Orpha_layer	HP:0001182	1.4793202429291482e-08
Orpha_layer	HP:0000311	1.4744195855813318e-08
Orpha_layer	HP:0000280	1.4542585744660183e-08
Orpha_layer	HP:0002079	1.4463396655812643e-08
Orpha_layer	HP:0002194	1.4436785241245513e-08
Orpha_layer	HP:0002020	1.434381079212139e-08
Orpha_layer	HP:0000463	1.4279783315391259e-08
Orpha_layer	HP:0002376	1.4222091234703554e-08
Orpha_layer	HP:0000160	1.4148817093104208e-08
Orpha_layer	HP:0000752	1.4111754992285335e-08
Orpha_layer	HP:0000047	1.3795888027565804e-08
Orpha_layer	HP:0002197	1.3776608817578509e-08
Orpha_layer	HP:0000824	1.3694996649393208e-08
Orpha_layer	HP:0010832	1.3657552072423607e-08
Orpha_layer	HP:0004209	1.3087986513346271e-08
Orpha_layer	HP:0000303	1.250884282000192e-08
Orpha_layer	HP:0001337	1.2463669236983204e-08
Orpha_layer	HP:0002007	1.2394633088409529e-08
Orpha_layer	HP:0000527	1.2280047676186e-08
Orpha_layer	HP:0000574	1.2147132822988983e-08
Orpha_layer	HP:0001257	1.208409317294057e-08
Orpha_layer	ORPHA:52417	1.1938653829542268e-08
Orpha_layer	HP:0001511	1.1849618480255539e-08
Orpha_layer	HP:0012745	1.167513714899445e-08
Orpha_layer	HP:0009811	1.1632849891760147e-08
Orpha_layer	ORPHA:585877	1.1572521687112834e-08
Orpha_layer	HP:0000744	1.1537959549717333e-08
Orpha_layer	HP:0000369	1.1496558733364698e-08
Orpha_layer	HP:0004540	1.1489523144403716e-08
Orpha_layer	HP:0000154	1.0718025787283745e-08
Orpha_layer	HP:0001319	1.0395693276733463e-08
Orpha_layer	HP:0003100	1.0387834937012192e-08
Orpha_layer	HP:0000506	1.0366631244609878e-08
Orpha_layer	HP:0002162	1.0323791776847663e-08
Orpha_layer	HP:0100738	1.0306231918173715e-08
Orpha_layer	HP:0002370	1.0267585550708737e-08
Orpha_layer	HP:0000098	1.0261928222080642e-08
Orpha_layer	HP:0000275	1.0258338093382496e-08
Orpha_layer	HP:0020208	1.0224487636547648e-08
Orpha_layer	HP:0001627	1.0198120041203866e-08
Orpha_layer	HP:0000582	1.0187081989014257e-08
Orpha_layer	HP:0000300	1.0100009785765412e-08
Orpha_layer	HP:0001629	1.0066221906346457e-08
Orpha_layer	HP:0002263	9.612195579097219e-09
Orpha_layer	HP:0000478	9.607642236093478e-09
Orpha_layer	HP:0000276	9.4909203049167e-09
Orpha_layer	HP:0011675	9.412817697978888e-09
Orpha_layer	HP:0002474	9.158101904210076e-09
Orpha_layer	HP:0009088	9.110245809200421e-09
Orpha_layer	HP:0000543	8.811244782259992e-09
Orpha_layer	HP:0002365	8.795146740208632e-09
Orpha_layer	HP:0000684	8.443162805200068e-09
Orpha_layer	HP:0000268	8.121274670667102e-09
Orpha_layer	HP:0002230	8.020204018787573e-09
Orpha_layer	HP:0001332	7.972249397526247e-09
Orpha_layer	HP:0012368	7.912632677961548e-09
Orpha_layer	HP:0000465	7.873044622396831e-09
Orpha_layer	HP:0007018	7.86488129726433e-09
Orpha_layer	HP:0000337	7.860644105588354e-09
Orpha_layer	HP:0001273	7.839032948426135e-09
Orpha_layer	HP:0000960	7.806850231455752e-09
Orpha_layer	HP:0001155	7.77002961535325e-09
Orpha_layer	HP:0008905	7.76423673201894e-09
Orpha_layer	HP:0000126	7.740746476823858e-09
Orpha_layer	HP:0100581	7.717913850802314e-09
Orpha_layer	HP:0001347	7.707781899437337e-09
Orpha_layer	HP:0002361	7.700379847615229e-09
Orpha_layer	HP:0007930	7.689088018364045e-09
Orpha_layer	HP:0006712	7.669386593523128e-09
Orpha_layer	HP:0001270	7.66190839501105e-09
Orpha_layer	HP:0010485	7.660682022799385e-09
Orpha_layer	HP:0005280	7.630416068833325e-09
Orpha_layer	HP:0000426	7.61592378285806e-09
Orpha_layer	HP:0000411	7.594898802658517e-09
Orpha_layer	ORPHA:2382	7.505644324852342e-09
Orpha_layer	HP:0001344	7.475003131316663e-09
Orpha_layer	ORPHA:569	7.456452998594638e-09
Orpha_layer	HP:0000272	7.432748705235341e-09
Orpha_layer	HP:0000545	7.347660474612055e-09
Orpha_layer	HP:0001357	7.2427839272069924e-09
Orpha_layer	HP:0012471	7.194226106811234e-09
Orpha_layer	HP:0000233	7.1911501144111915e-09
Orpha_layer	HP:0010804	7.172237387320459e-09
Orpha_layer	HP:0000194	7.166722981390283e-09
Orpha_layer	HP:0002076	7.1405589251371396e-09
Orpha_layer	ORPHA:71518	7.106178082986358e-09
Orpha_layer	HP:0000325	7.098593412815558e-09
Orpha_layer	ORPHA:97	7.090793266169004e-09
Orpha_layer	HP:0000455	7.088263988292123e-09
Orpha_layer	ORPHA:98758	7.0759645768158664e-09
Orpha_layer	HP:0001371	7.05457183126107e-09
Orpha_layer	HP:0410263	7.051334480014003e-09
Orpha_layer	ORPHA:568	7.049627424067745e-09
Orpha_layer	HP:0000581	7.031741887864815e-09
Orpha_layer	HP:0000735	7.026025550824382e-09
Orpha_layer	HP:0001260	6.970788943465064e-09
Orpha_layer	HP:0000954	6.940177598274034e-09
Orpha_layer	HP:0000119	6.929039383587815e-09
Orpha_layer	HP:0000992	6.910154777415749e-09
Orpha_layer	HP:0002788	6.902930602827338e-09
Orpha_layer	HP:0000307	6.898087855131425e-09
Orpha_layer	HP:0000403	6.892652737435232e-09
Orpha_layer	HP:0008770	6.856891438922029e-09
Orpha_layer	HP:0100023	6.8532529238811904e-09
Orpha_layer	ORPHA:71517	6.85210714372339e-09
Orpha_layer	HP:0100259	6.851622331798035e-09
Orpha_layer	HP:0012703	6.846155324034076e-09
Orpha_layer	HP:0030810	6.831338575743268e-09
Orpha_layer	HP:0008762	6.82844611932261e-09
Orpha_layer	HP:0040080	6.828308824280954e-09
Orpha_layer	HP:0006956	6.826973230466143e-09
Orpha_layer	HP:0000539	6.8267401889422285e-09
Orpha_layer	HP:0011150	6.814996105591489e-09
Orpha_layer	HP:0005272	6.809850870698581e-09
Orpha_layer	HP:0002131	6.8088947357224154e-09
Orpha_layer	HP:0007301	6.800884475804585e-09
Orpha_layer	HP:0001762	6.799690586730889e-09
Orpha_layer	HP:0002236	6.787822548134303e-09
Orpha_layer	HP:0011823	6.771559649530747e-09
Orpha_layer	HP:0000278	6.76806040365563e-09
Orpha_layer	ORPHA:1171	6.7579571784656585e-09
Orpha_layer	HP:0007766	6.752790924251358e-09
Orpha_layer	HP:0030799	6.742638231361751e-09
Orpha_layer	HP:0000365	6.606501155058395e-09
Orpha_layer	HP:0001276	6.594792149611132e-09
Orpha_layer	HP:0000054	6.477143103787169e-09
Orpha_layer	HP:0001274	6.463144507512029e-09
Orpha_layer	HP:0001647	6.449436431445476e-09
Orpha_layer	ORPHA:209967	6.43814252874061e-09
Orpha_layer	HP:0001513	6.420393792252756e-09
Orpha_layer	HP:0002705	6.332874383201173e-09
Orpha_layer	HP:0004415	6.254572136983991e-09
Orpha_layer	HP:0002013	6.22789661158298e-09
Orpha_layer	HP:0002553	6.2070723737592465e-09
Orpha_layer	HP:0000327	6.184203129491701e-09
Orpha_layer	HP:0000821	6.1591073319974e-09
Orpha_layer	HP:0002232	6.018189138821388e-09
Orpha_layer	HP:0000577	5.975000733952048e-09
Orpha_layer	HP:0002120	5.936916697742644e-09
Orpha_layer	HP:0000717	5.897642154918434e-09
Orpha_layer	HP:0000158	5.786031983058923e-09
Orpha_layer	HP:0000248	5.773791411279612e-09
Orpha_layer	HP:0000164	5.750482244864366e-09
Orpha_layer	HP:0002021	5.682641459605862e-09
Orpha_layer	HP:0000470	5.414507641357971e-09
Orpha_layer	HP:0001636	5.384141519481121e-09
Orpha_layer	HP:0001680	5.382694337302233e-09
Orpha_layer	HP:0000389	5.370726021308311e-09
Orpha_layer	HP:0000742	5.337325354212914e-09
Orpha_layer	HP:0100710	5.30057576879395e-09
Orpha_layer	HP:0000391	5.299905253066e-09
Orpha_layer	HP:0000341	5.223168185126902e-09
Orpha_layer	HP:0000430	5.216524767247319e-09
Orpha_layer	HP:0002579	5.1600977554810585e-09
Orpha_layer	HP:0011024	5.147280104782394e-09
Orpha_layer	HP:0005692	5.108531919264631e-09
Orpha_layer	HP:0002353	5.106867012406876e-09
Orpha_layer	HP:0000076	5.1044327616358425e-09
Orpha_layer	HP:0012194	5.072983180496541e-09
Orpha_layer	HP:0001166	5.037034321449084e-09
Orpha_layer	HP:0002092	5.028561676815248e-09
Orpha_layer	HP:0000668	4.793098569767468e-09
Orpha_layer	HP:0000077	4.686750536437109e-09
Orpha_layer	HP:0000819	4.6680324901379975e-09
Orpha_layer	HP:0001290	4.642561750964912e-09
Orpha_layer	HP:0012393	4.627096091788047e-09
Orpha_layer	HP:0000107	4.602004487603646e-09
Orpha_layer	HP:0001581	4.580180028946197e-09
Orpha_layer	HP:0001212	4.5693999655134245e-09
Orpha_layer	HP:0025502	4.556254320113705e-09
Orpha_layer	HP:0000598	4.554462635531271e-09
Orpha_layer	HP:0008589	4.541661369786269e-09
Orpha_layer	HP:0040303	4.530016379106705e-09
Orpha_layer	HP:0002039	4.4708464430471026e-09
Orpha_layer	HP:0000473	4.446605629869335e-09
Orpha_layer	HP:0002059	4.394712520862628e-09
Orpha_layer	HP:0002213	4.243532709793199e-09
Orpha_layer	HP:0100840	4.206823081945953e-09
Orpha_layer	HP:0100790	4.1795514341210755e-09
Orpha_layer	HP:0010055	4.154126608135064e-09
Orpha_layer	HP:0000270	4.14818353144125e-09
Orpha_layer	HP:0001262	4.132888485159968e-09
Orpha_layer	HP:0012758	4.108264006774138e-09
Orpha_layer	HP:0012547	4.086097453914339e-09
Orpha_layer	HP:0003086	4.0609283315436445e-09
Orpha_layer	HP:0002014	4.0424635677575755e-09
Orpha_layer	HP:0000565	4.024186294262397e-09
Orpha_layer	HP:0002205	4.014870022944278e-09
Orpha_layer	HP:0000980	4.003933807448669e-09
Orpha_layer	HP:0008947	3.985705355711114e-09
Orpha_layer	HP:0012332	3.923871317672277e-09
Orpha_layer	HP:0003270	3.9107174985916e-09
Orpha_layer	HP:0011344	3.890941667102035e-09
Orpha_layer	HP:0200136	3.871310800898161e-09
Orpha_layer	HP:0002273	3.861024473160349e-09
Orpha_layer	HP:0011499	3.859470884344793e-09
Orpha_layer	HP:0100716	3.850124974522206e-09
Orpha_layer	HP:0002779	3.848796336933922e-09
Orpha_layer	HP:0031284	3.836855641814668e-09
Orpha_layer	HP:0008736	3.7979915819075625e-09
Orpha_layer	HP:0001376	3.729597728400747e-09
Orpha_layer	HP:0000083	3.69378361447836e-09
Orpha_layer	HP:0002094	3.687618344384476e-09
Orpha_layer	HP:0000347	3.6849128950574374e-09
Orpha_layer	HP:0000044	3.6490700599686118e-09
Orpha_layer	HP:0002558	3.6037891885206528e-09
Orpha_layer	HP:0000505	3.5913968493064463e-09
Orpha_layer	HP:0002827	3.5857495897336768e-09
Orpha_layer	HP:0002607	3.5837040724286714e-09
Orpha_layer	HP:0006288	3.57990817098436e-09
Orpha_layer	HP:0000520	3.5721821680429456e-09
Orpha_layer	HP:0006808	3.5548068986242405e-09
Orpha_layer	HP:0002916	3.543277265045961e-09
Orpha_layer	HP:0002510	3.5033742446774433e-09
Orpha_layer	HP:0002292	3.4898539118526113e-09
Orpha_layer	HP:0000518	3.479009427363494e-09
Orpha_layer	HP:0100490	3.4670337672683367e-09
Orpha_layer	HP:0000286	3.4428412428506185e-09
Orpha_layer	HP:0002808	3.415849577657559e-09
Orpha_layer	HP:0000646	3.343108235154917e-09
Orpha_layer	HP:0001518	3.31810625256192e-09
Orpha_layer	HP:0008734	3.2242286607773806e-09
Orpha_layer	HP:0002373	3.2094865121241107e-09
Orpha_layer	HP:0004279	3.203159633786206e-09
Orpha_layer	HP:0000023	3.1525492962150577e-09
Orpha_layer	HP:0011451	3.1485541659581433e-09
Orpha_layer	HP:0008070	3.1357037455111723e-09
Orpha_layer	HP:0001315	3.0740162476422446e-09
Orpha_layer	HP:0007565	3.0636401992205866e-09
Orpha_layer	HP:0004326	3.032571691443308e-09
Orpha_layer	HP:0000966	3.005526640047496e-09
Orpha_layer	HP:0000496	2.9423788626681813e-09
Orpha_layer	HP:0000535	2.9423428550675633e-09
Orpha_layer	HP:0002069	2.9398875835600446e-09
Orpha_layer	HP:0002315	2.9250012982357873e-09
Orpha_layer	HP:0000215	2.912067246724527e-09
Orpha_layer	HP:0000975	2.8976008852473482e-09
Orpha_layer	HP:0002307	2.888471745706076e-09
Orpha_layer	HP:0001254	2.8808382756082867e-09
Orpha_layer	HP:0001284	2.879944666088515e-09
Orpha_layer	HP:0000823	2.8743696265387596e-09
Orpha_layer	HP:0007256	2.862201309318052e-09
Orpha_layer	HP:0000308	2.86119571267887e-09
Orpha_layer	HP:0002457	2.8458780036430456e-09
Orpha_layer	HP:0000290	2.816230455783267e-09
Orpha_layer	HP:0002098	2.80168224355342e-09
Orpha_layer	HP:0100807	2.796835725087621e-09
Orpha_layer	HP:0000973	2.7881633437697995e-09
Orpha_layer	HP:0002000	2.767867248671122e-09
Orpha_layer	HP:0002071	2.7554486922584576e-09
Orpha_layer	HP:0002063	2.754409298436435e-09
Orpha_layer	HP:0002362	2.7525313967070844e-09
Orpha_layer	HP:0025104	2.75233246094333e-09
Orpha_layer	HP:0010803	2.736782150769229e-09
Orpha_layer	HP:0030890	2.728995616700614e-09
Orpha_layer	HP:0002133	2.7283272002867523e-09
Orpha_layer	HP:0007240	2.727589970142463e-09
Orpha_layer	HP:0009931	2.7186850324824884e-09
Orpha_layer	HP:0002072	2.717013574239264e-09
Orpha_layer	HP:0030149	2.7139929698201336e-09
Orpha_layer	HP:0000712	2.7035232899717896e-09
Orpha_layer	HP:0002493	2.7028501433672176e-09
Orpha_layer	HP:0000079	2.6916733106208964e-09
Orpha_layer	HP:0001266	2.679847299711432e-09
Orpha_layer	HP:0007020	2.649823876314588e-09
Orpha_layer	HP:0002104	2.649196816462648e-09
Orpha_layer	HP:0000657	2.6457824100490643e-09
Orpha_layer	HP:0011153	2.6451600362652615e-09
Orpha_layer	HP:0001944	2.629630300948687e-09
Orpha_layer	HP:0000297	2.6114953018851823e-09
Orpha_layer	HP:0002344	2.5963157914191277e-09
Orpha_layer	HP:0005656	2.5930809926497014e-09
Orpha_layer	HP:0007166	2.58497292746539e-09
Orpha_layer	HP:0031931	2.57935911032311e-09
Orpha_layer	HP:0045074	2.5786811530003665e-09
Orpha_layer	HP:0005135	2.571555338534927e-09
Orpha_layer	HP:0002835	2.5662453035910273e-09
Orpha_layer	HP:0002483	2.565842709424257e-09
Orpha_layer	HP:0031546	2.5642923425622086e-09
Orpha_layer	HP:0032649	2.540104188799763e-09
Orpha_layer	HP:0000414	2.5262952079244907e-09
Orpha_layer	HP:0000540	2.3616981618434947e-09
Orpha_layer	ORPHA:363705	2.3279045731661683e-09
Orpha_layer	HP:0000648	2.292889375527494e-09
Orpha_layer	HP:0002719	2.2800708298852603e-09
Orpha_layer	HP:0009928	2.279545367242854e-09
Orpha_layer	HP:0001770	2.273688076206358e-09
Orpha_layer	HP:0001272	2.2717223167028156e-09
Orpha_layer	HP:0000483	2.2582636655749142e-09
Orpha_layer	HP:0007957	2.2529493521669435e-09
Orpha_layer	HP:0000396	2.245379784930387e-09
Orpha_layer	HP:0100025	2.1906045488395827e-09
Orpha_layer	HP:0001268	2.1544596186179665e-09
Orpha_layer	HP:0010442	2.1531289572296347e-09
Orpha_layer	HP:0001321	2.144010604021551e-09
Orpha_layer	HP:0002828	2.1001832540748607e-09
Orpha_layer	HP:0001659	2.08574016445751e-09
Orpha_layer	HP:0010627	2.0627106901079663e-09
Orpha_layer	ORPHA:508488	2.03208981035175e-09
Orpha_layer	HP:0000592	2.0316107887736313e-09
Orpha_layer	HP:0011832	2.02350318680625e-09
Orpha_layer	ORPHA:459070	1.994346022003009e-09
Orpha_layer	HP:0000175	1.993872504502004e-09
Orpha_layer	ORPHA:363958	1.9864755667535753e-09
Orpha_layer	ORPHA:363965	1.9864755667535753e-09
Orpha_layer	ORPHA:500150	1.9358075068027513e-09
Orpha_layer	HP:0000826	1.9252418592969447e-09
Orpha_layer	HP:0001310	1.9190646018084733e-09
Orpha_layer	HP:0001643	1.8959615816372114e-09
Orpha_layer	HP:0000640	1.8920692994340214e-09
Orpha_layer	HP:0000384	1.8914784552417874e-09
Orpha_layer	HP:0001305	1.8644726392771505e-09
Orpha_layer	HP:0007370	1.8537215271861773e-09
Orpha_layer	ORPHA:904	1.846603471951728e-09
Orpha_layer	HP:0002075	1.8259956817470893e-09
Orpha_layer	HP:0000570	1.8074312256956492e-09
Orpha_layer	ORPHA:3455	1.8062247936734707e-09
Orpha_layer	HP:0000691	1.800136976935168e-09
Orpha_layer	ORPHA:96334	1.7952105154011364e-09
Orpha_layer	ORPHA:261552	1.791807650028843e-09
Orpha_layer	HP:0002926	1.7842912537335827e-09
Orpha_layer	HP:0001671	1.7811249693656674e-09
Orpha_layer	HP:0006292	1.7807526510505005e-09
Orpha_layer	HP:0001651	1.7571762487820255e-09
Orpha_layer	HP:0005781	1.747401730600793e-09
Orpha_layer	HP:0001611	1.7462713312738903e-09
Orpha_layer	HP:0005599	1.7462224822461003e-09
Orpha_layer	HP:0011466	1.7355961960485606e-09
Orpha_layer	HP:0010487	1.7333410000886817e-09
Orpha_layer	HP:0000189	1.7030797621101076e-09
Orpha_layer	HP:0008499	1.694657207977661e-09
Orpha_layer	ORPHA:2152	1.6863727090820009e-09
Orpha_layer	HP:0010719	1.6731742387330172e-09
Orpha_layer	ORPHA:261537	1.6698181140154837e-09
Orpha_layer	ORPHA:72	1.6428194276996883e-09
Orpha_layer	HP:0002023	1.6097820557215661e-09
Orpha_layer	ORPHA:353277	1.600014133621828e-09
Orpha_layer	ORPHA:353284	1.579154051840258e-09
Orpha_layer	ORPHA:821	1.5658781621803276e-09
Orpha_layer	ORPHA:466950	1.5620869153329887e-09
Orpha_layer	ORPHA:357074	1.5598487118228414e-09
Orpha_layer	ORPHA:199	1.5219946227871004e-09
Orpha_layer	ORPHA:369891	1.5103855895119417e-09
Orpha_layer	ORPHA:819	1.4970832771738792e-09
Orpha_layer	ORPHA:261222	1.4934470593926252e-09
Orpha_layer	ORPHA:2896	1.4856921248305451e-09
Orpha_layer	ORPHA:466943	1.4757487807268557e-09
Orpha_layer	ORPHA:99861	1.4755730546146426e-09
Orpha_layer	ORPHA:506358	1.4651333217168706e-09
Orpha_layer	ORPHA:457279	1.4565870814902685e-09
Orpha_layer	HP:0100736	1.4511256855959301e-09
Orpha_layer	ORPHA:268261	1.4182688051623857e-09
Orpha_layer	HP:0000939	1.4064003933390228e-09
Orpha_layer	ORPHA:480880	1.4021242233567673e-09
Orpha_layer	HP:0001638	1.3975352028120566e-09
Orpha_layer	ORPHA:1606	1.3931089894510956e-09
Orpha_layer	ORPHA:261349	1.3795096945539353e-09
Orpha_layer	ORPHA:96121	1.3765178881172445e-09
Orpha_layer	ORPHA:709	1.3560395722429012e-09
Orpha_layer	ORPHA:93932	1.3514941226984513e-09
Orpha_layer	ORPHA:177907	1.3127584549728846e-09
Orpha_layer	ORPHA:98834	1.2938471120142505e-09
Orpha_layer	ORPHA:102724	1.2900212909498798e-09
Orpha_layer	ORPHA:585909	1.2878358510987654e-09
Orpha_layer	ORPHA:98829	1.2876617758664374e-09
Orpha_layer	ORPHA:1465	1.286320235808295e-09
Orpha_layer	ORPHA:98794	1.2829147811969484e-09
Orpha_layer	ORPHA:2962	1.2792758960860283e-09
Orpha_layer	HP:0000678	1.2781953947685138e-09
Orpha_layer	HP:0000958	1.267990728548018e-09
Orpha_layer	ORPHA:293987	1.2632467323508217e-09
Orpha_layer	ORPHA:98833	1.2565692329602832e-09
Orpha_layer	HP:0000682	1.2556284283858393e-09
Orpha_layer	ORPHA:261323	1.2460131838085178e-09
Orpha_layer	ORPHA:363611	1.2328820331815585e-09
Orpha_layer	ORPHA:98832	1.2295323286233004e-09
Orpha_layer	ORPHA:300570	1.2294685803542895e-09
Orpha_layer	ORPHA:371364	1.2256363465645165e-09
Orpha_layer	HP:0008064	1.214779895349968e-09
Orpha_layer	ORPHA:468620	1.2144242716794478e-09
Orpha_layer	HP:0003422	1.2131331806837748e-09
Orpha_layer	ORPHA:96148	1.2116670897862454e-09
Orpha_layer	ORPHA:64280	1.2102229154391808e-09
Orpha_layer	HP:0001519	1.2085661785535277e-09
Orpha_layer	ORPHA:352665	1.2049796979110398e-09
Orpha_layer	ORPHA:453504	1.2049796979110398e-09
Orpha_layer	HP:0002757	1.2033628022313482e-09
Orpha_layer	HP:0001156	1.1903894892620166e-09
Orpha_layer	ORPHA:513456	1.1795221879212882e-09
Orpha_layer	ORPHA:464311	1.1776818193689646e-09
Orpha_layer	ORPHA:48652	1.1733107938711368e-09
Orpha_layer	ORPHA:1340	1.1689683917223884e-09
Orpha_layer	ORPHA:220386	1.1676907857092265e-09
Orpha_layer	HP:0000407	1.1676362823541133e-09
Orpha_layer	ORPHA:33069	1.1660983139776291e-09
Orpha_layer	HP:0001387	1.1624947288628392e-09
Orpha_layer	ORPHA:251028	1.158865329134846e-09
Orpha_layer	HP:0001562	1.1579703008633656e-09
Orpha_layer	ORPHA:177901	1.1569456003928306e-09
Orpha_layer	ORPHA:508498	1.1515005791496622e-09
Orpha_layer	ORPHA:2953	1.1430067681279696e-09
Orpha_layer	HP:0000964	1.1408124638495436e-09
Orpha_layer	HP:0001083	1.1397765706770887e-09
Orpha_layer	ORPHA:93925	1.1323651675452552e-09
Orpha_layer	ORPHA:261534	1.1310951446469375e-09
Orpha_layer	ORPHA:480907	1.1232435183631292e-09
Orpha_layer	ORPHA:99329	1.122095624635494e-09
Orpha_layer	HP:0000075	1.1196047900133767e-09
Orpha_layer	HP:0002948	1.1193730442771875e-09
Orpha_layer	ORPHA:93926	1.1184654964276183e-09
Orpha_layer	HP:0000073	1.1174546526473712e-09
Orpha_layer	ORPHA:319671	1.1155344627496538e-09
Orpha_layer	ORPHA:581	1.1150318148248786e-09
Orpha_layer	ORPHA:177904	1.1133286638834835e-09
Orpha_layer	HP:0004337	1.1121695005907816e-09
Orpha_layer	ORPHA:464738	1.1072763889764254e-09
Orpha_layer	ORPHA:369837	1.1039494461446455e-09
Orpha_layer	ORPHA:199306	1.1008629938840983e-09
Orpha_layer	ORPHA:353281	1.100153432445811e-09
Orpha_layer	HP:0001822	1.09732874047788e-09
Orpha_layer	ORPHA:208447	1.097212361907037e-09
Orpha_layer	HP:0001650	1.0957985633214863e-09
Orpha_layer	ORPHA:293939	1.0888259472700192e-09
Orpha_layer	ORPHA:3041	1.0877820029959282e-09
Orpha_layer	HP:0000122	1.0821377255540061e-09
Orpha_layer	ORPHA:352490	1.0820491206270406e-09
Orpha_layer	ORPHA:404448	1.0762230248385968e-09
Orpha_layer	ORPHA:453499	1.0755034271820157e-09
Orpha_layer	ORPHA:98793	1.0743042458531707e-09
Orpha_layer	ORPHA:99330	1.0685249407507285e-09
Orpha_layer	HP:0003319	1.064250112675649e-09
Orpha_layer	HP:0002857	1.063836538043854e-09
Orpha_layer	ORPHA:534	1.0624978155091684e-09
Orpha_layer	HP:0002280	1.0600195355781595e-09
Orpha_layer	HP:0000822	1.0573171923957108e-09
Orpha_layer	ORPHA:192	1.055416980564635e-09
Orpha_layer	HP:0000768	1.055132097238916e-09
Orpha_layer	ORPHA:228402	1.050076245156121e-09
Orpha_layer	ORPHA:284169	1.0460680572270078e-09
