multiplex	node	score
Orpha_layer	ORPHA:522077	1.0340413698302978e-05
Orpha_layer	ORPHA:2152	1.0305549434874908e-05
Orpha_layer	HP:0001249	9.873666804503252e-06
Orpha_layer	ORPHA:2556	9.845993280623606e-06
Orpha_layer	HP:0001263	9.721285543523982e-06
Orpha_layer	ORPHA:37042	9.636595968983426e-06
Orpha_layer	ORPHA:2710	9.518489607660332e-06
Orpha_layer	ORPHA:464738	9.468613370051026e-06
Orpha_layer	HP:0000252	9.360020192453494e-06
Orpha_layer	ORPHA:357074	9.278320350826778e-06
Orpha_layer	ORPHA:1465	9.197200050069677e-06
Orpha_layer	ORPHA:444051	9.129107740918938e-06
Orpha_layer	ORPHA:447788	9.119261115133334e-06
Orpha_layer	HP:0004322	9.03332987453811e-06
Orpha_layer	ORPHA:545	9.032393686901307e-06
Orpha_layer	ORPHA:468678	9.024317260280493e-06
Orpha_layer	ORPHA:466943	9.00373012587146e-06
Orpha_layer	ORPHA:2822	8.987373931756644e-06
Orpha_layer	ORPHA:353277	8.939784955221723e-06
Orpha_layer	ORPHA:277	8.92884915857313e-06
Orpha_layer	ORPHA:353284	8.89849073489222e-06
Orpha_layer	ORPHA:52416	8.877624239551973e-06
Orpha_layer	ORPHA:231137	8.589362429801965e-06
Orpha_layer	HP:0002205	8.58452256537776e-06
Orpha_layer	ORPHA:494344	8.552217999270688e-06
Orpha_layer	HP:0000505	8.5077551079278e-06
Orpha_layer	HP:0002650	8.49373916433021e-06
Orpha_layer	ORPHA:487796	8.463130961566055e-06
Orpha_layer	ORPHA:412035	8.455815340589394e-06
Orpha_layer	ORPHA:1101	8.432035636786795e-06
Orpha_layer	ORPHA:2044	8.404820334402942e-06
Orpha_layer	ORPHA:33543	8.374543162489622e-06
Orpha_layer	ORPHA:2920	8.355524454843564e-06
Orpha_layer	ORPHA:457395	8.333159700722816e-06
Orpha_layer	ORPHA:364028	8.279463546300547e-06
Orpha_layer	ORPHA:226307	8.196041264799014e-06
Orpha_layer	ORPHA:2834	8.12371840644318e-06
Orpha_layer	ORPHA:585948	8.094760177338651e-06
Orpha_layer	ORPHA:26793	7.84739428579276e-06
Orpha_layer	ORPHA:480898	7.844816888600466e-06
Orpha_layer	ORPHA:280763	7.843263269855199e-06
Orpha_layer	ORPHA:397964	7.815660205622834e-06
Orpha_layer	ORPHA:487825	7.748081777722216e-06
Orpha_layer	ORPHA:486815	7.668008423305027e-06
Orpha_layer	ORPHA:2962	7.625165841082825e-06
Orpha_layer	ORPHA:1675	7.586867819020729e-06
Orpha_layer	ORPHA:466934	7.574363023258703e-06
Orpha_layer	ORPHA:300570	7.510863126364617e-06
Orpha_layer	ORPHA:3208	7.484620846476517e-06
Orpha_layer	HP:0002027	7.467286795784968e-06
Orpha_layer	ORPHA:319182	7.443137108269346e-06
Orpha_layer	ORPHA:99931	7.423316318337844e-06
Orpha_layer	ORPHA:331235	7.39274164711209e-06
Orpha_layer	ORPHA:353281	7.339658349592086e-06
Orpha_layer	ORPHA:454887	7.267160731922654e-06
Orpha_layer	HP:0002716	7.233343043931065e-06
Orpha_layer	ORPHA:261323	7.17961075120552e-06
Orpha_layer	ORPHA:261197	7.178817517068061e-06
Orpha_layer	ORPHA:363528	7.140253685635643e-06
Orpha_layer	ORPHA:567546	7.1316501797250226e-06
Orpha_layer	ORPHA:401923	7.107202620887015e-06
Orpha_layer	ORPHA:86309	7.040201114968165e-06
Orpha_layer	ORPHA:412069	7.011169604081278e-06
Orpha_layer	ORPHA:96121	6.991439855353249e-06
Orpha_layer	ORPHA:137605	6.927557362916666e-06
Orpha_layer	ORPHA:1708	6.922841559574827e-06
Orpha_layer	ORPHA:500159	6.9126796286249326e-06
Orpha_layer	HP:0000028	6.871258923634145e-06
Orpha_layer	ORPHA:447980	6.809317827183775e-06
Orpha_layer	ORPHA:529965	6.795960571196029e-06
Orpha_layer	ORPHA:90041	6.7381070493072286e-06
Orpha_layer	ORPHA:505248	6.733578089278331e-06
Orpha_layer	ORPHA:449563	6.7088463507438176e-06
Orpha_layer	ORPHA:254525	6.70052773872492e-06
Orpha_layer	ORPHA:352665	6.668072929516986e-06
Orpha_layer	ORPHA:453504	6.668072929516986e-06
Orpha_layer	HP:0000347	6.650964591913708e-06
Orpha_layer	ORPHA:1600	6.609905413145967e-06
Orpha_layer	ORPHA:739	6.590670335891214e-06
Orpha_layer	ORPHA:363700	6.585599726323422e-06
Orpha_layer	ORPHA:177904	6.575415295067807e-06
Orpha_layer	ORPHA:550	6.574371610676209e-06
Orpha_layer	ORPHA:96182	6.5625923455213405e-06
Orpha_layer	ORPHA:500150	6.530304346246366e-06
Orpha_layer	ORPHA:581	6.456578687718161e-06
Orpha_layer	HP:0000820	6.446243784029914e-06
Orpha_layer	HP:0100721	6.42477448376396e-06
Orpha_layer	ORPHA:90291	6.412991663070119e-06
Orpha_layer	HP:0000614	6.406910286377974e-06
Orpha_layer	ORPHA:177901	6.402273440160056e-06
Orpha_layer	ORPHA:73272	6.358156328506326e-06
Orpha_layer	ORPHA:69663	6.347772114483386e-06
Orpha_layer	HP:0012123	6.271283420913214e-06
Orpha_layer	ORPHA:254531	6.2665986215743775e-06
Orpha_layer	ORPHA:404448	6.198628419584072e-06
Orpha_layer	ORPHA:217093	6.151434875049179e-06
Orpha_layer	ORPHA:293939	6.127450526021921e-06
Orpha_layer	ORPHA:98793	6.099143231781515e-06
Orpha_layer	ORPHA:254528	6.097584912176805e-06
Orpha_layer	ORPHA:96184	6.097518298699099e-06
Orpha_layer	HP:0000286	6.0645262995731736e-06
Orpha_layer	ORPHA:3424	5.986319513632065e-06
Orpha_layer	ORPHA:391408	5.96465344716601e-06
Orpha_layer	ORPHA:488613	5.951517554931485e-06
Orpha_layer	ORPHA:404440	5.935876616730756e-06
Orpha_layer	ORPHA:284180	5.886681876369285e-06
Orpha_layer	ORPHA:488632	5.880073781272657e-06
Orpha_layer	ORPHA:2511	5.87702926286214e-06
Orpha_layer	ORPHA:261584	5.8145445342262314e-06
Orpha_layer	ORPHA:97685	5.8092803293004186e-06
Orpha_layer	ORPHA:264450	5.808211081441092e-06
Orpha_layer	ORPHA:1596	5.795742874390034e-06
Orpha_layer	ORPHA:398069	5.7930974263066965e-06
Orpha_layer	ORPHA:819	5.790071686350684e-06
Orpha_layer	ORPHA:1772	5.72480456590072e-06
Orpha_layer	ORPHA:3310	5.708897288169446e-06
Orpha_layer	ORPHA:79101	5.666793095397909e-06
Orpha_layer	ORPHA:280195	5.630994645450704e-06
Orpha_layer	ORPHA:79500	5.610595824006447e-06
Orpha_layer	ORPHA:261349	5.598335896111298e-06
Orpha_layer	ORPHA:453499	5.595071630529149e-06
Orpha_layer	ORPHA:444077	5.5868459229672785e-06
Orpha_layer	ORPHA:247262	5.564873307250359e-06
Orpha_layer	ORPHA:309282	5.552666352874723e-06
Orpha_layer	HP:0000218	5.542748923478035e-06
Orpha_layer	ORPHA:435638	5.507910749101992e-06
Orpha_layer	HP:0000365	5.506893679065953e-06
Orpha_layer	ORPHA:411515	5.46721585099321e-06
Orpha_layer	ORPHA:261183	5.4383521733426345e-06
Orpha_layer	ORPHA:261652	5.432724770511553e-06
Orpha_layer	ORPHA:1713	5.419829998382151e-06
Orpha_layer	ORPHA:48652	5.419479995460607e-06
Orpha_layer	ORPHA:183675	5.4012413665246535e-06
Orpha_layer	ORPHA:449400	5.389834652773292e-06
Orpha_layer	ORPHA:534	5.3781591849723665e-06
Orpha_layer	ORPHA:238624	5.357533816318835e-06
Orpha_layer	ORPHA:209908	5.351671556455907e-06
Orpha_layer	ORPHA:263534	5.344010396675528e-06
Orpha_layer	ORPHA:98848	5.342094183178589e-06
Orpha_layer	ORPHA:75857	5.341468646657394e-06
Orpha_layer	ORPHA:466791	5.2909100332403624e-06
Orpha_layer	ORPHA:98818	5.25950288806962e-06
Orpha_layer	ORPHA:363659	5.233828985101307e-06
Orpha_layer	ORPHA:273	5.22356075716078e-06
Orpha_layer	ORPHA:397709	5.219942581460008e-06
Orpha_layer	ORPHA:357001	5.2093783332776e-06
Orpha_layer	ORPHA:544488	5.206306908519842e-06
Orpha_layer	ORPHA:580	5.196091658780731e-06
Orpha_layer	ORPHA:444002	5.174893730312703e-06
Orpha_layer	ORPHA:500166	5.158067216061637e-06
Orpha_layer	ORPHA:79408	5.158051092372976e-06
Orpha_layer	ORPHA:98754	5.143930278720607e-06
Orpha_layer	ORPHA:1724	5.124778844308763e-06
Orpha_layer	ORPHA:247353	5.102205548100403e-06
Orpha_layer	ORPHA:99832	5.068167330990806e-06
Orpha_layer	ORPHA:457279	5.0672006785321125e-06
Orpha_layer	ORPHA:79324	5.0620245043033995e-06
Orpha_layer	ORPHA:261318	5.055177114263029e-06
Orpha_layer	HP:0012378	5.053251585175891e-06
Orpha_layer	ORPHA:420179	5.04061565332551e-06
Orpha_layer	ORPHA:36397	5.034425091332527e-06
Orpha_layer	ORPHA:536471	5.032546935485812e-06
Orpha_layer	ORPHA:300536	5.026030023188181e-06
Orpha_layer	ORPHA:96092	5.0248046418910574e-06
Orpha_layer	ORPHA:314655	5.016405413573099e-06
Orpha_layer	HP:0001903	5.0047163999829356e-06
Orpha_layer	ORPHA:35069	5.003830283201145e-06
Orpha_layer	ORPHA:75382	4.999523815286004e-06
Orpha_layer	ORPHA:96263	4.9799378075202764e-06
Orpha_layer	ORPHA:567	4.970389494224529e-06
Orpha_layer	ORPHA:91411	4.956104317012631e-06
Orpha_layer	ORPHA:354	4.95571994438684e-06
Orpha_layer	ORPHA:2409	4.928745802302054e-06
Orpha_layer	ORPHA:79327	4.872343915437174e-06
Orpha_layer	ORPHA:572333	4.870473359230696e-06
Orpha_layer	HP:0001945	4.867705741831338e-06
Orpha_layer	ORPHA:530983	4.8600157681811444e-06
Orpha_layer	ORPHA:94065	4.850065255019219e-06
Orpha_layer	HP:0001511	4.81151291592824e-06
Orpha_layer	ORPHA:1945	4.789556936957823e-06
Orpha_layer	ORPHA:333	4.786611103621135e-06
Orpha_layer	ORPHA:521258	4.783539371158839e-06
Orpha_layer	ORPHA:2162	4.763137669122727e-06
Orpha_layer	ORPHA:284169	4.758744238569162e-06
Orpha_layer	ORPHA:1449	4.739629237842174e-06
Orpha_layer	ORPHA:352577	4.7382071012597435e-06
Orpha_layer	ORPHA:420561	4.736752503364105e-06
Orpha_layer	ORPHA:79239	4.736389616313962e-06
Orpha_layer	ORPHA:83617	4.732563495792271e-06
Orpha_layer	ORPHA:261337	4.724988587187296e-06
Orpha_layer	ORPHA:2479	4.70336255573767e-06
Orpha_layer	ORPHA:209905	4.694476783637019e-06
Orpha_layer	ORPHA:881	4.6892322381659e-06
Orpha_layer	ORPHA:99413	4.6892322381659e-06
Orpha_layer	ORPHA:99228	4.6892322381659e-06
Orpha_layer	ORPHA:99226	4.6892322381659e-06
Orpha_layer	HP:0001999	4.683296406568667e-06
Orpha_layer	ORPHA:95430	4.668258947749384e-06
Orpha_layer	ORPHA:33001	4.653276065643683e-06
Orpha_layer	ORPHA:363705	4.651253920922641e-06
Orpha_layer	ORPHA:1942	4.643241203474274e-06
Orpha_layer	ORPHA:363444	4.633836259803843e-06
Orpha_layer	ORPHA:649	4.621968480005243e-06
Orpha_layer	ORPHA:329224	4.608087377734538e-06
Orpha_layer	HP:0000175	4.5877904370733635e-06
Orpha_layer	ORPHA:1606	4.586984165354478e-06
Orpha_layer	ORPHA:495818	4.586664792203363e-06
Orpha_layer	ORPHA:95699	4.573622965119329e-06
Orpha_layer	HP:0000369	4.571390673424629e-06
Orpha_layer	HP:0001251	4.567206355289031e-06
Orpha_layer	ORPHA:857	4.551217234215258e-06
Orpha_layer	ORPHA:800	4.518663224587307e-06
Orpha_layer	ORPHA:72	4.507493280729791e-06
Orpha_layer	ORPHA:811	4.505615411918573e-06
Orpha_layer	ORPHA:261494	4.502424176874689e-06
Orpha_layer	ORPHA:217085	4.501986989153786e-06
Orpha_layer	ORPHA:244	4.501521832576588e-06
Orpha_layer	ORPHA:845	4.500861235853349e-06
Orpha_layer	ORPHA:466926	4.496442774362888e-06
Orpha_layer	ORPHA:65286	4.490239483232819e-06
Orpha_layer	ORPHA:397941	4.485738864434807e-06
Orpha_layer	ORPHA:39044	4.48226583155425e-06
Orpha_layer	ORPHA:99772	4.472276701132074e-06
Orpha_layer	ORPHA:464311	4.444135382143219e-06
Orpha_layer	ORPHA:98794	4.4111193300092975e-06
Orpha_layer	ORPHA:228123	4.3655859066733985e-06
Orpha_layer	ORPHA:2886	4.360955747957152e-06
Orpha_layer	ORPHA:239	4.3483873301645575e-06
Orpha_layer	ORPHA:101000	4.3452435113420475e-06
Orpha_layer	ORPHA:541423	4.342034885364759e-06
Orpha_layer	ORPHA:157850	4.33604608262645e-06
Orpha_layer	ORPHA:258	4.316846819782736e-06
Orpha_layer	ORPHA:438216	4.31595035497787e-06
Orpha_layer	ORPHA:904	4.305487045958637e-06
Orpha_layer	ORPHA:261211	4.297795316594963e-06
Orpha_layer	HP:0001824	4.275411497786471e-06
Orpha_layer	ORPHA:2785	4.264268195635719e-06
Orpha_layer	ORPHA:58	4.258557065144423e-06
Orpha_layer	ORPHA:96149	4.2498870308303866e-06
Orpha_layer	ORPHA:45358	4.240656815230132e-06
Orpha_layer	ORPHA:263487	4.216341297539532e-06
Orpha_layer	ORPHA:99843	4.198986745290131e-06
Orpha_layer	ORPHA:251028	4.181536842544115e-06
Orpha_layer	ORPHA:98673	4.176879625296091e-06
Orpha_layer	HP:0002119	4.164541391674539e-06
Orpha_layer	ORPHA:254892	4.149543250673544e-06
Orpha_layer	ORPHA:1445	4.14588644169027e-06
Orpha_layer	ORPHA:909	4.130902223611927e-06
Orpha_layer	ORPHA:2169	4.124401041826794e-06
Orpha_layer	ORPHA:457351	4.121625591116306e-06
Orpha_layer	HP:0002020	4.112998149674012e-06
Orpha_layer	ORPHA:3304	4.112409701221673e-06
Orpha_layer	ORPHA:185	4.093292069580932e-06
Orpha_layer	ORPHA:64	4.092079663672295e-06
Orpha_layer	ORPHA:398079	4.088395968371429e-06
Orpha_layer	HP:0000975	4.0878430811644616e-06
Orpha_layer	ORPHA:495875	4.082819471761521e-06
Orpha_layer	ORPHA:163956	4.078351005141594e-06
Orpha_layer	ORPHA:206572	4.0766597207632596e-06
Orpha_layer	ORPHA:404443	4.073973308679828e-06
Orpha_layer	ORPHA:93399	4.060120478720386e-06
Orpha_layer	ORPHA:314585	4.056217840263806e-06
Orpha_layer	ORPHA:464288	4.030602452639067e-06
Orpha_layer	HP:0002017	4.016898895970327e-06
Orpha_layer	ORPHA:3107	3.979023737580277e-06
Orpha_layer	HP:0001629	3.9538112219972205e-06
Orpha_layer	ORPHA:576283	3.9470320656347625e-06
Orpha_layer	ORPHA:442835	3.934321177496833e-06
Orpha_layer	ORPHA:3166	3.9292108909566084e-06
Orpha_layer	HP:0000431	3.924684057904489e-06
Orpha_layer	ORPHA:2461	3.912291063605077e-06
Orpha_layer	ORPHA:357175	3.903828652979689e-06
Orpha_layer	ORPHA:93400	3.890881756778492e-06
Orpha_layer	ORPHA:562528	3.887860019871944e-06
Orpha_layer	HP:0000463	3.885379389259884e-06
Orpha_layer	ORPHA:85279	3.871869821595105e-06
Orpha_layer	ORPHA:79329	3.861695242551836e-06
Orpha_layer	ORPHA:169105	3.852235600924143e-06
Orpha_layer	ORPHA:85167	3.850694466849273e-06
Orpha_layer	ORPHA:314588	3.844425801885056e-06
Orpha_layer	HP:0002079	3.8401307351573085e-06
Orpha_layer	ORPHA:96167	3.828491792907057e-06
Orpha_layer	HP:0005280	3.824321672200491e-06
Orpha_layer	ORPHA:798	3.821369273479003e-06
Orpha_layer	ORPHA:568051	3.793441903968774e-06
Orpha_layer	ORPHA:477	3.7830383904184916e-06
Orpha_layer	ORPHA:529962	3.781197971134645e-06
Orpha_layer	ORPHA:502434	3.778356518209429e-06
Orpha_layer	HP:0002015	3.7759127133312386e-06
Orpha_layer	HP:0000545	3.7757025973971506e-06
Orpha_layer	ORPHA:2929	3.7753988240966633e-06
Orpha_layer	ORPHA:404473	3.7599395298752712e-06
Orpha_layer	ORPHA:85282	3.7278661450404147e-06
Orpha_layer	HP:0001631	3.722021524162522e-06
Orpha_layer	ORPHA:488642	3.7122380593921774e-06
Orpha_layer	ORPHA:166108	3.7029506633411732e-06
Orpha_layer	ORPHA:915	3.7003412734496276e-06
Orpha_layer	ORPHA:397973	3.699326642719144e-06
Orpha_layer	ORPHA:79432	3.6887624118547184e-06
Orpha_layer	HP:0000648	3.6733299831520255e-06
Orpha_layer	ORPHA:2729	3.6556647572650637e-06
Orpha_layer	ORPHA:199	3.6533782475980574e-06
Orpha_layer	ORPHA:59	3.6526118056238672e-06
Orpha_layer	ORPHA:85293	3.651178133409719e-06
Orpha_layer	ORPHA:397612	3.648454254945399e-06
Orpha_layer	ORPHA:391417	3.6441094367572495e-06
Orpha_layer	ORPHA:163681	3.6427595845910003e-06
Orpha_layer	ORPHA:158668	3.6293907779387974e-06
Orpha_layer	ORPHA:35107	3.628877378394643e-06
Orpha_layer	HP:0004209	3.6266529891683723e-06
Orpha_layer	HP:0000343	3.6250118390173153e-06
Orpha_layer	ORPHA:101039	3.6161419045390094e-06
Orpha_layer	ORPHA:1340	3.6160948168066386e-06
Orpha_layer	ORPHA:97360	3.6131648111479533e-06
Orpha_layer	ORPHA:293987	3.6047370810765965e-06
Orpha_layer	ORPHA:1692	3.5908840853960794e-06
Orpha_layer	ORPHA:210548	3.567443504283547e-06
Orpha_layer	ORPHA:870	3.5666034103822975e-06
Orpha_layer	ORPHA:10	3.5615528708014163e-06
Orpha_layer	ORPHA:485350	3.5546348108809855e-06
Orpha_layer	ORPHA:124	3.553308013601633e-06
Orpha_layer	ORPHA:231222	3.5504908237919076e-06
Orpha_layer	HP:0000407	3.548076412237781e-06
Orpha_layer	ORPHA:70476	3.548070349062951e-06
Orpha_layer	ORPHA:699	3.5317464927694503e-06
Orpha_layer	ORPHA:20	3.5245227421284e-06
Orpha_layer	ORPHA:314679	3.5214828029205407e-06
Orpha_layer	ORPHA:529665	3.5212113158366148e-06
Orpha_layer	ORPHA:225147	3.517494741497729e-06
Orpha_layer	ORPHA:17	3.516713470543187e-06
Orpha_layer	ORPHA:2896	3.514546243691225e-06
Orpha_layer	ORPHA:96264	3.513245990209125e-06
Orpha_layer	ORPHA:2363	3.5114215371439757e-06
Orpha_layer	ORPHA:228384	3.50373080556193e-06
Orpha_layer	HP:0001510	3.4937443721822105e-06
Orpha_layer	ORPHA:99886	3.4934889796838165e-06
Orpha_layer	ORPHA:456312	3.471569573844638e-06
Orpha_layer	ORPHA:370079	3.445264510109647e-06
Orpha_layer	HP:0002007	3.438055875406863e-06
Orpha_layer	ORPHA:96170	3.43653483710239e-06
Orpha_layer	ORPHA:79282	3.432669832316508e-06
Orpha_layer	ORPHA:252183	3.425001580942885e-06
Orpha_layer	ORPHA:395	3.4170786453800487e-06
Orpha_layer	HP:0000518	3.4152336534014173e-06
Orpha_layer	ORPHA:793	3.405542886940568e-06
Orpha_layer	ORPHA:171829	3.405248061229729e-06
Orpha_layer	ORPHA:94059	3.4046411147137945e-06
Orpha_layer	ORPHA:2072	3.3915329212306923e-06
Orpha_layer	ORPHA:2908	3.390952106163503e-06
Orpha_layer	ORPHA:3342	3.3864077234451667e-06
Orpha_layer	ORPHA:2334	3.371440126412794e-06
Orpha_layer	ORPHA:284454	3.369424152657876e-06
Orpha_layer	ORPHA:2131	3.360739499982708e-06
Orpha_layer	ORPHA:1865	3.359239810134584e-06
Orpha_layer	ORPHA:1855	3.3518322162752813e-06
Orpha_layer	ORPHA:99646	3.3502195802149837e-06
Orpha_layer	ORPHA:1327	3.3481989943211122e-06
Orpha_layer	ORPHA:178148	3.347565193711745e-06
Orpha_layer	ORPHA:85128	3.3460215708264377e-06
Orpha_layer	ORPHA:79243	3.3440475641373577e-06
Orpha_layer	HP:0002113	3.338008736999615e-06
Orpha_layer	ORPHA:3063	3.3348672603810736e-06
Orpha_layer	ORPHA:85276	3.3319586072384426e-06
Orpha_layer	ORPHA:1194	3.330387664592644e-06
Orpha_layer	ORPHA:459061	3.3257642058093354e-06
Orpha_layer	ORPHA:135	3.3249674021425256e-06
Orpha_layer	ORPHA:508533	3.313487826627225e-06
Orpha_layer	HP:0000470	3.3056259339801566e-06
Orpha_layer	ORPHA:1784	3.299320888388944e-06
Orpha_layer	HP:0001156	3.292054060425447e-06
Orpha_layer	ORPHA:557003	3.276403153850095e-06
Orpha_layer	ORPHA:280	3.2735149557481044e-06
Orpha_layer	ORPHA:261250	3.2646687974698645e-06
Orpha_layer	ORPHA:847	3.2636706459699297e-06
Orpha_layer	ORPHA:464343	3.247877797808783e-06
Orpha_layer	ORPHA:565624	3.2472039428796693e-06
Orpha_layer	ORPHA:93357	3.2456729686924396e-06
Orpha_layer	HP:0012191	3.2431602048106734e-06
Orpha_layer	ORPHA:1620	3.2426174832843935e-06
Orpha_layer	ORPHA:506	3.241811236096905e-06
Orpha_layer	ORPHA:3078	3.2372355623746864e-06
