multiplex	node	score
Orpha_layer	HP:0000219	1.5685239727397016e-08
Orpha_layer	HP:0002714	1.5608661905881973e-08
Orpha_layer	HP:0002750	1.5414997423391396e-08
Orpha_layer	HP:0008872	1.538990555414666e-08
Orpha_layer	HP:0000506	1.531590320063121e-08
Orpha_layer	HP:0000256	1.5267042654485362e-08
Orpha_layer	HP:0000494	1.4950866611255665e-08
Orpha_layer	HP:0000639	1.4767727475346123e-08
Orpha_layer	HP:0000431	1.4749085629320492e-08
Orpha_layer	HP:0001511	1.4685439535136189e-08
Orpha_layer	HP:0001182	1.4634473196947119e-08
Orpha_layer	ORPHA:589534	1.443487068837717e-08
Orpha_layer	ORPHA:589595	1.443487068837717e-08
Orpha_layer	HP:0000369	1.438281713611733e-08
Orpha_layer	HP:0000752	1.4252767624670519e-08
Orpha_layer	HP:0000160	1.4216914962741868e-08
Orpha_layer	HP:0000824	1.4186626423229872e-08
Orpha_layer	HP:0000400	1.4079160079490991e-08
Orpha_layer	ORPHA:98835	1.3986390336584852e-08
Orpha_layer	ORPHA:98831	1.3986390336584852e-08
Orpha_layer	ORPHA:402017	1.3986390336584852e-08
Orpha_layer	ORPHA:585918	1.3986390336584852e-08
Orpha_layer	HP:0008897	1.3760008935283331e-08
Orpha_layer	HP:0002194	1.3693599886602389e-08
Orpha_layer	HP:0001256	1.355759931067604e-08
Orpha_layer	HP:0001251	1.3363543724322195e-08
Orpha_layer	HP:0000311	1.3193701384191245e-08
Orpha_layer	HP:0002007	1.2949030243874441e-08
Orpha_layer	HP:0001999	1.2922518357534802e-08
Orpha_layer	HP:0001337	1.2485523861474088e-08
Orpha_layer	HP:0002019	1.2102771262452613e-08
Orpha_layer	HP:0002079	1.1978097110129527e-08
Orpha_layer	HP:0002360	1.1878031276085397e-08
Orpha_layer	HP:0000574	1.18454578845172e-08
Orpha_layer	HP:0000268	1.176170025723791e-08
Orpha_layer	HP:0000527	1.1726330959259181e-08
Orpha_layer	HP:0002376	1.1718957283541315e-08
Orpha_layer	HP:0002230	1.1481186269054156e-08
Orpha_layer	HP:0002465	1.1470025948272654e-08
Orpha_layer	HP:0009811	1.1465350577716464e-08
Orpha_layer	HP:0000280	1.145879999769515e-08
Orpha_layer	HP:0012368	1.1451816653404066e-08
Orpha_layer	HP:0001273	1.1443053213797117e-08
Orpha_layer	HP:0000465	1.1426100623342562e-08
Orpha_layer	HP:0000960	1.140899196878756e-08
Orpha_layer	HP:0012745	1.1401119875358651e-08
Orpha_layer	HP:0001155	1.1356655906616841e-08
Orpha_layer	HP:0008905	1.1354891614839759e-08
Orpha_layer	HP:0100581	1.129601508019988e-08
Orpha_layer	HP:0000744	1.1282721894501605e-08
Orpha_layer	HP:0002361	1.1281945366680763e-08
Orpha_layer	HP:0007930	1.1270762438921342e-08
Orpha_layer	HP:0006712	1.1267624407232629e-08
Orpha_layer	HP:0010485	1.1245814147075317e-08
Orpha_layer	HP:0004540	1.1239468100254506e-08
Orpha_layer	ORPHA:442835	1.0627823226075503e-08
Orpha_layer	HP:0000232	1.0602602973796958e-08
Orpha_layer	HP:0001288	1.0476396243236002e-08
Orpha_layer	HP:0000684	1.0381334342814084e-08
Orpha_layer	HP:0000463	1.0226018747797475e-08
Orpha_layer	HP:0001629	9.680015412169226e-09
Orpha_layer	HP:0000126	9.599743758971106e-09
Orpha_layer	HP:0000303	9.503804777170511e-09
Orpha_layer	HP:0000582	9.366343985036673e-09
Orpha_layer	HP:0000154	9.252582836937371e-09
Orpha_layer	HP:0000543	8.995477233021234e-09
Orpha_layer	HP:0000276	8.981983706234105e-09
Orpha_layer	HP:0002365	8.976142408495404e-09
Orpha_layer	HP:0001257	8.910716256648101e-09
Orpha_layer	HP:0011675	8.571845627272142e-09
Orpha_layer	HP:0000054	8.225007921261511e-09
Orpha_layer	ORPHA:1942	8.188185761017838e-09
Orpha_layer	HP:0001344	7.89716375806328e-09
Orpha_layer	HP:0002021	7.840689557431111e-09
Orpha_layer	HP:0002353	7.74305361727215e-09
Orpha_layer	HP:0000233	7.731735809643903e-09
Orpha_layer	HP:0000325	7.629849972610827e-09
Orpha_layer	ORPHA:178469	7.586811372143751e-09
Orpha_layer	HP:0000735	7.578854260679279e-09
Orpha_layer	HP:0410263	7.533505753387672e-09
Orpha_layer	HP:0002197	7.514664177419027e-09
Orpha_layer	HP:0000992	7.491842380099616e-09
Orpha_layer	HP:0100738	7.491151151466897e-09
Orpha_layer	HP:0012703	7.46997870125895e-09
Orpha_layer	HP:0100259	7.439627929598376e-09
Orpha_layer	HP:0100023	7.439064895716586e-09
Orpha_layer	HP:0030810	7.436391273921954e-09
Orpha_layer	HP:0010832	7.432501803977251e-09
Orpha_layer	HP:0002370	7.431370708831236e-09
Orpha_layer	HP:0008770	7.425178253511985e-09
Orpha_layer	HP:0040080	7.408611302570318e-09
Orpha_layer	HP:0020208	7.399937088671468e-09
Orpha_layer	HP:0011150	7.3867925743214016e-09
Orpha_layer	HP:0001762	7.3812851105606736e-09
Orpha_layer	HP:0007018	7.278348016659177e-09
Orpha_layer	HP:0001627	7.261566024893509e-09
Orpha_layer	HP:0000426	7.258176139247793e-09
Orpha_layer	HP:0000411	7.244276916869851e-09
Orpha_layer	ORPHA:447980	7.194443411502314e-09
Orpha_layer	HP:0005280	7.117827171195731e-09
Orpha_layer	HP:0000821	6.94091717763711e-09
Orpha_layer	HP:0000278	6.932846400458636e-09
Orpha_layer	ORPHA:561	6.900687876576315e-09
Orpha_layer	HP:0002120	6.8930398669352496e-09
Orpha_layer	HP:0001357	6.865841141851912e-09
Orpha_layer	HP:0000478	6.801395285447064e-09
Orpha_layer	HP:0000107	6.641401133968731e-09
Orpha_layer	HP:0000581	6.6262210679906185e-09
Orpha_layer	HP:0002076	6.620887916607474e-09
Orpha_layer	HP:0001319	6.608656657848633e-09
Orpha_layer	HP:0000545	6.58067888220589e-09
Orpha_layer	HP:0002162	6.563644835019159e-09
Orpha_layer	HP:0000307	6.513159383367374e-09
Orpha_layer	HP:0003100	6.512815624812603e-09
Orpha_layer	HP:0000098	6.50338343655237e-09
Orpha_layer	HP:0000275	6.502189217054016e-09
Orpha_layer	HP:0006956	6.477030915624488e-09
Orpha_layer	HP:0002131	6.413473382582235e-09
Orpha_layer	HP:0030799	6.411382387939554e-09
Orpha_layer	HP:0007766	6.396393669120143e-09
Orpha_layer	HP:0000300	6.376655500432694e-09
Orpha_layer	HP:0002263	6.240933042955007e-09
Orpha_layer	HP:0004415	6.214419875510294e-09
Orpha_layer	HP:0000470	5.864120156565696e-09
Orpha_layer	HP:0001347	5.85776278534237e-09
Orpha_layer	HP:0001274	5.805091473843589e-09
Orpha_layer	HP:0001270	5.747304735983752e-09
Orpha_layer	HP:0000076	5.70895838365523e-09
Orpha_layer	HP:0001636	5.642962650962684e-09
Orpha_layer	HP:0002092	5.599808653715187e-09
Orpha_layer	HP:0000337	5.545856747084892e-09
Orpha_layer	HP:0012471	5.494357073634793e-09
Orpha_layer	HP:0001371	5.417136306158587e-09
Orpha_layer	ORPHA:52417	5.4073306646358695e-09
Orpha_layer	HP:0000194	5.378622010839961e-09
Orpha_layer	HP:0000455	5.372944750785405e-09
Orpha_layer	HP:0001260	5.346529749524008e-09
Orpha_layer	HP:0001647	5.3163752806266764e-09
Orpha_layer	HP:0005692	5.3127628290633314e-09
Orpha_layer	HP:0012393	5.30304209659565e-09
Orpha_layer	HP:0000954	5.293041335084099e-09
Orpha_layer	HP:0000077	5.284942750951749e-09
Orpha_layer	HP:0000819	5.276319513679915e-09
Orpha_layer	HP:0000341	5.262239574471781e-09
Orpha_layer	HP:0000119	5.257360792975509e-09
Orpha_layer	HP:0002474	5.2476874941983435e-09
Orpha_layer	HP:0000403	5.23451411433663e-09
Orpha_layer	HP:0000518	5.230861674662641e-09
Orpha_layer	HP:0002788	5.224043488198119e-09
Orpha_layer	ORPHA:585877	5.2077785452301705e-09
Orpha_layer	HP:0008762	5.204085134409777e-09
Orpha_layer	HP:0001332	5.191265325867635e-09
Orpha_layer	HP:0000539	5.188344607480802e-09
Orpha_layer	HP:0001212	5.182772952976175e-09
Orpha_layer	HP:0009088	5.176819079075865e-09
Orpha_layer	HP:0001581	5.16998733357933e-09
Orpha_layer	HP:0002705	5.16670021124894e-09
Orpha_layer	HP:0008589	5.161516176634566e-09
Orpha_layer	HP:0025502	5.151669782395989e-09
Orpha_layer	HP:0000598	5.151160924812585e-09
Orpha_layer	HP:0005272	5.148343515183247e-09
Orpha_layer	HP:0007301	5.133664768469369e-09
Orpha_layer	HP:0040303	5.132398369506744e-09
Orpha_layer	HP:0002236	5.131168127970303e-09
Orpha_layer	HP:0000365	5.12395872062668e-09
Orpha_layer	HP:0011823	5.115522296512582e-09
Orpha_layer	HP:0002013	5.102785795523876e-09
Orpha_layer	HP:0000577	4.9418928548194945e-09
Orpha_layer	HP:0000717	4.9107976731327065e-09
Orpha_layer	HP:0002808	4.843985002775169e-09
Orpha_layer	HP:0001513	4.717040678742131e-09
Orpha_layer	HP:0100790	4.69728986568031e-09
Orpha_layer	HP:0001166	4.6392804431260764e-09
Orpha_layer	HP:0002553	4.558903448969654e-09
Orpha_layer	HP:0000158	4.459227157100686e-09
Orpha_layer	HP:0002205	4.426400355484952e-09
Orpha_layer	HP:0000248	4.4096256849348284e-09
Orpha_layer	HP:0002779	4.316202742244735e-09
Orpha_layer	HP:0000272	4.3026404675821285e-09
Orpha_layer	HP:0100716	4.300956363855246e-09
Orpha_layer	HP:0008736	4.23834846204071e-09
Orpha_layer	HP:0000164	4.230034167943791e-09
Orpha_layer	HP:0001376	4.163208703890083e-09
Orpha_layer	HP:0000083	4.157142628101881e-09
Orpha_layer	HP:0001680	4.1347021566836306e-09
Orpha_layer	HP:0002094	4.12779566861641e-09
Orpha_layer	HP:0010804	4.107868956516679e-09
Orpha_layer	HP:0001276	4.0925859182443975e-09
Orpha_layer	HP:0002558	4.060637084653376e-09
Orpha_layer	HP:0000389	4.059483749884664e-09
Orpha_layer	HP:0000742	4.059004186403851e-09
Orpha_layer	HP:0006288	4.056586968262268e-09
Orpha_layer	HP:0002607	4.040815238491684e-09
Orpha_layer	HP:0000391	4.005553340534413e-09
Orpha_layer	HP:0008070	3.8880943959098e-09
Orpha_layer	HP:0002023	3.867288052101069e-09
Orpha_layer	HP:0000668	3.86710177631864e-09
Orpha_layer	HP:0001315	3.843665006604258e-09
Orpha_layer	HP:0100710	3.825838776322214e-09
Orpha_layer	HP:0004326	3.7985774961739885e-09
Orpha_layer	HP:0000966	3.7918024639388826e-09
Orpha_layer	HP:0000648	3.788966402400281e-09
Orpha_layer	HP:0000535	3.737657230872973e-09
Orpha_layer	HP:0000215	3.731409831803872e-09
Orpha_layer	HP:0100736	3.728669763233723e-09
Orpha_layer	HP:0000430	3.6883765701211855e-09
Orpha_layer	HP:0000646	3.6304144359348594e-09
Orpha_layer	HP:0100490	3.5131873239395006e-09
Orpha_layer	HP:0001643	3.3316685260003586e-09
Orpha_layer	HP:0004279	3.3051673158345808e-09
Orpha_layer	HP:0008734	3.3036963201953675e-09
Orpha_layer	HP:0000327	3.290744077316795e-09
Orpha_layer	HP:0007565	3.1836578913464102e-09
Orpha_layer	HP:0002232	3.14984777199568e-09
Orpha_layer	HP:0000347	3.139324900135352e-09
Orpha_layer	HP:0000505	3.033010306106324e-09
Orpha_layer	HP:0001268	3.0023138024175984e-09
Orpha_layer	HP:0000540	2.914596094638778e-09
Orpha_layer	HP:0002039	2.899347790014383e-09
Orpha_layer	HP:0000520	2.894835433691595e-09
Orpha_layer	HP:0002827	2.89247073940469e-09
Orpha_layer	HP:0001272	2.875466533379069e-09
Orpha_layer	HP:0000483	2.8450765798688368e-09
Orpha_layer	HP:0002719	2.8161446320230186e-09
Orpha_layer	HP:0001518	2.815539199608637e-09
Orpha_layer	HP:0001770	2.8149420855608536e-09
Orpha_layer	HP:0010442	2.7961644654624787e-09
Orpha_layer	HP:0007957	2.7816604165682087e-09
Orpha_layer	HP:0000496	2.7579277844341325e-09
Orpha_layer	HP:0001562	2.719919126719363e-09
Orpha_layer	HP:0002373	2.7134561759191886e-09
Orpha_layer	HP:0000823	2.7033438884645485e-09
Orpha_layer	HP:0000964	2.6959494221875522e-09
Orpha_layer	HP:0000023	2.682075541337878e-09
Orpha_layer	HP:0002307	2.6772881002578655e-09
Orpha_layer	HP:0001290	2.6739177752579545e-09
Orpha_layer	HP:0011451	2.672513146338673e-09
Orpha_layer	HP:0001650	2.6652999256552717e-09
Orpha_layer	ORPHA:2382	2.66252707053808e-09
Orpha_layer	HP:0001822	2.65494053568648e-09
Orpha_layer	HP:0000122	2.654837980720303e-09
Orpha_layer	HP:0001659	2.6415446697555502e-09
Orpha_layer	HP:0002828	2.639192935844399e-09
Orpha_layer	HP:0003319	2.6382402644801906e-09
Orpha_layer	HP:0001310	2.615933037667008e-09
Orpha_layer	HP:0002280	2.612439485223323e-09
Orpha_layer	ORPHA:569	2.6117353136984212e-09
Orpha_layer	HP:0000125	2.6025024705746367e-09
Orpha_layer	HP:0010627	2.600402036510096e-09
Orpha_layer	HP:0002247	2.5989781768663605e-09
Orpha_layer	HP:0003187	2.5986335959633417e-09
Orpha_layer	HP:0000044	2.591465309078691e-09
Orpha_layer	HP:0003086	2.5861445522075632e-09
Orpha_layer	HP:0002071	2.579494279650818e-09
Orpha_layer	HP:0002069	2.568799635389098e-09
Orpha_layer	HP:0011832	2.5663986548108805e-09
Orpha_layer	HP:0010219	2.564340845604631e-09
Orpha_layer	HP:0000640	2.5623457204039126e-09
Orpha_layer	HP:0030890	2.5568799172081364e-09
Orpha_layer	HP:0002493	2.5496958861297477e-09
Orpha_layer	HP:0012547	2.5479338803328035e-09
Orpha_layer	HP:0002075	2.5383779191135018e-09
Orpha_layer	HP:0000570	2.5380889039272653e-09
Orpha_layer	HP:0002926	2.5357605606776143e-09
Orpha_layer	HP:0007240	2.533065811501009e-09
Orpha_layer	HP:0002315	2.531877752285237e-09
Orpha_layer	ORPHA:568	2.531016907003039e-09
Orpha_layer	HP:0006808	2.5122044631055227e-09
Orpha_layer	HP:0007256	2.4971795314138614e-09
Orpha_layer	ORPHA:97	2.4921452544795644e-09
Orpha_layer	HP:0002059	2.4875948955978436e-09
Orpha_layer	HP:0031206	2.48628343524483e-09
Orpha_layer	HP:0012758	2.482825893413209e-09
Orpha_layer	ORPHA:71518	2.4767015133170115e-09
Orpha_layer	HP:0002098	2.4638324271040113e-09
Orpha_layer	ORPHA:71517	2.4505496379533852e-09
Orpha_layer	HP:0000290	2.4441813250233746e-09
Orpha_layer	ORPHA:98758	2.4440885401646512e-09
Orpha_layer	HP:0001284	2.4417427459442767e-09
Orpha_layer	HP:0000975	2.4350762796784433e-09
Orpha_layer	HP:0002133	2.4194004431546725e-09
Orpha_layer	HP:0000565	2.418781043781757e-09
Orpha_layer	HP:0002014	2.4183078527627008e-09
Orpha_layer	HP:0000473	2.4008183948919685e-09
Orpha_layer	ORPHA:1171	2.395492613841675e-09
Orpha_layer	HP:0002063	2.393272351561868e-09
Orpha_layer	HP:0002072	2.383717559574592e-09
Orpha_layer	HP:0001254	2.3665535784135454e-09
Orpha_layer	HP:0002213	2.3657372550257295e-09
Orpha_layer	HP:0001638	2.364947430357111e-09
Orpha_layer	HP:0100840	2.3540271719269983e-09
Orpha_layer	HP:0000308	2.3505669292927914e-09
Orpha_layer	HP:0001266	2.339723327704575e-09
Orpha_layer	HP:0000712	2.3382821806807842e-09
Orpha_layer	HP:0002104	2.3366361108163637e-09
Orpha_layer	HP:0000980	2.331770755486336e-09
Orpha_layer	HP:0000657	2.31946719363211e-09
Orpha_layer	HP:0012332	2.3125891280159314e-09
Orpha_layer	ORPHA:209967	2.3093198818923096e-09
Orpha_layer	HP:0000297	2.2976241530366746e-09
Orpha_layer	HP:0003270	2.2950275561518776e-09
Orpha_layer	HP:0011153	2.2949089243066646e-09
Orpha_layer	HP:0010055	2.2947313264954454e-09
Orpha_layer	HP:0001944	2.292033201983195e-09
Orpha_layer	HP:0002579	2.2898072097934424e-09
Orpha_layer	HP:0002457	2.286748865327686e-09
Orpha_layer	HP:0001262	2.282103532651691e-09
Orpha_layer	HP:0000286	2.2812035131740215e-09
Orpha_layer	HP:0000270	2.279780922732444e-09
Orpha_layer	HP:0025104	2.278463088543078e-09
Orpha_layer	HP:0200136	2.275062533303693e-09
Orpha_layer	HP:0011024	2.2738585544514656e-09
Orpha_layer	HP:0000973	2.2700770757011724e-09
Orpha_layer	HP:0002344	2.2695385595685746e-09
Orpha_layer	HP:0031931	2.2647022501127986e-09
Orpha_layer	HP:0002000	2.263731984436387e-09
Orpha_layer	HP:0002273	2.258887640597361e-09
Orpha_layer	HP:0005135	2.2583282069857816e-09
Orpha_layer	HP:0045074	2.258042487325056e-09
Orpha_layer	HP:0002362	2.2562545149745033e-09
Orpha_layer	HP:0011499	2.2529347388936054e-09
Orpha_layer	HP:0010803	2.2429003280615566e-09
Orpha_layer	HP:0007166	2.2424212205536037e-09
Orpha_layer	HP:0002835	2.242047514785542e-09
Orpha_layer	HP:0002483	2.2418930049340522e-09
Orpha_layer	HP:0031546	2.2397365739930033e-09
Orpha_layer	HP:0031284	2.239536131253087e-09
Orpha_layer	HP:0009931	2.220155749325389e-09
Orpha_layer	HP:0030149	2.2184816736183574e-09
Orpha_layer	HP:0032649	2.2162549726656082e-09
Orpha_layer	HP:0012194	2.214857954338803e-09
Orpha_layer	HP:0000175	2.080331787192349e-09
Orpha_layer	ORPHA:500150	2.0318281007947678e-09
Orpha_layer	ORPHA:508488	1.926229404069247e-09
Orpha_layer	HP:0008947	1.9033071888165566e-09
Orpha_layer	ORPHA:3455	1.8424661806023303e-09
Orpha_layer	ORPHA:466943	1.8303665671589634e-09
Orpha_layer	HP:0001321	1.8286095436349033e-09
Orpha_layer	HP:0011344	1.7876306215399727e-09
Orpha_layer	ORPHA:363705	1.7662973951691238e-09
Orpha_layer	ORPHA:363965	1.7598922192715936e-09
Orpha_layer	ORPHA:363958	1.7598922192715936e-09
Orpha_layer	ORPHA:459070	1.732755995031033e-09
Orpha_layer	ORPHA:466950	1.7319389657397629e-09
Orpha_layer	HP:0000592	1.6877383205103605e-09
Orpha_layer	ORPHA:261552	1.684221230632365e-09
Orpha_layer	HP:0000826	1.6599203962183146e-09
Orpha_layer	HP:0100807	1.6472069155832659e-09
Orpha_layer	ORPHA:2152	1.6290202010288771e-09
Orpha_layer	HP:0001305	1.6210457148162362e-09
Orpha_layer	HP:0000384	1.6132177944347632e-09
Orpha_layer	HP:0006292	1.597866915606025e-09
Orpha_layer	HP:0000079	1.589142808857582e-09
Orpha_layer	ORPHA:96121	1.5686196103737879e-09
Orpha_layer	ORPHA:268261	1.5680423600484017e-09
Orpha_layer	ORPHA:261537	1.5448426426316701e-09
Orpha_layer	HP:0002916	1.5364134056636828e-09
Orpha_layer	HP:0002510	1.531704886957571e-09
Orpha_layer	HP:0000414	1.529645870566419e-09
Orpha_layer	HP:0002292	1.5216585628852212e-09
Orpha_layer	HP:0001651	1.512266406899721e-09
Orpha_layer	HP:0007020	1.5098656191754825e-09
Orpha_layer	ORPHA:821	1.5061755952970238e-09
Orpha_layer	ORPHA:369891	1.497748864857885e-09
Orpha_layer	ORPHA:457279	1.4962841740242722e-09
Orpha_layer	HP:0005781	1.4946377645931018e-09
Orpha_layer	HP:0011466	1.4933296588223388e-09
Orpha_layer	HP:0010487	1.4804039651197767e-09
Orpha_layer	HP:0005656	1.4796389126000193e-09
Orpha_layer	ORPHA:480880	1.4767208436349636e-09
Orpha_layer	ORPHA:96148	1.4463458160199298e-09
Orpha_layer	ORPHA:96334	1.4459536458334409e-09
Orpha_layer	ORPHA:904	1.443429235671265e-09
Orpha_layer	HP:0007370	1.4325611440178166e-09
Orpha_layer	ORPHA:353277	1.4272814317236676e-09
Orpha_layer	ORPHA:353284	1.422373185741652e-09
Orpha_layer	ORPHA:177907	1.421413753637791e-09
Orpha_layer	ORPHA:506358	1.4023706618757307e-09
Orpha_layer	HP:0000682	1.376596933492778e-09
Orpha_layer	HP:0000691	1.3717997214072284e-09
Orpha_layer	HP:0000958	1.3705687785068723e-09
Orpha_layer	HP:0001671	1.3704394619388017e-09
Orpha_layer	HP:0003422	1.3492841373700625e-09
Orpha_layer	HP:0008064	1.3390035343774675e-09
Orpha_layer	HP:0009928	1.3287349386622712e-09
Orpha_layer	HP:0001611	1.320049162652789e-09
Orpha_layer	HP:0005599	1.3181273656800827e-09
Orpha_layer	ORPHA:508498	1.315952407664134e-09
Orpha_layer	ORPHA:464311	1.3102139208890401e-09
Orpha_layer	HP:0000189	1.2958317910109007e-09
Orpha_layer	HP:0008499	1.2918041248200509e-09
Orpha_layer	HP:0000396	1.2900387450319851e-09
Orpha_layer	HP:0002948	1.2716567365896446e-09
Orpha_layer	HP:0010719	1.2702647367532544e-09
Orpha_layer	HP:0000073	1.2646316866280298e-09
Orpha_layer	HP:0000075	1.258336584936007e-09
Orpha_layer	ORPHA:261323	1.2545116528912766e-09
Orpha_layer	ORPHA:199	1.246844356780373e-09
Orpha_layer	HP:0100025	1.2373873211759446e-09
Orpha_layer	ORPHA:363611	1.2326932987671367e-09
Orpha_layer	HP:0000998	1.2134226911047763e-09
Orpha_layer	HP:0020207	1.1987298496939686e-09
Orpha_layer	ORPHA:261349	1.1853427169013927e-09
Orpha_layer	ORPHA:72	1.1782583091610326e-09
Orpha_layer	ORPHA:363528	1.177561855963951e-09
Orpha_layer	ORPHA:709	1.1716780843456165e-09
Orpha_layer	ORPHA:1606	1.1663838281905732e-09
Orpha_layer	ORPHA:251028	1.12036563128009e-09
Orpha_layer	ORPHA:1465	1.1180879981022278e-09
Orpha_layer	ORPHA:487796	1.114627893761755e-09
Orpha_layer	ORPHA:468678	1.107463567986377e-09
Orpha_layer	ORPHA:453504	1.0933885347932213e-09
Orpha_layer	ORPHA:352665	1.0933885347932213e-09
Orpha_layer	ORPHA:3306	1.0922450936189062e-09
Orpha_layer	ORPHA:449291	1.0798690715413095e-09
Orpha_layer	ORPHA:93932	1.0700927261120666e-09
Orpha_layer	ORPHA:300570	1.0653018850592045e-09
Orpha_layer	ORPHA:363686	1.0536069260809364e-09
Orpha_layer	ORPHA:75857	1.0525447978258846e-09
Orpha_layer	ORPHA:391408	1.0335866275671181e-09
Orpha_layer	ORPHA:476126	1.0323408099237206e-09
Orpha_layer	HP:0001382	1.0302544481144606e-09
Orpha_layer	ORPHA:2745	1.0229754038229659e-09
Orpha_layer	ORPHA:404448	1.0139713820159714e-09
Orpha_layer	ORPHA:464738	1.0121073085542123e-09
Orpha_layer	HP:0000407	1.009847649669409e-09
Orpha_layer	ORPHA:96149	1.00313059999778e-09
Orpha_layer	ORPHA:357074	1.0002525308969724e-09
Orpha_layer	ORPHA:247262	1.0001681293489185e-09
Orpha_layer	ORPHA:513456	9.98924280281754e-10
Orpha_layer	ORPHA:353281	9.957892498602998e-10
Orpha_layer	ORPHA:2896	9.930463216187537e-10
Orpha_layer	ORPHA:819	9.89113245571083e-10
Orpha_layer	HP:0002240	9.866708376349865e-10
Orpha_layer	ORPHA:488632	9.699539151640526e-10
Orpha_layer	ORPHA:435638	9.69345937921376e-10
Orpha_layer	ORPHA:48652	9.669020500907856e-10
Orpha_layer	ORPHA:466791	9.642806628527707e-10
Orpha_layer	ORPHA:567	9.620799983351132e-10
Orpha_layer	ORPHA:98794	9.606744130476456e-10
Orpha_layer	ORPHA:96097	9.602087451449409e-10
Orpha_layer	ORPHA:2044	9.46290767768804e-10
Orpha_layer	ORPHA:3309	9.444951640445717e-10
Orpha_layer	ORPHA:581	9.426833122993015e-10
Orpha_layer	HP:0001156	9.378021970722092e-10
Orpha_layer	ORPHA:480907	9.224004390780896e-10
Orpha_layer	ORPHA:534	9.22032175898835e-10
Orpha_layer	ORPHA:2563	9.202435540210556e-10
Orpha_layer	ORPHA:500055	9.108582636481711e-10
Orpha_layer	ORPHA:438213	9.066018483591143e-10
Orpha_layer	HP:0001387	9.064005693120643e-10
Orpha_layer	ORPHA:171929	9.014068538679697e-10
Orpha_layer	ORPHA:818	9.007923241539346e-10
Orpha_layer	ORPHA:352577	9.005117891367472e-10
Orpha_layer	ORPHA:457240	8.97243818010578e-10
Orpha_layer	ORPHA:1340	8.917193123581853e-10
Orpha_layer	ORPHA:177901	8.90012459006621e-10
Orpha_layer	ORPHA:221120	8.835314181162281e-10
Orpha_layer	ORPHA:500159	8.834726428255921e-10
Orpha_layer	ORPHA:261197	8.810453096042723e-10
Orpha_layer	ORPHA:371364	8.805862927602455e-10
Orpha_layer	ORPHA:273	8.800666510534243e-10
Orpha_layer	ORPHA:49042	8.79298772563939e-10
Orpha_layer	ORPHA:168491	8.762038567582762e-10
Orpha_layer	ORPHA:1507	8.708567872667946e-10
Orpha_layer	ORPHA:208447	8.686183936987769e-10
