multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	Anxiety_Symptom_Present	0.00021764238883095633	None	Orpha_layer	ORPHA:280210	2.2963585012577386e-05	Pelizaeus-Merzbacher disease, connatal form
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0002145320589284433	None	Orpha_layer	ORPHA:494541	2.183595221451372e-05	Childhood-onset benign chorea with striatal involvement
Rare_X_layer	PELHS Anxiety	0.00021044482130094843	None	Orpha_layer	ORPHA:85163	2.101412653345147e-05	Hypomyelination-congenital cataract syndrome
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00019926966651164982	None	Orpha_layer	ORPHA:99027	2.094058360912204e-05	Adult-onset autosomal dominant leukodystrophy
Rare_X_layer	PELHS Learning disability	0.00019629882183126523	None	Orpha_layer	ORPHA:411629	2.0551296116714133e-05	Infantile nephropathic cystinosis
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.0001510990123526295	None	Orpha_layer	ORPHA:95715	2.050013483843168e-05	Congenital hypothyroidism due to transplacental passage of TSH-binding inhibitory antibodies
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00014883369691858403	None	Orpha_layer	ORPHA:79097	2.0093447216297962e-05	Folinic acid-responsive seizures
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.00014870087316586785	None	Orpha_layer	ORPHA:496641	1.9709429793343348e-05	Early-onset progressive diffuse brain atrophy-microcephaly-muscle weakness-optic atrophy syndrome
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00013859238457377164	None	Orpha_layer	ORPHA:95434	1.8959838626545814e-05	Autosomal recessive cerebellar ataxia-movement disorder syndrome
Rare_X_layer	Mood_Problems_Symptom_Present	0.00013142271193599363	None	Orpha_layer	ORPHA:369939	1.8694588225687984e-05	Severe motor and intellectual disabilities-sensorineural deafness-dystonia syndrome
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0001254020041261772	None	Orpha_layer	ORPHA:904	1.8458228694894062e-05	Williams syndrome
Rare_X_layer	OCD_Symptom_Present	0.00012512362408556753	None	Orpha_layer	ORPHA:329308	1.84371330137025e-05	Fatty acid hydroxylase-associated neurodegeneration
Rare_X_layer	Impulsivity_Symptom_Present	0.00012395865579885394	None	Orpha_layer	ORPHA:240085	1.7552894643856028e-05	Progressive supranuclear palsy-parkinsonism syndrome
Rare_X_layer	Constipation_Symptom_Present	0.00012337523985091179	None	Orpha_layer	ORPHA:646	1.7390796441757093e-05	Niemann-Pick disease type C
Rare_X_layer	Hyperactivity_Symptom_Present	0.0001193206202702396	None	Orpha_layer	ORPHA:500180	1.7252236971843048e-05	Childhood-onset motor and cognitive regression syndrome with extrapyramidal movement disorder
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00011921536121532056	None	Orpha_layer	ORPHA:208513	1.68869532738397e-05	Spinocerebellar ataxia type 29
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0001187823590173225	None	Orpha_layer	ORPHA:79351	1.677166181947935e-05	3-phosphoglycerate dehydrogenase deficiency, infantile/juvenile form
Rare_X_layer	Bipolar_Disorder_Symptom_Present	0.0001184720605065296	None	Orpha_layer	ORPHA:457351	1.6661216201208868e-05	Microcephaly-intellectual disability-sensorineural hearing loss-epilepsy-abnormal muscle tone syndrome
Rare_X_layer	Abnormality_Retina_Symptom_Present	0.00011801361048079128	None	Orpha_layer	ORPHA:88644	1.6485669050672454e-05	Autosomal recessive ataxia, Beauce type
Rare_X_layer	PELHS Autism/PDD	0.00011190092991524332	None	Orpha_layer	ORPHA:273	1.634148057168143e-05	Steinert myotonic dystrophy
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00011184973635207185	None	Orpha_layer	HP:0001263	1.6284641199063085e-05	Global developmental delay
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0001078461092713232	None	Orpha_layer	ORPHA:251347	1.6227753758995486e-05	Ataxia-telangiectasia-like disorder
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00010575050206886918	None	Orpha_layer	ORPHA:254881	1.5778006588302634e-05	Spinocerebellar ataxia with epilepsy
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.00010567173001699981	None	Orpha_layer	ORPHA:352649	1.5386056963963248e-05	Brain dopamine-serotonin vesicular transport disease
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00010224191542091908	None	Orpha_layer	ORPHA:79326	1.53814826346836e-05	ALG2-CDG
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00010217362339710004	None	Orpha_layer	ORPHA:204	1.4791722062759217e-05	Sporadic Creutzfeldt-Jakob disease
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00010084185236800213	None	Orpha_layer	HP:0001249	1.4721863813575794e-05	Intellectual disability
Rare_X_layer	PELHS Depression	0.0001003105642083982	None	Orpha_layer	ORPHA:3455	1.4619923100922934e-05	Wiedemann-Rautenstrauch syndrome
Rare_X_layer	Depression_Symptom_Present	0.00010030984820106664	None	Orpha_layer	ORPHA:247234	1.4297445581483756e-05	Sporadic adult-onset ataxia of unknown etiology
Rare_X_layer	Hypothyroidism_Symptom_Present	0.00010009453569128012	None	Orpha_layer	ORPHA:1170	1.4114844485467873e-05	Autosomal recessive cerebelloparenchymal disorder type 3
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	9.909906619842941e-05	None	Orpha_layer	ORPHA:909	1.4074759943287473e-05	Cerebrotendinous xanthomatosis
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	9.390390739790692e-05	None	Orpha_layer	ORPHA:2822	1.4041298238155558e-05	Autosomal recessive spastic paraplegia type 11
Rare_X_layer	PELHS Movement disorder	8.988027741845237e-05	None	Orpha_layer	ORPHA:98761	1.3940090607793387e-05	Spinocerebellar ataxia type 10
Rare_X_layer	SNHL_Symptom_Present	8.37217568887823e-05	None	Orpha_layer	ORPHA:101	1.3860049685966177e-05	Dentatorubral pallidoluysian atrophy
Rare_X_layer	PELHS Hearing impairment	8.355720757111119e-05	None	Orpha_layer	ORPHA:352403	1.3734197027586245e-05	Spectrin-associated autosomal recessive cerebellar ataxia
Rare_X_layer	Abormality_Dental_Root_Symptom_Present	8.11130918187682e-05	None	Orpha_layer	ORPHA:502423	1.3617731784268968e-05	Mitochondrial myopathy-cerebellar ataxia-pigmentary retinopathy syndrome
Rare_X_layer	Hypogonadism_Symptom_Present	8.069640084820568e-05	None	Orpha_layer	ORPHA:94147	1.3441532183957229e-05	Spinocerebellar ataxia type 7
Rare_X_layer	561	6.627961595600135e-05	None	Orpha_layer	ORPHA:157850	1.2841721291825725e-05	Pantothenate kinase-associated neurodegeneration
Rare_X_layer	279	4.878746214645575e-05	None	Orpha_layer	ORPHA:95	1.2815880686563781e-05	Friedreich ataxia
Rare_X_layer	422	3.776224572083762e-05	None	Orpha_layer	ORPHA:513436	1.2700829397033514e-05	Autosomal recessive spastic paraplegia type 78
Rare_X_layer	160	3.764158319225274e-05	None	Orpha_layer	ORPHA:240071	1.2602792254973328e-05	Classic progressive supranuclear palsy syndrome
Rare_X_layer	245	3.64571525953154e-05	None	Orpha_layer	ORPHA:247245	1.2413038627387455e-05	Superficial siderosis
Rare_X_layer	152	3.6265223968716775e-05	None	Orpha_layer	ORPHA:513456	1.2360131783456132e-05	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome
Rare_X_layer	671	3.4626432751568985e-05	None	Orpha_layer	ORPHA:363429	1.2238686372432545e-05	Autosomal recessive cerebellar ataxia-pyramidal signs-nystagmus-oculomotor apraxia syndrome
Rare_X_layer	182	3.3408144546828306e-05	None	Orpha_layer	ORPHA:447997	1.2211772670735315e-05	Spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome
Rare_X_layer	446	3.240658388263165e-05	None	Orpha_layer	ORPHA:1175	1.2070905267605942e-05	X-linked progressive cerebellar ataxia
Rare_X_layer	645	3.170151869385729e-05	None	Orpha_layer	ORPHA:240103	1.2069591174890844e-05	Progressive supranuclear palsy-corticobasal syndrome
Rare_X_layer	403	3.065424418633972e-05	None	Orpha_layer	ORPHA:438213	1.2053144583825145e-05	PURA-related severe neonatal hypotonia-seizures-encephalopathy syndrome
Rare_X_layer	57	2.945522966398703e-05	None	Orpha_layer	HP:0000639	1.2025759772806744e-05	Nystagmus
Rare_X_layer	272	2.881522097690033e-05	None	Orpha_layer	ORPHA:191	1.1740372591946955e-05	Cockayne syndrome
Rare_X_layer	647	2.8477142112343488e-05	None	Orpha_layer	ORPHA:98755	1.170262072481192e-05	Spinocerebellar ataxia type 1
Rare_X_layer	447	2.8017370895569556e-05	None	Orpha_layer	ORPHA:506	1.1575846792384966e-05	Leigh syndrome
Rare_X_layer	116	2.69737072714315e-05	None	Orpha_layer	ORPHA:157954	1.1508942229640179e-05	ANE syndrome
Rare_X_layer	686	2.607960601049844e-05	None	Orpha_layer	ORPHA:845	1.1398941995510925e-05	Tay-Sachs disease
Rare_X_layer	295	2.5819177102754115e-05	None	Orpha_layer	ORPHA:621	1.1358308311689223e-05	Hereditary methemoglobinemia
Rare_X_layer	462	2.5715616186590234e-05	None	Orpha_layer	ORPHA:447757	1.1316946489033294e-05	Autosomal dominant spastic paraplegia type 9B
Rare_X_layer	443	2.5657838111428547e-05	None	Orpha_layer	ORPHA:247262	1.1297534341308597e-05	Hyperphosphatasia-intellectual disability syndrome
Rare_X_layer	679	2.4675294453121245e-05	None	Orpha_layer	ORPHA:33069	1.1269195824356496e-05	Dravet syndrome
Rare_X_layer	507	2.448434107977185e-05	None	Orpha_layer	ORPHA:157946	1.1217683282098717e-05	Huntington disease-like 3
Rare_X_layer	313	2.439157130812605e-05	None	Orpha_layer	ORPHA:1183	1.1031565147278945e-05	Opsoclonus-myoclonus syndrome
Rare_X_layer	490	2.426814120958588e-05	None	Orpha_layer	ORPHA:98764	1.1020970929152488e-05	Spinocerebellar ataxia type 27
Rare_X_layer	362	2.4254149873528656e-05	None	Orpha_layer	ORPHA:300570	1.0986302609221053e-05	Cortical dysgenesis with pontocerebellar hypoplasia due to TUBB3 mutation
Rare_X_layer	107	2.3477989841932875e-05	None	Orpha_layer	ORPHA:289560	1.0973923920977963e-05	Mitochondrial membrane protein-associated neurodegeneration
Rare_X_layer	459	2.2951832324374263e-05	None	Orpha_layer	ORPHA:565624	1.0692839287936801e-05	Combined oxidative phosphorylation defect type 39
Rare_X_layer	45	2.2547437859495016e-05	None	Orpha_layer	ORPHA:96	1.0682782086627213e-05	Ataxia with vitamin E deficiency
Rare_X_layer	448	2.194013062490792e-05	None	Orpha_layer	ORPHA:3464	1.0661964101259213e-05	Woodhouse-Sakati syndrome
Rare_X_layer	Abnormal_EEG_Symptom_Present	2.0868486906994115e-05	None	Orpha_layer	ORPHA:171629	1.0534580513315642e-05	Autosomal recessive spastic paraplegia type 35
Rare_X_layer	316	2.086708817029202e-05	None	Orpha_layer	HP:0001347	1.0496175262389563e-05	Hyperreflexia
Rare_X_layer	588	2.0811783644674834e-05	None	Orpha_layer	ORPHA:228360	1.0379227558363336e-05	CLN5 disease
Rare_X_layer	415	2.078071678026657e-05	None	Orpha_layer	ORPHA:527497	1.0342808771933133e-05	NKX6-2-related autosomal recessive hypomyelinating leukodystrophy
Rare_X_layer	165	2.059466921190671e-05	None	Orpha_layer	ORPHA:157941	1.0260666259472452e-05	Huntington disease-like 1
Rare_X_layer	241	2.0574444769491825e-05	None	Orpha_layer	ORPHA:397946	1.0085311217293138e-05	Autosomal spastic paraplegia type 58
Rare_X_layer	34	2.006069169046868e-05	None	Orpha_layer	ORPHA:313772	1.0071029224098025e-05	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome
Rare_X_layer	155	1.9764635403217667e-05	None	Orpha_layer	ORPHA:100	1.0026837366379407e-05	Ataxia-telangiectasia
Rare_X_layer	Seizures_Symptom_Present	1.942398961783745e-05	None	Orpha_layer	ORPHA:101112	1.0013521510646208e-05	Spinocerebellar ataxia type 26
Rare_X_layer	618	1.866031154389086e-05	None	Orpha_layer	ORPHA:284289	1.0012650864154014e-05	Adult-onset autosomal recessive cerebellar ataxia
Rare_X_layer	463	1.8500808045812427e-05	None	Orpha_layer	ORPHA:521406	9.94127592769624e-06	Dystonia-parkinsonism-hypermanganesemia syndrome
Rare_X_layer	129	1.829355422425075e-05	None	Orpha_layer	ORPHA:284332	9.888375031920736e-06	Infantile-onset autosomal recessive nonprogressive cerebellar ataxia
Rare_X_layer	28	1.8191268713408088e-05	None	Orpha_layer	HP:0001257	9.822744733723848e-06	Spasticity
Rare_X_layer	40	1.818561751747168e-05	None	Orpha_layer	ORPHA:395	9.810652950448446e-06	Homocystinuria due to methylene tetrahydrofolate reductase deficiency
Rare_X_layer	86	1.8172006580003633e-05	None	Orpha_layer	ORPHA:284324	9.79705434054541e-06	Childhood-onset autosomal recessive slowly progressive spinocerebellar ataxia
Rare_X_layer	42	1.7903947449909463e-05	None	Orpha_layer	ORPHA:2235	9.68001604096205e-06	Hypogonadotropic hypogonadism-retinitis pigmentosa syndrome
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	1.7210165218614166e-05	None	Orpha_layer	ORPHA:137898	9.595634733463198e-06	Leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome
Rare_X_layer	501	1.7029278373143868e-05	None	Orpha_layer	ORPHA:72	9.556923086558735e-06	Angelman syndrome
Rare_X_layer	738	1.6931419938177193e-05	None	Orpha_layer	ORPHA:51	9.434255290031094e-06	Aicardi-Goutières syndrome
Rare_X_layer	342	1.691743118869605e-05	None	Orpha_layer	ORPHA:512	9.380781094744028e-06	Metachromatic leukodystrophy
Rare_X_layer	513	1.6833602883266672e-05	None	Orpha_layer	ORPHA:293967	9.357916565004336e-06	Hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome
Rare_X_layer	238	1.6508484004430632e-05	None	Orpha_layer	ORPHA:206443	9.149307740032963e-06	Late-infantile/juvenile Krabbe disease
Rare_X_layer	690	1.6118334443591433e-05	None	Orpha_layer	ORPHA:206448	9.103707822943482e-06	Adult Krabbe disease
Rare_X_layer	646	1.6044367547545653e-05	None	Orpha_layer	ORPHA:67045	9.048713414413569e-06	X-linked intellectual disability with isolated growth hormone deficiency
Rare_X_layer	549	1.5962654392996114e-05	None	Orpha_layer	ORPHA:478	9.041560071756156e-06	Kallmann syndrome
Rare_X_layer	140	1.5951499205404285e-05	None	Orpha_layer	ORPHA:1816	9.027624856244067e-06	Leukomelanoderma-infantilism-intellectual disability-hypodontia-hypotrichosis syndrome
Rare_X_layer	605	1.594178319947475e-05	None	Orpha_layer	HP:0000252	8.924089510417647e-06	Microcephaly
Rare_X_layer	95	1.5808932514385936e-05	None	Orpha_layer	ORPHA:35069	8.910282967983137e-06	Infantile neuroaxonal dystrophy
Rare_X_layer	348	1.578370893452617e-05	None	Orpha_layer	ORPHA:48431	8.90509555400554e-06	Congenital cataracts-facial dysmorphism-neuropathy syndrome
Rare_X_layer	229	1.5772685362513975e-05	None	Orpha_layer	ORPHA:138	8.893564668088337e-06	CHARGE syndrome
Rare_X_layer	37	1.5689519857501212e-05	None	Orpha_layer	ORPHA:178478	8.885798736896697e-06	Infant botulism
Rare_X_layer	373	1.559385069591783e-05	None	Orpha_layer	ORPHA:254892	8.839849476719496e-06	Autosomal dominant progressive external ophthalmoplegia
Rare_X_layer	536	1.5593132209071048e-05	None	Orpha_layer	ORPHA:309256	8.79064972067457e-06	Metachromatic leukodystrophy, late infantile form
Rare_X_layer	146	1.5562188868588752e-05	None	Orpha_layer	ORPHA:500144	8.726373304727856e-06	Early-onset progressive encephalopathy-hearing loss-pons hypoplasia-brain atrophy syndrome
Rare_X_layer	97	1.5470442192761505e-05	None	Orpha_layer	ORPHA:352641	8.590559828542835e-06	Autosomal recessive cerebellar ataxia with late-onset spasticity
Rare_X_layer	147	1.5432017474982125e-05	None	Orpha_layer	ORPHA:99802	8.45488486318693e-06	Hemimegalencephaly
Rare_X_layer	96	1.5429550002968185e-05	None	Orpha_layer	ORPHA:280763	8.392296007387455e-06	Severe intellectual disability and progressive spastic paraplegia
Rare_X_layer	718	1.5384122947577443e-05	None	Orpha_layer	HP:0007256	8.381625538579426e-06	Abnormal pyramidal sign
Rare_X_layer	426	1.5189207734789373e-05	None	Orpha_layer	ORPHA:275864	8.37915299928243e-06	Behavioral variant of frontotemporal dementia
Rare_X_layer	189	1.510035951240206e-05	None	Orpha_layer	HP:0001252	8.346999206928696e-06	Hypotonia
Rare_X_layer	91	1.5015789227253601e-05	None	Orpha_layer	ORPHA:101010	8.327057598101224e-06	Autosomal spastic paraplegia type 30
Rare_X_layer	224	1.493484663112452e-05	None	Orpha_layer	ORPHA:459033	8.324945868857536e-06	Ataxia-oculomotor apraxia type 4
Rare_X_layer	239	1.4918700789328894e-05	None	Orpha_layer	ORPHA:2228	8.289747547195325e-06	Hypodontia-dysplasia of nails syndrome
Rare_X_layer	367	1.4856794344420566e-05	None	Orpha_layer	ORPHA:98757	8.231663840638658e-06	Spinocerebellar ataxia type 3
Rare_X_layer	707	1.4713964457769376e-05	None	Orpha_layer	ORPHA:35689	8.228256235895464e-06	Primary lateral sclerosis
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	1.4622719228001125e-05	None	Orpha_layer	ORPHA:177901	8.18222674657733e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1
Rare_X_layer	213	1.4521617047315845e-05	None	Orpha_layer	ORPHA:98793	8.180022150373976e-06	Prader-Willi syndrome due to paternal 15q11q13 deletion
Rare_X_layer	200	1.4510565397180512e-05	None	Orpha_layer	ORPHA:177904	8.177080998121836e-06	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2
Rare_X_layer	606	1.4454597428131525e-05	None	Orpha_layer	HP:0003487	8.140046718629431e-06	Babinski sign
Rare_X_layer	432	1.4294411379053686e-05	None	Orpha_layer	ORPHA:98754	8.123843533883606e-06	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15
Rare_X_layer	75	1.4096437900673803e-05	None	Orpha_layer	ORPHA:64753	8.103622580289226e-06	Spinocerebellar ataxia with axonal neuropathy type 2
Rare_X_layer	15	1.4070293422478635e-05	None	Orpha_layer	ORPHA:763	8.004802366160502e-06	Pycnodysostosis
Rare_X_layer	663	1.4003993844224893e-05	None	Orpha_layer	ORPHA:216873	7.997926955843641e-06	Atypical pantothenate kinase-associated neurodegeneration
Rare_X_layer	719	1.3850742577174743e-05	None	Orpha_layer	ORPHA:43116	7.953625398673602e-06	Serotonin syndrome
Rare_X_layer	363	1.3814554662133967e-05	None	Orpha_layer	ORPHA:98794	7.952126357740427e-06	Angelman syndrome due to maternal 15q11q13 deletion
Rare_X_layer	609	1.3661232380480979e-05	None	Orpha_layer	ORPHA:354	7.90415007390733e-06	GM1 gangliosidosis
Rare_X_layer	228	1.3410882294469733e-05	None	Orpha_layer	ORPHA:2326	7.898248409482664e-06	Kallmann syndrome-heart disease syndrome
Rare_X_layer	Undergrowth_Symptom_Present	1.3304782899427404e-05	None	Orpha_layer	ORPHA:2959	7.890071932436704e-06	Progeria-short stature-pigmented nevi syndrome
Rare_X_layer	173	1.3245188074083055e-05	None	Orpha_layer	ORPHA:100996	7.879999699076096e-06	Autosomal recessive spastic paraplegia type 15
Rare_X_layer	235	1.3203906152980327e-05	None	Orpha_layer	HP:0001288	7.792823449568758e-06	Gait disturbance
Rare_X_layer	477	1.3147922801757656e-05	None	Orpha_layer	ORPHA:88618	7.780922685419155e-06	S-adenosylhomocysteine hydrolase deficiency
Rare_X_layer	596	1.3122899285132784e-05	None	Orpha_layer	ORPHA:306511	7.70853752513254e-06	Autosomal recessive spastic paraplegia type 48
Rare_X_layer	614	1.3108777735175744e-05	None	Orpha_layer	ORPHA:2750	7.6584920136752e-06	Orofaciodigital syndrome type 1
Rare_X_layer	9	1.2999299975055514e-05	None	Orpha_layer	ORPHA:97355	7.617927555024072e-06	Caribbean parkinsonism
Rare_X_layer	153	1.2995798940795135e-05	None	Orpha_layer	ORPHA:1177	7.583072237849017e-06	Early-onset cerebellar ataxia with retained tendon reflexes
Rare_X_layer	714	1.2992708049406375e-05	None	Orpha_layer	ORPHA:569	7.556565684153598e-06	Familial or sporadic hemiplegic migraine
Rare_X_layer	248	1.2965712285477174e-05	None	Orpha_layer	ORPHA:466768	7.514709306565405e-06	Autosomal dominant Charcot-Marie-Tooth disease type 2Z
Rare_X_layer	726	1.2931775356738985e-05	None	Orpha_layer	ORPHA:481152	7.508440553630865e-06	PYCR2-related microcephaly-progressive leukoencephalopathy
Rare_X_layer	728	1.2900236595627887e-05	None	Orpha_layer	HP:0000750	7.4875662073408325e-06	Delayed speech and language development
Rare_X_layer	516	1.2774913787148254e-05	None	Orpha_layer	ORPHA:71517	7.467852393164552e-06	Rapid-onset dystonia-parkinsonism
Rare_X_layer	723	1.2765623331910514e-05	None	Orpha_layer	ORPHA:404451	7.443489762828316e-06	FBLN1-related developmental delay-central nervous system anomaly-syndactyly syndrome
Rare_X_layer	79	1.2755487191101324e-05	None	Orpha_layer	ORPHA:254343	7.4380558148662445e-06	Autosomal recessive spastic ataxia-optic atrophy-dysarthria syndrome
Rare_X_layer	386	1.2753026886533525e-05	None	Orpha_layer	ORPHA:139417	7.437243907537677e-06	Acute transverse myelitis
Rare_X_layer	721	1.2726451607148482e-05	None	Orpha_layer	HP:0002066	7.4257939344193604e-06	Gait ataxia
Rare_X_layer	421	1.2705297443515774e-05	None	Orpha_layer	ORPHA:228169	7.401612289816835e-06	Autosomal dominant striatal neurodegeneration
Rare_X_layer	206	1.2701096487708134e-05	None	Orpha_layer	ORPHA:432	7.391951130681425e-06	Normosmic congenital hypogonadotropic hypogonadism
Rare_X_layer	503	1.2692196300710685e-05	None	Orpha_layer	HP:0100543	7.3728111944859925e-06	Cognitive impairment
