multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	27	0.0019727868713145733	None	Orpha_layer	HP:0000028	0.00019414484143747137	Cryptorchidism
Rare_X_layer	35	0.0019727868713145733	None	Orpha_layer	HP:0002119	0.00018972663729358296	Ventriculomegaly
Rare_X_layer	375	0.0019727868713145733	None	Orpha_layer	HP:0000047	0.00018863120436861744	Hypospadias
Rare_X_layer	568	0.0019727868713145733	None	Orpha_layer	HP:0002020	0.00018852323434516291	Gastroesophageal reflux
Rare_X_layer	397	0.0019727868713145733	None	Orpha_layer	HP:0002205	0.00018791756585549523	Recurrent respiratory infections
Rare_X_layer	573	0.0019727868713145733	None	Orpha_layer	HP:0000126	0.00018778037667190192	Hydronephrosis
Rare_X_layer	664	0.0019727868713145733	None	Orpha_layer	HP:0001274	0.00018766462516755668	Agenesis of corpus callosum
Rare_X_layer	731	0.0019727868713145733	None	Orpha_layer	HP:0002714	0.00018765754150683735	Downturned corners of mouth
Rare_X_layer	727	0.0019727868713145733	None	Orpha_layer	HP:0002120	0.00018744554101598964	Cerebral cortical atrophy
Rare_X_layer	589	0.0019727868713145733	None	Orpha_layer	HP:0008736	0.00018737626465460162	Hypoplasia of penis
Rare_X_layer	689	0.0019727868713145733	None	Orpha_layer	HP:0001762	0.00018683039237615145	Talipes equinovarus
Rare_X_layer	674	0.0019727868713145733	None	Orpha_layer	HP:0002376	0.00018682818416894918	Developmental regression
Rare_X_layer	668	0.0019727868713145733	None	Orpha_layer	HP:0000076	0.00018680478659327218	Vesicoureteral reflux
Rare_X_layer	184	0.0019727868713145733	None	Orpha_layer	HP:0000733	0.000186742858335196	Motor stereotypy
Rare_X_layer	653	0.0019727868713145733	None	Orpha_layer	HP:0000684	0.00018666610996780872	Delayed eruption of teeth
Rare_X_layer	650	0.0019727868713145733	None	Orpha_layer	HP:0000083	0.00018665314660624857	Renal insufficiency
Rare_X_layer	643	0.0019727868713145733	None	Orpha_layer	HP:0001376	0.000186611968655526	Limitation of joint mobility
Rare_X_layer	632	0.0019727868713145733	None	Orpha_layer	HP:0000054	0.00018660775584628924	Micropenis
Rare_X_layer	657	0.0019727868713145733	None	Orpha_layer	HP:0000324	0.00018656938115260783	Facial asymmetry
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005516793957117642	None	Orpha_layer	HP:0001636	0.00018629220722662018	Tetralogy of Fallot
Rare_X_layer	Constipation_Symptom_Present	0.0005400513508229639	None	Orpha_layer	HP:0100716	0.0001860188557053887	Self-injurious behavior
Rare_X_layer	Hypotonia_Symptom_Present	0.0005313878292692967	None	Orpha_layer	HP:0002094	0.0001859843910222295	Dyspnea
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00048201423558994725	None	Orpha_layer	HP:0002558	0.00018586387361825936	Supernumerary nipple
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004069305825782658	None	Orpha_layer	HP:0006288	0.0001858458791560632	Advanced eruption of teeth
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00037242188701121264	None	Orpha_layer	HP:0100790	0.0001857112989173769	Hernia
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0003380406598768901	None	Orpha_layer	HP:0002021	0.00018546794003850237	Pyloric stenosis
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00033188981849886903	None	Orpha_layer	HP:0002607	0.00018536231472932694	Bowel incontinence
Rare_X_layer	ASD_Symptom_Present	0.0003268070775176548	None	Orpha_layer	HP:0004415	0.00018502624468465372	Pulmonary artery stenosis
Rare_X_layer	PELHS Intellectual disability	0.0002643866817623086	None	Orpha_layer	HP:0000107	0.00018502121709698885	Renal cyst
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00025602961247734446	None	Orpha_layer	HP:0002779	0.00018497909610596741	Tracheomalacia
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0002514416099941542	None	Orpha_layer	HP:0001249	1.9246758579702575e-05	Intellectual disability
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00024945883507884465	None	Orpha_layer	ORPHA:819	1.884241015485797e-05	Smith-Magenis syndrome
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00024895781108742466	None	Orpha_layer	ORPHA:2896	1.7050514794237886e-05	Pitt-Hopkins syndrome
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0002443010308651104	None	Orpha_layer	ORPHA:2152	1.5405322588867425e-05	Mowat-Wilson syndrome
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0002388645081662868	None	Orpha_layer	ORPHA:1507	1.5384152034899227e-05	Autosomal recessive Robinow syndrome
Rare_X_layer	PELHS Sleep disorder	0.00021049100975856723	None	Orpha_layer	ORPHA:904	1.518218005768053e-05	Williams syndrome
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00020754700901390332	None	Orpha_layer	ORPHA:228402	1.5107570656439625e-05	2q23.1 microdeletion syndrome
Rare_X_layer	Anxiety_Symptom_Present	0.0002067432536195035	None	Orpha_layer	ORPHA:464738	1.5020474296742664e-05	Basel-Vanagaite-Smirin-Yosef syndrome
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00020441680321207624	None	Orpha_layer	ORPHA:96147	1.441351665351824e-05	Kleefstra syndrome due to 9q34 microdeletion
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0001980318541872136	None	Orpha_layer	ORPHA:648	1.4128283239376175e-05	Noonan syndrome
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.00019399394890209286	None	Orpha_layer	ORPHA:261120	1.4056755652167225e-05	14q11.2 microdeletion syndrome
Rare_X_layer	Bruxism_Symptom_Present	0.00019357914802582392	None	Orpha_layer	ORPHA:352665	1.4033826000254278e-05	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to 9q21.3 microdeletion
Rare_X_layer	PELHS Autism/PDD	0.00019044442351701842	None	Orpha_layer	ORPHA:453504	1.4033826000254278e-05	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation
Rare_X_layer	Farsightedness_Symptom_Present	0.0001893769642041165	None	Orpha_layer	ORPHA:238769	1.385396642397796e-05	1q44 microdeletion syndrome
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00018422733729101418	None	Orpha_layer	ORPHA:199	1.3357303510869513e-05	Cornelia de Lange syndrome
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00017932539776505585	None	Orpha_layer	ORPHA:261552	1.3349860766892774e-05	Mowat-Wilson syndrome due to a ZEB2 point mutation
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00017595110229260127	None	Orpha_layer	ORPHA:709	1.3330319675049493e-05	Peters plus syndrome
Rare_X_layer	Heart_Defect_Symptom_Present	0.00017579341644998747	None	Orpha_layer	ORPHA:581	1.3180748736534786e-05	Mucopolysaccharidosis type 3
Rare_X_layer	OCD_Symptom_Present	0.0001752760380184961	None	Orpha_layer	ORPHA:247262	1.305125101096705e-05	Hyperphosphatasia-intellectual disability syndrome
Rare_X_layer	SNHL_Symptom_Present	0.0001663442585254257	None	Orpha_layer	ORPHA:261537	1.2778838954515248e-05	Mowat-Wilson syndrome due to monosomy 2q22
Rare_X_layer	Mixed_Hearing_Loss_Symptom_Present	0.00016625435954756152	None	Orpha_layer	ORPHA:369837	1.2737018701897066e-05	Intellectual disability-seizures-hypophosphatasia-ophthalmic-skeletal anomalies syndrome
Rare_X_layer	PELHS ADD/ADHD	0.00016149354127089	None	Orpha_layer	ORPHA:85325	1.247851702512333e-05	X-linked intellectual disability, Stevenson type
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00015664556606484088	None	Orpha_layer	ORPHA:1606	1.231229567344099e-05	1p36 deletion syndrome
Rare_X_layer	Impulsivity_Symptom_Present	0.00015093604144535342	None	Orpha_layer	ORPHA:1340	1.1855616326737158e-05	Cardiofaciocutaneous syndrome
Rare_X_layer	Nearsightedness_Symptom_Present	0.00014879610702305042	None	Orpha_layer	ORPHA:261144	1.183786519872076e-05	FOXG1 syndrome due to 14q12 microdeletion
Rare_X_layer	Hyperactivity_Symptom_Present	0.00014617624764939234	None	Orpha_layer	ORPHA:364577	1.1460876205909173e-05	Intellectual disability-brachydactyly-Pierre Robin syndrome
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00014412984619160222	None	Orpha_layer	ORPHA:2662	1.1361085230594287e-05	Keipert syndrome
Rare_X_layer	PELHS Learning disability	0.0001381981229170959	None	Orpha_layer	ORPHA:363965	1.1303674398643445e-05	Koolen-De Vries syndrome due to a point mutation
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00013787502257090652	None	Orpha_layer	ORPHA:363958	1.1303674398643445e-05	17q21.31 microdeletion syndrome
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0001337566050591542	None	Orpha_layer	ORPHA:1001	1.1286337629760487e-05	2q37 microdeletion syndrome
Rare_X_layer	Unusual_Movements_Symptom_Present	0.00012829146798033566	None	Orpha_layer	ORPHA:444077	1.117397374065986e-05	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00012788245810003778	None	Orpha_layer	ORPHA:284160	1.1078563629544332e-05	8q21.11 microdeletion syndrome
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.00012513534920733773	None	Orpha_layer	ORPHA:567	1.1028302245076023e-05	22q11.2 deletion syndrome
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00011905754715504223	None	Orpha_layer	ORPHA:847	1.0938229179761897e-05	Alpha-thalassemia-X-linked intellectual disability syndrome
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00011332035909859353	None	Orpha_layer	ORPHA:818	1.0836427129764386e-05	Smith-Lemli-Opitz syndrome
Rare_X_layer	Tall_Stature_Symptom_Present	0.00010938805390636535	None	Orpha_layer	ORPHA:373	1.0819749619000104e-05	Simpson-Golabi-Behmel syndrome
Rare_X_layer	Hyperacusis_Symptom_Present	0.00010690810143784758	None	Orpha_layer	ORPHA:96169	1.0590559835585923e-05	Koolen-De Vries syndrome
Rare_X_layer	Seizures_Symptom_Present	0.00010603582728250824	None	Orpha_layer	HP:0000347	1.0569697752219167e-05	Micrognathia
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.00010602124368970021	None	Orpha_layer	ORPHA:2059	1.0395888389091098e-05	Fryns syndrome
Rare_X_layer	Mood_Problems_Symptom_Present	0.00010430899915971908	None	Orpha_layer	ORPHA:353277	1.0369049762536296e-05	Rubinstein-Taybi syndrome due to CREBBP mutations
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00010230365597445088	None	Orpha_layer	ORPHA:353284	1.0362900628314722e-05	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
Rare_X_layer	Visual_Impairment_Symptom_Present	9.988252970092656e-05	None	Orpha_layer	ORPHA:828	1.0322105942583476e-05	Stickler syndrome
Rare_X_layer	Malocclusion_Symptom_Present	9.940463625573785e-05	None	Orpha_layer	ORPHA:2025	1.0312099639879962e-05	Gingival fibromatosis-facial dysmorphism syndrome
Rare_X_layer	Abnormal_Outside_Mouth_Symptom_Present	9.539922131773218e-05	None	Orpha_layer	ORPHA:2215	9.980033139985537e-06	Multiple pterygium-malignant hyperthermia syndrome
Rare_X_layer	PELHS Hearing impairment	9.381920152324327e-05	None	Orpha_layer	ORPHA:314621	9.850186367338693e-06	Duplication of the pituitary gland
Rare_X_layer	Decreased_Sweating_Symptom_Present	8.986963946093981e-05	None	Orpha_layer	ORPHA:1596	9.813229238186463e-06	Distal deletion 15q
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	8.373005096451328e-05	None	Orpha_layer	HP:0000486	9.722959592449593e-06	Strabismus
Rare_X_layer	Pectus_Excavatum_Symptom_Present	8.303059463600043e-05	None	Orpha_layer	ORPHA:96167	9.584024009839596e-06	Recombinant 8 syndrome
Rare_X_layer	Delivery_Complication_Symptom_Present	8.268135960290261e-05	None	Orpha_layer	ORPHA:261236	9.565276137336854e-06	16p13.11 microdeletion syndrome
Rare_X_layer	Undergrowth_Symptom_Present	8.010964457463622e-05	None	Orpha_layer	ORPHA:412035	9.498915713927833e-06	13q12.3 microdeletion syndrome
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	7.958905134668915e-05	None	Orpha_layer	ORPHA:261112	9.316657556474001e-06	Monosomy 9p
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	7.589313102319826e-05	None	Orpha_layer	ORPHA:364028	9.041688413158957e-06	X-linked intellectual disability due to GRIA3 mutations
Rare_X_layer	Short_Stature_Symptom_Present	7.455345317998758e-05	None	Orpha_layer	ORPHA:192	9.01103514880206e-06	Coffin-Lowry syndrome
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	7.383506863333655e-05	None	Orpha_layer	ORPHA:72	8.647393355504731e-06	Angelman syndrome
Rare_X_layer	Curvature_Spine_Symptom_Present	7.177677071648447e-05	None	Orpha_layer	ORPHA:52503	8.60099885619222e-06	X-linked creatine transporter deficiency
Rare_X_layer	Dysmotility_Issues_Symptom_Present	6.83407431971836e-05	None	Orpha_layer	ORPHA:353281	8.58571143780687e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion
Rare_X_layer	PELHS Anxiety	6.623947240995351e-05	None	Orpha_layer	ORPHA:96121	8.569553077767525e-06	7q11.23 microduplication syndrome
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	6.0019930568238354e-05	None	Orpha_layer	ORPHA:476126	8.56950024293692e-06	Micrognathia-recurrent infections-behavioral abnormalities-mild intellectual disability syndrome
Rare_X_layer	Abnormal_Nose_Symptom_Present	5.972779664163676e-05	None	Orpha_layer	ORPHA:96149	8.549426174807068e-06	Distal deletion 12q
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	5.8582477604492504e-05	None	Orpha_layer	ORPHA:1587	8.543963570418909e-06	Monosomy 13q14
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	5.703019436416842e-05	None	Orpha_layer	ORPHA:453499	8.52958643844101e-06	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	5.343123029806239e-05	None	Orpha_layer	ORPHA:293948	8.50569305603488e-06	1p21.3 microdeletion syndrome
Rare_X_layer	Cerebral_Palsy_Symptom_Present	5.270024189645004e-05	None	Orpha_layer	ORPHA:534	8.451373808224635e-06	Oculocerebrorenal syndrome of Lowe
Rare_X_layer	Headaches_Migraines_Symptom_Present	5.188397704999397e-05	None	Orpha_layer	ORPHA:280	8.433351602892826e-06	Wolf-Hirschhorn syndrome
Rare_X_layer	Bipolar_Disorder_Symptom_Present	5.122311103727177e-05	None	Orpha_layer	ORPHA:284169	8.403392268721624e-06	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion
Rare_X_layer	Psychosis_Symptom_Present	4.811115394694793e-05	None	Orpha_layer	ORPHA:93473	8.346230657041787e-06	Hurler syndrome
Rare_X_layer	Malformed_Teeth_Symptom_Present	4.5249976752230766e-05	None	Orpha_layer	ORPHA:2849	8.344498500577218e-06	Perlman syndrome
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	4.482161228790499e-05	None	Orpha_layer	HP:0000286	8.220762920983777e-06	Epicanthus
Rare_X_layer	Abnormal_Neck_Symptom_Present	4.3587976964682786e-05	None	Orpha_layer	ORPHA:1519	8.210521157851913e-06	SPECC1L-related hypertelorism syndrome
Rare_X_layer	Abnormal_EKG_Symptom_Present	4.347734003721365e-05	None	Orpha_layer	ORPHA:251028	8.188050000682102e-06	SATB2-associated syndrome due to a chromosomal rearrangement
Rare_X_layer	Prematurity_Symptom_Present	4.0249418502301004e-05	None	Orpha_layer	ORPHA:821	8.136227712265815e-06	Sotos syndrome
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	3.986164180981479e-05	None	Orpha_layer	ORPHA:261318	8.110072366341234e-06	Trisomy 20p
Rare_X_layer	Misalignment_Teeth_Symptom_Present	3.9061738665427365e-05	None	Orpha_layer	ORPHA:96263	7.959559495061405e-06	48,XXXY syndrome
Rare_X_layer	Hallucinations_Symptom_Present	3.825032489682811e-05	None	Orpha_layer	ORPHA:85277	7.950657332888655e-06	X-linked intellectual disability, Cantagrel type
Rare_X_layer	Intestine_Issues_Symptom_Present	3.787074747696177e-05	None	Orpha_layer	ORPHA:435938	7.926737661138944e-06	X-linked microcephaly-growth retardation-prognathism-cryptorchidism syndrome
Rare_X_layer	Schizophrenia_Symptom_Present	3.70055723912794e-05	None	Orpha_layer	ORPHA:3041	7.916976601049678e-06	Intellectual disability-balding-patella luxation-acromicria syndrome
Rare_X_layer	General_Overgrowth_Symptom_Present	3.69025264745883e-05	None	Orpha_layer	ORPHA:3455	7.900313498187653e-06	Wiedemann-Rautenstrauch syndrome
Rare_X_layer	Major_Vision_Issues_Symptom_Present	3.615221832170795e-05	None	Orpha_layer	ORPHA:261229	7.879001307765022e-06	14q11.2 microduplication syndrome
Rare_X_layer	57	3.566886583681121e-05	None	Orpha_layer	ORPHA:579	7.841752728124784e-06	Mucopolysaccharidosis type 1
Rare_X_layer	152	3.522996077019501e-05	None	Orpha_layer	ORPHA:1465	7.84013249272948e-06	Coffin-Siris syndrome
Rare_X_layer	Gingivitis_Symptom_Present	3.4026957600598856e-05	None	Orpha_layer	ORPHA:96092	7.819319492509952e-06	8p inverted duplication/deletion syndrome
Rare_X_layer	Abnormal_Hair_Symptom_Present	3.39698165199833e-05	None	Orpha_layer	ORPHA:2131	7.724678742214152e-06	Alternating hemiplegia of childhood
Rare_X_layer	116	3.383170070235152e-05	None	Orpha_layer	ORPHA:75389	7.704042328170694e-06	Brain malformation-congenital heart disease-postaxial polydactyly syndrome
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	3.366306085840577e-05	None	Orpha_layer	ORPHA:371364	7.700275720693228e-06	Hypotonia-speech impairment-severe cognitive delay syndrome
Rare_X_layer	447	3.221643509532454e-05	None	Orpha_layer	ORPHA:93260	7.643415818082569e-06	Pfeiffer syndrome type 3
Rare_X_layer	Oral_Herpes_Symptom_Present	3.210573198425816e-05	None	Orpha_layer	ORPHA:457212	7.610949128958046e-06	Progressive essential tremor-speech impairment-facial dysmorphism-intellectual disability-abnormal behavior syndrome
Rare_X_layer	645	3.169490081873659e-05	None	Orpha_layer	ORPHA:2308	7.599585946397607e-06	Jacobsen syndrome
Rare_X_layer	PELHS Movement disorder	3.053349175926905e-05	None	Orpha_layer	ORPHA:457395	7.581469103780906e-06	Progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	2.9536975343502814e-05	None	Orpha_layer	ORPHA:96334	7.569690801427677e-06	Kagami-Ogata syndrome due to paternal uniparental disomy of chromosome 14
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	2.9154147929423247e-05	None	Orpha_layer	ORPHA:163956	7.485790585055037e-06	X-linked intellectual disability, Nascimento type
Rare_X_layer	PELHS Other abnormal head shape	2.9033434173707428e-05	None	Orpha_layer	ORPHA:508498	7.3882800815331176e-06	Intellectual disability-cardiac anomalies-short stature-joint laxity syndrome
Rare_X_layer	362	2.902962285483161e-05	None	Orpha_layer	ORPHA:884	7.3596832436283616e-06	Tetrasomy 12p
Rare_X_layer	PELHS Wheelchair	2.889784578101283e-05	None	Orpha_layer	ORPHA:96264	7.3471867974318835e-06	49,XXXXY syndrome
Rare_X_layer	Recurrent_Infections_Symptom_Present	2.8453244223099213e-05	None	Orpha_layer	ORPHA:254346	7.345355543217893e-06	19p13.12 microdeletion syndrome
Rare_X_layer	561	2.8408481240048767e-05	None	Orpha_layer	ORPHA:642	7.3170960291452455e-06	Hereditary sensory and autonomic neuropathy type 4
Rare_X_layer	Abnormal_Bladder_Symptom_Present	2.7814147647857636e-05	None	Orpha_layer	ORPHA:457240	7.306292585762599e-06	X-linked intellectual disability-short stature-overweight syndrome
Rare_X_layer	Delusions_Symptom_Present	2.7470084637468176e-05	None	Orpha_layer	ORPHA:10	7.269185295939314e-06	48,XXYY syndrome
Rare_X_layer	Immunodeficiency_Symptom_Present	2.725265723723453e-05	None	Orpha_layer	HP:0005280	7.2496949684166426e-06	Depressed nasal bridge
Rare_X_layer	507	2.723763400432619e-05	None	Orpha_layer	ORPHA:369891	7.242757307849011e-06	Developmental delay-facial dysmorphism syndrome due to MED13L deficiency
Rare_X_layer	462	2.560282425674909e-05	None	Orpha_layer	ORPHA:3338	7.240420702244216e-06	Toriello-Carey syndrome
Rare_X_layer	618	2.5506316805174968e-05	None	Orpha_layer	ORPHA:1762	7.2026034194327365e-06	Proximal Xq28 duplication syndrome
Rare_X_layer	446	2.5491564964721924e-05	None	Orpha_layer	ORPHA:171839	7.102406532945703e-06	Craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome
Rare_X_layer	459	2.526983868636618e-05	None	Orpha_layer	ORPHA:96201	7.090134539751297e-06	X small rings
Rare_X_layer	Anus_Issues_Symptom_Present	2.4887837311415892e-05	None	Orpha_layer	ORPHA:1133	7.060511396451863e-06	AREDYLD syndrome
Rare_X_layer	679	2.467172505047489e-05	None	Orpha_layer	ORPHA:459070	7.058740931589693e-06	X-linked intellectual disability-cerebellar hypoplasia-spondylo-epiphyseal dysplasia syndrome
Rare_X_layer	422	2.437993611297309e-05	None	Orpha_layer	ORPHA:1834	7.023280065213382e-06	Axial mesodermal dysplasia spectrum
Rare_X_layer	23	2.432465281493251e-05	None	Orpha_layer	ORPHA:457279	7.018201567214847e-06	Intellectual disability-macrocephaly-hypotonia-behavioral abnormalities syndrome
Rare_X_layer	342	2.429325074955377e-05	None	Orpha_layer	ORPHA:251071	7.015958301914266e-06	8p23.1 microdeletion syndrome
Rare_X_layer	443	2.4275672719782322e-05	None	Orpha_layer	ORPHA:805	7.002392586155952e-06	Tuberous sclerosis complex
Rare_X_layer	373	2.426658510363194e-05	None	Orpha_layer	ORPHA:261349	6.984559450807227e-06	2p15p16.1 microdeletion syndrome
Rare_X_layer	79	2.406726866820217e-05	None	Orpha_layer	ORPHA:402075	6.979733834282408e-06	Familial bicuspid aortic valve
Rare_X_layer	Depression_Symptom_Present	2.398313544365253e-05	None	Orpha_layer	ORPHA:464306	6.9796258305111835e-06	DYRK1A-related intellectual disability syndrome
Rare_X_layer	45	2.3837377283578327e-05	None	Orpha_layer	ORPHA:3342	6.9702644641259765e-06	Arterial tortuosity syndrome
Rare_X_layer	PELHS Depression	2.3824572352085e-05	None	Orpha_layer	ORPHA:363705	6.958895018998143e-06	Craniofaciofrontodigital syndrome
Rare_X_layer	239	2.375322354345431e-05	None	Orpha_layer	ORPHA:522077	6.945666641263e-06	Infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome
Rare_X_layer	647	2.367407894579292e-05	None	Orpha_layer	ORPHA:1299	6.937342197359958e-06	Branchioskeletogenital syndrome
