multiplex	node	score	OrphaCorres	multiplex	node	score	description
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0002496100557422725	None	Orpha_layer	HP:0000297	0.00021625131342303225	Facial hypotonia
Rare_X_layer	PELHS Movement disorder	0.00024520467359939215	None	Orpha_layer	HP:0045074	0.00021612207834564284	Thin eyebrow
Rare_X_layer	PELHS Learning disability	0.0002396133951199107	None	Orpha_layer	HP:0032649	0.00021588148141054054	Skewfoot
Rare_X_layer	PELHS Wheelchair	0.00023779012558011278	None	Orpha_layer	HP:0031931	0.00021556440063247342	Ocular flutter
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00021334875573634623	None	Orpha_layer	HP:0011675	0.00011067002816671967	Arrhythmia
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00020769716779436796	None	Orpha_layer	HP:0001638	0.00010919928570183217	Cardiomyopathy
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00020183227335559054	None	Orpha_layer	ORPHA:93307	2.196240004604325e-05	Multiple epiphyseal dysplasia type 4
Rare_X_layer	PELHS Migraines	0.0001980305315733053	None	Orpha_layer	ORPHA:99950	2.1743315591914555e-05	Charcot-Marie-Tooth disease type 4D
Rare_X_layer	PELHS Autism/PDD	0.00019539651709169132	None	Orpha_layer	ORPHA:98811	1.5776660814845514e-05	Paroxysmal exertion-induced dyskinesia
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00019083238494449462	None	Orpha_layer	ORPHA:298	1.571508461533453e-05	Mitochondrial neurogastrointestinal encephalomyopathy
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0001872111177707552	None	Orpha_layer	ORPHA:98810	1.538311536876321e-05	Paroxysmal non-kinesigenic dyskinesia
Rare_X_layer	Hypertonia_Symptom_Present	0.00018515978544343965	None	Orpha_layer	ORPHA:45358	1.5278962817615425e-05	Congenital fibrosis of extraocular muscles
Rare_X_layer	ASD_Symptom_Present	0.0001835280972294684	None	Orpha_layer	ORPHA:53583	1.5169032370926996e-05	Paroxysmal dystonic choreathetosis with episodic ataxia and spasticity
Rare_X_layer	PELHS ADD/ADHD	0.00016831363177759867	None	Orpha_layer	ORPHA:208447	1.4922759307032003e-05	Bilateral generalized polymicrogyria
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0001656442338925373	None	Orpha_layer	ORPHA:353277	1.4756652165391556e-05	Rubinstein-Taybi syndrome due to CREBBP mutations
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00016446920662152708	None	Orpha_layer	HP:0001263	1.4748414255512577e-05	Global developmental delay
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00015978998511246138	None	Orpha_layer	ORPHA:353284	1.4679647286998858e-05	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency
Rare_X_layer	OCD_Symptom_Present	0.00014477725143343252	None	Orpha_layer	ORPHA:404448	1.4115799528318844e-05	ADNP syndrome
Rare_X_layer	PELHS Anxiety	0.0001295735369552761	None	Orpha_layer	ORPHA:2752	1.376107483612201e-05	Orofaciodigital syndrome type 3
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00012786606031156209	None	Orpha_layer	ORPHA:466677	1.3589750424727985e-05	Scorpion envenomation
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00012752499941618507	None	Orpha_layer	ORPHA:1199	1.3203298483866667e-05	Esophageal atresia
Rare_X_layer	Hallucinations_Symptom_Present	0.00011280292151588848	None	Orpha_layer	ORPHA:273	1.2738877208887505e-05	Steinert myotonic dystrophy
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00010759493784573064	None	Orpha_layer	ORPHA:157850	1.268762605857168e-05	Pantothenate kinase-associated neurodegeneration
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	9.749524671858797e-05	None	Orpha_layer	ORPHA:2636	1.2321327376011787e-05	Microcephalic osteodysplastic primordial dwarfism types I and III
Rare_X_layer	Nearsightedness_Symptom_Present	9.099814915136281e-05	None	Orpha_layer	ORPHA:453499	1.2305696387951456e-05	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	8.27181639499025e-05	None	Orpha_layer	ORPHA:248111	1.2102610277182535e-05	Juvenile Huntington disease
Rare_X_layer	PELHS Other abnormal head shape	7.931261548764755e-05	None	Orpha_layer	ORPHA:3464	1.2086921240711419e-05	Woodhouse-Sakati syndrome
Rare_X_layer	PELHS Sleep disorder	7.920520558262444e-05	None	Orpha_layer	ORPHA:478029	1.2044288931563742e-05	Combined oxidative phosphorylation defect type 29
Rare_X_layer	Memory_Impairment_Symptom_Present	7.709763412286268e-05	None	Orpha_layer	ORPHA:31709	1.2044051402352354e-05	Infantile convulsions and choreoathetosis
Rare_X_layer	Short_Stature_Symptom_Present	7.430254417002509e-05	None	Orpha_layer	ORPHA:35069	1.1775327444684958e-05	Infantile neuroaxonal dystrophy
Rare_X_layer	Undergrowth_Symptom_Present	7.328271062534608e-05	None	Orpha_layer	ORPHA:309246	1.1719245375621261e-05	GM2 gangliosidosis, AB variant
Rare_X_layer	Dysmotility_Issues_Symptom_Present	7.131877458799642e-05	None	Orpha_layer	ORPHA:255210	1.1647342328648464e-05	Mitochondrial DNA-associated Leigh syndrome
Rare_X_layer	Abnormal_Bladder_Symptom_Present	7.001431685807583e-05	None	Orpha_layer	ORPHA:431361	1.1452966815323595e-05	Progressive encephalopathy with leukodystrophy due to DECR deficiency
Rare_X_layer	Farsightedness_Symptom_Present	6.905760584401919e-05	None	Orpha_layer	ORPHA:225154	1.1136810117440976e-05	Familial infantile bilateral striatal necrosis
Rare_X_layer	Oral_Dysphagia_Symptom_Present	6.481369085894165e-05	None	Orpha_layer	ORPHA:506358	1.106586988298656e-05	Gabriele-de Vries syndrome
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	6.346173118744326e-05	None	Orpha_layer	ORPHA:79137	1.1049009367081379e-05	Generalized epilepsy-paroxysmal dyskinesia syndrome
Rare_X_layer	Curvature_Spine_Symptom_Present	6.19003605644708e-05	None	Orpha_layer	ORPHA:293987	1.0997468287395392e-05	Rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	5.907642315117996e-05	None	Orpha_layer	ORPHA:178478	1.0967492707861293e-05	Infant botulism
Rare_X_layer	Prematurity_Symptom_Present	5.351307235694291e-05	None	Orpha_layer	ORPHA:2524	1.07176191158671e-05	Pontocerebellar hypoplasia type 2
Rare_X_layer	Skin_Photosensitivity_Symptom_Present	5.222852959207962e-05	None	Orpha_layer	ORPHA:550	1.0638961657655199e-05	MELAS
Rare_X_layer	Malocclusion_Symptom_Present	5.209153336365826e-05	None	Orpha_layer	ORPHA:467166	1.0438330283633057e-05	Tubulinopathy-associated dysgyria
Rare_X_layer	Decreased_Sweating_Symptom_Present	5.007283768313798e-05	None	Orpha_layer	ORPHA:98919	1.0364405777828901e-05	Miller Fisher syndrome
Rare_X_layer	Ptosis_Symptom_Present	4.98252539179202e-05	None	Orpha_layer	ORPHA:79139	9.912278306786002e-06	Japanese encephalitis
Rare_X_layer	PELHS G-Tube/NG-Tube	4.924379476810223e-05	None	Orpha_layer	ORPHA:79456	9.830309159649305e-06	Diffuse cutaneous mastocytosis
Rare_X_layer	Misalignment_Teeth_Symptom_Present	4.924076014736821e-05	None	Orpha_layer	ORPHA:228371	9.806230415070737e-06	Foodborne botulism
Rare_X_layer	Abnormal_EKG_Symptom_Present	4.848244128404762e-05	None	Orpha_layer	ORPHA:95455	9.746411637685257e-06	Stevens-Johnson syndrome/toxic epidermal necrolysis spectrum
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	4.714508252417342e-05	None	Orpha_layer	ORPHA:90051	9.574176476685636e-06	Sepsis in premature infants
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	4.5977583534007394e-05	None	Orpha_layer	ORPHA:466650	9.432763049703108e-06	Exercise-induced malignant hyperthermia
Rare_X_layer	Hip_Dysplasia_Symptom_Present	4.453488172710265e-05	None	Orpha_layer	ORPHA:466943	9.389439587025834e-06	WAC-related facial dysmorphism-developmental delay-behavioral abnormalities syndrome
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	3.999375239821646e-05	None	Orpha_layer	ORPHA:506	9.358305388476637e-06	Leigh syndrome
Rare_X_layer	116	3.8002488583647295e-05	None	Orpha_layer	ORPHA:646	9.346929721602433e-06	Niemann-Pick disease type C
Rare_X_layer	Bruxism_Symptom_Present	3.7422562183028464e-05	None	Orpha_layer	ORPHA:99027	9.332465639799042e-06	Adult-onset autosomal dominant leukodystrophy
Rare_X_layer	446	3.6954088775438266e-05	None	Orpha_layer	ORPHA:83600	9.229956814680825e-06	Encephalitis lethargica
Rare_X_layer	588	3.656988442903552e-05	None	Orpha_layer	ORPHA:401953	9.216279314088478e-06	Episodic ataxia with slurred speech
Rare_X_layer	Esophagus_Issues_Symptom_Present	3.4932107040624516e-05	None	Orpha_layer	ORPHA:1267	9.203646737328913e-06	Botulism
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	3.3841322859885965e-05	None	Orpha_layer	ORPHA:261494	9.15541580849478e-06	Kleefstra syndrome
Rare_X_layer	Atrophic_Scars_Symptom_Present	3.2691369178013e-05	None	Orpha_layer	ORPHA:500150	9.088605079817646e-06	Brain malformations-musculoskeletal abnormalities-facial dysmorphism-intellectual disability syndrome
Rare_X_layer	45	2.9734434001167663e-05	None	Orpha_layer	ORPHA:72	9.057451078766366e-06	Angelman syndrome
Rare_X_layer	152	2.8355913621274146e-05	None	Orpha_layer	ORPHA:58	9.046065880101238e-06	Alexander disease
Rare_X_layer	671	2.7290533753048176e-05	None	Orpha_layer	ORPHA:352665	9.038980860234364e-06	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to 9q21.3 microdeletion
Rare_X_layer	462	2.699486876410943e-05	None	Orpha_layer	ORPHA:453504	9.038980860234364e-06	Neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-skeletal anomalies syndrome due to a point mutation
Rare_X_layer	477	2.6658882660950655e-05	None	Orpha_layer	ORPHA:531151	9.010248213491847e-06	9q21.13 microdeletion syndrome
Rare_X_layer	153	2.6536240331749325e-05	None	Orpha_layer	ORPHA:480864	8.934398391945357e-06	Recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome
Rare_X_layer	447	2.5332620091089645e-05	None	Orpha_layer	ORPHA:3220	8.933596947180515e-06	Deafness-enamel hypoplasia-nail defects syndrome
Rare_X_layer	295	2.521977921261232e-05	None	Orpha_layer	ORPHA:821	8.915551170658659e-06	Sotos syndrome
Rare_X_layer	107	2.488419937880181e-05	None	Orpha_layer	ORPHA:79138	8.820355030925174e-06	Bickerstaff brainstem encephalitis
Rare_X_layer	403	2.462316740860441e-05	None	Orpha_layer	ORPHA:85277	8.774834260783473e-06	X-linked intellectual disability, Cantagrel type
Rare_X_layer	646	2.4299521182154897e-05	None	Orpha_layer	ORPHA:217253	8.694029911594177e-06	NMDA receptor encephalitis
Rare_X_layer	Hyperacusis_Symptom_Present	2.416275174338704e-05	None	Orpha_layer	ORPHA:364577	8.690527302357531e-06	Intellectual disability-brachydactyly-Pierre Robin syndrome
Rare_X_layer	162	2.3990040332478462e-05	None	Orpha_layer	ORPHA:178475	8.688491699215407e-06	Wound botulism
Rare_X_layer	686	2.3986844402236095e-05	None	Orpha_layer	ORPHA:258	8.687470623326481e-06	Laminin subunit alpha 2-related congenital muscular dystrophy
Rare_X_layer	57	2.3855192096336208e-05	None	Orpha_layer	ORPHA:525731	8.627103242277858e-06	Pediatric-onset Graves disease
Rare_X_layer	386	2.375216716281881e-05	None	Orpha_layer	ORPHA:178481	8.616145350913112e-06	Intestinal botulism
Rare_X_layer	362	2.365186944396749e-05	None	Orpha_layer	ORPHA:399	8.611500690899976e-06	Huntington disease
Rare_X_layer	155	2.3632008787234703e-05	None	Orpha_layer	ORPHA:330001	8.49236571441598e-06	Wild type ATTR amyloidosis
Rare_X_layer	561	2.35504349029267e-05	None	Orpha_layer	ORPHA:97297	8.431107223037004e-06	Bohring-Opitz syndrome
Rare_X_layer	669	2.338415394147914e-05	None	Orpha_layer	ORPHA:314911	8.42684140370704e-06	Severe Canavan disease
Rare_X_layer	679	2.311195807356055e-05	None	Orpha_layer	ORPHA:43393	8.424500290764324e-06	Lambert-Eaton myasthenic syndrome
Rare_X_layer	37	2.3026031686426763e-05	None	Orpha_layer	ORPHA:600	8.398349940280314e-06	Vocal cord and pharyngeal distal myopathy
Rare_X_layer	738	2.296673601430925e-05	None	Orpha_layer	ORPHA:261197	8.373445368014313e-06	Proximal 16p11.2 microdeletion syndrome
Rare_X_layer	40	2.267169992862807e-05	None	Orpha_layer	ORPHA:254504	8.333819880894875e-06	Inhalational botulism
Rare_X_layer	97	2.230162722039997e-05	None	Orpha_layer	ORPHA:71272	8.262653608603484e-06	Sandifer syndrome
Rare_X_layer	42	2.2089105029468685e-05	None	Orpha_layer	ORPHA:98818	8.245258745179033e-06	Landau-Kleffner syndrome
Rare_X_layer	113	2.191721957190954e-05	None	Orpha_layer	ORPHA:230800	8.192036394514224e-06	Toxin-mediated infectious botulism
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	2.188898733359048e-05	None	Orpha_layer	ORPHA:254509	8.167097925393881e-06	Iatrogenic botulism
Rare_X_layer	726	2.181217577816877e-05	None	Orpha_layer	ORPHA:521426	8.128670029198754e-06	PLAA-associated neurodevelopmental disorder
Rare_X_layer	Malformed_Teeth_Symptom_Present	2.170186363828627e-05	None	Orpha_layer	ORPHA:2152	8.065413158181334e-06	Mowat-Wilson syndrome
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	2.1587299000899037e-05	None	Orpha_layer	ORPHA:353281	8.039858457033853e-06	Rubinstein-Taybi syndrome due to 16p13.3 microdeletion
Rare_X_layer	Obesity_Symptom_Present	2.145720434359992e-05	None	Orpha_layer	ORPHA:2356	8.025975132747528e-06	Arachnoid cyst
Rare_X_layer	342	2.1376560609280694e-05	None	Orpha_layer	ORPHA:101016	7.97175190458623e-06	Romano-Ward syndrome
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	2.120386724019538e-05	None	Orpha_layer	ORPHA:86309	7.963869827107632e-06	DPAGT1-CDG
Rare_X_layer	316	2.049882637624618e-05	None	Orpha_layer	ORPHA:480907	7.95975139283586e-06	X-linked intellectual disability-global development delay-facial dysmorphism-sacral caudal remnant syndrome
Rare_X_layer	235	2.0472520075705656e-05	None	Orpha_layer	ORPHA:98850	7.920313407034407e-06	Aggressive systemic mastocytosis
Rare_X_layer	373	2.044797808696456e-05	None	Orpha_layer	ORPHA:2707	7.857907011509488e-06	Oculocerebrofacial syndrome, Kaufman type
Rare_X_layer	691	2.0444785838353374e-05	None	Orpha_layer	ORPHA:263455	7.788761193114815e-06	Congenital hyperinsulinism due to HNF4A deficiency
Rare_X_layer	66	2.039143922742588e-05	None	Orpha_layer	ORPHA:2203	7.761109439961126e-06	Hyperlysinemia
Rare_X_layer	147	2.0338506834955082e-05	None	Orpha_layer	ORPHA:98755	7.73371619234699e-06	Spinocerebellar ataxia type 1
Rare_X_layer	596	2.0173836287273198e-05	None	Orpha_layer	ORPHA:1344	7.71993750966613e-06	Atrial standstill
Rare_X_layer	205	2.0171535575920165e-05	None	Orpha_layer	ORPHA:98760	7.708420210822518e-06	Spinocerebellar ataxia type 8
Rare_X_layer	Fragile_Teeth_Symptom_Present	2.004928437618185e-05	None	Orpha_layer	ORPHA:79473	7.69295496124328e-06	Porphyria variegata
Rare_X_layer	34	1.987433559251025e-05	None	Orpha_layer	ORPHA:29072	7.690015884143216e-06	Hereditary pheochromocytoma-paraganglioma
Rare_X_layer	536	1.9845582471156493e-05	None	Orpha_layer	ORPHA:98889	7.66481619612651e-06	Bilateral perisylvian polymicrogyria
Rare_X_layer	96	1.984537482859512e-05	None	Orpha_layer	ORPHA:276621	7.655901320033867e-06	Sporadic pheochromocytoma/secreting paraganglioma
Rare_X_layer	426	1.9819075722686233e-05	None	Orpha_layer	ORPHA:309271	7.623161843832962e-06	Metachromatic leukodystrophy, adult form
Rare_X_layer	490	1.973924536690432e-05	None	Orpha_layer	ORPHA:276608	7.6220003095763765e-06	Non-insulinoma pancreatogenous hypoglycemia syndrome
Rare_X_layer	Vertigo_Symptom_Present	1.9668054825580645e-05	None	Orpha_layer	ORPHA:90068	7.607396755523292e-06	Cocaine intoxication
Rare_X_layer	Ringing_Ears_Symptom_Present	1.9621521094504055e-05	None	Orpha_layer	ORPHA:263410	7.6061749809955614e-06	Infantile spasms-psychomotor retardation-progressive brain atrophy-basal ganglia disease syndrome
Rare_X_layer	546	1.952258051577464e-05	None	Orpha_layer	ORPHA:94080	7.57795551713129e-06	Non-functioning paraganglioma
Rare_X_layer	79	1.9480127435678268e-05	None	Orpha_layer	ORPHA:100083	7.538202930041794e-06	Laryngeal neuroendocrine tumor
Rare_X_layer	313	1.935842167100784e-05	None	Orpha_layer	ORPHA:442835	7.538190637662683e-06	Non-specific early-onset epileptic encephalopathy
Rare_X_layer	239	1.9337444389023892e-05	None	Orpha_layer	ORPHA:71277	7.507684711800916e-06	Classic glucose transporter type 1 deficiency syndrome
Rare_X_layer	720	1.9327203392525725e-05	None	Orpha_layer	ORPHA:99889	7.4645017451935285e-06	Cushing syndrome due to ectopic ACTH secretion
Rare_X_layer	524	1.9326631186463103e-05	None	Orpha_layer	ORPHA:96182	7.441936645813869e-06	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 7
Rare_X_layer	213	1.9298026584874548e-05	None	Orpha_layer	HP:0004322	7.429018874078418e-06	Short stature
Rare_X_layer	501	1.9176062666826732e-05	None	Orpha_layer	ORPHA:300605	7.356675025408911e-06	Juvenile amyotrophic lateral sclerosis
Rare_X_layer	165	1.89331774435659e-05	None	Orpha_layer	ORPHA:1713	7.332275753427458e-06	17p11.2 microduplication syndrome
Rare_X_layer	463	1.8910694409754433e-05	None	Orpha_layer	ORPHA:2273	7.332052330686612e-06	Ichthyosis follicularis-alopecia-photophobia syndrome
Rare_X_layer	353	1.8850594086979603e-05	None	Orpha_layer	ORPHA:2004	7.331643945467458e-06	Laryngotracheoesophageal cleft
Rare_X_layer	129	1.8810102689477867e-05	None	Orpha_layer	ORPHA:369950	7.324894705692601e-06	Intellectual disability-seizures-macrocephaly-obesity syndrome
Rare_X_layer	289	1.8748189709627728e-05	None	Orpha_layer	ORPHA:404454	7.311703678287088e-06	Alacrimia-choreoathetosis-liver dysfunction syndrome
Rare_X_layer	248	1.87083855858182e-05	None	Orpha_layer	ORPHA:589821	7.207752755269103e-06	Congenital-onset Steinert myotonic dystrophy
Rare_X_layer	315	1.8531327901999687e-05	None	Orpha_layer	ORPHA:57145	7.188137434867213e-06	SUNCT syndrome
Rare_X_layer	111	1.837445056572515e-05	None	Orpha_layer	ORPHA:238769	7.186093324966112e-06	1q44 microdeletion syndrome
Rare_X_layer	606	1.8350079892957734e-05	None	Orpha_layer	ORPHA:94093	7.1844230081069775e-06	Neuroleptic malignant syndrome
Rare_X_layer	513	1.834252369290074e-05	None	Orpha_layer	ORPHA:216873	7.173602569211557e-06	Atypical pantothenate kinase-associated neurodegeneration
Rare_X_layer	538	1.8328357448050462e-05	None	Orpha_layer	ORPHA:2406	7.120343561926622e-06	Locked-in syndrome
Rare_X_layer	119	1.8168845720344528e-05	None	Orpha_layer	HP:0000252	7.0840187731346804e-06	Microcephaly
Rare_X_layer	507	1.8122526128387548e-05	None	Orpha_layer	ORPHA:98897	7.067554734582193e-06	Oculopharyngodistal myopathy
Rare_X_layer	718	1.811441383467659e-05	None	Orpha_layer	ORPHA:581	7.0389076744083065e-06	Mucopolysaccharidosis type 3
Rare_X_layer	279	1.8043242828655858e-05	None	Orpha_layer	ORPHA:391428	7.024087667355292e-06	HSD10 disease, infantile type
Rare_X_layer	291	1.7852837106544907e-05	None	Orpha_layer	ORPHA:1304	7.017616118205827e-06	Brucellosis
Rare_X_layer	647	1.7817341034713377e-05	None	Orpha_layer	ORPHA:477774	7.005551137145925e-06	Combined oxidative phosphorylation defect type 27
