multiplex	node	score
Orpha_layer	ORPHA:1745	5.157721480876092e-06
Orpha_layer	ORPHA:2609	5.15601394858352e-06
Orpha_layer	HP:0001761	5.146809030291709e-06
Orpha_layer	ORPHA:576283	5.129232414536359e-06
Orpha_layer	ORPHA:50	5.12447983747237e-06
Orpha_layer	ORPHA:96148	5.100544761025714e-06
Orpha_layer	HP:0000470	5.098853186813472e-06
Orpha_layer	ORPHA:457359	5.093648714612853e-06
Orpha_layer	ORPHA:3173	5.08706881186164e-06
Orpha_layer	ORPHA:235	5.0859714254937805e-06
Orpha_layer	HP:0000358	5.070241085293399e-06
Orpha_layer	ORPHA:90024	5.066859763710531e-06
Orpha_layer	ORPHA:171436	5.061960840017568e-06
Orpha_layer	HP:0000752	5.055745372220678e-06
Orpha_layer	ORPHA:314585	5.039549418156529e-06
Orpha_layer	ORPHA:2745	5.034135694174333e-06
Orpha_layer	ORPHA:438216	5.024998381891638e-06
Orpha_layer	ORPHA:363429	5.012611156041599e-06
Orpha_layer	ORPHA:1106	5.005900547519834e-06
Orpha_layer	ORPHA:1227	4.995407950202513e-06
Orpha_layer	ORPHA:1387	4.994764744991122e-06
Orpha_layer	ORPHA:765	4.991102789835985e-06
Orpha_layer	ORPHA:284180	4.981124189241895e-06
Orpha_layer	ORPHA:101071	4.976127637678493e-06
Orpha_layer	ORPHA:272	4.960740557300823e-06
Orpha_layer	ORPHA:96169	4.93378411928753e-06
Orpha_layer	ORPHA:912	4.931576679754657e-06
Orpha_layer	ORPHA:2898	4.9048331152419405e-06
Orpha_layer	ORPHA:468678	4.900426074037658e-06
Orpha_layer	ORPHA:1695	4.899447528062073e-06
Orpha_layer	ORPHA:65286	4.893268567826009e-06
Orpha_layer	ORPHA:85325	4.887242933933292e-06
Orpha_layer	ORPHA:255138	4.886258481229799e-06
Orpha_layer	ORPHA:87	4.867176321353304e-06
Orpha_layer	ORPHA:35107	4.862933690550497e-06
Orpha_layer	HP:0000430	4.858465319581459e-06
Orpha_layer	HP:0008551	4.850127922467873e-06
Orpha_layer	ORPHA:485350	4.828182856513975e-06
Orpha_layer	ORPHA:1450	4.818917272079682e-06
Orpha_layer	ORPHA:208447	4.796224497590613e-06
Orpha_layer	ORPHA:468631	4.767464832064335e-06
Orpha_layer	ORPHA:191	4.7663827385986e-06
Orpha_layer	HP:0000343	4.763665047184869e-06
Orpha_layer	ORPHA:808	4.760119060116382e-06
Orpha_layer	HP:0000540	4.755926110749018e-06
Orpha_layer	HP:0001385	4.752547542135422e-06
Orpha_layer	ORPHA:96334	4.750565930558267e-06
Orpha_layer	ORPHA:2462	4.750257106281632e-06
Orpha_layer	ORPHA:2612	4.7488883207107855e-06
Orpha_layer	ORPHA:466926	4.748311693350552e-06
Orpha_layer	HP:0000939	4.743369521460227e-06
Orpha_layer	ORPHA:93333	4.735390811061315e-06
Orpha_layer	HP:0002751	4.724587298798333e-06
Orpha_layer	ORPHA:228384	4.724207189659109e-06
Orpha_layer	ORPHA:3041	4.7176012573245374e-06
Orpha_layer	ORPHA:644	4.701670216973242e-06
Orpha_layer	ORPHA:1521	4.700700060785657e-06
Orpha_layer	ORPHA:398069	4.69810472991669e-06
Orpha_layer	HP:0000340	4.6944959854602166e-06
Orpha_layer	ORPHA:93307	4.689664047727825e-06
Orpha_layer	ORPHA:263487	4.674928441890378e-06
Orpha_layer	HP:0002827	4.673357759080546e-06
Orpha_layer	ORPHA:96167	4.6639320319612225e-06
Orpha_layer	ORPHA:2169	4.6615776784920254e-06
Orpha_layer	ORPHA:177901	4.657517361860563e-06
Orpha_layer	ORPHA:1292	4.643205921991797e-06
Orpha_layer	ORPHA:2053	4.629495912142015e-06
Orpha_layer	ORPHA:558	4.621526792998082e-06
Orpha_layer	ORPHA:250999	4.620899239758655e-06
Orpha_layer	ORPHA:314655	4.6155856491584556e-06
Orpha_layer	ORPHA:352577	4.5820246484016605e-06
Orpha_layer	ORPHA:72	4.578068538842117e-06
Orpha_layer	ORPHA:261330	4.567058956293885e-06
Orpha_layer	ORPHA:1600	4.563024233509601e-06
Orpha_layer	ORPHA:251019	4.560223311323604e-06
Orpha_layer	ORPHA:109	4.554064326258916e-06
Orpha_layer	ORPHA:3474	4.5489837450025485e-06
Orpha_layer	ORPHA:2388	4.5445889772320995e-06
Orpha_layer	ORPHA:99226	4.534177346939508e-06
Orpha_layer	ORPHA:99228	4.534177346939508e-06
Orpha_layer	ORPHA:99413	4.534177346939508e-06
Orpha_layer	ORPHA:881	4.534177346939508e-06
Orpha_layer	ORPHA:466791	4.533934088691585e-06
Orpha_layer	ORPHA:1786	4.531425371847162e-06
Orpha_layer	HP:0100716	4.527956251187554e-06
Orpha_layer	ORPHA:3224	4.525533042003812e-06
Orpha_layer	ORPHA:1375	4.523904251260016e-06
Orpha_layer	ORPHA:3242	4.52114062667734e-06
Orpha_layer	ORPHA:261211	4.5165605449528605e-06
Orpha_layer	HP:0001156	4.513780099226975e-06
Orpha_layer	HP:0000508	4.471600504527302e-06
Orpha_layer	HP:0030084	4.468037861258894e-06
Orpha_layer	ORPHA:500533	4.453114209171909e-06
Orpha_layer	HP:0011968	4.4320990847978355e-06
Orpha_layer	ORPHA:544254	4.428606282264912e-06
Orpha_layer	HP:0000826	4.425805019278095e-06
Orpha_layer	HP:0002059	4.4244345993378715e-06
Orpha_layer	HP:0000737	4.418099662604646e-06
Orpha_layer	ORPHA:466943	4.416691050262302e-06
Orpha_layer	ORPHA:2429	4.415866342878924e-06
Orpha_layer	ORPHA:314679	4.405790809111873e-06
Orpha_layer	ORPHA:199276	4.404932510779481e-06
Orpha_layer	ORPHA:98793	4.402184093883145e-06
Orpha_layer	ORPHA:60030	4.4010474430302926e-06
Orpha_layer	ORPHA:2163	4.399825220704609e-06
Orpha_layer	ORPHA:2181	4.394896812752154e-06
Orpha_layer	ORPHA:2233	4.377299861509089e-06
Orpha_layer	ORPHA:85293	4.367131214904036e-06
Orpha_layer	ORPHA:2345	4.360785785363042e-06
Orpha_layer	HP:0004209	4.346484977419281e-06
Orpha_layer	ORPHA:1495	4.335919590130235e-06
Orpha_layer	ORPHA:709	4.327356970086197e-06
Orpha_layer	ORPHA:177904	4.322470472455877e-06
Orpha_layer	ORPHA:85184	4.3169061357660134e-06
Orpha_layer	ORPHA:1915	4.313450163318149e-06
Orpha_layer	ORPHA:251014	4.309380472551886e-06
Orpha_layer	ORPHA:85277	4.306356367551218e-06
Orpha_layer	ORPHA:488333	4.302223997116982e-06
Orpha_layer	ORPHA:3379	4.279145878976432e-06
Orpha_layer	ORPHA:254525	4.278908492815292e-06
Orpha_layer	ORPHA:525731	4.2707799482011665e-06
Orpha_layer	ORPHA:52	4.263301484081297e-06
Orpha_layer	ORPHA:488627	4.2559283736216405e-06
Orpha_layer	ORPHA:79474	4.255472537666365e-06
Orpha_layer	HP:0000365	4.2416204105738634e-06
Orpha_layer	HP:0000646	4.232008450226013e-06
Orpha_layer	ORPHA:397941	4.231392626076527e-06
Orpha_layer	ORPHA:528	4.22464785002521e-06
Orpha_layer	ORPHA:3134	4.220231417203569e-06
Orpha_layer	ORPHA:2183	4.2186967751222554e-06
Orpha_layer	ORPHA:85280	4.215710809273209e-06
Orpha_layer	ORPHA:171929	4.2118035499743565e-06
Orpha_layer	ORPHA:424	4.2024902009603e-06
Orpha_layer	ORPHA:179494	4.173797259986764e-06
Orpha_layer	ORPHA:66628	4.1706917000167e-06
Orpha_layer	ORPHA:231137	4.167370285490226e-06
Orpha_layer	ORPHA:93947	4.1590009793947535e-06
Orpha_layer	ORPHA:293939	4.142615252716073e-06
Orpha_layer	ORPHA:95232	4.1422013802460405e-06
Orpha_layer	ORPHA:2148	4.130224999570321e-06
Orpha_layer	ORPHA:3080	4.1281386452968535e-06
Orpha_layer	ORPHA:280633	4.124739940481562e-06
Orpha_layer	ORPHA:2785	4.10760952768549e-06
Orpha_layer	ORPHA:800	4.104869821061952e-06
Orpha_layer	ORPHA:1516	4.097976675906854e-06
Orpha_layer	ORPHA:397715	4.089419252542782e-06
Orpha_layer	ORPHA:97297	4.070698361124042e-06
Orpha_layer	ORPHA:98754	4.0675357102140534e-06
Orpha_layer	ORPHA:1225	4.063953864861048e-06
Orpha_layer	ORPHA:284984	4.0529816941915445e-06
Orpha_layer	HP:0002092	4.038373191253434e-06
Orpha_layer	HP:0000729	4.026440223200064e-06
Orpha_layer	ORPHA:457351	4.011122736565315e-06
Orpha_layer	ORPHA:93945	4.0110186180315585e-06
Orpha_layer	HP:0000708	4.003741500833351e-06
Orpha_layer	ORPHA:79345	4.002165288860512e-06
Orpha_layer	ORPHA:228390	3.995230309072686e-06
Orpha_layer	ORPHA:3375	3.9908852182866806e-06
Orpha_layer	ORPHA:397590	3.980087011440645e-06
Orpha_layer	ORPHA:3424	3.966210671304817e-06
Orpha_layer	HP:0000368	3.965284788658268e-06
Orpha_layer	ORPHA:85276	3.955506201155413e-06
Orpha_layer	ORPHA:2538	3.947729168794042e-06
Orpha_layer	HP:0008058	3.942794769731959e-06
Orpha_layer	ORPHA:431361	3.936296709929095e-06
Orpha_layer	ORPHA:457240	3.9228319007850895e-06
Orpha_layer	ORPHA:306669	3.912300653024026e-06
Orpha_layer	HP:0003186	3.910265901349186e-06
Orpha_layer	ORPHA:79326	3.904994284314654e-06
Orpha_layer	ORPHA:2983	3.901031975753349e-06
Orpha_layer	ORPHA:166024	3.895274620474473e-06
Orpha_layer	ORPHA:7	3.894664279647384e-06
Orpha_layer	HP:0000666	3.884526704176262e-06
Orpha_layer	ORPHA:783	3.883115445112963e-06
Orpha_layer	HP:0002373	3.876720566423143e-06
Orpha_layer	ORPHA:3042	3.87669606044099e-06
Orpha_layer	ORPHA:495818	3.8752719090975245e-06
Orpha_layer	ORPHA:496641	3.870953994985631e-06
Orpha_layer	ORPHA:448237	3.869645243166738e-06
Orpha_layer	ORPHA:487796	3.866748567481098e-06
Orpha_layer	ORPHA:502423	3.860472369408809e-06
Orpha_layer	ORPHA:168624	3.857519774796682e-06
Orpha_layer	ORPHA:171839	3.8555365401293705e-06
Orpha_layer	ORPHA:91	3.851364745976569e-06
Orpha_layer	ORPHA:300373	3.8510022270712784e-06
Orpha_layer	ORPHA:2185	3.843881143250973e-06
Orpha_layer	ORPHA:459074	3.842607039571696e-06
Orpha_layer	ORPHA:1147	3.8420824024099e-06
Orpha_layer	ORPHA:457485	3.8360521606112e-06
Orpha_layer	ORPHA:1970	3.8341590932482664e-06
Orpha_layer	ORPHA:544469	3.825217225377969e-06
Orpha_layer	ORPHA:529965	3.818147558521575e-06
Orpha_layer	ORPHA:261337	3.8167930105448365e-06
Orpha_layer	ORPHA:550	3.8113313570481517e-06
Orpha_layer	ORPHA:261519	3.8053130906059242e-06
Orpha_layer	ORPHA:1675	3.80256803670664e-06
Orpha_layer	ORPHA:3152	3.7953170679979557e-06
Orpha_layer	ORPHA:2701	3.79364835219584e-06
Orpha_layer	ORPHA:2707	3.7907119721738715e-06
Orpha_layer	ORPHA:1454	3.7848715549247325e-06
Orpha_layer	ORPHA:286	3.7810362220225224e-06
Orpha_layer	ORPHA:909	3.7796847502137525e-06
Orpha_layer	ORPHA:785	3.7780557376617336e-06
Orpha_layer	ORPHA:3144	3.7743197182430605e-06
Orpha_layer	ORPHA:135	3.7654711145417265e-06
Orpha_layer	ORPHA:77299	3.7576188407119663e-06
Orpha_layer	ORPHA:99429	3.75561708068822e-06
Orpha_layer	ORPHA:247262	3.745073077231262e-06
Orpha_layer	ORPHA:2712	3.734398759589063e-06
Orpha_layer	ORPHA:364028	3.7335795355755586e-06
Orpha_layer	ORPHA:477993	3.729221543114743e-06
Orpha_layer	ORPHA:93262	3.7280853695203286e-06
Orpha_layer	ORPHA:589905	3.7219639084886313e-06
Orpha_layer	ORPHA:3051	3.6932701122446327e-06
Orpha_layer	ORPHA:404448	3.686450678963071e-06
