multiplex	node	score
Orpha_layer	ORPHA:464306	9.660566516377186e-06
Orpha_layer	ORPHA:3063	9.580980803182875e-06
Orpha_layer	ORPHA:116	9.53048714341645e-06
Orpha_layer	ORPHA:353281	9.526054580892725e-06
Orpha_layer	ORPHA:3380	9.372854828745949e-06
Orpha_layer	ORPHA:261330	9.364614026766551e-06
Orpha_layer	ORPHA:1520	9.09994299383714e-06
Orpha_layer	ORPHA:800	9.088643704953554e-06
Orpha_layer	ORPHA:776	9.0434213376867e-06
Orpha_layer	ORPHA:138	8.828532127576815e-06
Orpha_layer	ORPHA:96125	8.731434539936287e-06
Orpha_layer	ORPHA:502	8.693384773750996e-06
Orpha_layer	ORPHA:2745	8.673312735280074e-06
Orpha_layer	ORPHA:564	8.651306838805548e-06
Orpha_layer	ORPHA:457212	8.63788883438433e-06
Orpha_layer	ORPHA:235	8.627145140495599e-06
Orpha_layer	ORPHA:1974	8.603663352585432e-06
Orpha_layer	ORPHA:481152	8.568120976358591e-06
Orpha_layer	ORPHA:90024	8.530977929842031e-06
Orpha_layer	ORPHA:857	8.503273668044768e-06
Orpha_layer	ORPHA:2710	8.439919829364113e-06
Orpha_layer	ORPHA:744	8.390766531499493e-06
Orpha_layer	ORPHA:96148	8.361821817248564e-06
Orpha_layer	ORPHA:1968	8.35786901888221e-06
Orpha_layer	ORPHA:199	8.328491921582132e-06
Orpha_layer	ORPHA:284160	8.300879981619662e-06
Orpha_layer	ORPHA:170	8.231982490694495e-06
Orpha_layer	ORPHA:2752	8.130792897692746e-06
Orpha_layer	ORPHA:3242	8.09536205499324e-06
Orpha_layer	ORPHA:1756	8.017678734505541e-06
Orpha_layer	ORPHA:83617	7.914510518243012e-06
Orpha_layer	ORPHA:352577	7.904307913355948e-06
Orpha_layer	ORPHA:79500	7.889762940356838e-06
Orpha_layer	ORPHA:280	7.819769751097323e-06
Orpha_layer	ORPHA:1340	7.783988999860968e-06
Orpha_layer	ORPHA:3474	7.758721204982032e-06
Orpha_layer	ORPHA:2637	7.757112026354377e-06
Orpha_layer	ORPHA:2308	7.73354076865543e-06
Orpha_layer	ORPHA:221120	7.724029278971169e-06
Orpha_layer	ORPHA:73223	7.696775938889227e-06
Orpha_layer	ORPHA:3071	7.6173717883096344e-06
Orpha_layer	ORPHA:87	7.6011940259086495e-06
Orpha_layer	ORPHA:177907	7.584240808444259e-06
Orpha_layer	ORPHA:2588	7.581707621196924e-06
Orpha_layer	ORPHA:65286	7.54878312894012e-06
Orpha_layer	ORPHA:2889	7.546944978637018e-06
Orpha_layer	ORPHA:2461	7.533142978590519e-06
Orpha_layer	ORPHA:251014	7.472050062435627e-06
Orpha_layer	ORPHA:3027	7.465654016317399e-06
Orpha_layer	ORPHA:1507	7.449142833236028e-06
Orpha_layer	ORPHA:324410	7.443695900429866e-06
Orpha_layer	ORPHA:870	7.440767837149137e-06
Orpha_layer	ORPHA:3051	7.381966638906284e-06
Orpha_layer	ORPHA:3342	7.376082059669174e-06
Orpha_layer	ORPHA:88618	7.354715394042933e-06
Orpha_layer	ORPHA:466791	7.276821490094494e-06
Orpha_layer	ORPHA:96121	7.2751799857481714e-06
Orpha_layer	ORPHA:536532	7.119887573830796e-06
Orpha_layer	ORPHA:1596	7.109280657069266e-06
Orpha_layer	ORPHA:488632	7.09542369527594e-06
Orpha_layer	ORPHA:2363	7.064574421541246e-06
Orpha_layer	ORPHA:436003	7.040684569590081e-06
Orpha_layer	ORPHA:1297	7.0227850139938725e-06
Orpha_layer	ORPHA:579	7.0145839971255566e-06
Orpha_layer	ORPHA:3214	6.942292112741176e-06
Orpha_layer	ORPHA:2067	6.935133995417182e-06
Orpha_layer	ORPHA:3107	6.926205458439678e-06
Orpha_layer	ORPHA:557003	6.9181952495642105e-06
Orpha_layer	ORPHA:3472	6.902153235343013e-06
Orpha_layer	ORPHA:2891	6.897059448305278e-06
Orpha_layer	ORPHA:175	6.841436124503825e-06
Orpha_layer	ORPHA:193	6.838303642191868e-06
Orpha_layer	ORPHA:2750	6.83670043704181e-06
Orpha_layer	ORPHA:2036	6.821909031997985e-06
Orpha_layer	ORPHA:1662	6.791679871653708e-06
Orpha_layer	ORPHA:79351	6.7834839523335435e-06
Orpha_layer	ORPHA:794	6.75413208742618e-06
Orpha_layer	ORPHA:261290	6.661274961992168e-06
Orpha_layer	ORPHA:83628	6.653465923421405e-06
Orpha_layer	HP:0000365	6.627697308823161e-06
Orpha_layer	ORPHA:2616	6.624828346447467e-06
Orpha_layer	ORPHA:10	6.620702052969124e-06
Orpha_layer	ORPHA:3258	6.61726449088631e-06
Orpha_layer	ORPHA:84064	6.6124500641998396e-06
Orpha_layer	ORPHA:280633	6.603372627445569e-06
Orpha_layer	ORPHA:912	6.601699199072417e-06
Orpha_layer	HP:0000494	6.591849297568967e-06
Orpha_layer	ORPHA:1005	6.5860670177552345e-06
Orpha_layer	ORPHA:2707	6.5733443794220905e-06
Orpha_layer	ORPHA:536471	6.573231611487321e-06
Orpha_layer	ORPHA:322	6.519033829622076e-06
Orpha_layer	HP:0001511	6.49356043542711e-06
Orpha_layer	ORPHA:3455	6.4935252396198625e-06
Orpha_layer	ORPHA:251071	6.4564115138775036e-06
Orpha_layer	ORPHA:2059	6.4495043676062885e-06
Orpha_layer	ORPHA:1812	6.444962477175162e-06
Orpha_layer	ORPHA:84	6.427801524119362e-06
Orpha_layer	ORPHA:828	6.424769831999868e-06
Orpha_layer	ORPHA:2994	6.413999736880295e-06
Orpha_layer	ORPHA:2083	6.4136354890478465e-06
Orpha_layer	ORPHA:1715	6.4021591027158245e-06
Orpha_layer	ORPHA:163956	6.3904703625506755e-06
Orpha_layer	ORPHA:1323	6.388902871898145e-06
Orpha_layer	ORPHA:2255	6.376467323094534e-06
Orpha_layer	ORPHA:819	6.347442446595828e-06
Orpha_layer	ORPHA:2462	6.339860683691127e-06
Orpha_layer	ORPHA:2215	6.311801306939561e-06
Orpha_layer	ORPHA:420561	6.296170348261402e-06
Orpha_layer	ORPHA:573278	6.2897739360570254e-06
Orpha_layer	ORPHA:1458	6.284515859566477e-06
Orpha_layer	ORPHA:457279	6.27144882475509e-06
Orpha_layer	ORPHA:293707	6.265313408888692e-06
Orpha_layer	ORPHA:1896	6.264981394157285e-06
Orpha_layer	ORPHA:2409	6.193268975752374e-06
Orpha_layer	HP:0000218	6.169842853960661e-06
Orpha_layer	ORPHA:667	6.157845403454515e-06
Orpha_layer	ORPHA:886	6.15747144526389e-06
Orpha_layer	ORPHA:93932	6.156672840367319e-06
Orpha_layer	ORPHA:34217	6.065810119236253e-06
Orpha_layer	HP:0004209	6.059640170753598e-06
Orpha_layer	ORPHA:33364	6.049387705646036e-06
Orpha_layer	ORPHA:2315	6.0255709885344886e-06
Orpha_layer	ORPHA:536545	5.994485176237608e-06
Orpha_layer	ORPHA:720	5.974970547292595e-06
Orpha_layer	ORPHA:251028	5.966659802192672e-06
Orpha_layer	ORPHA:1465	5.9454001777236405e-06
Orpha_layer	ORPHA:96263	5.938606284873398e-06
Orpha_layer	HP:0000369	5.937113215288222e-06
Orpha_layer	ORPHA:96061	5.871180728500089e-06
Orpha_layer	ORPHA:581	5.857081115533513e-06
Orpha_layer	ORPHA:2053	5.822044464898315e-06
Orpha_layer	ORPHA:555877	5.821736747140262e-06
Orpha_layer	ORPHA:2162	5.801066422951859e-06
Orpha_layer	ORPHA:33001	5.796449190762105e-06
Orpha_layer	ORPHA:254346	5.788702214944871e-06
Orpha_layer	ORPHA:500159	5.731073537750681e-06
Orpha_layer	ORPHA:158684	5.709348095525588e-06
Orpha_layer	ORPHA:3409	5.700799010541915e-06
Orpha_layer	ORPHA:357175	5.6851239769209185e-06
Orpha_layer	ORPHA:293725	5.684551455450581e-06
Orpha_layer	ORPHA:2658	5.676470445488336e-06
Orpha_layer	ORPHA:506358	5.642419840602288e-06
Orpha_layer	ORPHA:96092	5.637521898236373e-06
Orpha_layer	HP:0000639	5.620122521488039e-06
Orpha_layer	ORPHA:79403	5.616841782089957e-06
Orpha_layer	ORPHA:1225	5.609800604224682e-06
Orpha_layer	ORPHA:363705	5.571827853421113e-06
Orpha_layer	ORPHA:487796	5.5413028284563105e-06
Orpha_layer	ORPHA:3310	5.534924204779309e-06
Orpha_layer	ORPHA:99226	5.5282653836959345e-06
Orpha_layer	ORPHA:99413	5.5282653836959345e-06
Orpha_layer	ORPHA:881	5.5282653836959345e-06
Orpha_layer	ORPHA:99228	5.5282653836959345e-06
Orpha_layer	ORPHA:2044	5.520609816698846e-06
Orpha_layer	ORPHA:261337	5.4792956440524145e-06
Orpha_layer	HP:0005280	5.47723890246959e-06
Orpha_layer	ORPHA:364028	5.442999597332754e-06
Orpha_layer	ORPHA:247262	5.4276097607859095e-06
Orpha_layer	ORPHA:1001	5.4198391032970005e-06
Orpha_layer	ORPHA:93357	5.379467181041995e-06
Orpha_layer	HP:0002007	5.370598956247497e-06
Orpha_layer	ORPHA:508498	5.310840693182089e-06
Orpha_layer	HP:0000407	5.29527374702255e-06
Orpha_layer	ORPHA:61	5.268391638672488e-06
Orpha_layer	ORPHA:238769	5.240414557169382e-06
Orpha_layer	ORPHA:505237	5.240289595915945e-06
Orpha_layer	ORPHA:139474	5.232275495780781e-06
Orpha_layer	ORPHA:1727	5.227485899362506e-06
Orpha_layer	ORPHA:915	5.221900947677585e-06
Orpha_layer	ORPHA:2759	5.2194121990509705e-06
Orpha_layer	ORPHA:85325	5.2179151437610405e-06
Orpha_layer	ORPHA:95699	5.203348234822921e-06
Orpha_layer	ORPHA:2484	5.184586143945556e-06
Orpha_layer	ORPHA:109	5.17193761453316e-06
Orpha_layer	HP:0001508	5.137379121364599e-06
Orpha_layer	ORPHA:96190	5.132336650521753e-06
Orpha_layer	HP:0000470	5.127926590786118e-06
Orpha_layer	ORPHA:2058	5.125604353281856e-06
Orpha_layer	ORPHA:464311	5.117549828116239e-06
Orpha_layer	HP:0000463	5.086462107547063e-06
Orpha_layer	ORPHA:1713	5.086363922562475e-06
Orpha_layer	ORPHA:2115	5.074235484554456e-06
Orpha_layer	ORPHA:2479	5.072439986376719e-06
Orpha_layer	ORPHA:261144	5.0704876534629255e-06
Orpha_layer	ORPHA:435638	5.068287829538724e-06
Orpha_layer	ORPHA:2719	5.06723598325384e-06
Orpha_layer	ORPHA:198	5.06721661569997e-06
Orpha_layer	ORPHA:363528	5.063624332347189e-06
Orpha_layer	ORPHA:955	5.050225794026283e-06
Orpha_layer	ORPHA:231169	5.0437024414297315e-06
Orpha_layer	ORPHA:1598	5.042505444172469e-06
Orpha_layer	ORPHA:438213	5.039986504498065e-06
Orpha_layer	ORPHA:251019	5.035922832604894e-06
Orpha_layer	ORPHA:329224	5.023182744803278e-06
Orpha_layer	HP:0000750	5.0158385199931385e-06
Orpha_layer	ORPHA:475	5.01103231783106e-06
Orpha_layer	ORPHA:565	5.006857519077842e-06
Orpha_layer	ORPHA:2990	4.9909970120776025e-06
Orpha_layer	HP:0001156	4.986161284717354e-06
Orpha_layer	ORPHA:1988	4.974558830688005e-06
Orpha_layer	HP:0030680	4.961408266720557e-06
Orpha_layer	ORPHA:459070	4.9567619501888155e-06
Orpha_layer	ORPHA:52047	4.949915001816709e-06
Orpha_layer	ORPHA:628	4.930182034009516e-06
Orpha_layer	ORPHA:2631	4.921536328424781e-06
Orpha_layer	ORPHA:1262	4.9201700928551275e-06
Orpha_layer	HP:0000368	4.9080061205945574e-06
Orpha_layer	ORPHA:217346	4.898507612347123e-06
Orpha_layer	ORPHA:7	4.890863802948801e-06
Orpha_layer	ORPHA:488613	4.8893589493982116e-06
Orpha_layer	HP:0001629	4.8885572294637555e-06
Orpha_layer	ORPHA:261323	4.875831937679926e-06
Orpha_layer	ORPHA:90349	4.8557440422975155e-06
Orpha_layer	ORPHA:364577	4.841313159572659e-06
Orpha_layer	ORPHA:887	4.837842359261908e-06
Orpha_layer	ORPHA:209908	4.82384820926891e-06
Orpha_layer	ORPHA:438216	4.815469871961944e-06
Orpha_layer	ORPHA:99776	4.8060865955810386e-06
Orpha_layer	ORPHA:1827	4.784805120294628e-06
Orpha_layer	ORPHA:96147	4.752541420979597e-06
Orpha_layer	HP:0000343	4.736943735292964e-06
Orpha_layer	ORPHA:99843	4.734298288363221e-06
Orpha_layer	ORPHA:1052	4.71954150170524e-06
Orpha_layer	ORPHA:2896	4.70962202025408e-06
Orpha_layer	ORPHA:1913	4.708504902940703e-06
Orpha_layer	ORPHA:207	4.679826379304509e-06
Orpha_layer	ORPHA:1915	4.678279120443291e-06
Orpha_layer	ORPHA:2754	4.674348106225687e-06
Orpha_layer	ORPHA:209905	4.668505014825662e-06
Orpha_layer	ORPHA:583	4.6605991160674396e-06
Orpha_layer	ORPHA:2311	4.639434595963833e-06
Orpha_layer	ORPHA:94065	4.639175183712652e-06
Orpha_layer	ORPHA:163746	4.632004239145106e-06
Orpha_layer	ORPHA:1454	4.610887271635442e-06
Orpha_layer	ORPHA:90652	4.6066508710236725e-06
Orpha_layer	ORPHA:457365	4.605513990383345e-06
Orpha_layer	ORPHA:2712	4.595771981094817e-06
Orpha_layer	ORPHA:1571	4.58480634310778e-06
Orpha_layer	ORPHA:447980	4.58102827565429e-06
Orpha_layer	ORPHA:1942	4.579379625990718e-06
Orpha_layer	ORPHA:397715	4.573667824624759e-06
Orpha_layer	ORPHA:3019	4.57165667535736e-06
Orpha_layer	ORPHA:3041	4.557490652912633e-06
Orpha_layer	ORPHA:363700	4.548030619255728e-06
Orpha_layer	HP:0001999	4.547347012317149e-06
Orpha_layer	ORPHA:263534	4.543137979616978e-06
Orpha_layer	ORPHA:568	4.526067450853404e-06
Orpha_layer	ORPHA:85278	4.519144423951019e-06
Orpha_layer	ORPHA:494344	4.517639594406559e-06
Orpha_layer	ORPHA:3219	4.515357067507435e-06
Orpha_layer	ORPHA:3320	4.5149287177714e-06
Orpha_layer	ORPHA:163979	4.511614737522661e-06
Orpha_layer	ORPHA:363417	4.510516602640052e-06
Orpha_layer	ORPHA:476126	4.505473403913122e-06
Orpha_layer	ORPHA:457359	4.470978735932854e-06
Orpha_layer	ORPHA:782	4.470674234044106e-06
Orpha_layer	ORPHA:816	4.470381223886999e-06
Orpha_layer	ORPHA:261250	4.4599198848835434e-06
Orpha_layer	ORPHA:85321	4.455853301713006e-06
Orpha_layer	ORPHA:765	4.455410433110643e-06
Orpha_layer	ORPHA:363611	4.455044678300404e-06
Orpha_layer	ORPHA:79113	4.453514077565665e-06
Orpha_layer	ORPHA:1600	4.447059540591536e-06
Orpha_layer	ORPHA:2052	4.438201115816855e-06
Orpha_layer	HP:0001251	4.424897304173292e-06
Orpha_layer	ORPHA:261211	4.420655015973289e-06
Orpha_layer	ORPHA:3440	4.420358989071745e-06
Orpha_layer	HP:0000256	4.400497392410984e-06
Orpha_layer	ORPHA:2911	4.387826724353848e-06
Orpha_layer	ORPHA:1166	4.382702785333701e-06
Orpha_layer	ORPHA:1555	4.376858773078592e-06
Orpha_layer	ORPHA:531151	4.374576542836532e-06
Orpha_layer	ORPHA:2077	4.368383174279861e-06
Orpha_layer	ORPHA:401973	4.361446925772424e-06
Orpha_layer	ORPHA:261112	4.35952729227909e-06
Orpha_layer	ORPHA:2273	4.357162717001569e-06
Orpha_layer	ORPHA:1695	4.349939278355674e-06
Orpha_layer	ORPHA:500150	4.346702457944759e-06
Orpha_layer	ORPHA:3253	4.346610404931206e-06
Orpha_layer	HP:0003196	4.339458288851938e-06
Orpha_layer	ORPHA:285	4.3390561533506405e-06
Orpha_layer	ORPHA:1745	4.337731826889433e-06
Orpha_layer	ORPHA:2318	4.334609097326828e-06
Orpha_layer	ORPHA:1373	4.320937573609001e-06
Orpha_layer	HP:0010864	4.312159640976076e-06
Orpha_layer	ORPHA:1707	4.309432894487959e-06
Orpha_layer	ORPHA:1772	4.290808667087387e-06
Orpha_layer	ORPHA:221008	4.281831225801938e-06
Orpha_layer	HP:0000023	4.274987455829277e-06
Orpha_layer	ORPHA:289	4.274160785048867e-06
Orpha_layer	ORPHA:261197	4.260532643776481e-06
Orpha_layer	ORPHA:2526	4.259766873075947e-06
Orpha_layer	HP:0001510	4.257402278881702e-06
Orpha_layer	ORPHA:894	4.255372737075166e-06
Orpha_layer	HP:0000545	4.255268200230825e-06
Orpha_layer	ORPHA:91387	4.253881267604854e-06
Orpha_layer	ORPHA:163961	4.252984777183945e-06
Orpha_layer	ORPHA:897	4.241875432408933e-06
Orpha_layer	ORPHA:3255	4.2302775513660795e-06
Orpha_layer	ORPHA:3047	4.221179949050108e-06
Orpha_layer	ORPHA:508488	4.21233944242913e-06
Orpha_layer	ORPHA:570	4.201096920785482e-06
Orpha_layer	ORPHA:314585	4.178645969412482e-06
Orpha_layer	ORPHA:48652	4.17463957096615e-06
Orpha_layer	ORPHA:127	4.171612387998415e-06
Orpha_layer	ORPHA:508533	4.1704153877203184e-06
Orpha_layer	ORPHA:251046	4.162259675957322e-06
Orpha_layer	ORPHA:1452	4.15468162250882e-06
Orpha_layer	ORPHA:2092	4.1516936626832105e-06
Orpha_layer	ORPHA:1308	4.149571288213356e-06
Orpha_layer	ORPHA:93111	4.144333316394767e-06
Orpha_layer	ORPHA:79345	4.142259393076695e-06
Orpha_layer	HP:0001631	4.1366130184135045e-06
Orpha_layer	ORPHA:544488	4.135863846538472e-06
Orpha_layer	ORPHA:2617	4.13478339451306e-06
Orpha_layer	ORPHA:2604	4.132155373741181e-06
Orpha_layer	ORPHA:468631	4.120632490883888e-06
Orpha_layer	ORPHA:666	4.111511108394552e-06
Orpha_layer	ORPHA:2510	4.108283357360033e-06
Orpha_layer	ORPHA:3132	4.099969953509184e-06
Orpha_layer	ORPHA:90348	4.0945442488641734e-06
Orpha_layer	ORPHA:2166	4.088411300125973e-06
Orpha_layer	ORPHA:411986	4.076091426059486e-06
Orpha_layer	ORPHA:140952	4.074715878451972e-06
Orpha_layer	ORPHA:2556	4.070039659149643e-06
Orpha_layer	ORPHA:457193	4.060186601576435e-06
Orpha_layer	ORPHA:319182	4.054963659656724e-06
Orpha_layer	ORPHA:3376	4.0428493636843375e-06
Orpha_layer	ORPHA:177901	4.03831062037674e-06
Orpha_layer	ORPHA:177904	4.0370232159086255e-06
Orpha_layer	ORPHA:96182	4.036222282182391e-06
Orpha_layer	ORPHA:2031	4.021311254642576e-06
Orpha_layer	ORPHA:98754	4.020075027345769e-06
Orpha_layer	ORPHA:3163	4.005564601093032e-06
Orpha_layer	ORPHA:2471	3.999384605989553e-06
Orpha_layer	HP:0011968	3.99761740003621e-06
Orpha_layer	ORPHA:96201	3.996861903510516e-06
Orpha_layer	ORPHA:544254	3.990323521835141e-06
Orpha_layer	ORPHA:2136	3.987842100884293e-06
Orpha_layer	ORPHA:1752	3.987668339631368e-06
Orpha_layer	ORPHA:2429	3.980421620905115e-06
Orpha_layer	ORPHA:1252	3.980288125639336e-06
Orpha_layer	ORPHA:884	3.978836674619628e-06
Orpha_layer	ORPHA:1120	3.977258008249988e-06
Orpha_layer	ORPHA:97297	3.961935742866264e-06
Orpha_layer	ORPHA:2962	3.959387998047477e-06
Orpha_layer	ORPHA:2612	3.956674827801676e-06
Orpha_layer	ORPHA:276432	3.950983547880006e-06
Orpha_layer	ORPHA:137834	3.950543793684818e-06
Orpha_layer	ORPHA:769	3.948547015502217e-06
Orpha_layer	ORPHA:496790	3.928413323885883e-06
Orpha_layer	HP:0000400	3.923495878767104e-06
Orpha_layer	ORPHA:85284	3.923310123603199e-06
Orpha_layer	ORPHA:2789	3.921899088668721e-06
Orpha_layer	ORPHA:85276	3.917555492925809e-06
Orpha_layer	ORPHA:1035	3.915867074840695e-06
Orpha_layer	ORPHA:238750	3.910887375670117e-06
Orpha_layer	ORPHA:261311	3.9096524205410506e-06
Orpha_layer	ORPHA:1762	3.908968113211124e-06
Orpha_layer	ORPHA:1970	3.8846082422131026e-06
Orpha_layer	ORPHA:79324	3.878996934939607e-06
Orpha_layer	ORPHA:98793	3.864311474294951e-06
Orpha_layer	ORPHA:1973	3.86373295226389e-06
Orpha_layer	ORPHA:3378	3.8496693472589876e-06
Orpha_layer	ORPHA:221016	3.846920702592184e-06
Orpha_layer	HP:0001643	3.845014936768852e-06
Orpha_layer	ORPHA:480880	3.8420965471682134e-06
Orpha_layer	ORPHA:847	3.8419383442173145e-06
Orpha_layer	ORPHA:562528	3.828989104377984e-06
Orpha_layer	ORPHA:66631	3.824473384532107e-06
Orpha_layer	ORPHA:1071	3.821258209679666e-06
Orpha_layer	ORPHA:2261	3.8178319411627115e-06
Orpha_layer	ORPHA:3138	3.816466544133211e-06
Orpha_layer	ORPHA:444077	3.8036319426786753e-06
Orpha_layer	ORPHA:1642	3.8007884164466612e-06
Orpha_layer	ORPHA:313	3.7965977230773846e-06
Orpha_layer	ORPHA:920	3.7919006447945778e-06
Orpha_layer	ORPHA:369837	3.7899075585859177e-06
Orpha_layer	ORPHA:464	3.7787018981283274e-06
Orpha_layer	ORPHA:73246	3.7753253592037727e-06
Orpha_layer	ORPHA:284169	3.761371974423604e-06
Orpha_layer	ORPHA:141291	3.752758322056137e-06
Orpha_layer	ORPHA:648	3.7501193468695454e-06
Orpha_layer	ORPHA:3079	3.7444068762047554e-06
Orpha_layer	ORPHA:558	3.7349505409804957e-06
Orpha_layer	ORPHA:398069	3.7297943001877787e-06
Orpha_layer	ORPHA:2516	3.7042151896916274e-06
Orpha_layer	HP:0000303	3.7039622055725583e-06
Orpha_layer	ORPHA:2970	3.6990157703541312e-06
Orpha_layer	ORPHA:1703	3.6950724020644593e-06
Orpha_layer	ORPHA:231183	3.6921508734526654e-06
Orpha_layer	ORPHA:98914	3.687327340134077e-06
Orpha_layer	ORPHA:404440	3.6794987423956863e-06
Orpha_layer	HP:0000648	3.6786547883110508e-06
Orpha_layer	HP:0002750	3.6777523248863793e-06
Orpha_layer	HP:0100490	3.6769069624600803e-06
Orpha_layer	ORPHA:1174	3.6737640160385686e-06
Orpha_layer	ORPHA:2321	3.6714931272527704e-06
Orpha_layer	ORPHA:2834	3.668712993392368e-06
Orpha_layer	ORPHA:1900	3.66846469543907e-06
Orpha_layer	ORPHA:233	3.6681523144847196e-06
